missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.2,b_Intercept,0.6001391838446398,0.08321147108882843,0.4369280448053931,0.5996934142958132,0.7650630579043992,MNAR,brms,739
propMissAct_0.2,b_light,0.19121044169756377,0.05261345176831635,0.08598628286992274,0.191714472372237,0.2930438188266495,MNAR,brms,739
propMissAct_0.2,b_discharge,-0.3337622575660468,0.05211096793812714,-0.43641332147741935,-0.33441295863212017,-0.2325089362800184,MNAR,brms,739
propMissAct_0.2,phi,0.3910449109191616,0.07059581389854463,0.2455234498051022,0.3935912211730553,0.5236276422488473,MNAR,brms,739
propMissAct_0.2,sigma,0.8100495836843379,0.03803393884029102,0.7399724734053285,0.8090142029287102,0.8877017406892808,MNAR,brms,739
propMissAct_0.2,Intercept,0.6041533317882664,0.08320433666253828,0.4409148665630747,0.6035340945040961,0.7688253907823424,MNAR,brms,739
propMissAct_0.21,b_Intercept,0.6072901049090744,0.08216169542259091,0.44566653672280293,0.6070323439433578,0.7700326730269156,MNAR,brms,739
propMissAct_0.21,b_light,0.18313009615838946,0.0524600503625752,0.08141095124850921,0.18322136229005676,0.28671736466296693,MNAR,brms,739
propMissAct_0.21,b_discharge,-0.3132498214330143,0.05228352060571262,-0.4159543221338306,-0.31361887148385004,-0.20843084065861603,MNAR,brms,739
propMissAct_0.21,phi,0.4050357879813829,0.0720409113215664,0.25561683263740925,0.40660789949022386,0.5414959944965918,MNAR,brms,739
propMissAct_0.21,sigma,0.7981536424626094,0.037994084790545744,0.728024638164314,0.7968488474077395,0.8775082638333227,MNAR,brms,739
propMissAct_0.21,Intercept,0.6110114232249253,0.082139086543026,0.44963221297614464,0.6106738499639692,0.7739509451743553,MNAR,brms,739
propMissAct_0.21,b_Intercept,0.6086854230318803,0.08084366171425993,0.44951507984319855,0.608771461091968,0.7658876329237349,MNAR,brms,739
propMissAct_0.21,b_light,0.17994173444422137,0.052517958705297046,0.0773838407977554,0.179791790699865,0.28171626236253167,MNAR,brms,739
propMissAct_0.21,b_discharge,-0.30902660787883024,0.05259150139769276,-0.4115125841095982,-0.30941187203233655,-0.20496406182993065,MNAR,brms,739
propMissAct_0.21,phi,0.39743111283816335,0.07307602482094532,0.24913661541574486,0.4000321613102825,0.5368604725729406,MNAR,brms,739
propMissAct_0.21,sigma,0.7966493592204168,0.03737107274656463,0.727499963444339,0.7944915461640021,0.8736504121010507,MNAR,brms,739
propMissAct_0.21,Intercept,0.6123656101600201,0.08081857093285598,0.4524989006603263,0.6124239269408392,0.7695384277613972,MNAR,brms,739
propMissAct_0.23,b_Intercept,0.6150354065884033,0.07979251286903702,0.4595244857837276,0.616020522245299,0.776165297629195,MNAR,brms,739
propMissAct_0.23,b_light,0.18096794796847512,0.051373966882705055,0.07786491326707336,0.1810872556275168,0.28067732487290664,MNAR,brms,739
propMissAct_0.23,b_discharge,-0.2671880116451132,0.05531155584005911,-0.37572557059239925,-0.2679773123024051,-0.15812625058646518,MNAR,brms,739
propMissAct_0.23,phi,0.3799607529400014,0.07469411516993059,0.23023209184050264,0.38066205173538964,0.5215057844863253,MNAR,brms,739
propMissAct_0.23,sigma,0.7882222504909319,0.038132487127749255,0.7178762221961376,0.7863674998716939,0.8677912379211385,MNAR,brms,739
propMissAct_0.23,Intercept,0.6178983381288975,0.0797623949162094,0.4625929688718448,0.6189181979513187,0.7789815772624185,MNAR,brms,739
propMissAct_0.24,b_Intercept,0.6256461657776312,0.07739405572887238,0.46876806288436734,0.6259655131375621,0.7772298022572293,MNAR,brms,739
propMissAct_0.24,b_light,0.16498702617277938,0.05189533527954989,0.061607028862537175,0.16503383010819161,0.2680142376478113,MNAR,brms,739
propMissAct_0.24,b_discharge,-0.27712255300932254,0.05348466327913333,-0.3828964873501405,-0.2771245846334802,-0.172624649490148,MNAR,brms,739
propMissAct_0.24,phi,0.3709726839631502,0.0762140857976822,0.2120999008745618,0.37177961856009833,0.513621797765654,MNAR,brms,739
propMissAct_0.24,sigma,0.7691039118922641,0.0371217984157956,0.7005064809365531,0.7678796915321551,0.8452568679420688,MNAR,brms,739
propMissAct_0.24,Intercept,0.6289008913903438,0.07737051783462733,0.47215702720915803,0.6292590972359127,0.7806851652311828,MNAR,brms,739
propMissAct_0.39,b_Intercept,0.5565150136328743,0.06570244519012898,0.42852521115444486,0.5560852623406776,0.6857902364796904,MNAR,brms,739
propMissAct_0.39,b_light,0.08916438025700486,0.04880890578270915,-0.008234114273747657,0.08976946636234931,0.18372975201588274,MNAR,brms,739
propMissAct_0.39,b_discharge,-0.1938990993434627,0.05059019177618137,-0.2920513793738949,-0.19410041988708054,-0.09168476796732428,MNAR,brms,739
propMissAct_0.39,phi,0.34937244358549074,0.10145924722458045,0.14272283057004667,0.3540575791388264,0.5316870783623158,MNAR,brms,739
propMissAct_0.39,sigma,0.6298206580590386,0.034769764460300445,0.566381330762881,0.6277921378583411,0.7034490025500856,MNAR,brms,739
propMissAct_0.39,Intercept,0.5591224460033803,0.06573231580757777,0.431618509620485,0.5587110757990625,0.6887207543418148,MNAR,brms,739
propMissAct_0.39,b_Intercept,0.5474587874072979,0.0660560528139815,0.4199698408840654,0.5476751890228053,0.6772816454750242,MNAR,brms,739
propMissAct_0.39,b_light,0.10127269619858699,0.04955155869648639,0.0038547555536891332,0.10119342901741002,0.19807250217327924,MNAR,brms,739
propMissAct_0.39,b_discharge,-0.18621632645459427,0.05088337038890626,-0.2851077058855815,-0.18656026787524987,-0.08511072075587901,MNAR,brms,739
propMissAct_0.39,phi,0.351806749132859,0.0996641190340571,0.14477521863596826,0.3566967616177332,0.5335214183981142,MNAR,brms,739
propMissAct_0.39,sigma,0.6266632616375268,0.03509587797027882,0.5632813705241237,0.6250967206608616,0.6982485689849144,MNAR,brms,739
propMissAct_0.39,Intercept,0.549766375734878,0.0660808939397085,0.42260414994027895,0.5498552150982754,0.6794238112014984,MNAR,brms,739
