missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.18,b_Intercept,0.6920666304071621,0.16773830897083372,0.3687465150266044,0.6880690483337111,1.0329639729434181,MNAR,brms,95
propMissAct_0.18,b_light,-1.2267238515687697,0.056225869472593816,-1.3369748893860811,-1.2262278361831571,-1.1163093053716568,MNAR,brms,95
propMissAct_0.18,b_discharge,-1.395807219699916,0.057928855705447514,-1.5102789434560164,-1.3959112097207895,-1.2822786882971817,MNAR,brms,95
propMissAct_0.18,phi,0.6740221730592666,0.04885931117501983,0.5754962850958121,0.6746608391052509,0.769154625454028,MNAR,brms,95
propMissAct_0.18,sigma,0.9019517758825745,0.042996441159093866,0.8221243265101198,0.9002779726246422,0.9919633470350334,MNAR,brms,95
propMissAct_0.18,Intercept,0.6967208833253201,0.16775200475982527,0.37415340439341616,0.6928354372239617,1.0364664204369627,MNAR,brms,95
propMissAct_0.18,b_Intercept,0.6961236309961298,0.16389969917759975,0.37588356719119853,0.6946279143783782,1.0321916794954362,MNAR,brms,95
propMissAct_0.18,b_light,-1.2141792556818274,0.05478421897446737,-1.3217327911633971,-1.2157711576277257,-1.1041082950938592,MNAR,brms,95
propMissAct_0.18,b_discharge,-1.382732205380108,0.058895863726110366,-1.4980720123591693,-1.3829754269647179,-1.2644519157344591,MNAR,brms,95
propMissAct_0.18,phi,0.6706426881223343,0.04949239480070925,0.5714471670547515,0.6720133098445682,0.7641866436470629,MNAR,brms,95
propMissAct_0.18,sigma,0.8967398183068033,0.041661597603878206,0.8201476216839765,0.89493086549273,0.9831190065049281,MNAR,brms,95
propMissAct_0.18,Intercept,0.7007044308191013,0.16390182987766908,0.38113285748802145,0.6991979575936113,1.0364262084446874,MNAR,brms,95
propMissAct_0.2,b_Intercept,0.6857778333201736,0.16233685316434718,0.3701544886441369,0.6845351223126097,1.0097148495668695,MNAR,brms,95
propMissAct_0.2,b_light,-1.2131632908649037,0.05622386588108396,-1.324965173140519,-1.212426958491882,-1.1018218613100839,MNAR,brms,95
propMissAct_0.2,b_discharge,-1.3773627833724802,0.06134150113363113,-1.4953064919372898,-1.3773238568016954,-1.2577102437864405,MNAR,brms,95
propMissAct_0.2,phi,0.6604763599632811,0.04862411463469398,0.563785733113369,0.6608638853306614,0.7538559103622532,MNAR,brms,95
propMissAct_0.2,sigma,0.9026727976256862,0.042370201722250415,0.8243211244821377,0.9022010964991712,0.9903154618574985,MNAR,brms,95
propMissAct_0.2,Intercept,0.6904456743669233,0.16228168749371677,0.374769383365687,0.6891341276801999,1.0143707077247468,MNAR,brms,95
propMissAct_0.21,b_Intercept,0.6809950468573877,0.16102999500815326,0.36935856584188576,0.6789370076798854,1.0096074955946286,MNAR,brms,95
propMissAct_0.21,b_light,-1.2106008231155558,0.05757781743871743,-1.3224222975974802,-1.2105248655272016,-1.094350651519111,MNAR,brms,95
propMissAct_0.21,b_discharge,-1.3762533037680973,0.062485686842677364,-1.497325313615959,-1.3771520196212408,-1.255246555051068,MNAR,brms,95
propMissAct_0.21,phi,0.6563188053058574,0.050823067128260624,0.5535236434359981,0.6574371662390402,0.7536159967598004,MNAR,brms,95
propMissAct_0.21,sigma,0.9066870000596838,0.04247897977509153,0.829278116789079,0.9044916356290185,0.9950086975025495,MNAR,brms,95
propMissAct_0.21,Intercept,0.685614201162481,0.1609791394464336,0.3742456274854745,0.6832093936730934,1.0138718349231979,MNAR,brms,95
propMissAct_0.22,b_Intercept,0.680624285045489,0.15645291381246465,0.3837740559864255,0.6784773348038872,0.992914003529696,MNAR,brms,95
propMissAct_0.22,b_light,-1.1916464599279462,0.05754825127428448,-1.3037613106615005,-1.1929001934278713,-1.0767274830593183,MNAR,brms,95
propMissAct_0.22,b_discharge,-1.3663466102015673,0.06280230397555003,-1.4906491474574695,-1.3666987098822156,-1.2400994322359162,MNAR,brms,95
propMissAct_0.22,phi,0.6520629616804712,0.05076511537977117,0.550952513970772,0.6527114080483694,0.7490831873229339,MNAR,brms,95
propMissAct_0.22,sigma,0.9000441913521514,0.043639881463695886,0.8195390193977653,0.8980038175976448,0.9921096364839362,MNAR,brms,95
propMissAct_0.22,Intercept,0.6849199807180334,0.15645228967114735,0.3880243890932133,0.682540522926789,0.9980675194508405,MNAR,brms,95
propMissAct_0.41,b_Intercept,0.6814474547534269,0.11917661057998709,0.4496360595671523,0.6816015101772004,0.9158640008356692,MNAR,brms,95
propMissAct_0.41,b_light,-0.8493950246219246,0.08320079130465931,-1.0093116817763683,-0.8503036909912536,-0.6801991252403183,MNAR,brms,95
propMissAct_0.41,b_discharge,-1.0220598180587825,0.08695299565754028,-1.1911306663461156,-1.0217764180336761,-0.8530148104555018,MNAR,brms,95
propMissAct_0.41,phi,0.5320472750755323,0.07554488468792413,0.37092467128462453,0.5361884870447055,0.6682369513585421,MNAR,brms,95
propMissAct_0.41,sigma,0.8604569595428153,0.0486124686766964,0.7698982199839117,0.8589571804957838,0.9632733720499193,MNAR,brms,95
propMissAct_0.41,Intercept,0.6834708665103152,0.1189855710373883,0.4520849423755453,0.6839635230591049,0.9181007027057067,MNAR,brms,95
