missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
y_noMiss,b_Intercept,-0.8091289537870969,0.0895994379888407,-0.9817903041881173,-0.8086939440690228,-0.634904272759967,MNAR,brms,175
y_noMiss,b_light,-0.12319398144904647,0.05492862415981762,-0.23141508363582675,-0.12362141805740154,-0.016627823626312013,MNAR,brms,175
y_noMiss,b_discharge,-0.04703785780201794,0.058323637067854324,-0.16208939134828326,-0.046841918493525286,0.06565662913064706,MNAR,brms,175
y_noMiss,phi,0.3085319988925259,0.055885764907572404,0.19930411606736256,0.30852686551811526,0.4180528362769831,MNAR,brms,175
y_noMiss,sigma,1.0339422299868888,0.04384903988858596,0.9531622769809075,1.031992307073672,1.1247381696458592,MNAR,brms,175
y_noMiss,Intercept,-0.8191853334204312,0.08892545341403194,-0.9902899245202516,-0.818938176581169,-0.6466767350905137,MNAR,brms,175
