missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.18,0.6195938345722756,0.8273847095678809,-1.0257208531600144,2.230242893750078,292,2.277804319078036,MNAR,brms,511
propMissAct_0.18,-0.1739900215893029,0.8358865196091643,-1.81871975771377,1.4615185592788011,293,-1.5491752744191674,MNAR,brms,511
propMissAct_0.18,1.2237940354026264,0.825345441918877,-0.3970968084635387,2.8573026157240076,294,0.28554888998437217,MNAR,brms,511
propMissAct_0.18,0.9253783064892473,0.828940562398963,-0.6789410270182855,2.567949379644251,295,0.7509059018961363,MNAR,brms,511
propMissAct_0.18,-1.0540176868806486,0.8478596233843358,-2.712994533481403,0.6112519555320053,296,0.45420133512399374,MNAR,brms,511
propMissAct_0.18,-1.1324515438985834,0.8369113850793135,-2.759519168589051,0.5220574137000397,297,0.34473808089553,MNAR,brms,511
propMissAct_0.18,-7.346766947207002e-4,0.8222509445630491,-1.6074363173479587,1.5900225573837612,298,-3.4966188604280886,MNAR,brms,511
propMissAct_0.18,0.3904041907046171,0.8286867991993652,-1.2209239886681456,2.032848427193409,299,-0.6238779940097349,MNAR,brms,511
propMissAct_0.18,-0.527995866945152,0.815255797244034,-2.117581821508272,1.086971993359971,300,1.218962442584182,MNAR,brms,511
propMissAct_0.18,0.3972050990350187,0.8168009905047819,-1.204469534193628,2.0055441957760745,301,0.05372687156842959,MNAR,brms,511
propMissAct_0.18,0.3164441932766666,0.8319026299186829,-1.2886846933563003,1.9489599282702885,302,-0.9003768196878986,MNAR,brms,511
propMissAct_0.18,-1.8863538233867316,0.8467538647698373,-3.528739713954436,-0.19908641499599916,303,-1.2519413208114196,MNAR,brms,511
propMissAct_0.18,-0.11039453200798575,0.8237273722628682,-1.7408991603963941,1.4939331966471514,304,0.7872092302323512,MNAR,brms,511
propMissAct_0.18,-1.1578559936772643,0.8320660385467487,-2.806345102045369,0.4371693210911989,305,-2.244366861068816,MNAR,brms,511
propMissAct_0.18,1.3229986612626554,0.8404710000585719,-0.3019559012805499,2.9993098320619374,306,3.3535574642332753,MNAR,brms,511
