missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.16,b_Intercept,0.6654428947900534,0.3023196044581488,0.07450183647802965,0.6652590066407389,1.2784298176902111,MNAR,brms,258
propMissAct_0.16,b_light,-0.46274541453134727,0.0535531324856296,-0.5705707782023023,-0.4621293088062203,-0.3595067288379603,MNAR,brms,258
propMissAct_0.16,b_discharge,-0.6597781566456902,0.047819617501152545,-0.7522443832350901,-0.6599862494242427,-0.5656771068051965,MNAR,brms,258
propMissAct_0.16,phi,0.8095807137997231,0.0397634929657516,0.7298308419400991,0.8105563677782996,0.8872469986615815,MNAR,brms,258
propMissAct_0.16,sigma,0.9810305172475945,0.04537947898767135,0.8956902386120708,0.9796289314919038,1.0753250138558166,MNAR,brms,258
propMissAct_0.16,Intercept,0.6466730043549758,0.30236876145531766,0.0574684244819014,0.64632793612472,1.2597734378400238,MNAR,brms,258
propMissAct_0.17,b_Intercept,0.6073901256612739,0.2840236831030069,0.04866647218042541,0.6118851478243774,1.1658959304378576,MNAR,brms,258
propMissAct_0.17,b_light,-0.4557085269810715,0.0538273259081512,-0.5602028889984321,-0.4554866910573413,-0.3504003195213239,MNAR,brms,258
propMissAct_0.17,b_discharge,-0.6468324418182408,0.05046642836352099,-0.7463078888124113,-0.6464645447144605,-0.5479423142272801,MNAR,brms,258
propMissAct_0.17,phi,0.794872977141115,0.04150349729848445,0.7129108856642903,0.7953080611560999,0.8755748970253768,MNAR,brms,258
propMissAct_0.17,sigma,0.9751413938322259,0.04450018555151317,0.8932433409961938,0.9734705954983833,1.0687834918437038,MNAR,brms,258
propMissAct_0.17,Intercept,0.5889938714037372,0.2841236729661378,0.029262892220733545,0.5930875817008012,1.1467280315673396,MNAR,brms,258
propMissAct_0.18,b_Intercept,0.6184339747288804,0.28842950422025126,0.03577631638346029,0.6189864595830832,1.190907632061989,MNAR,brms,258
propMissAct_0.18,b_light,-0.4608718291784522,0.05448934836390335,-0.5691471050935223,-0.46013193553587467,-0.354175973725511,MNAR,brms,258
propMissAct_0.18,b_discharge,-0.637941818608735,0.05160962511595147,-0.7364266964874295,-0.6385007236610314,-0.5344786058223041,MNAR,brms,258
propMissAct_0.18,phi,0.7937898989277405,0.041958713399301094,0.7096968319849333,0.7939979909827213,0.8754002018203513,MNAR,brms,258
propMissAct_0.18,sigma,0.9749678999010454,0.04654350436092604,0.8890316648728758,0.9732057395075724,1.07025063116406,MNAR,brms,258
propMissAct_0.18,Intercept,0.6003204803685921,0.28844697932265967,0.017931283890089158,0.6012836922402992,1.1721417917516321,MNAR,brms,258
propMissAct_0.2,b_Intercept,0.6036925858035683,0.27639179282806514,0.06186727365943818,0.6036339103366799,1.1489959081515406,MNAR,brms,258
propMissAct_0.2,b_light,-0.4600317747674831,0.053763251346233346,-0.5659952629087457,-0.46075197834112147,-0.35394245011214254,MNAR,brms,258
propMissAct_0.2,b_discharge,-0.6099066873032404,0.05273437686166524,-0.7148595823439633,-0.6095694671375594,-0.5064782095057045,MNAR,brms,258
propMissAct_0.2,phi,0.789383696786881,0.04261751645264744,0.7048127067438706,0.7898709096805865,0.870333874853459,MNAR,brms,258
propMissAct_0.2,sigma,0.9693026117064464,0.04489527647261903,0.8858825599165978,0.9673822150246413,1.063608737255504,MNAR,brms,258
propMissAct_0.2,Intercept,0.5864259188923481,0.27640112518746074,0.04564616940685029,0.586708718106286,1.1313224943866762,MNAR,brms,258
propMissAct_0.2,b_Intercept,0.6051588577991819,0.2752949467881123,0.04761361926679699,0.6047764921243759,1.147722434497402,MNAR,brms,258
propMissAct_0.2,b_light,-0.4584926189922793,0.054394137372880735,-0.5647223046797355,-0.45872496872157786,-0.3509461499417932,MNAR,brms,258
propMissAct_0.2,b_discharge,-0.6054864161309254,0.0538579363823597,-0.7110464653272515,-0.6060949262278827,-0.49830713946483324,MNAR,brms,258
propMissAct_0.2,phi,0.7867135072568688,0.044002514866792686,0.6977955689701448,0.7880504754500017,0.8714770618265388,MNAR,brms,258
propMissAct_0.2,sigma,0.9734573596207268,0.04533204883639508,0.890210811479145,0.9718433160284805,1.0667912277006346,MNAR,brms,258
propMissAct_0.2,Intercept,0.5880220277860267,0.2753173166113471,0.030250652739680667,0.5879363307106508,1.128977504226422,MNAR,brms,258
propMissAct_0.38,b_Intercept,0.6557727860794161,0.18280742995798216,0.2903479972061427,0.6545125634254272,1.0235439362486143,MNAR,brms,258
propMissAct_0.38,b_light,-0.2658817434340539,0.05662444284730107,-0.37487744445588234,-0.2659591357801251,-0.15344563101445385,MNAR,brms,258
propMissAct_0.38,b_discharge,-0.41744121810129675,0.05996524889116692,-0.5347823629084001,-0.418728416406151,-0.29636326899541315,MNAR,brms,258
propMissAct_0.38,phi,0.7340220775018105,0.05658106757344383,0.6177964866047102,0.7362370240390611,0.8379113517708987,MNAR,brms,258
propMissAct_0.38,sigma,0.7762700680964584,0.04313361101807492,0.6985416549249032,0.7744437509137272,0.8678494766024658,MNAR,brms,258
propMissAct_0.38,Intercept,0.6438266952953808,0.18280886063619006,0.2780929289097891,0.6430444998487793,1.0109306054309963,MNAR,brms,258
propMissAct_0.38,b_Intercept,0.6531436878494108,0.18840005793189304,0.27712141826033604,0.6556939084650659,1.019167862566696,MNAR,brms,258
propMissAct_0.38,b_light,-0.2575906237445205,0.056255570934566804,-0.3669049620150943,-0.25802447450314414,-0.1467522046576052,MNAR,brms,258
propMissAct_0.38,b_discharge,-0.40981902740270504,0.05895151972531609,-0.521139560777608,-0.41055645962308973,-0.293745904457409,MNAR,brms,258
propMissAct_0.38,phi,0.7396825190767958,0.055837667768570444,0.62652227099293345,0.7422156376264903,0.8419064294877434,MNAR,brms,258
propMissAct_0.38,sigma,0.7656244849318926,0.04188538919861802,0.688167680514983,0.7645372795253591,0.8527183453471617,MNAR,brms,258
propMissAct_0.38,Intercept,0.6414067312283411,0.18841725364148315,0.2645218913722255,0.6440035913318158,1.0078038022551095,MNAR,brms,258
propMissAct_0.4,b_Intercept,0.6560666213559786,0.17148626599584849,0.32156677450979526,0.6559434035403359,1.0003195851577102,MNAR,brms,258
propMissAct_0.4,b_light,-0.23738521846187596,0.05713389893372305,-0.34665805815877226,-0.23828340588587615,-0.12333169716545495,MNAR,brms,258
propMissAct_0.4,b_discharge,-0.384935135351969,0.062121846635180604,-0.5028678522682608,-0.3860122631577865,-0.2566479394885933,MNAR,brms,258
propMissAct_0.4,phi,0.7194244423129182,0.06145552164149639,0.5892415324154745,0.7231081261975592,0.8296984208220685,MNAR,brms,258
propMissAct_0.4,sigma,0.7607105295514327,0.042756436107308074,0.6833106577915115,0.7584015849718165,0.8523977286226293,MNAR,brms,258
propMissAct_0.4,Intercept,0.6450303771416138,0.17156896768544525,0.3106803264347108,0.6448268188199269,0.989815979001186,MNAR,brms,258
propMissAct_0.41,b_Intercept,0.6103704159240133,0.15436124420042707,0.2981590665301002,0.613323843733114,0.9122488304638329,MNAR,brms,258
propMissAct_0.41,b_light,-0.23326804178934024,0.05777134829191693,-0.34525289565628264,-0.23387583169680864,-0.11922140157894838,MNAR,brms,258
propMissAct_0.41,b_discharge,-0.367943961337494,0.06380025277821008,-0.4891912884941469,-0.3691045532527321,-0.2423781927293782,MNAR,brms,258
propMissAct_0.41,phi,0.6768628825015837,0.06757699402885543,0.5363632005361229,0.679990281549154,0.7987948841618902,MNAR,brms,258
propMissAct_0.41,sigma,0.7541869881779262,0.04230563509128346,0.6754316786824803,0.7525762850715456,0.8418887896930413,MNAR,brms,258
propMissAct_0.41,Intercept,0.5998379633104025,0.15438153666780952,0.2872850333284024,0.6029135199261262,0.9016243240004631,MNAR,brms,258
propMissAct_0.41,b_Intercept,0.6096660206707712,0.1521117141349141,0.3128570512433678,0.6112943000219762,0.9176546307867323,MNAR,brms,258
propMissAct_0.41,b_light,-0.23715192857828804,0.05701431832421475,-0.34759275179576754,-0.23599844488769772,-0.12593106528046305,MNAR,brms,258
propMissAct_0.41,b_discharge,-0.35574852023076753,0.06596905428096629,-0.48085707639342473,-0.3569147316295941,-0.22398157066513277,MNAR,brms,258
propMissAct_0.41,phi,0.6670121140175247,0.07002542518608719,0.5184946561754268,0.6705807431377058,0.7910880813265045,MNAR,brms,258
propMissAct_0.41,sigma,0.7563726224763007,0.04301198917792794,0.6763406096188631,0.7548835835735825,0.8476167314413439,MNAR,brms,258
propMissAct_0.41,Intercept,0.5995130638410028,0.15211094309211928,0.3023624870157997,0.6014681759625669,0.9075314911089352,MNAR,brms,258
propMissAct_0.54,b_Intercept,0.6402534135587884,0.07713368010595312,0.4868385736249223,0.6390137061433001,0.7933214075174974,MNAR,brms,258
propMissAct_0.54,b_light,-0.1240957932171282,0.05926316489595508,-0.2397118695084108,-0.12387159517429908,-0.0061314585626561615,MNAR,brms,258
propMissAct_0.54,b_discharge,-0.1753162615747441,0.06947422299060176,-0.3087798700109063,-0.17508641868160257,-0.0389611777636763,MNAR,brms,258
propMissAct_0.54,phi,0.32529100922450904,0.16743362171493964,-0.04116404133173569,0.34151119137023467,0.6098965611112308,MNAR,brms,258
propMissAct_0.54,sigma,0.6502853385609549,0.043614572207970985,0.5726430895165457,0.6485388984411152,0.7452256083753374,MNAR,brms,258
propMissAct_0.54,Intercept,0.6352688486403678,0.07705646308242431,0.48234789603055334,0.634210318727797,0.7874826210181642,MNAR,brms,258
propMissAct_0.56,b_Intercept,0.6287810277989477,0.07821383708656851,0.4797172858491581,0.6267182229283824,0.7873220018032095,MNAR,brms,258
propMissAct_0.56,b_light,-0.10989345146527056,0.05846085951235028,-0.22247759241792908,-0.110688797894231,0.005891782389383332,MNAR,brms,258
propMissAct_0.56,b_discharge,-0.17719579864981294,0.06927056690325878,-0.311354471062379,-0.1765686363142035,-0.04272053050186484,MNAR,brms,258
propMissAct_0.56,phi,0.3540065430398954,0.15731104374703647,0.02682992802963375,0.3632623103648234,0.6371598847833289,MNAR,brms,258
propMissAct_0.56,sigma,0.6203935004165338,0.042968963262850546,0.5426391474595414,0.6183322530111104,0.7109356987116833,MNAR,brms,258
propMissAct_0.56,Intercept,0.6237023728271857,0.07812104380727503,0.47439539607158543,0.6216243829901226,0.7813596391185818,MNAR,brms,258
propMissAct_0.56,b_Intercept,0.6229135956497166,0.08306457341150739,0.4665001728456535,0.6211511314478146,0.7937851518720271,MNAR,brms,258
propMissAct_0.56,b_light,-0.08810975911356479,0.05693106753469115,-0.20005768067633628,-0.0878633682671087,0.02328543380939452,MNAR,brms,258
propMissAct_0.56,b_discharge,-0.20279600855668986,0.06587116318186374,-0.32936373376215344,-0.2039418046456971,-0.07151214048645944,MNAR,brms,258
propMissAct_0.56,phi,0.45216391702757375,0.14483040992611096,0.13374164241714817,0.46592103759647563,0.6950707964163189,MNAR,brms,258
propMissAct_0.56,sigma,0.597068138164081,0.0427407172367179,0.5195413785305654,0.5948854143365856,0.6860101202505026,MNAR,brms,258
propMissAct_0.56,Intercept,0.6170026438131001,0.08294876212147861,0.4601133952698832,0.615459878662076,0.787397286528767,MNAR,brms,258
propMissAct_0.57,b_Intercept,0.6285071058812729,0.08427190141118696,0.4629823298118269,0.6265222647236499,0.8018205743317711,MNAR,brms,258
propMissAct_0.57,b_light,-0.0691605644656556,0.05562295148944685,-0.1772118556437791,-0.06973556191588431,0.04031540560356416,MNAR,brms,258
propMissAct_0.57,b_discharge,-0.19275516735413223,0.06573625473384578,-0.32062694240837936,-0.19353095692505204,-0.06255465213245441,MNAR,brms,258
propMissAct_0.57,phi,0.45206889998542926,0.1568595400428711,0.0781239084448243,0.47329800715610326,0.6989960790404987,MNAR,brms,258
