missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.18,b_Intercept,-0.28585981520485515,0.055089570454121384,-0.39373082235432844,-0.2850368620776298,-0.18000503042295413,MNAR,brms,883
propMissAct_0.18,b_light,-0.6748273124330351,0.057669955847380626,-0.7880786955472759,-0.6748952978223143,-0.5621158364305976,MNAR,brms,883
propMissAct_0.18,b_discharge,0.4010736246325591,0.055421008728876786,0.2893169522412259,0.40227947877734527,0.5081869503711458,MNAR,brms,883
propMissAct_0.18,phi,0.07636786292998239,0.06970244286720362,-0.06010654663617362,0.07656791334793717,0.2108202771343221,MNAR,brms,883
propMissAct_0.18,sigma,0.78826428600509,0.03706119796485283,0.7193581168040409,0.7865214957728774,0.8660359767026682,MNAR,brms,883
propMissAct_0.18,Intercept,-0.2626937891541944,0.0548850634495369,-0.36940887177524595,-0.26183844373560744,-0.1567069782632189,MNAR,brms,883
propMissAct_0.19,b_Intercept,-0.2815770967530394,0.054909081135815344,-0.3882850045454331,-0.2811107855912044,-0.17336358669293217,MNAR,brms,883
propMissAct_0.19,b_light,-0.6649935820840227,0.05737786527017239,-0.7755808659816511,-0.6656885515570379,-0.5528575671511877,MNAR,brms,883
propMissAct_0.19,b_discharge,0.39299889681977185,0.055614518468918,0.28434737920757935,0.3922699756729632,0.5053223810011829,MNAR,brms,883
propMissAct_0.19,phi,0.07284879500428801,0.07151396194586798,-0.06768649518373206,0.07346412919133796,0.21350627069781128,MNAR,brms,883
propMissAct_0.19,sigma,0.7865528801982431,0.03632043579561131,0.7207391854966878,0.7844053621249469,0.8618518470229982,MNAR,brms,883
propMissAct_0.19,Intercept,-0.2585792790634542,0.05483175092081388,-0.36522418431636167,-0.2582450140541358,-0.15098304082849762,MNAR,brms,883
propMissAct_0.2,b_Intercept,-0.2782994400796979,0.05536934662582941,-0.38650674059593043,-0.27809242421489877,-0.16965819613912458,MNAR,brms,883
propMissAct_0.2,b_light,-0.661071853311849,0.057106025184830454,-0.7740391820105089,-0.6608025851144933,-0.5499946897344083,MNAR,brms,883
propMissAct_0.2,b_discharge,0.37465691874992424,0.05505912944391441,0.26637260296540943,0.3750260138828406,0.4821666263103318,MNAR,brms,883
propMissAct_0.2,phi,0.08903084399527059,0.0714398031500721,-0.049893506460826006,0.08867919550566447,0.22956018902793351,MNAR,brms,883
propMissAct_0.2,sigma,0.7734163620245319,0.035919927110425826,0.7055032627381849,0.7721735311322679,0.8471934492211263,MNAR,brms,883
propMissAct_0.2,Intercept,-0.2542202849096562,0.05520024297186049,-0.36139024582537216,-0.25399103394406664,-0.1465367938022825,MNAR,brms,883
propMissAct_0.22,b_Intercept,-0.2681279270909221,0.05451499164585486,-0.37594266623079625,-0.26783187452428436,-0.160843080239255,MNAR,brms,883
propMissAct_0.22,b_light,-0.64212417305694,0.05725088931850116,-0.7529668396069118,-0.6424140890105072,-0.5297859551937485,MNAR,brms,883
propMissAct_0.22,b_discharge,0.3568525954339258,0.05447498575346659,0.2501747129562172,0.35683365925639854,0.46407302184245164,MNAR,brms,883
propMissAct_0.22,phi,0.08490486417336462,0.07353322508947989,-0.05762526669365155,0.08410692214936541,0.22966547062332285,MNAR,brms,883
propMissAct_0.22,sigma,0.7553268913741509,0.035775556451834424,0.6890163062851042,0.7537575734698776,0.8292344497218413,MNAR,brms,883
propMissAct_0.22,Intercept,-0.2442023121189872,0.05440558195761713,-0.35294566964568436,-0.24399182024993804,-0.13850147068056082,MNAR,brms,883
propMissAct_0.23,b_Intercept,-0.2532857762314113,0.05232734004641281,-0.35691240583318784,-0.2529359437005603,-0.15058869443486714,MNAR,brms,883
propMissAct_0.23,b_light,-0.6323618596017568,0.056496388636991184,-0.7424169504017347,-0.6321033612867151,-0.5231998942841509,MNAR,brms,883
propMissAct_0.23,b_discharge,0.36457859188117775,0.05267796797311879,0.2633744641756884,0.36428630983518356,0.47032546319109875,MNAR,brms,883
propMissAct_0.23,phi,0.06915349565566327,0.07265725832654074,-0.07473176472535988,0.06904165179656374,0.2107038118993981,MNAR,brms,883
propMissAct_0.23,sigma,0.7333358055563587,0.035261241646893794,0.6680423076802047,0.7324015541994913,0.8061405371010237,MNAR,brms,883
propMissAct_0.23,Intercept,-0.23072267897709772,0.05221190822235516,-0.3339579521650825,-0.2305976973908097,-0.12825479092211242,MNAR,brms,883
propMissAct_0.39,b_Intercept,-0.25703176824206503,0.04681280086324705,-0.3499259970874708,-0.256817254050922,-0.16607949683882137,MNAR,brms,883
propMissAct_0.39,b_light,-0.41747153823062294,0.05799792776277695,-0.5309607653640963,-0.4182150933094402,-0.30354786298869363,MNAR,brms,883
propMissAct_0.39,b_discharge,0.2552029052459137,0.0531782261202305,0.15108071390376326,0.2552228112435634,0.3600085698823208,MNAR,brms,883
propMissAct_0.39,phi,-0.017409345781515855,0.09522534672046228,-0.2028020499710502,-0.018696188849906502,0.16935024269658705,MNAR,brms,883
