missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
y_noMiss,0.4596825110768797,0.9338753054735636,-1.3705078433439577,2.291416473175798,292,2.5616882807826897,MNAR,brms,871
y_noMiss,-0.069089159976073,0.9490182782087654,-1.898244192744335,1.8204356260321668,293,3.660162915038806,MNAR,brms,871
y_noMiss,0.6003871113468865,0.9583382688629284,-1.296786715345437,2.4968659851999724,294,0.15984921605947977,MNAR,brms,871
y_noMiss,0.5854029588606501,0.9674623319705798,-1.2995306441528762,2.495683326332675,295,-0.58142575559638,MNAR,brms,871
y_noMiss,-0.18587695832096232,0.9736033585080475,-2.1254575071936257,1.7266505276305761,296,-0.4076123407988105,MNAR,brms,871
y_noMiss,-0.19152373987908905,0.9695057122917576,-2.0938726354579544,1.7210789375073239,297,2.4166052429990477,MNAR,brms,871
y_noMiss,0.15224511338642435,0.969446228244587,-1.737722427720511,2.0695072056483554,298,1.5395308150176867,MNAR,brms,871
y_noMiss,0.39023935609730986,0.9722739717527119,-1.5261106956587123,2.2985535144579083,299,0.26740036482484686,MNAR,brms,871
y_noMiss,-0.10516747439223884,0.9678693916146865,-2.0141265806121234,1.7965404381927945,300,-1.5571034894760438,MNAR,brms,871
y_noMiss,0.20217812056221374,0.9540791007008731,-1.6707609861212553,2.1366833026389176,301,-3.0635976674776315,MNAR,brms,871
y_noMiss,0.1600678496651925,0.9541582217496236,-1.7099611691120555,2.058882134300229,302,-0.5646050766451916,MNAR,brms,871
y_noMiss,-0.6438325054823009,0.9625954706773125,-2.4996570369084243,1.2397283396489431,303,1.697740839765176,MNAR,brms,871
y_noMiss,0.11560333924033919,0.96292798170714,-1.7505509446516587,2.0192695677558996,304,1.6084120837696323,MNAR,brms,871
y_noMiss,-0.18579249444786172,0.9612430187883341,-2.1114966214597817,1.680198492852288,305,0.7721402660226648,MNAR,brms,871
y_noMiss,0.674451200086346,0.9597402746501402,-1.2153588406204052,2.53799093300947,306,0.813311601752553,MNAR,brms,871
y_noMiss,0.37045958732975676,0.9639787011233968,-1.5197892474995973,2.264453840067779,307,0.5909294435734145,MNAR,brms,871
y_noMiss,0.6147113277820587,0.966321673876579,-1.2853642284481468,2.452752823175224,308,0.17343207127103602,MNAR,brms,871
y_noMiss,0.505999704912026,0.9562926816909665,-1.3713846133550232,2.399273947260281,309,-0.2829141777901187,MNAR,brms,871
y_noMiss,0.4120955166423064,0.9603473068601889,-1.5017253398582489,2.272548094188716,310,-0.27927496006921904,MNAR,brms,871
y_noMiss,-0.25861963312165237,0.9616534410759447,-2.1248867547438532,1.6550680856043873,311,0.07753954950346598,MNAR,brms,871
y_noMiss,0.15898385878195817,0.9597926333103941,-1.7552092790047,2.0088026249274193,312,1.0303128774018246,MNAR,brms,871
y_noMiss,0.4708587475787202,0.9729167357667688,-1.4664680562004015,2.369794334050383,313,-1.051755867478214,MNAR,brms,871
y_noMiss,0.583530892042622,0.9684721517398599,-1.3406795514372722,2.505340388304013,314,1.6290281777951257,MNAR,brms,871
y_noMiss,0.18881932172701396,0.9683825132922939,-1.7288555211080532,2.0819056374458804,315,2.5862600733072387,MNAR,brms,871
y_noMiss,0.30144517081243777,0.9543871744552939,-1.6072008233007502,2.1729120927400674,316,0.7357899213826837,MNAR,brms,871
y_noMiss,0.3363852267471598,0.9529795062291685,-1.504356767668958,2.2243594278148615,317,1.5622383529629718,MNAR,brms,871
y_noMiss,0.12273379554795581,0.9607933300103825,-1.732210173043811,1.987822817338283,318,-0.38545130623505364,MNAR,brms,871
y_noMiss,0.5031280430461985,0.9666065417071515,-1.3918792693764181,2.4401779136357917,319,0.35974812467540634,MNAR,brms,871
y_noMiss,0.4688479780102848,0.9588645977876781,-1.4390129348067722,2.3343982951481435,320,-0.08455598569621059,MNAR,brms,871
y_noMiss,0.1852613193191565,0.9603699453087814,-1.697364080349,2.134134541428796,321,1.373078848107931,MNAR,brms,871
y_noMiss,0.11215000092636411,0.9628253823569696,-1.8376501914229086,1.9904622971941868,322,0.8945821626102938,MNAR,brms,871
y_noMiss,0.3801322003700759,0.9757310756750647,-1.531598481067891,2.2688023801762567,323,0.8823343564426421,MNAR,brms,871
y_noMiss,0.7666301027304195,0.9782374546706976,-1.1682705314341217,2.685275941628677,324,0.17725459871193144,MNAR,brms,871
