missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.21,b_Intercept,2.176169664551568,0.12249002527558271,1.936418593687952,2.175978955527395,2.4122835960428697,MNAR,brms,331
propMissAct_0.21,b_light,-0.8680799594684904,0.061205728961233385,-0.9875363895399387,-0.8689802412279004,-0.7469137167333476,MNAR,brms,331
propMissAct_0.21,b_discharge,-0.4292898567466939,0.060247881898334195,-0.5467815944880049,-0.4295929839457121,-0.30880967454327757,MNAR,brms,331
propMissAct_0.21,phi,0.5449911663835662,0.062220437063020696,0.41799960437453104,0.5468872242214586,0.6624547487950037,MNAR,brms,331
propMissAct_0.21,sigma,0.9126871999899524,0.04359961111699647,0.8322815454442418,0.9108638847911572,1.0005830758024508,MNAR,brms,331
propMissAct_0.21,Intercept,2.2886484653679413,0.12251493373468908,2.0499458916864652,2.2884133580834285,2.525675951827805,MNAR,brms,331
propMissAct_0.22,b_Intercept,2.167080895635788,0.11993742240739179,1.9284969018093796,2.1680987463115953,2.401105784690537,MNAR,brms,331
propMissAct_0.22,b_light,-0.8453795225110075,0.06255939111217983,-0.966131624383848,-0.8463821663224631,-0.721557050089699,MNAR,brms,331
propMissAct_0.22,b_discharge,-0.4447469896517621,0.060255163892568714,-0.563182114766289,-0.44508207538072936,-0.3249250274891297,MNAR,brms,331
propMissAct_0.22,phi,0.5338706716761739,0.06208645490750096,0.40813040275241447,0.5346505694239045,0.6502811876276092,MNAR,brms,331
propMissAct_0.22,sigma,0.907815399300335,0.043722122336522125,0.8280160496203586,0.9065442935219665,0.9980779130764942,MNAR,brms,331
propMissAct_0.22,Intercept,2.2781177548027403,0.12013451421900621,2.041606622585766,2.2787738891696936,2.5116600586252775,MNAR,brms,331
propMissAct_0.22,b_Intercept,2.1599394360276842,0.11555937885039469,1.9336101270400694,2.160495118274841,2.387458702576575,MNAR,brms,331
propMissAct_0.22,b_light,-0.8373874952985034,0.06298736701090986,-0.9609371973742823,-0.837512071672224,-0.7107400110416742,MNAR,brms,331
propMissAct_0.22,b_discharge,-0.445106454850224,0.061364583092168336,-0.5657961860392389,-0.44568602831620135,-0.3240913497158956,MNAR,brms,331
propMissAct_0.22,phi,0.5266688156251549,0.06496976826787211,0.391702830944906,0.5286303845953366,0.6484587439640287,MNAR,brms,331
propMissAct_0.22,sigma,0.9036803184542953,0.0432785644374699,0.8237221220774263,0.902086404493069,0.9932308019931231,MNAR,brms,331
propMissAct_0.22,Intercept,2.270183041520422,0.11591717504528125,2.0442034008958556,2.270241332976881,2.498531570701094,MNAR,brms,331
propMissAct_0.25,b_Intercept,2.191827495013619,0.1247830394315142,1.9484446088730454,2.19145481032494,2.437419958265361,MNAR,brms,331
propMissAct_0.25,b_light,-0.8178597421561961,0.062114750843426964,-0.9399738225429473,-0.8179297520796417,-0.6951335375797011,MNAR,brms,331
propMissAct_0.25,b_discharge,-0.40100460804958543,0.05899948225786071,-0.5139947499517586,-0.4018721810314384,-0.28347001835538876,MNAR,brms,331
propMissAct_0.25,phi,0.5610419386633282,0.06372816289633132,0.43184951442845976,0.5640747083711173,0.6801535214623244,MNAR,brms,331
propMissAct_0.25,sigma,0.8684639195671318,0.04214169352276138,0.7900615998192437,0.8664372804589641,0.9537856573351743,MNAR,brms,331
propMissAct_0.25,Intercept,2.297605303293156,0.12479907344181966,2.0557486966805385,2.2971983626334618,2.5448386091148456,MNAR,brms,331
propMissAct_0.26,b_Intercept,2.1872909862884633,0.1205941536171456,1.9441497801871286,2.1875327269675022,2.423025775403347,MNAR,brms,331
propMissAct_0.26,b_light,-0.8028162292460345,0.06094120361775464,-0.9218198360970289,-0.8036011259595008,-0.6808969334902445,MNAR,brms,331
propMissAct_0.26,b_discharge,-0.37995851120386925,0.0601568585663416,-0.4983893290170832,-0.37917978839473676,-0.2623990162585404,MNAR,brms,331
propMissAct_0.26,phi,0.5598088868052865,0.06313890893484658,0.4287214652498338,0.5625674788219026,0.6779517152106236,MNAR,brms,331
