missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.19,b_Intercept,-2.0754059106009835,0.04812326889577686,-2.1699042866298526,-2.0743823738796836,-1.9830414637768194,MNAR,brms,756
propMissAct_0.19,b_light,0.04979170123061323,0.04897861588475713,-0.04667716800447095,0.04943861089733004,0.14568295031950565,MNAR,brms,756
propMissAct_0.19,b_discharge,0.17974797893006014,0.049607460001946116,0.0824643771499387,0.1797130796191952,0.27522814639528764,MNAR,brms,756
propMissAct_0.19,phi,0.04428495431629898,0.07123003062068368,-0.0969685480151981,0.04437117638125389,0.183145002265224,MNAR,brms,756
propMissAct_0.19,sigma,0.7269331650888204,0.03344366734713936,0.6630233579256698,0.7258138342416611,0.7961655950904063,MNAR,brms,756
propMissAct_0.19,Intercept,-2.083122370773251,0.047925457331939585,-2.177040312460079,-2.081772217805944,-1.9910874532305443,MNAR,brms,756
propMissAct_0.21,b_Intercept,-2.089120924646916,0.048122884935657737,-2.182239901888962,-2.088582452529238,-1.994587954303217,MNAR,brms,756
propMissAct_0.21,b_light,0.0642776774042241,0.04882499626798848,-0.03057594275320074,0.06420431797936163,0.15943849246511443,MNAR,brms,756
propMissAct_0.21,b_discharge,0.1735754149731665,0.04888641178891928,0.07836064778859486,0.1730632287983967,0.27220105451851456,MNAR,brms,756
propMissAct_0.21,phi,0.03855556539485193,0.07188629789914071,-0.10396958978296442,0.03775705138110005,0.18184441026032788,MNAR,brms,756
propMissAct_0.21,sigma,0.7067899570322353,0.03419706854020475,0.6433200167269679,0.7052487512649706,0.7759650660384738,MNAR,brms,756
propMissAct_0.21,Intercept,-2.0976788263427713,0.047969024290163184,-2.191627465098684,-2.0970709400700205,-2.0029449484982336,MNAR,brms,756
propMissAct_0.22,b_Intercept,-2.090297795711167,0.04865467502353823,-2.187041876856756,-2.090365897271645,-1.994195777696625,MNAR,brms,756
propMissAct_0.22,b_light,0.03927265126286536,0.04766208858002139,-0.05625459805494421,0.039759870182917954,0.13157374991898857,MNAR,brms,756
propMissAct_0.22,b_discharge,0.15238031012869194,0.04889520695476011,0.05679552500740787,0.1527584584771472,0.24850845598774438,MNAR,brms,756
propMissAct_0.22,phi,0.04390091434414852,0.07277216175654286,-0.09881897391219943,0.04496385406113106,0.18389492638006683,MNAR,brms,756
propMissAct_0.22,sigma,0.6964777540728755,0.032782424064969465,0.6369153420668343,0.695555321046861,0.7654336231532867,MNAR,brms,756
propMissAct_0.22,Intercept,-2.0966386710435976,0.048526648366547916,-2.1933750958390403,-2.0969941228024416,-2.00002112246514,MNAR,brms,756
propMissAct_0.23,b_Intercept,-2.0926972715215526,0.047966453600260736,-2.188460138790754,-2.0926175836947944,-1.9987175725476205,MNAR,brms,756
propMissAct_0.23,b_light,0.02058070087367508,0.04900528373794627,-0.0769822372113892,0.02090264274669149,0.11535404696604172,MNAR,brms,756
propMissAct_0.23,b_discharge,0.13978610193102398,0.048755361458869904,0.04521299067056841,0.1401602172651603,0.23560319080423278,MNAR,brms,756
propMissAct_0.23,phi,0.028444658719477538,0.07499613635600658,-0.11794003224434141,0.028282815821830953,0.17360020692665384,MNAR,brms,756
propMissAct_0.23,sigma,0.6910723248955669,0.03308193792082072,0.6307585870248308,0.6896011272499237,0.7602379383384197,MNAR,brms,756
propMissAct_0.23,Intercept,-2.0974588689158913,0.047723688873434825,-2.192444184053869,-2.0973377408729266,-2.0033568067437564,MNAR,brms,756
propMissAct_0.24,b_Intercept,-2.096414900568101,0.04742661129836208,-2.1875306104486274,-2.09668675273619,-2.0027971581723034,MNAR,brms,756
propMissAct_0.24,b_light,0.02790891915148361,0.04868419844180826,-0.06827524937015556,0.027926249272576267,0.12332218527557368,MNAR,brms,756
propMissAct_0.24,b_discharge,0.1260807839500708,0.04850041508925333,0.029130107495628655,0.12588503576542465,0.22010964571380984,MNAR,brms,756
propMissAct_0.24,phi,0.036994010464686075,0.07586640204728948,-0.11243955102794788,0.03676299977728959,0.18306094356820296,MNAR,brms,756
propMissAct_0.24,sigma,0.6858130079872018,0.03289583273745563,0.6241080990192486,0.6848732694742863,0.7524586509705476,MNAR,brms,756
propMissAct_0.24,Intercept,-2.1013481273663936,0.047297928612419736,-2.193335557372387,-2.1019770531800366,-2.00880283702875,MNAR,brms,756
propMissAct_0.42,b_Intercept,-2.106132802003729,0.04149957484930435,-2.1878217985475676,-2.1060275753572197,-2.0246276336210913,MNAR,brms,756
propMissAct_0.42,b_light,0.04540169895372017,0.04218921959455132,-0.03625779246518692,0.045704531281942774,0.12683975119415847,MNAR,brms,756
