missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.18,2.7982241454317025,0.908861895228549,0.9917711155354979,4.562465646080048,292,0.6091991052181644,MNAR,brms,701
propMissAct_0.18,-0.6897380057810751,0.9950867562693173,-2.6652427869983186,1.2475972319594681,293,1.6421641837785268,MNAR,brms,701
propMissAct_0.18,1.8082664313230623,1.0151458529997184,-0.16637725700283681,3.789796253321091,294,3.967292956090755,MNAR,brms,701
propMissAct_0.18,3.168942523055767,1.0314362049009893,1.1110000423183626,5.17142528523267,295,7.3163939470382,MNAR,brms,701
propMissAct_0.18,2.69239326954809,1.0276341330673575,0.6650195109706918,4.736423824248787,296,4.770071012882401,MNAR,brms,701
propMissAct_0.18,3.4329284201487016,1.0421530488433104,1.424426900428981,5.4982891231353594,297,5.561684753572459,MNAR,brms,701
propMissAct_0.18,2.033689979204994,1.0436835102887445,-0.03767197610523591,4.076791048832903,298,2.64138749575942,MNAR,brms,701
propMissAct_0.18,3.098272528246287,1.0316729930557857,1.089979227002146,5.158554331223549,299,2.4187422511556864,MNAR,brms,701
propMissAct_0.18,0.9762253798149079,1.0190763167222094,-0.9966230472908314,2.9746499076738067,300,3.5197270086255306,MNAR,brms,701
propMissAct_0.18,0.18625453657003316,1.0192756689619948,-1.867204770994733,2.190083405809151,301,0.06517477279235528,MNAR,brms,701
propMissAct_0.18,0.01001542447456968,1.0366259037046563,-2.0102566212328297,2.0687539359640694,302,0.5565667955142457,MNAR,brms,701
propMissAct_0.18,0.6938602938904593,1.0462318258882308,-1.36841720755889,2.771679197985014,303,1.2938528691979991,MNAR,brms,701
propMissAct_0.18,2.0443703091321774,1.027386564728597,0.042453433938710414,4.108577290183751,304,-0.7014295943091698,MNAR,brms,701
propMissAct_0.18,3.4881900139116473,1.0374936043275864,1.4530614714893642,5.54607360718899,305,0.9556683017925518,MNAR,brms,701
propMissAct_0.18,1.9659255492096663,1.024720591143893,-0.03481334017632082,3.9717700697645664,306,3.998473121356134,MNAR,brms,701
propMissAct_0.18,2.3291361566438082,1.0360298905038878,0.29629968711441274,4.366176694502326,307,4.424510456509977,MNAR,brms,701
propMissAct_0.18,1.4405064080109709,1.0258498856943232,-0.5441739750926426,3.4625926558926996,308,5.149198585798402,MNAR,brms,701
propMissAct_0.18,-0.259424985259675,1.0404613013834738,-2.3021886828112494,1.7925391871066538,309,2.3113818728076194,MNAR,brms,701
propMissAct_0.18,0.5178256270683693,1.0332678752076667,-1.4975454061966817,2.59604377475058,310,5.0392066615479205,MNAR,brms,701
propMissAct_0.18,1.1117517124837544,1.0260856170281825,-0.8940706636474943,3.1307991374551216,311,5.155299281659342,MNAR,brms,701
propMissAct_0.18,2.376646420698583,1.0346873190453976,0.3786252536142027,4.459338363291118,312,4.9623391750595145,MNAR,brms,701
propMissAct_0.18,1.966591735187351,1.0070284504784865,0.016649744010135078,3.941054208162861,313,-1.5675055451620201,MNAR,brms,701
propMissAct_0.18,1.1601757990905728,1.0363202791313855,-0.848571419568976,3.188827357416466,314,3.39739328977932,MNAR,brms,701
propMissAct_0.18,-0.28489354745104195,1.030299458434984,-2.2914955030565403,1.8045622087686224,315,1.4833606544977298,MNAR,brms,701
propMissAct_0.18,0.457041948985917,1.0347904581962597,-1.5781435967178237,2.5240392806218743,316,2.284159241498956,MNAR,brms,701
propMissAct_0.18,1.6261431451840371,1.053248340698107,-0.42845615782630636,3.6858825116185225,317,3.51062877407481,MNAR,brms,701
propMissAct_0.18,0.6592915547155968,1.0228174631310187,-1.3507692521820405,2.6745550629908617,318,3.9976034613493425,MNAR,brms,701
propMissAct_0.18,1.0808523600056321,1.0367558929490472,-0.9307348588439942,3.1588450602719407,319,0.69808503050132,MNAR,brms,701
propMissAct_0.18,4.105757569878987,1.0335600090571444,2.0930824957790293,6.144123097051811,320,0.913137567153466,MNAR,brms,701
propMissAct_0.18,0.6990230703311201,1.0167274924040972,-1.2833272074459179,2.6806595216957465,321,4.693506929450534,MNAR,brms,701
propMissAct_0.18,0.45282719711853003,1.025084112611724,-1.5415200172381218,2.478269852288882,322,1.7662994200999844,MNAR,brms,701
propMissAct_0.18,-2.2472946957625237,1.0483380576156958,-4.344915206145958,-0.18318862402727532,323,0.25778114151625164,MNAR,brms,701
propMissAct_0.18,2.724515532141607,1.0223366944481644,0.694768227112125,4.719725707122015,324,-1.7188187935582182,MNAR,brms,701
propMissAct_0.18,1.0339409854945265,1.0115854215155051,-0.9445104283719283,2.9903033610961844,325,-1.745458999056124,MNAR,brms,701
propMissAct_0.18,3.5320500497409575,1.0337348426537118,1.4851522271290936,5.5659822265885825,326,-1.064483506621544,MNAR,brms,701
propMissAct_0.18,0.753462452129727,1.030026147074985,-1.273913458181836,2.8219651817409463,327,3.0768788785138446,MNAR,brms,701
propMissAct_0.18,-0.03388329999656495,1.0391099508386523,-2.0792810756711666,1.9970659854563304,328,-1.7384253081225207,MNAR,brms,701
propMissAct_0.18,2.7488405815549175,1.0351127816963508,0.714469764169458,4.783675979862489,329,-2.31073048434181,MNAR,brms,701
propMissAct_0.18,0.1954845406916145,1.0345882063046408,-1.8252446479132673,2.2439097271197768,330,1.0987152139670822,MNAR,brms,701
propMissAct_0.18,2.4894424732114513,1.026537941714673,0.46981562704267116,4.4912952500245416,331,-0.002012819940828914,MNAR,brms,701
propMissAct_0.18,3.0240345077168937,1.033775201540383,0.9927741091329059,5.067284961831908,332,1.9092523995562358,MNAR,brms,701
propMissAct_0.18,-1.1082630855966873,1.0293806061873387,-3.1209477759152695,0.921184247422598,333,0.9044967145741225,MNAR,brms,701
propMissAct_0.18,3.2953852864542363,1.0209916475891467,1.2944896649819213,5.277830710457448,334,0.9077718949036336,MNAR,brms,701
propMissAct_0.18,2.8806519857967414,1.027331620021417,0.8854482461614976,4.956825230374169,335,1.5702869644891073,MNAR,brms,701
propMissAct_0.18,1.6898462903374443,1.0127545595456002,-0.2970205923755118,3.664110429870422,336,-1.3320050804389396,MNAR,brms,701
propMissAct_0.18,0.15625107887168127,1.0356025830504603,-1.8659717758701373,2.1936997219364995,337,-0.0474945068045699,MNAR,brms,701
propMissAct_0.18,1.7802252060514452,1.0233726778923555,-0.2361044230172357,3.8022602497876408,338,-1.042815127382147,MNAR,brms,701
propMissAct_0.18,2.690784775223617,1.0242932513724932,0.7177478639561737,4.74223890495616,339,4.062811105742434,MNAR,brms,701
propMissAct_0.18,-0.6954830720816418,1.0372504732724046,-2.7344731625365246,1.3315038358466673,340,-1.6091149400837446,MNAR,brms,701
propMissAct_0.18,0.10239898989205919,1.028708253068445,-1.942546857048467,2.0937872991769395,341,-2.304004658944759,MNAR,brms,701
propMissAct_0.18,0.8817198265376677,1.0364734313123616,-1.1156064446447185,2.9532748176234787,342,-4.004849702832718,MNAR,brms,701
propMissAct_0.18,2.5198502846761515,1.0305383320977928,0.4531513657746326,4.519619461331471,343,-2.633203635183861,MNAR,brms,701
propMissAct_0.18,1.8347689893827663,1.0281633807919242,-0.15662512006280307,3.8851194132261773,344,0.3537232555084793,MNAR,brms,701
propMissAct_0.18,-1.1417125328160764,1.037172915628199,-3.180891012275911,0.9188635598009799,345,-1.5515213591163244,MNAR,brms,701
propMissAct_0.18,1.2590335160600992,1.0377998686504928,-0.7697940223645837,3.3034675542000658,346,4.024829700597202,MNAR,brms,701
propMissAct_0.18,-0.38486038944030587,1.0334880157538315,-2.394236422124905,1.668425068698292,347,3.6305017945241485,MNAR,brms,701
propMissAct_0.18,2.029727263139892,1.0358244239377095,-0.02350519796710705,4.02922198182749,348,0.9274995779383397,MNAR,brms,701
propMissAct_0.18,1.6009417833193627,1.016995644073101,-0.3844841042718994,3.6166959609823506,349,0.24600868999637038,MNAR,brms,701
