missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.18,b_Intercept,-0.8380744569444672,0.05532964214500521,-0.9465767246767615,-0.8383574030289442,-0.7287095857825568,MNAR,brms,175
propMissAct_0.18,b_light,-0.044703376680384765,0.04628385865099626,-0.13608067345596153,-0.04499667613377634,0.04538869303696994,MNAR,brms,175
propMissAct_0.18,b_discharge,-0.03022385499209263,0.04842484271112563,-0.1251484861706508,-0.03002916167251312,0.06488306506008647,MNAR,brms,175
propMissAct_0.18,phi,0.1280924560471164,0.07117045136614165,-0.011186917911250297,0.12743254561139558,0.26749263726003814,MNAR,brms,175
propMissAct_0.18,sigma,0.7435477334253398,0.03447232210431899,0.680426123436324,0.7424187375600919,0.8148146756587229,MNAR,brms,175
propMissAct_0.18,Intercept,-0.8402642913613241,0.054989849895317654,-0.9483435850037522,-0.8407668180126746,-0.7313913866119819,MNAR,brms,175
propMissAct_0.2,b_Intercept,-0.829924858598231,0.055840293616342344,-0.9397217034359576,-0.829639866430929,-0.7206063044170918,MNAR,brms,175
propMissAct_0.2,b_light,-0.05203129538758413,0.04559821001340846,-0.1415445524828241,-0.05125481288976319,0.0373376106122185,MNAR,brms,175
propMissAct_0.2,b_discharge,-0.047519998574173904,0.04518983757305517,-0.13746212691054743,-0.04685577547894994,0.03908689763742364,MNAR,brms,175
propMissAct_0.2,phi,0.1649648504418664,0.0709407928488232,0.025452223589863546,0.1643419828620803,0.30248522312522663,MNAR,brms,175
propMissAct_0.2,sigma,0.7165233560965075,0.03374469812989103,0.654537950888941,0.7149873381482077,0.7849407549529268,MNAR,brms,175
propMissAct_0.2,Intercept,-0.8311045757946437,0.055258670990276745,-0.9412912949007052,-0.8308045211396811,-0.7227929464600646,MNAR,brms,175
propMissAct_0.21,b_Intercept,-0.8292353036451734,0.05535286109946283,-0.9410714126474566,-0.8294738930221073,-0.7205929946889229,MNAR,brms,175
propMissAct_0.21,b_light,-0.040678481996650376,0.04568357792950672,-0.13020428914219387,-0.040627402535565425,0.049271479098921704,MNAR,brms,175
propMissAct_0.21,b_discharge,-0.04397013261573507,0.04588317696557853,-0.13255468735130294,-0.04427940785041501,0.045224723064796434,MNAR,brms,175
propMissAct_0.21,phi,0.15101883639982908,0.07288771034594442,0.0065996965710923595,0.1514418852546457,0.29111567067730443,MNAR,brms,175
propMissAct_0.21,sigma,0.7103309945656254,0.03306512112523068,0.6487413837416883,0.7082560718342978,0.778790958614991,MNAR,brms,175
propMissAct_0.21,Intercept,-0.8294012205151664,0.05462721302972222,-0.9392189180634475,-0.8296933163097464,-0.7211103954414938,MNAR,brms,175
propMissAct_0.21,b_Intercept,-0.8254212351924074,0.05330382784423712,-0.9313159001720847,-0.8246802833146454,-0.7204483503365436,MNAR,brms,175
propMissAct_0.21,b_light,-0.038176777737519534,0.04448891345870074,-0.12540126241088573,-0.03837672688500271,0.049883795735283475,MNAR,brms,175
propMissAct_0.21,b_discharge,-0.04494466359023719,0.04531154289653427,-0.136107492983922,-0.04523167392057688,0.04540625619831606,MNAR,brms,175
propMissAct_0.21,phi,0.1267926330748914,0.07508735410748042,-0.016086877047703313,0.1269791062301192,0.2729102688583724,MNAR,brms,175
propMissAct_0.21,sigma,0.7079563995417707,0.03373897118355252,0.646408836074735,0.706184204444062,0.777873917294559,MNAR,brms,175
propMissAct_0.21,Intercept,-0.8251688701180154,0.05283743014351905,-0.9300715362627433,-0.8251488154343274,-0.7219820393115852,MNAR,brms,175
propMissAct_0.23,b_Intercept,-0.8235427697158123,0.05171743559231775,-0.9255615579369653,-0.8229994344388902,-0.7226629989611046,MNAR,brms,175
propMissAct_0.23,b_light,-0.04093768760016587,0.04375541940954601,-0.12670075218952856,-0.04096617775800009,0.044603217772908266,MNAR,brms,175
propMissAct_0.23,b_discharge,-0.0498651184591998,0.0460908050399278,-0.13993100344509504,-0.05000609358855117,0.04011282675701986,MNAR,brms,175
propMissAct_0.23,phi,0.10228107291743146,0.07785119367220716,-0.052821102387286684,0.10242388289999782,0.2533403659869128,MNAR,brms,175
propMissAct_0.23,sigma,0.68929486350956,0.03305327896576018,0.6284800671509284,0.688685331498309,0.7576281099718846,MNAR,brms,175
propMissAct_0.23,Intercept,-0.8230868884012743,0.0510301455849939,-0.9230382380221901,-0.8223138153544198,-0.7235076738218098,MNAR,brms,175
propMissAct_0.4,b_Intercept,-0.7956955311321908,0.038296300325220585,-0.8717020123356642,-0.7957704310362281,-0.7199150386589059,MNAR,brms,175
propMissAct_0.4,b_light,0.008772810456260879,0.03490490534001884,-0.05880238357492247,0.008476181973766025,0.07729509288437932,MNAR,brms,175
propMissAct_0.4,b_discharge,-0.004960657502889312,0.03840765061902076,-0.07928250876921414,-0.005536907373734104,0.07198487756578098,MNAR,brms,175
propMissAct_0.4,phi,-0.039393551618994174,0.08681786164129203,-0.20633336194361387,-0.03977929203895815,0.13300397902285577,MNAR,brms,175
propMissAct_0.4,sigma,0.5103824276290777,0.027899506911510632,0.4599802800418544,0.5087017844671893,0.5691172567738177,MNAR,brms,175
propMissAct_0.4,Intercept,-0.794057535113963,0.03786410879249192,-0.8693085956885691,-0.7937302998056608,-0.7193867153336547,MNAR,brms,175
propMissAct_0.41,b_Intercept,-0.7886975517289946,0.036859422319360284,-0.8613826285597648,-0.7885461784910179,-0.717018102038583,MNAR,brms,175
propMissAct_0.41,b_light,0.0028971675239139617,0.034435525165026334,-0.06429266155285085,0.002196242848297134,0.06971005870050054,MNAR,brms,175
propMissAct_0.41,b_discharge,0.0026657932938709138,0.03776356338336187,-0.07090460044979194,0.0023685101026785895,0.0758005158042991,MNAR,brms,175
propMissAct_0.41,phi,-0.05003920310225958,0.09204041772051103,-0.2293027674721239,-0.04895566214594609,0.13236258853765115,MNAR,brms,175
propMissAct_0.41,sigma,0.49892213898404714,0.027279844011855445,0.4476217739869252,0.49800054529851384,0.5560141082825869,MNAR,brms,175
propMissAct_0.41,Intercept,-0.7886340622978515,0.036658994686418304,-0.8605524737265836,-0.788606338552983,-0.7173679797884578,MNAR,brms,175
propMissAct_0.42,b_Intercept,-0.7886433823917673,0.03763166130242866,-0.8642725606950258,-0.7882843451306152,-0.7156513606549001,MNAR,brms,175
propMissAct_0.42,b_light,0.0026330149500211693,0.03516327679555079,-0.0665939781472248,0.0028013543497748695,0.07254781393546901,MNAR,brms,175
propMissAct_0.42,b_discharge,0.0030303241941349863,0.03755826702148281,-0.06998066232357474,0.0029408893327655017,0.07807282392801188,MNAR,brms,175
propMissAct_0.42,phi,-0.045672252632661677,0.09242042560789243,-0.22129300584113965,-0.04773155547802313,0.142001768715447,MNAR,brms,175
propMissAct_0.42,sigma,0.49205951226866834,0.027440374781232242,0.4415656393984252,0.4907856503164667,0.5489532360340799,MNAR,brms,175
propMissAct_0.42,Intercept,-0.7886530819256129,0.03734776580973284,-0.8628423412430904,-0.788087854779176,-0.7170293445388821,MNAR,brms,175
propMissAct_0.43,b_Intercept,-0.7806464564817639,0.03677794299994666,-0.854067264684278,-0.7801241541575685,-0.7084510291791423,MNAR,brms,175
propMissAct_0.43,b_light,-0.014409965588325793,0.03360915217770243,-0.0789532816638622,-0.014486843419399183,0.050352736092518266,MNAR,brms,175
propMissAct_0.43,b_discharge,-0.0036403014090847304,0.03623426431225316,-0.07380342935324725,-0.003917857948914317,0.06683387301239135,MNAR,brms,175
propMissAct_0.43,phi,-0.039656403294860615,0.08985812364247639,-0.2109041509395881,-0.041096808548129984,0.13798589434609004,MNAR,brms,175
propMissAct_0.43,sigma,0.4807117476641371,0.026638101747448427,0.43146484502766835,0.47968456123115255,0.5364683262204197,MNAR,brms,175
propMissAct_0.43,Intercept,-0.7820292688524294,0.03634399313253855,-0.8529042533514928,-0.7810792086747085,-0.7109217611014954,MNAR,brms,175
propMissAct_0.43,b_Intercept,-0.7756246347172877,0.03709575243354772,-0.8485611204328388,-0.7754117841192198,-0.7032552702475873,MNAR,brms,175
propMissAct_0.43,b_light,-0.012711088219314978,0.03390085281988922,-0.0797001317173304,-0.012423551737946995,0.05335071957217881,MNAR,brms,175
propMissAct_0.43,b_discharge,-0.004055739164731462,0.03588770910224286,-0.07495165010190583,-0.004063703286391539,0.06711054357318097,MNAR,brms,175
propMissAct_0.43,phi,-0.01336949482902663,0.0936858365309276,-0.1966571368408934,-0.013117947720346811,0.1684910610489207,MNAR,brms,175
propMissAct_0.43,sigma,0.47706702724251476,0.026470982186416997,0.4277708096143496,0.4761929120378236,0.5321727459680246,MNAR,brms,175
propMissAct_0.43,Intercept,-0.7767507251645638,0.03664312542567241,-0.8491074926268897,-0.7764782525941673,-0.7042939306234374,MNAR,brms,175
propMissAct_0.57,b_Intercept,-0.8475189638281627,0.035254806374456465,-0.9184145473672178,-0.8469547416791582,-0.7794400765199306,MNAR,brms,175
propMissAct_0.57,b_light,3.086116902598545e-4,0.02861003917152859,-0.05620991490337699,1.302408874731399e-4,0.056873192575708865,MNAR,brms,175
propMissAct_0.57,b_discharge,-0.019236967549040737,0.03063185617313691,-0.0788773216665369,-0.019272546629374908,0.041930663084481824,MNAR,brms,175
propMissAct_0.57,phi,0.15133424595457526,0.11688337771859797,-0.08463614386469034,0.1544789679647329,0.3683947121529096,MNAR,brms,175
propMissAct_0.57,sigma,0.3585341216519732,0.02334625765818114,0.316219525496923,0.35727041107525936,0.4085849829992139,MNAR,brms,175
propMissAct_0.57,Intercept,-0.8453467262669376,0.034711333777338683,-0.9149239976648684,-0.8449733698720285,-0.7778553318982748,MNAR,brms,175
propMissAct_0.57,b_Intercept,-0.8575996318939852,0.03522469016263469,-0.9264361419268914,-0.857256564606575,-0.7886322189240822,MNAR,brms,175
