missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.19,b_Intercept,-1.731623532005829,0.21059810803662918,-2.148941392814154,-1.7332412524336198,-1.317708151765803,MNAR,brms,890
propMissAct_0.19,b_light,-0.9236530701459795,0.057916557164071264,-1.0368496679333425,-0.9235303504024186,-0.810221786610515,MNAR,brms,890
propMissAct_0.19,b_discharge,1.0491374770803632,0.05549843119904998,0.9379276040285808,1.049753208752306,1.1564773847555925,MNAR,brms,890
propMissAct_0.19,phi,0.7433432857592945,0.044600010509031306,0.6539971972560282,0.7439683804746027,0.828518321116602,MNAR,brms,890
propMissAct_0.19,sigma,0.9088259371951473,0.042255738789865015,0.8303794148140177,0.907485497504969,0.9958165836864841,MNAR,brms,890
propMissAct_0.19,Intercept,-1.7504846826621412,0.21057838465957116,-2.167658311321168,-1.752025045187572,-1.3360613947331308,MNAR,brms,890
propMissAct_0.2,b_Intercept,-1.7317351941289956,0.20482217014369558,-2.128331053576702,-1.733861595079849,-1.3256997354204134,MNAR,brms,890
propMissAct_0.2,b_light,-0.9196993502207094,0.0579415106665056,-1.0310750481216875,-0.9203798763118085,-0.8023858576496365,MNAR,brms,890
propMissAct_0.2,b_discharge,1.0386014175916432,0.05436120659972331,0.9321142668812392,1.0388407102315516,1.1431727170436057,MNAR,brms,890
propMissAct_0.2,phi,0.7399099246759334,0.04445529879781302,0.6516741800195173,0.7401372984681154,0.8259731052129627,MNAR,brms,890
propMissAct_0.2,sigma,0.9003716744196666,0.04250908895351135,0.8203164931858948,0.8990325220253915,0.9883154764280092,MNAR,brms,890
propMissAct_0.2,Intercept,-1.750387015514382,0.20481358122051632,-2.1473200329571758,-1.7525311263633392,-1.3431505479710104,MNAR,brms,890
propMissAct_0.21,b_Intercept,-1.730036353889145,0.20016970502312553,-2.1232444005720748,-1.731560878882604,-1.3352133087108131,MNAR,brms,890
propMissAct_0.21,b_light,-0.910264271529506,0.05772141769296774,-1.0219541842521804,-0.9098526141350487,-0.7986035992150311,MNAR,brms,890
propMissAct_0.21,b_discharge,1.023470204458243,0.055079455334343344,0.9159873374541629,1.0228192102706943,1.1304582439528654,MNAR,brms,890
propMissAct_0.21,phi,0.7371447666927781,0.0459004758941688,0.6450481516052794,0.737980251645226,0.8257778252904358,MNAR,brms,890
propMissAct_0.21,sigma,0.8961539002312274,0.042955253238152795,0.8178026213670476,0.8941143635178512,0.987451849447274,MNAR,brms,890
