missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
y_noMiss,0.17622452622483625,1.0069403748089585,-1.7799547892794942,2.121691847226047,292,-1.052700203668262,MNAR,brms,356
y_noMiss,0.5271444792645749,1.0327720170810015,-1.4595536022793711,2.5587025096268254,293,-2.601067131758238,MNAR,brms,356
y_noMiss,-1.642720070866297,1.0025583088005023,-3.6450676103780477,0.3482097351046605,294,1.9999134831939809,MNAR,brms,356
y_noMiss,-0.41235916314882126,1.0033187215072805,-2.4198885589518135,1.5719161363666896,295,5.920959131227672,MNAR,brms,356
y_noMiss,3.976288336129727,1.014864521122105,2.0114365128616427,5.9655013804467485,296,-2.9378924748281343,MNAR,brms,356
y_noMiss,4.459982369406141,1.0187869637340699,2.4666978584588404,6.500201878349682,297,1.4973299976566066,MNAR,brms,356
y_noMiss,1.3058231129230224,0.9992224952017935,-0.6736116529954513,3.2662339973256724,298,-1.316285049445994,MNAR,brms,356
y_noMiss,0.7959155624138372,1.009262997483718,-1.1940135590271896,2.7464083269287256,299,1.0332197727427022,MNAR,brms,356
y_noMiss,2.0358769852474246,1.0208736315777767,0.031959494717933246,4.031497165093246,300,-0.8709337401576098,MNAR,brms,356
y_noMiss,-0.40900502538071887,1.0246570049552455,-2.4369406542397933,1.6241857897690355,301,-0.7816992115950079,MNAR,brms,356
y_noMiss,-0.29468611511942516,1.011746689867586,-2.292743542791153,1.701363954690414,302,-0.4196755820769582,MNAR,brms,356
y_noMiss,5.077769568992436,1.0313424713466564,3.073390579065332,7.087769127026815,303,-1.206377874045024,MNAR,brms,356
y_noMiss,1.559953872042836,1.000235868252859,-0.4081209393251737,3.5207007761257487,304,2.8120656124126877,MNAR,brms,356
y_noMiss,4.5530066249872565,1.0075009065233504,2.5987109748062203,6.4982056107775295,305,-1.2471409774453024,MNAR,brms,356
y_noMiss,-1.8236767119964705,0.9999312771250393,-3.770496055533162,0.15982038665051004,306,0.02020689902838191,MNAR,brms,356
y_noMiss,0.26509795173305234,0.9955921995248554,-1.6929900716182056,2.239079756153832,307,-0.4369503436037932,MNAR,brms,356
y_noMiss,-2.040473632496518,1.0084568901990225,-4.0311128092161415,-0.011550509514054966,308,0.5627972564910415,MNAR,brms,356
y_noMiss,-2.5546428147980795,1.0225856358719565,-4.56721761423126,-0.5780110342981895,309,-0.34738745212066197,MNAR,brms,356
y_noMiss,-1.3488491971793142,1.035724808576146,-3.3142879935806033,0.7021771233872988,310,2.694267876796975,MNAR,brms,356
y_noMiss,3.1280403958610514,1.009203026680585,1.167362645636137,5.0837902059469116,311,3.7512364134720717,MNAR,brms,356
y_noMiss,1.4905560510820526,1.0055421812267984,-0.4946583984999789,3.4487105582360473,312,-3.654779205220051,MNAR,brms,356
