missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.2,b_Intercept,0.41720046288296636,0.1080359511545514,0.19855737793534986,0.41720014894514035,0.6333492302120595,MNAR,brms,650
propMissAct_0.2,b_light,0.5515212604826697,0.059803726972643745,0.43392367837891416,0.5521411773612168,0.6693958953985513,MNAR,brms,650
propMissAct_0.2,b_discharge,0.9004807531084391,0.059208594130878034,0.7832595826454886,0.9002944418231209,1.0174923472911126,MNAR,brms,650
propMissAct_0.2,phi,0.49342313614652533,0.060468308389812236,0.3727276667215883,0.4943265872635244,0.6079540032825638,MNAR,brms,650
propMissAct_0.2,sigma,0.8876539004598237,0.041747797248956595,0.8116070609134868,0.8861241340166137,0.9727863335143329,MNAR,brms,650
propMissAct_0.2,Intercept,0.5338706284649797,0.10804924096722986,0.3174506653541557,0.5347655548908654,0.7501078108175663,MNAR,brms,650
propMissAct_0.2,b_Intercept,0.42276946223693485,0.1057175708217888,0.21734269696616687,0.4216584054307992,0.631697771470304,MNAR,brms,650
propMissAct_0.2,b_light,0.5497197542487309,0.05939233991384505,0.4323172481337135,0.5500190537527491,0.6650640274807433,MNAR,brms,650
propMissAct_0.2,b_discharge,0.8799711222463149,0.062022378670200724,0.7561714105848489,0.880541845145719,1.0016150061713565,MNAR,brms,650
propMissAct_0.2,phi,0.48537305193901675,0.06248661226932546,0.3589832637323541,0.487141741076153,0.6041613777085609,MNAR,brms,650
propMissAct_0.2,sigma,0.8857012217889322,0.04174446509375942,0.80988300523568435,0.8843135146389638,0.9732057996274752,MNAR,brms,650
propMissAct_0.2,Intercept,0.5378623441393532,0.10583528267604292,0.331353791353218,0.5374491544082277,0.7485026870625935,MNAR,brms,650
propMissAct_0.22,b_Intercept,0.4384253019028965,0.10079256605529581,0.23605760016994673,0.43976233978206586,0.6378109542390178,MNAR,brms,650
propMissAct_0.22,b_light,0.5410824167996768,0.05893976737483325,0.42138705636769097,0.5412072971916972,0.6542120330186388,MNAR,brms,650
propMissAct_0.22,b_discharge,0.8503505542967681,0.06204954979790169,0.7283519160800181,0.8499464742731265,0.9703077104913022,MNAR,brms,650
propMissAct_0.22,phi,0.4641220064893053,0.06345618193834561,0.3382059453719866,0.46554855222841074,0.5865242445024511,MNAR,brms,650
propMissAct_0.22,sigma,0.8811941196474601,0.042304831588800516,0.8042280729292535,0.8789910417328267,0.9685479469012049,MNAR,brms,650
