missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.19,b_Intercept,1.7839623682536259,0.06733832918710296,1.6518329195564467,1.783753422580408,1.9177026562183788,MNAR,brms,244
propMissAct_0.19,b_light,-1.2630571647118107,0.07480483224087775,-1.4093578402135323,-1.2639954221702125,-1.114654070929561,MNAR,brms,244
propMissAct_0.19,b_discharge,-0.5143328124435559,0.06140921373127691,-0.635588247011273,-0.5143640422124531,-0.3926622837974263,MNAR,brms,244
propMissAct_0.19,phi,0.12098043272586664,0.07258208746570392,-0.021432585784907185,0.1226294658209543,0.2630230952862263,MNAR,brms,244
propMissAct_0.19,sigma,0.9198484979231004,0.042350510254167764,0.8416897217871027,0.9186966390290231,1.0067765063486036,MNAR,brms,244
propMissAct_0.19,Intercept,1.9041616936566972,0.06668808401348063,1.7736533179788208,1.9038945339815774,2.036643875452452,MNAR,brms,244
propMissAct_0.2,b_Intercept,1.78566152665,0.06565200203760671,1.65816659538944,1.785380844687433,1.910885601649713,MNAR,brms,244
propMissAct_0.2,b_light,-1.2456847641725848,0.075480081392867,-1.3927760525903625,-1.2469758877523056,-1.0951501037665061,MNAR,brms,244
propMissAct_0.2,b_discharge,-0.5106997121003303,0.061285545734320476,-0.6280287245806458,-0.5115580554850118,-0.3894506535952573,MNAR,brms,244
propMissAct_0.2,phi,0.09101495215180898,0.07505522375700495,-0.06021946902164584,0.0914796476600462,0.23589727600594465,MNAR,brms,244
propMissAct_0.2,sigma,0.9202703883565214,0.04303651892366667,0.8417407575359844,0.918270097823864,1.0088319397128476,MNAR,brms,244
propMissAct_0.2,Intercept,1.90437780008919,0.0649033514703377,1.777509046792651,1.904156692732365,2.0295085719324994,MNAR,brms,244
propMissAct_0.21,b_Intercept,1.797248195726398,0.06407817787994453,1.6720637852724713,1.7977606393639076,1.923546280741725,MNAR,brms,244
propMissAct_0.21,b_light,-1.2050245691295982,0.07701105947350895,-1.3530571769324724,-1.20613275588948,-1.0527890626098415,MNAR,brms,244
propMissAct_0.21,b_discharge,-0.5175981917491649,0.06086249463494051,-0.6383969946538163,-0.5170713583110169,-0.3987147052986637,MNAR,brms,244
propMissAct_0.21,phi,0.03667009191331968,0.0784225951090128,-0.11660949419356469,0.035417668175075315,0.19250025799838263,MNAR,brms,244
propMissAct_0.21,sigma,0.9118242508953892,0.043594939712184214,0.8317429027435229,0.9098154309436273,1.0021616023006774,MNAR,brms,244
propMissAct_0.21,Intercept,1.913255147484238,0.06321171911829485,1.7902322532896175,1.9142910144774232,2.0385334040195833,MNAR,brms,244
propMissAct_0.22,b_Intercept,1.822443102760801,0.06548278645450108,1.6913278238557132,1.8221940194521666,1.9492880516901903,MNAR,brms,244
propMissAct_0.22,b_light,-1.1678275445148112,0.07914630353164259,-1.3224776487738974,-1.1682851434739203,-1.0107120422407554,MNAR,brms,244
propMissAct_0.22,b_discharge,-0.5155048541912818,0.06117541446514579,-0.6381102731182503,-0.5144116611261416,-0.39507259126501837,MNAR,brms,244
propMissAct_0.22,phi,0.05864866512089393,0.08074791020701863,-0.10024078491139124,0.05886997557788359,0.21794915362856113,MNAR,brms,244
propMissAct_0.22,sigma,0.9081497426387278,0.04294045330635489,0.8296717988978963,0.9064794033839962,0.9985645500081338,MNAR,brms,244
propMissAct_0.22,Intercept,1.9355558222642244,0.06442725158414424,1.806884865573771,1.9353996004336418,2.0596736642408153,MNAR,brms,244
propMissAct_0.23,b_Intercept,1.8114187956604473,0.06551662438996207,1.6837116251135273,1.8117955504721321,1.9369327174825355,MNAR,brms,244
propMissAct_0.23,b_light,-1.1483317396934363,0.08027420180817448,-1.3088800330302737,-1.1485698328834753,-0.9924083845435523,MNAR,brms,244
propMissAct_0.23,b_discharge,-0.5055489732267395,0.06142753318832631,-0.6259445375523907,-0.5057843331456546,-0.38681434838786277,MNAR,brms,244
