missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.18,0.18104496441780707,0.9446335594714558,-1.6510572090419742,2.039809481331753,292,-2.301172903070672,MNAR,brms,955
propMissAct_0.18,1.6628178221106977,0.9910364582359915,-0.2893339527292532,3.61500402374578,293,0.899675219399887,MNAR,brms,955
propMissAct_0.18,-0.8363208958517715,1.0062030198551108,-2.804971516700317,1.1457991917904233,294,1.884810740582642,MNAR,brms,955
propMissAct_0.18,-0.3710002858307622,0.9958828751162152,-2.3182909578926623,1.6046583232861504,295,2.8577977520495166,MNAR,brms,955
propMissAct_0.18,3.1885846396010677,0.9962439988293523,1.2369272052732494,5.161554595170325,296,3.43018950265995,MNAR,brms,955
propMissAct_0.18,3.3179548493683484,1.0050663181515271,1.3532802555370709,5.289772619011382,297,0.8224921141984387,MNAR,brms,955
propMissAct_0.18,1.3406722578436172,0.9888600648798302,-0.5882933427103624,3.3130048496786104,298,-1.7237276388810592,MNAR,brms,955
propMissAct_0.18,0.5883421513649437,0.9977114738913136,-1.3252843640659961,2.515186275897544,299,-0.4948534659425745,MNAR,brms,955
propMissAct_0.18,2.2636694299831785,1.001520189911874,0.3148631376795406,4.224205145145599,300,0.7000696285472283,MNAR,brms,955
propMissAct_0.18,0.6611924140555719,0.9910812208667872,-1.2411631967875385,2.606820217413961,301,1.6112640728285619,MNAR,brms,955
propMissAct_0.18,0.8005925331760471,0.9835044305951963,-1.087737959362773,2.7242607879028635,302,2.3107522589214518,MNAR,brms,955
propMissAct_0.18,4.728115399927191,1.0123177391089258,2.701024216876305,6.646965050266889,303,1.9513935800268019,MNAR,brms,955
propMissAct_0.18,1.5221204159186255,0.9984090430520305,-0.4187257048163909,3.4608132121412747,304,0.9845860905323531,MNAR,brms,955
propMissAct_0.18,3.382650436724673,1.003557956003482,1.408345386536889,5.388847959196079,305,-0.1009972498463847,MNAR,brms,955
propMissAct_0.18,-1.050701616611963,1.0053634744441249,-3.0571635333994536,0.9229453131487199,306,2.83570389971384,MNAR,brms,955
propMissAct_0.18,0.4129810526656409,0.9936413085835473,-1.5240725432258433,2.378385718636698,307,-2.4535999434488804,MNAR,brms,955
propMissAct_0.18,-1.0552886067573775,0.9860806496779,-2.9819184769180276,0.8731386656176949,308,2.4754835770101904,MNAR,brms,955
propMissAct_0.18,-0.8918011723883625,0.9918905766768761,-2.827533444185248,1.1100299861974394,309,3.001275717286915,MNAR,brms,955
propMissAct_0.18,-0.2212154674899228,1.0048751767534785,-2.210387538326925,1.7677417072130146,310,3.6375712764716006,MNAR,brms,955
propMissAct_0.18,3.080783989740709,0.9906307856682244,1.1471688427046351,5.051281665133833,311,0.0694468657084244,MNAR,brms,955
propMissAct_0.18,1.3903484543349336,0.9830185765190206,-0.5223829467494707,3.3478159291238696,312,3.8019794741950568,MNAR,brms,955
propMissAct_0.18,-0.15834972075852402,0.9866704086212084,-2.112927788743431,1.7953624632226193,313,4.325322273219337,MNAR,brms,955
propMissAct_0.18,-0.9357511177911452,1.000803711306155,-2.8552796665603313,1.0437333628607761,314,3.8838750365278703,MNAR,brms,955
propMissAct_0.18,0.5231068424054286,1.00550951133003,-1.4434250290424049,2.5028042277795968,315,3.030068224982605,MNAR,brms,955
propMissAct_0.18,0.2999047764851189,1.0021841113866947,-1.6641069391182495,2.2578142301121327,316,-1.8450523915205128,MNAR,brms,955
propMissAct_0.18,0.4492489698671247,0.9968203499447938,-1.5275438935395527,2.4036424254248123,317,1.9789054965021102,MNAR,brms,955
propMissAct_0.18,1.1775300060825107,0.9875768708530112,-0.7719702513221727,3.07904465081494,318,2.4436407296510914,MNAR,brms,955
propMissAct_0.18,-0.5702854596847625,0.985144095556176,-2.4630517998745485,1.3419836160310217,319,-2.0778421342156097,MNAR,brms,955
propMissAct_0.18,0.5335715839849384,0.9999517171783443,-1.4495014567465714,2.5010557702577465,320,1.9258575654280194,MNAR,brms,955
propMissAct_0.18,0.8574436396617764,0.9908828469735728,-1.0969813591161468,2.8025894847116937,321,-3.9010955930995745,MNAR,brms,955
propMissAct_0.18,1.1222899581494863,0.9877345233748515,-0.7826077783501676,3.060212460034187,322,3.1444331436330284,MNAR,brms,955
