missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.19,b_Intercept,-1.0459508880247566,0.067575015681426,-1.1820369176671681,-1.0458974639626835,-0.9146833600190635,MNAR,brms,45
propMissAct_0.19,b_light,-0.043912189325724146,0.05330048482464878,-0.14745177977254012,-0.04460528212128165,0.061510962049281796,MNAR,brms,45
propMissAct_0.19,b_discharge,-0.6276206408667822,0.07163004815082083,-0.7655329843652883,-0.6275950153469627,-0.48941485026945253,MNAR,brms,45
propMissAct_0.19,phi,0.21145539197275764,0.07377170218660674,0.06581635979214731,0.21296117014515142,0.3573078370573271,MNAR,brms,45
propMissAct_0.19,sigma,0.8326267748183003,0.039756805500544376,0.7595989182370131,0.8311573803343817,0.9145689277024631,MNAR,brms,45
propMissAct_0.19,Intercept,-1.0346202319037534,0.06742272597351794,-1.1697292048554988,-1.0348234943495167,-0.9037070057083193,MNAR,brms,45
propMissAct_0.19,b_Intercept,-1.045959878363425,0.06917607664419559,-1.1805662958994603,-1.0463010610272558,-0.9114598486932357,MNAR,brms,45
propMissAct_0.19,b_light,-0.04322290087946637,0.05388971314504195,-0.14924531895114207,-0.04254735243777155,0.060790879119647985,MNAR,brms,45
propMissAct_0.19,b_discharge,-0.6290935170370375,0.07022444019475278,-0.7699210062681724,-0.6288905418062003,-0.4914934288497149,MNAR,brms,45
propMissAct_0.19,phi,0.21298516581603757,0.07280575970492334,0.06916596753641452,0.21344446780281962,0.3522519850244123,MNAR,brms,45
propMissAct_0.19,sigma,0.8326855234532241,0.03852189038921193,0.7609495394987903,0.8311489914512784,0.9114233561266485,MNAR,brms,45
propMissAct_0.19,Intercept,-1.0345555892827152,0.06888518482656389,-1.1690863171500088,-1.0347044283467812,-0.9001957766944687,MNAR,brms,45
propMissAct_0.19,b_Intercept,-1.0449524071258476,0.06828587521691828,-1.1830152938331955,-1.04483900820463,-0.9140592990505018,MNAR,brms,45
propMissAct_0.19,b_light,-0.045667423689834855,0.054408154737527574,-0.15348901297426487,-0.04503563417183905,0.06068722576913565,MNAR,brms,45
propMissAct_0.19,b_discharge,-0.6263164861939269,0.07320008691179682,-0.7659164620472698,-0.6280992643600463,-0.48044955590699195,MNAR,brms,45
propMissAct_0.19,phi,0.21244125916833284,0.07261178219756,0.06494608765886599,0.21382505838320826,0.3533772789522688,MNAR,brms,45
propMissAct_0.19,sigma,0.8325203742322487,0.038979920933205105,0.7604692835584094,0.8314354600817557,0.9125818013773955,MNAR,brms,45
propMissAct_0.19,Intercept,-1.0337549241822137,0.06814040462697304,-1.1721718854148957,-1.0335767039906025,-0.9024779471910946,MNAR,brms,45
propMissAct_0.21,b_Intercept,-1.0364321087205994,0.06531177151717493,-1.1640706142130721,-1.0361382300421178,-0.9083499123160175,MNAR,brms,45
propMissAct_0.21,b_light,-0.03793267898832835,0.05541225358920759,-0.14928612217041232,-0.03803901020170539,0.06990828344890121,MNAR,brms,45
