missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.18,b_Intercept,-0.6228898134792576,0.06003276457370095,-0.7401424950149604,-0.6233888546613469,-0.5048027783606277,MNAR,brms,1000
propMissAct_0.18,b_light,-0.7002306022381334,0.05896199033849297,-0.816120829214185,-0.7008352150809802,-0.5823823449975752,MNAR,brms,1000
propMissAct_0.18,b_discharge,0.6822432824978554,0.06752309593197019,0.5477392200056493,0.6821593707995092,0.8137517084652409,MNAR,brms,1000
propMissAct_0.18,phi,0.12687650677405204,0.07553018319459187,-0.024859751524600914,0.12721557496304164,0.2733158594312013,MNAR,brms,1000
propMissAct_0.18,sigma,0.8345581981140224,0.038731165031301154,0.7626092546518148,0.8332499479656805,0.9150546183439477,MNAR,brms,1000
propMissAct_0.18,Intercept,-0.6042644505301393,0.05996467558223023,-0.7215567102951557,-0.6045489598421339,-0.4861084076089609,MNAR,brms,1000
propMissAct_0.2,b_Intercept,-0.6293991998964604,0.059541606237183416,-0.7458935177340922,-0.629231776850125,-0.5142580316668888,MNAR,brms,1000
propMissAct_0.2,b_light,-0.6805153829558259,0.05941201100372052,-0.796312034784924,-0.6809389089197293,-0.5620371038267025,MNAR,brms,1000
propMissAct_0.2,b_discharge,0.6521469271749496,0.06848964769642829,0.5171850940539411,0.6524652790079594,0.7887020188142647,MNAR,brms,1000
propMissAct_0.2,phi,0.10767802481637422,0.07690991942503815,-0.04543311751573068,0.1093030510869736,0.25423255378790605,MNAR,brms,1000
propMissAct_0.2,sigma,0.8334656355995135,0.039255032827373984,0.7608951905749304,0.8317053643403511,0.9153360906411573,MNAR,brms,1000
propMissAct_0.2,Intercept,-0.6111074149540736,0.059460713156366016,-0.726922158581241,-0.6106809825301267,-0.494893899331558,MNAR,brms,1000
propMissAct_0.22,b_Intercept,-0.6307348102008943,0.059913819817773564,-0.7470438507669993,-0.6321973119101669,-0.5119989141198659,MNAR,brms,1000
propMissAct_0.22,b_light,-0.6545713295014323,0.06191091519842987,-0.7767590323774498,-0.6556676471906828,-0.5320240111683414,MNAR,brms,1000
propMissAct_0.22,b_discharge,0.6383122104075899,0.0681360399252401,0.5044626648150232,0.6378451950751255,0.7708819442629986,MNAR,brms,1000
propMissAct_0.22,phi,0.1018820299516453,0.07881357408129984,-0.05392304788404493,0.10217190229305848,0.25405968630303455,MNAR,brms,1000
propMissAct_0.22,sigma,0.8189948834181282,0.038425973615593335,0.7483686575708643,0.8169062056412861,0.8986386879699695,MNAR,brms,1000
propMissAct_0.22,Intercept,-0.6133336666245006,0.05992146928946625,-0.7304535508075599,-0.6151380975511611,-0.4941389339549795,MNAR,brms,1000
propMissAct_0.22,b_Intercept,-0.6278135631421489,0.0595406491274183,-0.7452896821280957,-0.6281042993679559,-0.5103486222719319,MNAR,brms,1000
propMissAct_0.22,b_light,-0.6476646705387703,0.062204601408457176,-0.7676434049151738,-0.6478119020743025,-0.5247681928447648,MNAR,brms,1000
propMissAct_0.22,b_discharge,0.6179627310214971,0.06708642404282568,0.485159699171992,0.6180624295253911,0.7485063587359609,MNAR,brms,1000
propMissAct_0.22,phi,0.10357964387339093,0.07934003787315587,-0.05267532456131282,0.1045333976180872,0.2598521276747193,MNAR,brms,1000
propMissAct_0.22,sigma,0.8142824574907935,0.03858437165675919,0.7415117465681778,0.8130262234413399,0.8925948938706127,MNAR,brms,1000
propMissAct_0.22,Intercept,-0.6103574089620696,0.059508650518265385,-0.728158007744685,-0.6102641288358109,-0.49303225627505187,MNAR,brms,1000
propMissAct_0.23,b_Intercept,-0.6315706194155424,0.06020221253135157,-0.7523465501664607,-0.631196585269899,-0.5140502164795241,MNAR,brms,1000
propMissAct_0.23,b_light,-0.6433264745100103,0.062297295722988526,-0.7622420373536892,-0.6434204270113921,-0.5200353768957674,MNAR,brms,1000
propMissAct_0.23,b_discharge,0.6129828956166152,0.06981519476377229,0.47724690888428056,0.6118410115873864,0.7503296185720864,MNAR,brms,1000
propMissAct_0.23,phi,0.10524522128315175,0.07806726799294772,-0.04798775908399717,0.10505175075020384,0.2553332140859174,MNAR,brms,1000
propMissAct_0.23,sigma,0.8142398730606436,0.0392981872580599,0.7428311764135713,0.8129434966495432,0.8945198284490472,MNAR,brms,1000
propMissAct_0.23,Intercept,-0.6142166573774311,0.060163809429365056,-0.7342431430912039,-0.6136781626664818,-0.4967168843618178,MNAR,brms,1000
