missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.17,b_Intercept,-1.8029397472314692,0.06072750762688404,-1.9221446950188066,-1.8025920614211595,-1.6846394249948058,MNAR,brms,301
propMissAct_0.17,b_light,0.8607830299077364,0.06373417371585517,0.7356313634713718,0.8605547562539189,0.9870285463265267,MNAR,brms,301
propMissAct_0.17,b_discharge,0.8214817438547126,0.06177951855927659,0.7007323709848478,0.82101803584008,0.9438607535109733,MNAR,brms,301
propMissAct_0.17,phi,0.0651455900034025,0.06970708985958679,-0.07515816058242271,0.065980868972089185,0.20141936857146886,MNAR,brms,301
propMissAct_0.17,sigma,0.8925462105546295,0.041786719453541954,0.8155354053225824,0.8909767060615269,0.9786679804173504,MNAR,brms,301
propMissAct_0.17,Intercept,-1.83164607604925,0.06066600967298316,-1.950496068334331,-1.831027623356785,-1.713169018879843,MNAR,brms,301
propMissAct_0.19,b_Intercept,-1.788297122641212,0.06141806195331774,-1.9078698761265445,-1.7893223038070165,-1.6654100674612826,MNAR,brms,301
propMissAct_0.19,b_light,0.8482778689639139,0.06544895142608706,0.7203701419079064,0.8478185471644877,0.9788233064300706,MNAR,brms,301
propMissAct_0.19,b_discharge,0.7966587882621045,0.06306055039523939,0.6722453922093974,0.7980121069251993,0.9190062482660071,MNAR,brms,301
propMissAct_0.19,phi,0.06287043341827306,0.06876054598768462,-0.07368240679124072,0.06231514591080914,0.1972743439646477,MNAR,brms,301
propMissAct_0.19,sigma,0.8814093327363822,0.041485953566529864,0.8045279859174229,0.8798234595940362,0.967849421236142,MNAR,brms,301
propMissAct_0.19,Intercept,-1.8169050298008773,0.061278298783374784,-1.9368711799580904,-1.817830891198759,-1.6954239196104632,MNAR,brms,301
propMissAct_0.2,b_Intercept,-1.8055848166913122,0.05856252202263879,-1.9218654973703246,-1.8048636356923229,-1.6915243358809027,MNAR,brms,301
propMissAct_0.2,b_light,0.8130734868103372,0.06521078213403193,0.6846314313214854,0.8136941509703166,0.9403928327668001,MNAR,brms,301
propMissAct_0.2,b_discharge,0.7949213129505994,0.0625425799761948,0.6712065816853567,0.7955336224844379,0.9163372627452366,MNAR,brms,301
propMissAct_0.2,phi,0.029708279398825768,0.06898357521464796,-0.1047517450181625,0.02873053011863215,0.16767057929921392,MNAR,brms,301
