missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.18,b_Intercept,1.118951062439121,0.06646689947541536,0.9865669789435136,1.1197603722725182,1.2476509111039642,MNAR,brms,8
propMissAct_0.18,b_light,0.35315051712541173,0.060850237922717855,0.23243996141871562,0.35335915492092407,0.473944732224289,MNAR,brms,8
propMissAct_0.18,b_discharge,-1.4635478049956951,0.07850880715022575,-1.6166821197973411,-1.4653408619767947,-1.3111014236714849,MNAR,brms,8
propMissAct_0.18,phi,0.13881767285541874,0.07492465159721319,-0.010506105931659316,0.13976094436962733,0.28173287180782136,MNAR,brms,8
propMissAct_0.18,sigma,0.895315833324613,0.041430347661573774,0.818038673968385,0.893812591132656,0.9816036575701157,MNAR,brms,8
propMissAct_0.18,Intercept,0.9267087901793684,0.06577076012666863,0.795387244096628,0.9278192649409102,1.0523506325954877,MNAR,brms,8
propMissAct_0.2,b_Intercept,1.1249800215275176,0.06670157263955429,0.9949528615774319,1.125197830301566,1.2565284481573658,MNAR,brms,8
propMissAct_0.2,b_light,0.341792913815308,0.06040467675511862,0.2226213338238921,0.3414991772214415,0.46253354683163855,MNAR,brms,8
propMissAct_0.2,b_discharge,-1.4457006056912467,0.07940145077951878,-1.6026454169394522,-1.4449805857350606,-1.2915708486141908,MNAR,brms,8
propMissAct_0.2,phi,0.1284899591349959,0.07319520429168314,-0.01583098162728864,0.12872431743481152,0.273349229342254,MNAR,brms,8
propMissAct_0.2,sigma,0.8916605934417371,0.04226789666407438,0.8135269853846336,0.8900821135367736,0.9803776477223751,MNAR,brms,8
propMissAct_0.2,Intercept,0.9358109077198822,0.06587223198733694,0.8091126262916964,0.9357847638032271,1.0631134316466964,MNAR,brms,8
propMissAct_0.2,b_Intercept,1.1154382680219157,0.06763619876609898,0.9806412888599885,1.1157744928479718,1.2486398030271502,MNAR,brms,8
propMissAct_0.2,b_light,0.3459260932873192,0.05987825501247644,0.22640085743658703,0.3472107478169283,0.4621319672728864,MNAR,brms,8
propMissAct_0.2,b_discharge,-1.4254734020043538,0.07929896777471197,-1.5813618694909168,-1.4258044511065295,-1.2696780253930264,MNAR,brms,8
propMissAct_0.2,phi,0.13749091676501282,0.07435859825995998,-0.009287865834435662,0.13791584150973046,0.28248132248448643,MNAR,brms,8
propMissAct_0.2,sigma,0.8895683850488884,0.042080934643372814,0.8118265218407541,0.8881199990994955,0.9765829536053622,MNAR,brms,8
