missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
y_noMiss,b_Intercept,1.3324479186476998,0.1835868669723989,0.9735744158862948,1.3299972898882886,1.698340235658437,MNAR,brms,576
y_noMiss,b_light,-0.6944477151119446,0.049300232706681116,-0.7909123765023606,-0.694370847960572,-0.5983096423577813,MNAR,brms,576
y_noMiss,b_discharge,-0.9097643868794715,0.050544872850996535,-1.0087723897858119,-0.9090762385436093,-0.8084094862368274,MNAR,brms,576
y_noMiss,phi,0.6902728779226621,0.044001095339992004,0.6055426573697702,0.6904493182376572,0.7765196583978382,MNAR,brms,576
y_noMiss,sigma,0.9936733665474204,0.040991004878564205,0.9178309922287093,0.9921752200071599,1.0799195389120864,MNAR,brms,576
y_noMiss,Intercept,1.375709551139855,0.18360297895909009,1.0191438763782084,1.3734814244978144,1.7422551097224233,MNAR,brms,576
