missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.16,1.3731203200478657,0.8360653692038419,-0.27646051800003907,2.9769413061794077,292,3.216505859569345,MNAR,brms,440
propMissAct_0.16,1.6727337526056412,0.8899841778427644,-0.07472770361520956,3.422989076102782,293,2.112330122936263,MNAR,brms,440
propMissAct_0.16,2.1755440585915897,0.9092971832235837,0.3732730533617566,3.984378123920652,294,1.0877231849222544,MNAR,brms,440
propMissAct_0.16,1.5512734553056848,0.9101976068066456,-0.23706909378548036,3.2930571936985062,295,2.0655885223846626,MNAR,brms,440
propMissAct_0.16,-0.03048998227452759,0.9144230745097812,-1.8225280617747184,1.7612416532795614,296,2.884801386101695,MNAR,brms,440
propMissAct_0.16,-0.3050747520314918,0.9056786006346812,-2.072725721167478,1.4758282178070303,297,4.200558622651494,MNAR,brms,440
propMissAct_0.16,1.070639782611542,0.8944988884997592,-0.6692265684639065,2.8394954881043315,298,3.1344433701972223,MNAR,brms,440
propMissAct_0.16,1.1053953170122963,0.9024293518238754,-0.6650579174697653,2.862328596589361,299,1.3487110569406162,MNAR,brms,440
propMissAct_0.16,0.9136888692636802,0.9059825736029012,-0.8731358575050356,2.677991561811994,300,5.496108059516365,MNAR,brms,440
propMissAct_0.16,1.9233083181726052,0.9125406652629362,0.0915350316376672,3.6659116573276833,301,2.2772403472460336,MNAR,brms,440
propMissAct_0.16,1.8924126908970265,0.9036054767397188,0.13157750162398837,3.673776643680211,302,0.91276704469005,MNAR,brms,440
propMissAct_0.16,-0.1952254743578531,0.9115740089316364,-1.9567716678256195,1.626553232678089,303,0.6427357746785526,MNAR,brms,440
propMissAct_0.16,0.9621826343900519,0.8954481170425694,-0.813403243540675,2.7365390660738966,304,0.4690723694924887,MNAR,brms,440
propMissAct_0.16,-0.35924351452496694,0.9174370381130719,-2.1229977926263555,1.4206368664769078,305,2.514783859691419,MNAR,brms,440
propMissAct_0.16,2.213733443136036,0.9003133212102516,0.4432537806333082,3.9558196749481844,306,3.1865918392449557,MNAR,brms,440
propMissAct_0.16,1.3822645929079866,0.902273040293747,-0.3333465362779201,3.165152935412008,307,1.1149797489445905,MNAR,brms,440
propMissAct_0.16,2.35386962359458,0.9027193218691277,0.5941546619759759,4.135682192606077,308,0.7576715483420638,MNAR,brms,440
propMissAct_0.16,2.802949828946742,0.9053974551456652,1.0199580167527034,4.565392752382778,309,0.778440049093575,MNAR,brms,440
propMissAct_0.16,2.229473357911673,0.9044304465838383,0.4582557882289565,3.9856875191214183,310,3.7577490043427106,MNAR,brms,440
propMissAct_0.16,0.48445309940356374,0.89528967538386,-1.2780739802701993,2.2135269867789193,311,0.24376171895374035,MNAR,brms,440
propMissAct_0.16,0.9259084433948226,0.8946543515519454,-0.8695590646601791,2.6421798550338838,312,0.30349873326761556,MNAR,brms,440
propMissAct_0.16,1.786931151943879,0.8965306111895601,0.016806538499744804,3.528256770069625,313,2.3237883275897797,MNAR,brms,440
propMissAct_0.16,2.386109118969174,0.9119789442883096,0.594973694205944,4.166897022316426,314,0.5434048485830758,MNAR,brms,440
propMissAct_0.16,2.103542475677416,0.9053430827639037,0.3904370024630341,3.908623862104726,315,-1.854242417637919,MNAR,brms,440
propMissAct_0.16,2.010017210632291,0.8993162699582913,0.2437909313064895,3.75944802195487,316,0.6449011330563026,MNAR,brms,440
propMissAct_0.16,1.5954695147075355,0.8957333014606114,-0.12500012572026864,3.39871830395273,317,1.8174286376972744,MNAR,brms,440
propMissAct_0.16,1.5361487894680155,0.8987209565554712,-0.2522339694443639,3.268027078599364,318,0.8919992413063698,MNAR,brms,440
propMissAct_0.16,2.266945161066812,0.8897559548132108,0.5172592232968163,3.993890053211232,319,1.7164571731579075,MNAR,brms,440
propMissAct_0.16,0.826231050827701,0.9013019749196192,-0.9422968332196872,2.574534795047516,320,1.1107259139974524,MNAR,brms,440
propMissAct_0.16,1.6722293763464122,0.908164424430521,-0.09216297019438018,3.441827340457723,321,0.8696076205444239,MNAR,brms,440
