missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
y_noMiss,-0.21395212857120127,1.0212985465768831,-2.1951524373828435,1.7827403626556086,292,-1.2099147912718504,MNAR,brms,515
y_noMiss,-2.1684483400870955,1.1530999312301633,-4.40408376274489,0.07605363189466825,293,-0.5505144796378245,MNAR,brms,515
y_noMiss,-0.4805785716076252,1.2046479437837205,-2.9096152088744036,1.8638911231781374,294,-0.3918891956323998,MNAR,brms,515
y_noMiss,0.08350425919654089,1.2259023665475786,-2.316140507872822,2.511913881781955,295,-1.4502283422632396,MNAR,brms,515
y_noMiss,-0.8850322192464344,1.2238888618195285,-3.3313812231629885,1.5160824198522163,296,-1.603977567611428,MNAR,brms,515
y_noMiss,-0.5349712276201731,1.235526617819344,-2.9382805796434135,1.9047883486719535,297,-0.2606213881050674,MNAR,brms,515
y_noMiss,-0.8153291819191788,1.2412910371970833,-3.2314770506251898,1.6264420337257193,298,1.1697673849408474,MNAR,brms,515
y_noMiss,-0.17900046824733704,1.2160358010860124,-2.5496703527770608,2.186033915145439,299,0.31115194493232773,MNAR,brms,515
y_noMiss,-1.485016187412304,1.2273397056426933,-3.894060543158066,0.9335859779409827,300,-0.7906489660999375,MNAR,brms,515
y_noMiss,-1.5315373928836709,1.2207701039474508,-3.9101734859105775,0.9380335494580557,301,-1.2608365123087646,MNAR,brms,515
y_noMiss,-1.6438852442024245,1.2405789714123605,-4.116621260496288,0.7918304010979857,302,-0.5094666862556281,MNAR,brms,515
y_noMiss,-2.11825799703542,1.2534374701824762,-4.623583700984854,0.33962008820625933,303,0.6672198925246839,MNAR,brms,515
y_noMiss,-0.8433994439601707,1.2405722080257475,-3.277975468564256,1.587541002875962,304,0.9525665044400312,MNAR,brms,515
y_noMiss,-0.520641780891433,1.2358347044491924,-2.9561530699457745,1.941584688572311,305,0.017981116414668374,MNAR,brms,515
y_noMiss,-0.3278711831056547,1.2424581272983681,-2.81443333277919,2.098129381052017,306,1.205845432270289,MNAR,brms,515
y_noMiss,-0.4804826388935914,1.2439907915434372,-2.9427361578492404,1.94426467927215,307,0.46654919749483126,MNAR,brms,515
y_noMiss,-0.5960381312046521,1.2254305041285487,-2.983639818239246,1.762893917658792,308,2.193595192573974,MNAR,brms,515
y_noMiss,-1.4863324971967424,1.2239066937744274,-3.8971029532821038,0.966167689023264,309,-0.8406446823473742,MNAR,brms,515
y_noMiss,-1.239655675897993,1.2356856437751458,-3.611415608069077,1.1837526002106538,310,-1.0489951039749092,MNAR,brms,515
y_noMiss,-1.5640989862836645,1.2203244582776271,-3.9547878642382672,0.8532888920267051,311,0.8322763732845367,MNAR,brms,515
y_noMiss,-0.6341297534646799,1.2255874140593208,-3.0403465697870478,1.731282986934276,312,0.9174036082449085,MNAR,brms,515
y_noMiss,-0.569147867820418,1.224265616676717,-2.9901633724921837,1.8148184920709558,313,-0.14128653815033787,MNAR,brms,515
y_noMiss,-0.7572867982702709,1.2314666542822172,-3.191462473812178,1.6795362331170998,314,-2.188000336643868,MNAR,brms,515
y_noMiss,-1.7387968259992523,1.2247484481510382,-4.125097168051355,0.6704651498695925,315,-1.348896569561731,MNAR,brms,515
y_noMiss,-1.3372224369003742,1.2314098892916385,-3.750004467776337,1.0955153379814055,316,-1.950962483311867,MNAR,brms,515
y_noMiss,-0.790813928808018,1.2121901041897734,-3.1784112511673617,1.5902305518889224,317,-1.0126287809014214,MNAR,brms,515
y_noMiss,-1.4165488329140408,1.2185334159325925,-3.7593741776859835,0.9622255166459847,318,-0.1880697819374899,MNAR,brms,515
y_noMiss,-0.8817835682212175,1.2273460273487435,-3.30145325761565,1.577069904858753,319,0.9156737125157248,MNAR,brms,515
y_noMiss,0.35983395051050604,1.2338884320883345,-2.0560119701075408,2.7570967755139404,320,-1.2389733032961563,MNAR,brms,515
y_noMiss,-1.342344665827077,1.2286070183430977,-3.7632018778378344,1.0542713271446023,321,-1.0365164352228962,MNAR,brms,515
y_noMiss,-1.5154071160779736,1.217075209009263,-3.8596287529307176,0.9514779707680792,322,-2.27002206023028,MNAR,brms,515
y_noMiss,-2.4281180205107598,1.2251901452654914,-4.86067313725887,-0.037804344962633026,323,-1.260872975455076,MNAR,brms,515
y_noMiss,0.07048936802179544,1.223814552502157,-2.3651823236487184,2.496687250422171,324,-2.1639142265115354,MNAR,brms,515
y_noMiss,-0.7311432654403877,1.2394114216436114,-3.116265261682953,1.6654135008657782,325,-0.6030145982996364,MNAR,brms,515
y_noMiss,-0.11260492470121326,1.2305477018948012,-2.5284720356066055,2.2714286380207716,326,-2.532925485132708,MNAR,brms,515
y_noMiss,-1.6638963346850246,1.2283012152511115,-4.0543816802374195,0.7210606146993458,327,0.2665562494384451,MNAR,brms,515
y_noMiss,-2.1550363852529526,1.2430434212207386,-4.587478101575838,0.2745759988447019,328,-0.405771193686484,MNAR,brms,515
y_noMiss,0.36414920646733706,1.2323831445907651,-2.1224100059683355,2.7673692233239864,329,-1.814569719699283,MNAR,brms,515
y_noMiss,-1.7340281636633887,1.2449857869681071,-4.14218022668874,0.7093969999040342,330,-0.8585731123293636,MNAR,brms,515
y_noMiss,-0.9585269313114146,1.222365767248538,-3.299349098358124,1.4617431191035908,331,-1.1544315223580803,MNAR,brms,515
y_noMiss,-0.32800117100879067,1.2181662141868246,-2.742946205728305,2.0984164814288757,332,0.01285786284242424,MNAR,brms,515
y_noMiss,-2.3405864245130847,1.2312421989733149,-4.7747394178205775,0.07082718941775674,333,-0.697643589774789,MNAR,brms,515
y_noMiss,0.13542376269773498,1.2363902560017772,-2.3030011641954675,2.589464069043637,334,-0.7585782716143523,MNAR,brms,515
y_noMiss,-0.0721392374870418,1.2387189685958082,-2.512482107486148,2.3667607328633915,335,1.1155883507785826,MNAR,brms,515
y_noMiss,-0.6761528193420131,1.2360528650587563,-3.0918764659512283,1.783838488483005,336,0.3098799186331179,MNAR,brms,515
y_noMiss,-1.4500929643031109,1.2232765716885392,-3.8634744869401447,0.9689567853025185,337,-0.5475342277560487,MNAR,brms,515
y_noMiss,-0.729605366189088,1.2296531775936752,-3.160181953555536,1.6840034208708745,338,-1.0055816235797552,MNAR,brms,515
y_noMiss,-0.010356425255288388,1.2210376309380584,-2.4163464504382897,2.3804321605272296,339,-1.2069694787925282,MNAR,brms,515
y_noMiss,-2.1039745533039644,1.2359079792555536,-4.5111355642751665,0.3077504653452736,340,-1.9573292504463142,MNAR,brms,515
y_noMiss,-1.9697287310726312,1.2342777207532312,-4.3997602741458275,0.4632872689640097,341,-1.9382767897774362,MNAR,brms,515
y_noMiss,-1.1329758231944016,1.2328638597765769,-3.5170550988287883,1.2539108771523215,342,-1.737064240270394,MNAR,brms,515
y_noMiss,-0.23367730691548125,1.2156946074370027,-2.6068606847426152,2.177079876691266,343,-2.910833932891508,MNAR,brms,515
y_noMiss,-0.4500865732703989,1.2403676168446953,-2.9374138505375327,1.982393472827126,344,-2.174471068883485,MNAR,brms,515
y_noMiss,-2.187882594442883,1.2330366587743726,-4.604346820055248,0.25503180390163754,345,-0.3020903881768966,MNAR,brms,515
y_noMiss,-0.9970582642920223,1.2357809132141941,-3.4203319600968483,1.4492980159242357,346,-2.1437361602912652,MNAR,brms,515
y_noMiss,-1.2400864476948958,1.2307457716621086,-3.601574799171499,1.1930643530001175,347,-1.7934389857484998,MNAR,brms,515
y_noMiss,-0.34063600019555873,1.234529540243231,-2.7278344957192284,2.0717808601673386,348,-3.333346223384162,MNAR,brms,515
y_noMiss,-0.6013437634645444,1.2241247623050224,-3.058928190079286,1.7632766196811582,349,-2.002037105855558,MNAR,brms,515
y_noMiss,-0.2446592504666927,1.2345985057538884,-2.6360278607262178,2.2246268432159053,350,2.954796247009369,MNAR,brms,515
y_noMiss,-2.1327560241145047,1.2261662778261795,-4.57907114677091,0.2336258124808624,351,2.1390902645687113,MNAR,brms,515
y_noMiss,-0.03630679997271511,1.2312673195972463,-2.4750394380839777,2.342595587014613,352,0.3506391129622737,MNAR,brms,515
y_noMiss,-1.4588323834225159,1.2329060191600265,-3.8913098283943808,0.9201877964953429,353,-3.1264209201945947,MNAR,brms,515
y_noMiss,-1.1261435684629206,1.223529167449906,-3.5582564094183824,1.3051745825519923,354,-1.053495588152891,MNAR,brms,515
y_noMiss,-1.249904649849484,1.2338704165842882,-3.6275533989515036,1.1901829400379875,355,-2.9001924514668236,MNAR,brms,515
y_noMiss,-1.237194385765339,1.2377519480438375,-3.6522499131865147,1.2058176665427613,356,-1.8778800240206985,MNAR,brms,515
y_noMiss,-1.805045772218603,1.2266440738096323,-4.240876020319604,0.6072752713331676,357,1.2590615679780401,MNAR,brms,515
y_noMiss,-0.9778776541842801,1.2199831121754163,-3.3839259332139897,1.4418133724551014,358,-0.5688729041442085,MNAR,brms,515
y_noMiss,-0.06886429301152164,1.2418074249725388,-2.472370060923367,2.3896201175523135,359,-0.13982295227012154,MNAR,brms,515
y_noMiss,-0.8296213406088516,1.2395978372574041,-3.2628858824768345,1.6437748857529146,360,0.2951393805076592,MNAR,brms,515
y_noMiss,-0.9899308088175106,1.235142915472958,-3.4489597966042176,1.436353497881193,361,-0.822756602760274,MNAR,brms,515
y_noMiss,-0.4591323887087357,1.2184918923768087,-2.832396555199056,1.9398866485643216,362,-0.011233567631849309,MNAR,brms,515
y_noMiss,-0.9457162940917551,1.2419890927167527,-3.4063914385439724,1.4876754971574249,363,-0.8758471338894527,MNAR,brms,515
y_noMiss,-1.3235015801578458,1.2386595937119158,-3.7300164165287657,1.1519408906241226,364,-0.8090746759279444,MNAR,brms,515
y_noMiss,-0.6717649234328865,1.2245703169282187,-3.073058275143271,1.7392799041845057,365,-0.5125492764077284,MNAR,brms,515
