missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.16,b_Intercept,-0.21670234207012543,0.05621494839607426,-0.3267644762238159,-0.21554034739646502,-0.10755195445862255,MNAR,brms,49
propMissAct_0.16,b_light,-0.7111028601878278,0.06578216075436191,-0.8400991453575739,-0.7112643715587775,-0.583047931599307,MNAR,brms,49
propMissAct_0.16,b_discharge,0.23152155196974242,0.06212407770741623,0.11173884639311193,0.2318195962035458,0.3546714758657032,MNAR,brms,49
propMissAct_0.16,phi,0.039337671913872004,0.07196219778820333,-0.1025323767129761,0.03944953552099035,0.17970237862457875,MNAR,brms,49
propMissAct_0.16,sigma,0.837877290260429,0.03832337356053753,0.7672851229770687,0.8364682075216098,0.9169792991049164,MNAR,brms,49
propMissAct_0.16,Intercept,-0.2271440472798227,0.056153043371787774,-0.3370831981183581,-0.22587237786059627,-0.1184025187919636,MNAR,brms,49
propMissAct_0.18,b_Intercept,-0.2163355870736723,0.055874140212988324,-0.3248549060227115,-0.21632946251498653,-0.10349849611918224,MNAR,brms,49
propMissAct_0.18,b_light,-0.689277391063822,0.06410772234701934,-0.8148896718011277,-0.6889178736726921,-0.5655705507827391,MNAR,brms,49
propMissAct_0.18,b_discharge,0.2108587736932854,0.059020601667336414,0.09543044411211125,0.21043777258611857,0.32748095437113384,MNAR,brms,49
propMissAct_0.18,phi,0.0689773095706627,0.07080795074938961,-0.07197492318998225,0.06796653261317645,0.207419480135131,MNAR,brms,49
propMissAct_0.18,sigma,0.8159627136588227,0.0380302349553274,0.74629941392805,0.814432559168549,0.8945248714630728,MNAR,brms,49
propMissAct_0.18,Intercept,-0.2262969148129009,0.05582669245155919,-0.33480909260678,-0.2261555229174706,-0.11386223635773605,MNAR,brms,49
propMissAct_0.2,b_Intercept,-0.21075578323315614,0.058081450178017434,-0.3243463795685966,-0.2113324536371216,-0.09412454593186849,MNAR,brms,49
propMissAct_0.2,b_light,-0.6560326917944909,0.06365808502195282,-0.7793955175576747,-0.6565613960619996,-0.5324390072379621,MNAR,brms,49
propMissAct_0.2,b_discharge,0.23676330089930522,0.06034897491928304,0.11762500993271276,0.23712649779437725,0.35481262099023975,MNAR,brms,49
propMissAct_0.2,phi,0.1264960673762454,0.07566618298041157,-0.0221193447298778,0.12678597821560839,0.2739883167255697,MNAR,brms,49
propMissAct_0.2,sigma,0.7961789704913171,0.037871696061368774,0.7253231471060565,0.7946460070672368,0.8747827680740835,MNAR,brms,49
