missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.17,0.4370588167537364,0.8933374392187473,-1.329280597742218,2.1853012413952118,292,-0.09463570236328522,MNAR,brms,143
propMissAct_0.17,-1.9370232202812696,0.8879393444012224,-3.6915011192743936,-0.22689186139302817,293,-1.994494333026714,MNAR,brms,143
propMissAct_0.17,-0.04584800652929631,0.8956675228800938,-1.8118591317025339,1.7015225889769114,294,-2.156586264707855,MNAR,brms,143
propMissAct_0.17,0.7275801582806904,0.8867321515017508,-1.004640834673395,2.4173365351474616,295,-1.3764759936160438,MNAR,brms,143
propMissAct_0.17,-0.04176884949481157,0.8901924806549454,-1.7951916664904775,1.7068952417108867,296,-1.4045344064552898,MNAR,brms,143
propMissAct_0.17,0.4011973976469323,0.9069164401907752,-1.3682297756925057,2.1959585367137238,297,-1.5644891276716395,MNAR,brms,143
propMissAct_0.17,-0.2055730333046958,0.8689172181718667,-1.8909020553852545,1.5209052533396656,298,3.0253343207947716,MNAR,brms,143
propMissAct_0.17,0.5426659464653244,0.8870022717110981,-1.1771813773290816,2.285888921241532,299,-0.2235292102966906,MNAR,brms,143
propMissAct_0.17,-0.9589520887734161,0.8921057174429022,-2.6592317142039463,0.8036104620902037,300,-0.10230872795812451,MNAR,brms,143
propMissAct_0.17,-1.2206582883195298,0.8801904339668489,-2.963677010428876,0.4920589815580476,301,-3.2154563949488706,MNAR,brms,143
propMissAct_0.17,-1.3997569138873254,0.8787999801665719,-3.1575090767587395,0.29331779472627895,302,-0.5311275096138204,MNAR,brms,143
propMissAct_0.17,-1.4917112538987995,0.9032902734559292,-3.267268612500854,0.2678160873248182,303,0.314675313192689,MNAR,brms,143
propMissAct_0.17,-0.21854371520621294,0.8986168730035032,-1.978129861989909,1.532893019152474,304,-2.8392219286334712,MNAR,brms,143
propMissAct_0.17,0.4092394125563904,0.8845613359750928,-1.3485127278774667,2.1213383359347984,305,-0.5722462380815383,MNAR,brms,143
propMissAct_0.17,0.08236085304804486,0.8821457173251477,-1.6588863490245953,1.8058713734205596,306,-0.2848729273420837,MNAR,brms,143
propMissAct_0.17,0.11601942201499364,0.8790447687569852,-1.6125682240997496,1.8370077288480071,307,-0.9994152827491123,MNAR,brms,143
propMissAct_0.17,-0.22772938337519733,0.8737420862789795,-1.935230738213763,1.4778909604010984,308,1.3948536558666542,MNAR,brms,143
propMissAct_0.17,-1.3096900974089587,0.8873903055263748,-3.0833040454561873,0.41826384058209687,309,-3.7652926899525343,MNAR,brms,143
propMissAct_0.17,-0.9222356750228413,0.89159576658255,-2.669022483781364,0.8406893095847984,310,2.736811966583857,MNAR,brms,143
propMissAct_0.17,-0.976735831954537,0.8962145954382204,-2.72439359520204,0.7496511149786714,311,0.26446386659463594,MNAR,brms,143
propMissAct_0.17,0.03240363903533646,0.8794488140312606,-1.7131024329524325,1.7598337290190034,312,0.9192900071271384,MNAR,brms,143
propMissAct_0.17,-0.032518287680523686,0.8947165805873969,-1.785490352434926,1.7502418811503089,313,-1.4576155873330818,MNAR,brms,143
propMissAct_0.17,-0.4181588440760064,0.8866200195884841,-2.1388353346846634,1.3070264060214962,314,-1.509486724545821,MNAR,brms,143
propMissAct_0.17,-1.5163294439000068,0.8794098808835392,-3.2184893446547624,0.19306777063678487,315,1.4911775480823612,MNAR,brms,143
propMissAct_0.17,-1.0284992615029647,0.8852990743871533,-2.752203457846687,0.7560599388042352,316,-0.21265221254229338,MNAR,brms,143
propMissAct_0.17,-0.3145869906744326,0.8778894166210177,-2.070540064874408,1.4311784368395462,317,-3.5257077176506195,MNAR,brms,143
propMissAct_0.17,-1.01314373714058,0.8857042987811281,-2.743698056287807,0.7473716041839454,318,1.2244730783552686,MNAR,brms,143
propMissAct_0.17,-0.5315763428254787,0.8838922741314992,-2.245090194358074,1.1781199882189988,319,-1.2770292298944177,MNAR,brms,143
propMissAct_0.17,1.2077635969553289,0.8919522182550961,-0.581469860688422,2.933067651327941,320,-0.9548935699788882,MNAR,brms,143
propMissAct_0.17,-0.9562808331367454,0.8881623453665939,-2.6933660461393383,0.8058329323984921,321,-0.48233633637299056,MNAR,brms,143
