missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.18,-0.004571838225008774,0.7603377478372451,-1.4768043509264612,1.5234345730184295,292,1.0974853154853406,MNAR,brms,74
propMissAct_0.18,-0.00399315407253437,0.7970048111610777,-1.5660575412677908,1.5593742315150745,293,0.2112473426986179,MNAR,brms,74
propMissAct_0.18,-0.4417037629150915,0.7943406240539927,-2.0068913414641707,1.1268587782479562,294,-1.5146091059968518,MNAR,brms,74
propMissAct_0.18,-0.13400357074554906,0.8032248946282815,-1.6702382134483473,1.4420576063160977,295,-0.4006135641331288,MNAR,brms,74
propMissAct_0.18,0.8383880092523525,0.8201437433291022,-0.7651868315902576,2.4545871496428995,296,-0.20631442557059732,MNAR,brms,74
propMissAct_0.18,0.9709374010515136,0.8144947912106357,-0.6612280153264724,2.5824985576245676,297,-1.5449809192606458,MNAR,brms,74
propMissAct_0.18,0.22107793091636838,0.7997383554571671,-1.347064055870252,1.7914738274937279,298,1.4505590224177962,MNAR,brms,74
propMissAct_0.18,0.1374314437682177,0.8007732708425418,-1.4701387401753863,1.7196397190239312,299,-1.031866903941566,MNAR,brms,74
propMissAct_0.18,0.377915449660605,0.8017341974696699,-1.1949356282467252,1.9606828001168826,300,-1.2903279057649326,MNAR,brms,74
propMissAct_0.18,-0.20675627331127852,0.8024254253240721,-1.7863129394690402,1.375387409407211,301,0.7160424338117116,MNAR,brms,74
propMissAct_0.18,-0.17725552938501873,0.8045602986904626,-1.7484957290325727,1.399307545561873,302,-0.41293777368623974,MNAR,brms,74
propMissAct_0.18,1.0311543230608358,0.8158230370914256,-0.5439276566279554,2.6470453659372994,303,-0.3823011272188454,MNAR,brms,74
propMissAct_0.18,0.2800840215507545,0.7771452037167904,-1.2847101450294378,1.760390235933693,304,-1.3004907284114613,MNAR,brms,74
propMissAct_0.18,0.988756889067716,0.8187124833980226,-0.6369530422851151,2.5986321273448234,305,-2.4008807271547807,MNAR,brms,74
propMissAct_0.18,-0.48254140985465427,0.7969625207107552,-2.0583299060998264,1.0733383642464231,306,-2.257819466145351,MNAR,brms,74
propMissAct_0.18,-0.014879665143492943,0.8046337943863465,-1.5578754282087823,1.5359847599561427,307,-0.689077714978251,MNAR,brms,74
propMissAct_0.18,-0.5424632170509701,0.7920296778772821,-2.09741785070368,0.9858380760381934,308,-3.1162074887426208,MNAR,brms,74
propMissAct_0.18,-0.7006075641404195,0.792882327101595,-2.2532496640286337,0.8502148279099065,309,-1.2281308195900154,MNAR,brms,74
propMissAct_0.18,-0.4136893126728319,0.8016156483413003,-1.9923932676627243,1.1703703356221813,310,-1.1164298066938358,MNAR,brms,74
propMissAct_0.18,0.6217547470521682,0.8006850889343475,-0.9470866598097629,2.188434929048628,311,-0.8474226811278447,MNAR,brms,74
propMissAct_0.18,0.2799925011906734,0.8056736766138518,-1.3330829346102937,1.877523880063436,312,-2.0339857354116857,MNAR,brms,74
propMissAct_0.18,-0.20414218046173765,0.7938405747069509,-1.7448239267985126,1.3416238896044501,313,0.8497481833133016,MNAR,brms,74
propMissAct_0.18,-0.5417431186221537,0.7894515081918879,-2.0891772922449454,1.0294420271759182,314,-2.0847425377301896,MNAR,brms,74
propMissAct_0.18,-0.28379469572952903,0.7997287245188412,-1.8422491217898285,1.2884052805045054,315,0.9575513404273063,MNAR,brms,74
