missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.16,b_Intercept,-0.6236878363494038,0.059208347369893805,-0.7415671001104661,-0.6232789923341595,-0.5090867578744981,MNAR,brms,393
propMissAct_0.16,b_light,-0.8356165035676517,0.05944561452600435,-0.9507836402076748,-0.8360729525358022,-0.719659518246413,MNAR,brms,393
propMissAct_0.16,b_discharge,-1.043738710709237,0.06384236052614758,-1.1716052576718554,-1.0424297439278778,-0.9202793356455493,MNAR,brms,393
propMissAct_0.16,phi,0.059933872919607674,0.06557842298420292,-0.07061652885909199,0.06082927304417629,0.18955343112065143,MNAR,brms,393
propMissAct_0.16,sigma,0.8742049867476601,0.03988226319367427,0.8006487578430938,0.8731764474124767,0.9561309655939079,MNAR,brms,393
propMissAct_0.16,Intercept,-0.4495028729853548,0.0591636160590534,-0.566443630364588,-0.4492819692403102,-0.33438182121578497,MNAR,brms,393
propMissAct_0.16,b_Intercept,-0.6228571123368944,0.05913618730327012,-0.7397531996831426,-0.6219994744368256,-0.5078425093265577,MNAR,brms,393
propMissAct_0.16,b_light,-0.8281867686877015,0.060749419631020964,-0.9457180228866027,-0.8275246521192751,-0.708893852421399,MNAR,brms,393
propMissAct_0.16,b_discharge,-1.0369071000766508,0.06538775363075586,-1.16205368935005,-1.0379306855749473,-0.9062370094470514,MNAR,brms,393
propMissAct_0.16,phi,0.04232738514774582,0.07139993989129036,-0.09904100246745047,0.042757953450515,0.1811328804477414,MNAR,brms,393
propMissAct_0.16,sigma,0.8756196304516172,0.04053527442843796,0.8008697214222614,0.873744349650359,0.961032168834482,MNAR,brms,393
propMissAct_0.16,Intercept,-0.4499421404682575,0.059217571734585216,-0.5666790565621302,-0.44953969342950706,-0.3330385159930164,MNAR,brms,393
propMissAct_0.17,b_Intercept,-0.626194625247832,0.060060540610579305,-0.7459306454514831,-0.6254359831741823,-0.5069285770960384,MNAR,brms,393
propMissAct_0.17,b_light,-0.8187460751391126,0.06026786657687062,-0.936624834802187,-0.8189936300487379,-0.7011156014820307,MNAR,brms,393
propMissAct_0.17,b_discharge,-1.0090877178732298,0.06545649364700751,-1.1370500322624468,-1.0094042238980152,-0.881001111680362,MNAR,brms,393
propMissAct_0.17,phi,0.06954873397422238,0.07162813358976063,-0.07123691664736095,0.07024131685422977,0.20991550818455343,MNAR,brms,393
propMissAct_0.17,sigma,0.8717448849372332,0.04020632460493321,0.7980387665263369,0.8704466871577536,0.954527242680546,MNAR,brms,393
propMissAct_0.17,Intercept,-0.45707208624749446,0.06005717265384876,-0.5772515747315606,-0.45599391741908046,-0.3378724818918884,MNAR,brms,393
propMissAct_0.19,b_Intercept,-0.6148935533119805,0.061999535669790495,-0.7352897818650757,-0.6141359647093088,-0.4939911521791377,MNAR,brms,393
propMissAct_0.19,b_light,-0.8083849619891914,0.06126653522724543,-0.9271946621404026,-0.8089141037078114,-0.6865325421961657,MNAR,brms,393
propMissAct_0.19,b_discharge,-0.9781831242076784,0.06663040576239689,-1.1080681615781376,-0.9784641747493049,-0.8458743348374896,MNAR,brms,393
propMissAct_0.19,phi,0.09296471750408057,0.07326021600468297,-0.052472457609547885,0.09347044783134045,0.2379635516464398,MNAR,brms,393
propMissAct_0.19,sigma,0.8674933465647281,0.04079690568889343,0.7923233439809314,0.8658102199169184,0.9521644751637189,MNAR,brms,393
