missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.18,b_Intercept,0.5945880532884426,0.09416535794803416,0.4104555688626378,0.5946410040572191,0.7802299424060264,MNAR,brms,919
propMissAct_0.18,b_light,2.3247329112974184,0.08436141021136724,2.159967283707437,2.3245073273921344,2.489953564683858,MNAR,brms,919
propMissAct_0.18,b_discharge,0.5534802248581019,0.06161939004083381,0.4351673451310846,0.5533983477434873,0.6752135630306224,MNAR,brms,919
propMissAct_0.18,phi,0.39186422110542846,0.06343077120364793,0.2631788706902279,0.39303817655636764,0.5116862203250586,MNAR,brms,919
propMissAct_0.18,sigma,0.9301289925150805,0.04361759512249306,0.8495695232657442,0.9286266829218366,1.0211157850360617,MNAR,brms,919
propMissAct_0.18,Intercept,0.4348772833341902,0.09380377523183236,0.25093232491927014,0.4346204235570783,0.6181141894695333,MNAR,brms,919
propMissAct_0.21,b_Intercept,0.5947704514839265,0.09725607802151205,0.4081286859017638,0.5944863331090138,0.7881652934703856,MNAR,brms,919
propMissAct_0.21,b_light,2.3120868984316383,0.09125686077620655,2.133143683612755,2.3114939714282055,2.491747229800109,MNAR,brms,919
propMissAct_0.21,b_discharge,0.5629422718630751,0.06402445692865097,0.43642380599134223,0.5629948839091827,0.6883700567649353,MNAR,brms,919
propMissAct_0.21,phi,0.3896097662200674,0.06613557952672447,0.2557455852982793,0.3899718680300535,0.5167262176315824,MNAR,brms,919
propMissAct_0.21,sigma,0.93091808333851,0.04488117858298376,0.8481753917211131,0.9292517436609578,1.0227662149976502,MNAR,brms,919
propMissAct_0.21,Intercept,0.43586066404125834,0.09676537577577514,0.25119270778921077,0.43560562265514713,0.6272876356866725,MNAR,brms,919
propMissAct_0.22,b_Intercept,0.6039636572992183,0.09486374360638498,0.4139194566589093,0.6038969339620011,0.7919314324790527,MNAR,brms,919
propMissAct_0.22,b_light,2.303310885648971,0.0925438796401085,2.1204195112376807,2.304100152476603,2.486883834734242,MNAR,brms,919
propMissAct_0.22,b_discharge,0.5607107086520079,0.06239494876946733,0.4393955079385065,0.561171841523703,0.68571848908018,MNAR,brms,919
propMissAct_0.22,phi,0.39191736626211066,0.0669096540691953,0.2563503834947889,0.3928082968099852,0.5190460326006467,MNAR,brms,919
propMissAct_0.22,sigma,0.9165943294671302,0.04390172026562545,0.8370279918266693,0.9147369694241201,1.0082715894185834,MNAR,brms,919
propMissAct_0.22,Intercept,0.44565756077906565,0.09445660084451575,0.2576275050462056,0.44566113018357556,0.6307160403298688,MNAR,brms,919
propMissAct_0.23,b_Intercept,0.6119508144078468,0.09479380224036445,0.42883204094209093,0.6107127973198534,0.7991277721239245,MNAR,brms,919
propMissAct_0.23,b_light,2.2956535420123587,0.09481231744659335,2.1093986107480136,2.2958994321397204,2.479461718175324,MNAR,brms,919
propMissAct_0.23,b_discharge,0.5594309280685436,0.06429390024249816,0.43295109257470327,0.5593818081321383,0.6870610875913623,MNAR,brms,919
propMissAct_0.23,phi,0.3835293698454615,0.0683073586170754,0.24543086833316974,0.3850651443180805,0.5166537121767066,MNAR,brms,919
propMissAct_0.23,sigma,0.9182007820895893,0.04468422653724515,0.8361929549498521,0.9158999596550714,1.011734519619063,MNAR,brms,919
propMissAct_0.23,Intercept,0.4541678291034813,0.09440426566706332,0.27114330567869915,0.4531974460491802,0.6418926975560549,MNAR,brms,919
propMissAct_0.24,b_Intercept,0.590389221657899,0.09487607182345945,0.4071881868083868,0.5902199879526603,0.7794535546882404,MNAR,brms,919
propMissAct_0.24,b_light,2.2503710517057316,0.09332967320710757,2.0642507358087268,2.2519873073182675,2.431413479658186,MNAR,brms,919
propMissAct_0.24,b_discharge,0.5366961135291373,0.06456738356801356,0.4107468070894007,0.535666173232378,0.6615556530754547,MNAR,brms,919
propMissAct_0.24,phi,0.3906135365361262,0.0679685351720381,0.25692034742375697,0.3919846060193686,0.5220867275224985,MNAR,brms,919
propMissAct_0.24,sigma,0.9097722011126862,0.0437098741931431,0.8292921945654684,0.9082094875553838,1.0009894847326009,MNAR,brms,919
propMissAct_0.24,Intercept,0.4357821606155564,0.09436567714950211,0.2528115748076346,0.4358001497102554,0.6243476715400129,MNAR,brms,919
propMissAct_0.4,b_Intercept,0.5461727875359269,0.08517808369533544,0.37999508876101956,0.5444334521399936,0.7160894066699445,MNAR,brms,919
propMissAct_0.4,b_light,1.7392722006180268,0.11552877873182275,1.509291989072488,1.7411330047507163,1.9619134079537326,MNAR,brms,919
propMissAct_0.4,b_discharge,0.3119467417424286,0.07007900146119271,0.17573268430746503,0.3123360104632422,0.45013192781291933,MNAR,brms,919
propMissAct_0.4,phi,0.3488550869034256,0.08076544505185511,0.18643506618260716,0.3509116078476197,0.5007342238588628,MNAR,brms,919
propMissAct_0.4,sigma,0.8170923212985014,0.045298439178611455,0.7340410132409103,0.8153863636674363,0.910214158036815,MNAR,brms,919
propMissAct_0.4,Intercept,0.4272388770726622,0.08410909276389054,0.26536776849250415,0.42565810238024215,0.5940906660852988,MNAR,brms,919
propMissAct_0.41,b_Intercept,0.5304137140129239,0.08797554007845047,0.3601057786806442,0.5302914894252522,0.7027762484819889,MNAR,brms,919
propMissAct_0.41,b_light,1.6947285599487418,0.118388599844166,1.4648554824066395,1.6948467351953553,1.9271425793257342,MNAR,brms,919
propMissAct_0.41,b_discharge,0.31035799201228714,0.07034953988752136,0.17232334583744063,0.309899600756374,0.449907822792436,MNAR,brms,919
propMissAct_0.41,phi,0.35254161536465706,0.0850396501420136,0.17927226925674994,0.35602073543122664,0.5115064877701039,MNAR,brms,919
propMissAct_0.41,sigma,0.816242276564104,0.046100586984447786,0.7325824829308367,0.8146105430864121,0.9134441630541545,MNAR,brms,919
propMissAct_0.41,Intercept,0.4144909662243252,0.08672613496249988,0.24564292632692286,0.4146056473976607,0.5834702822737055,MNAR,brms,919
propMissAct_0.42,b_Intercept,0.5289041223456071,0.08851999744251471,0.3570286500582308,0.526327874456749,0.7071290419344943,MNAR,brms,919
propMissAct_0.42,b_light,1.6579448284140603,0.12472889654849051,1.4131042567449064,1.6588455683584629,1.9041874313525935,MNAR,brms,919
propMissAct_0.42,b_discharge,0.3024428345439392,0.07429277885977346,0.1538172138205276,0.3032031371386801,0.44473973612171486,MNAR,brms,919
propMissAct_0.42,phi,0.3450651012487564,0.0942182608729316,0.14732027811474757,0.3496881018756832,0.5170453932197423,MNAR,brms,919
propMissAct_0.42,sigma,0.8207003776933053,0.046933052906988855,0.7364477190795894,0.8188528968364419,0.9199967782407961,MNAR,brms,919
propMissAct_0.42,Intercept,0.4155038627077475,0.08721211300935862,0.24634963384961708,0.4136209240031832,0.5909295520156004,MNAR,brms,919
propMissAct_0.44,b_Intercept,0.5265764718662187,0.0882108406222537,0.35624464490349783,0.5254090492953822,0.7029917045071177,MNAR,brms,919
propMissAct_0.44,b_light,1.5824420705548095,0.13149581442133584,1.3249255813388399,1.5806483371725615,1.8440900611108295,MNAR,brms,919
propMissAct_0.44,b_discharge,0.2854385579793503,0.07692603223947295,0.13398276108332205,0.2856461930577286,0.43538702782118643,MNAR,brms,919
propMissAct_0.44,phi,0.3395152368300788,0.0961801067834952,0.14269464949845764,0.3438106754068926,0.5176689568889604,MNAR,brms,919
propMissAct_0.44,sigma,0.8201362076780796,0.04774045835747293,0.7343900627971988,0.817337081504007,0.9222166165401865,MNAR,brms,919
propMissAct_0.44,Intercept,0.41835802186888565,0.08665764798396315,0.24974536737297892,0.41740178466574307,0.5909946334773946,MNAR,brms,919
propMissAct_0.44,b_Intercept,0.5301350945365995,0.08775012805108505,0.36049778397556126,0.5300012336819356,0.7067595561584258,MNAR,brms,919
propMissAct_0.44,b_light,1.5722500154815038,0.13046229718981733,1.3177910931921237,1.5729786413447018,1.8286626130915322,MNAR,brms,919
propMissAct_0.44,b_discharge,0.2880908587666814,0.07522997925886359,0.1418211141851783,0.28828354932206046,0.4347657603511822,MNAR,brms,919
propMissAct_0.44,phi,0.32836618913004195,0.10178409477047229,0.12049974470165012,0.33236537385425124,0.5146225270546542,MNAR,brms,919
propMissAct_0.44,sigma,0.8221879409875467,0.048068027448987166,0.7344784500762009,0.8201213302047591,0.9218499032558409,MNAR,brms,919
propMissAct_0.44,Intercept,0.4225892351229461,0.08626890485774177,0.2535046156276157,0.42169543343875476,0.5951003034610195,MNAR,brms,919
propMissAct_0.55,b_Intercept,0.4831650979653659,0.08047676294756415,0.32611699150837,0.4815559204790749,0.6442131830070903,MNAR,brms,919
propMissAct_0.55,b_light,1.275936371150574,0.12991504381003702,1.0147425566004025,1.2776144789012793,1.5255500151672463,MNAR,brms,919
propMissAct_0.55,b_discharge,0.312846298295288,0.0750583445141373,0.16340167588763405,0.3135929786597552,0.45912879354134106,MNAR,brms,919
propMissAct_0.55,phi,0.36986247348224843,0.11879394788274023,0.10956188135716649,0.3775412929289461,0.5786559830667752,MNAR,brms,919
propMissAct_0.55,sigma,0.6646883724705448,0.04517038741717743,0.582486635504859,0.6624789609548551,0.7600029004980152,MNAR,brms,919
propMissAct_0.55,Intercept,0.39545808846186326,0.07938648872616749,0.23937980384210836,0.3942110338203412,0.5530295489444406,MNAR,brms,919
propMissAct_0.57,b_Intercept,0.4793761428046491,0.07804224053003407,0.3287836157193507,0.477628614585231,0.6341372173111808,MNAR,brms,919
propMissAct_0.57,b_light,1.2185901304875824,0.12550849848470738,0.9711085758912703,1.2182320516177718,1.4631817910450307,MNAR,brms,919
propMissAct_0.57,b_discharge,0.2974364357652234,0.07142119454477709,0.15731968327840035,0.2974392509918181,0.43683529992527564,MNAR,brms,919
propMissAct_0.57,phi,0.3798599365513557,0.11764678859991977,0.12310517435538817,0.38911021020132297,0.5861668752464168,MNAR,brms,919
propMissAct_0.57,sigma,0.628755040688311,0.043577717979870687,0.5498724142789602,0.626403912392624,0.7208824042144072,MNAR,brms,919
propMissAct_0.57,Intercept,0.39561840996362624,0.0771091544225144,0.24502315406918193,0.3944804374090979,0.5489277518025251,MNAR,brms,919
propMissAct_0.58,b_Intercept,0.48935336239006694,0.0781757971068367,0.33502678649472345,0.48929912020043065,0.6427150511049469,MNAR,brms,919
propMissAct_0.58,b_light,1.2038978732822097,0.1257499217928687,0.9581605285331354,1.2034807072817544,1.4497332646491354,MNAR,brms,919
propMissAct_0.58,b_discharge,0.29438889614294056,0.07032544777509332,0.155468953861631,0.29410244029117144,0.4308024997629112,MNAR,brms,919
propMissAct_0.58,phi,0.3777344045078466,0.12012233947666784,0.12501015696149745,0.3867842002785365,0.5905361955602928,MNAR,brms,919
propMissAct_0.58,sigma,0.6314524256311066,0.04479154340895968,0.5515459302254497,0.6291285341026978,0.7272289532224672,MNAR,brms,919
propMissAct_0.58,Intercept,0.4066025490672209,0.0771914410023817,0.2516790906419347,0.4067063259808936,0.5578888027416808,MNAR,brms,919
propMissAct_0.59,b_Intercept,0.47016134099003326,0.07789952624763727,0.3180140434313769,0.4699081134972173,0.6237764607431436,MNAR,brms,919
propMissAct_0.59,b_light,1.1815520961710446,0.1339670838595319,0.9241390928097997,1.1791379151217565,1.4484087961768446,MNAR,brms,919
propMissAct_0.59,b_discharge,0.2901039538170762,0.07243598469380966,0.14752021528475015,0.29109279565180735,0.4340080261744757,MNAR,brms,919
propMissAct_0.59,phi,0.39058538389014014,0.11870718243584193,0.1330709312010338,0.39920285364018154,0.6007773526129526,MNAR,brms,919
propMissAct_0.59,sigma,0.6270269970994314,0.04493469569032058,0.5476001965006206,0.6241835681654138,0.7221983517734059,MNAR,brms,919
propMissAct_0.59,Intercept,0.3889400702743086,0.0765771886259337,0.23862842940998616,0.38964986889811337,0.5392979782630691,MNAR,brms,919
propMissAct_0.6,b_Intercept,0.4564760862120797,0.07913218319829622,0.30322441646933646,0.45660129354152024,0.6116047412409114,MNAR,brms,919
propMissAct_0.6,b_light,1.1445508463754996,0.1318793870768467,0.8808383281242536,1.1454107698947409,1.4010420990458785,MNAR,brms,919
propMissAct_0.6,b_discharge,0.2811533782302093,0.07323346771281992,0.13840401519397236,0.28093893255653307,0.42209390414312076,MNAR,brms,919
propMissAct_0.6,phi,0.40009327973582204,0.11659991949425269,0.14536031321465426,0.4096815124116451,0.5995686569173732,MNAR,brms,919
propMissAct_0.6,sigma,0.620324229263125,0.045537527413187215,0.5384630225545424,0.6176167758921969,0.7184996363293057,MNAR,brms,919
propMissAct_0.6,Intercept,0.37779759470994806,0.07803261427593244,0.2257128676367069,0.3777555303310114,0.5309471393816512,MNAR,brms,919
