missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
y_noMiss,-1.3482991767237225,1.0559370091282692,-3.447285041214025,0.6961170688704436,292,1.1236453601920715,MNAR,brms,665
y_noMiss,1.8318130325470914,1.0896061365987666,-0.31922340668327237,3.9691780010444644,293,0.9915712972121553,MNAR,brms,665
y_noMiss,-1.3705180495792388,1.104247328681248,-3.57774072357095,0.7574144195458873,294,-0.4932283621681084,MNAR,brms,665
y_noMiss,-1.9473479860495593,1.0873464823862247,-4.059044654231285,0.2142642344895995,295,-0.9447771941407015,MNAR,brms,665
y_noMiss,0.591652611933199,1.1154955034674976,-1.6462806834966948,2.730242459644738,296,-0.006544844167513053,MNAR,brms,665
y_noMiss,0.17632752125137402,1.1079499353635418,-1.98573193007667,2.3237772022231593,297,-1.1566159996995822,MNAR,brms,665
y_noMiss,-0.13444672319357037,1.0868877490033315,-2.2341968806388026,2.0222724302871953,298,-0.2371805358031962,MNAR,brms,665
y_noMiss,-1.2960567161419139,1.0968484630452815,-3.448503949402383,0.8224150755103092,299,4.723368254930445,MNAR,brms,665
y_noMiss,1.1219980044159381,1.099065011003618,-1.024455906717632,3.2841870261771287,300,1.284338509829026,MNAR,brms,665
y_noMiss,0.6337247362663041,1.09683171664022,-1.4975719160047938,2.761273232569339,301,-1.0576190125655847,MNAR,brms,665
y_noMiss,0.8363336156230738,1.085417313309916,-1.2603864843992716,3.018648966984079,302,-0.8103829974894432,MNAR,brms,665
y_noMiss,2.817458802700001,1.100293717808504,0.6361566082719928,4.980363485621038,303,-1.494527475510977,MNAR,brms,665
y_noMiss,-0.03324907595462321,1.1008801436067452,-2.2123955968488813,2.120212756192524,304,0.2305443365488994,MNAR,brms,665
y_noMiss,0.17160645749485104,1.0972105950091215,-1.9670051364460897,2.321613350810278,305,0.8752472118690549,MNAR,brms,665
y_noMiss,-1.5998572908109139,1.1063304750910663,-3.7529566342785867,0.5710894782872986,306,2.2137085756742527,MNAR,brms,665
y_noMiss,-0.9118819395382842,1.1004902435665644,-3.05181873089925,1.2585797623898172,307,-1.9707950451308882,MNAR,brms,665
y_noMiss,-1.2592246137743526,1.1022222771099617,-3.410027416322987,0.9008856659699066,308,-1.2546387976385334,MNAR,brms,665
y_noMiss,-0.02288865672240601,1.1095225000533453,-2.205307143794283,2.130546256104801,309,0.6099850472247236,MNAR,brms,665
y_noMiss,-0.08918499660373158,1.1029971484954424,-2.2828052068702207,2.064592097557101,310,0.1718341786293486,MNAR,brms,665
y_noMiss,1.5147411734090932,1.1070585801233583,-0.6138389582699147,3.6947567589471,311,2.1700385773661153,MNAR,brms,665
y_noMiss,-0.35665095369334904,1.104869235166874,-2.4961666005395786,1.8254407769147325,312,-0.05229354344376835,MNAR,brms,665
y_noMiss,-1.0306314497937987,1.1079632343918027,-3.177215080824197,1.121759117715643,313,2.4984909860882905,MNAR,brms,665
y_noMiss,-1.0036786768008914,1.0959790027433092,-3.1948507139373685,1.1157025389390662,314,0.6929385300444622,MNAR,brms,665
y_noMiss,0.852390563881358,1.101873616763476,-1.3481709990268558,2.9685338477740353,315,-1.431864835228307,MNAR,brms,665
y_noMiss,0.2169287693166688,1.0936410776219065,-1.9554502620181498,2.3429470604306886,316,0.2821739331899671,MNAR,brms,665
y_noMiss,-0.4542217737429717,1.1049423824837132,-2.651108747851574,1.6967552468559153,317,-0.2099770512201581,MNAR,brms,665
y_noMiss,0.6492711826788121,1.0966621591461734,-1.5393925547086227,2.8015735103004116,318,2.299013015816575,MNAR,brms,665
y_noMiss,-0.7046531481399998,1.0936721220500754,-2.85590217931196,1.4356610006839048,319,1.56097487904328,MNAR,brms,665
y_noMiss,-2.0017091282486486,1.0976134709568943,-4.130071304227307,0.12976146889661092,320,1.6783567471892495,MNAR,brms,665
y_noMiss,0.40603504443778426,1.1072271107896652,-1.7868234404942533,2.5210876884085995,321,0.41797225048725206,MNAR,brms,665
y_noMiss,0.7501266690067618,1.0929776305580736,-1.397868310662505,2.885288778484507,322,1.4260095412485856,MNAR,brms,665
y_noMiss,1.2756228045189704,1.1296048875106128,-0.9518134753770257,3.4816312983147375,323,-1.358779460276117,MNAR,brms,665
