missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.2,b_Intercept,0.4964019591821791,0.05140591810918779,0.39396746927938076,0.49687883318841763,0.5955372658245908,MNAR,brms,100
propMissAct_0.2,b_light,0.04917433728824681,0.045202819247718046,-0.04130195544979964,0.04920390383536889,0.13886695748197886,MNAR,brms,100
propMissAct_0.2,b_discharge,0.12044316955365957,0.04876850706263062,0.024855779960940266,0.1204288825376579,0.21670844053380298,MNAR,brms,100
propMissAct_0.2,phi,0.11228673828017528,0.07846981012604355,-0.04508552194126274,0.11188348991535102,0.26556931501856446,MNAR,brms,100
propMissAct_0.2,sigma,0.6988376575873871,0.03307722052961586,0.6380449733488283,0.697261697048578,0.7685345175342695,MNAR,brms,100
propMissAct_0.2,Intercept,0.5088183357816105,0.05119923816343872,0.4067142541739667,0.5088514608404893,0.6074822595715073,MNAR,brms,100
propMissAct_0.2,b_Intercept,0.4951158796073736,0.05117888773131739,0.3930659841880603,0.49603324020616624,0.593828636476695,MNAR,brms,100
propMissAct_0.2,b_light,0.048477179513575074,0.04495169977123356,-0.03749311226813514,0.04800944033804533,0.13598567301175338,MNAR,brms,100
propMissAct_0.2,b_discharge,0.1193888941594584,0.049320175006906206,0.0227073537946111,0.1192174771914587,0.21575852985502655,MNAR,brms,100
propMissAct_0.2,phi,0.1105841415092931,0.07913312617890207,-0.04586250950708196,0.11240304615410258,0.2625158461997646,MNAR,brms,100
propMissAct_0.2,sigma,0.6990735766566744,0.032573346104708634,0.6382763484499558,0.698112201591525,0.7663025285008048,MNAR,brms,100
propMissAct_0.2,Intercept,0.5074140080908156,0.050806294767113104,0.4062611303767438,0.5086060025268175,0.6054860761315362,MNAR,brms,100
propMissAct_0.21,b_Intercept,0.47938447967451975,0.05063557998948694,0.37947530871041285,0.4793705228387426,0.5796144914902456,MNAR,brms,100
propMissAct_0.21,b_light,0.04937944472351287,0.04494212307412688,-0.0384853347980201,0.04884980474213728,0.13636712365440887,MNAR,brms,100
propMissAct_0.21,b_discharge,0.10943938150476136,0.048146456853611894,0.01422643395843285,0.10926604055654854,0.20427978861195284,MNAR,brms,100
propMissAct_0.21,phi,0.11496984382043736,0.0769275300729738,-0.0402545672470194,0.11732469484401034,0.25862917627802096,MNAR,brms,100
propMissAct_0.21,sigma,0.6870666782849038,0.03221110058459776,0.6273954684035745,0.6855714689517067,0.7534248357562402,MNAR,brms,100
propMissAct_0.21,Intercept,0.4908349326371332,0.05045816730871129,0.390645759985872,0.4908844527640186,0.5899647132165913,MNAR,brms,100
propMissAct_0.21,b_Intercept,0.4927102739156999,0.049220046181321454,0.3961865456645091,0.49189732514502293,0.5891191513346612,MNAR,brms,100
propMissAct_0.21,b_light,0.0585782539489952,0.04508475080305463,-0.028108107658888604,0.05865025954045777,0.14743613539444556,MNAR,brms,100
propMissAct_0.21,b_discharge,0.1027960854607815,0.04813825372212991,0.008527334408517665,0.10235522021466331,0.19836937856836734,MNAR,brms,100
propMissAct_0.21,phi,0.10792516575397054,0.0730446600222841,-0.03617544627556167,0.1078424880209887,0.25221443484081696,MNAR,brms,100
propMissAct_0.21,sigma,0.6783759902416558,0.03252733536511752,0.6189139058800867,0.6773336259645036,0.7453681037955548,MNAR,brms,100
propMissAct_0.21,Intercept,0.5039029748457118,0.04896317772850184,0.40854101634608636,0.5032892582577878,0.6002392301643367,MNAR,brms,100
propMissAct_0.23,b_Intercept,0.4743255307456651,0.04943057371538656,0.37818954189227805,0.4743731206527609,0.5717992300248818,MNAR,brms,100
propMissAct_0.23,b_light,0.046904486763279435,0.04234684395102973,-0.0361958539344579,0.04687283915402626,0.12985089635813102,MNAR,brms,100
propMissAct_0.23,b_discharge,0.09262227619919536,0.04657192679601633,0.0024350063645304314,0.09213076705112484,0.18638399644606707,MNAR,brms,100
propMissAct_0.23,phi,0.12584040163579643,0.07635850596869957,-0.02609416093754201,0.125562736731267,0.2736863757944258,MNAR,brms,100
propMissAct_0.23,sigma,0.6537892089786858,0.03126464248333615,0.5949389351815694,0.6523642707812025,0.7176207054850435,MNAR,brms,100
propMissAct_0.23,Intercept,0.48419977618318594,0.04931129193798493,0.3878968715169858,0.48398852577096024,0.5816164567915227,MNAR,brms,100
propMissAct_0.39,b_Intercept,0.5168555092689088,0.04054641341702046,0.43726461874977446,0.5171935041816877,0.5967055112980589,MNAR,brms,100
propMissAct_0.39,b_light,0.007320536313547396,0.03572946535726642,-0.06309445871318436,0.0074790149640877645,0.0765226845965532,MNAR,brms,100
propMissAct_0.39,b_discharge,0.046544912305923426,0.03784390198285902,-0.027254696488819372,0.04654616220769171,0.12149890002383545,MNAR,brms,100
propMissAct_0.39,phi,0.1589779701560772,0.10036881560036141,-0.043767454562842374,0.16198293470479835,0.3481458507040424,MNAR,brms,100
propMissAct_0.39,sigma,0.4729594614507404,0.025531454027349895,0.426255149612394,0.47165625004165046,0.5271770179264712,MNAR,brms,100
propMissAct_0.39,Intercept,0.5212348716225249,0.040352360119378566,0.4426449449924679,0.5211580993757636,0.6008646912117601,MNAR,brms,100
propMissAct_0.39,b_Intercept,0.5226232946883383,0.03993131338892394,0.4447277745821416,0.5228454254605535,0.6001155729331125,MNAR,brms,100
propMissAct_0.39,b_light,0.006904433971827104,0.03574496715819168,-0.06318335910980859,0.007251568754148923,0.07681766940336342,MNAR,brms,100
propMissAct_0.39,b_discharge,0.03635622417324791,0.037904768089888255,-0.039192290200150026,0.036398940696812834,0.11127891600001957,MNAR,brms,100
propMissAct_0.39,phi,0.15367127179630435,0.1004088684276156,-0.05179145379361353,0.15675370275061323,0.34401135388477755,MNAR,brms,100
propMissAct_0.39,sigma,0.46893998555723615,0.02539947684876058,0.42169229660668817,0.46794584802002936,0.5196825511074104,MNAR,brms,100
propMissAct_0.39,Intercept,0.5260865536542135,0.03973840083930122,0.4472881126789102,0.5259684104612278,0.6040222395095997,MNAR,brms,100
propMissAct_0.39,b_Intercept,0.5214051488215989,0.03932303662697505,0.44334147029971005,0.5214684890796721,0.5975741014082104,MNAR,brms,100
propMissAct_0.39,b_light,0.007621732971623297,0.03561954611537347,-0.06387666142866875,0.007945582474747128,0.0772321364368865,MNAR,brms,100
propMissAct_0.39,b_discharge,0.036787290137142006,0.03794794278596072,-0.03795733834182021,0.03736724996589222,0.11193862968813868,MNAR,brms,100
propMissAct_0.39,phi,0.15300840728456094,0.09992785043128871,-0.05267874780832787,0.15663406869055685,0.34515826071112676,MNAR,brms,100
