missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.18,-0.13869076550888407,0.8733640119833267,-1.841552767302704,1.5272230592924216,292,-1.1221778550165498,MNAR,brms,833
propMissAct_0.18,1.1071363697254084,0.9500694138686828,-0.7842161196274272,2.982022427050731,293,-0.8962783611203655,MNAR,brms,833
propMissAct_0.18,0.11142821021662726,0.9750673380957617,-1.8165910745133222,2.002088233688706,294,0.35917448324772494,MNAR,brms,833
propMissAct_0.18,-0.31067194051904323,0.9578973519583616,-2.179065454900559,1.569847855025203,295,1.7237393538672554,MNAR,brms,833
propMissAct_0.18,0.08720280903750624,0.9601780589070141,-1.8053748867866866,2.00763680321621,296,0.14066434780435838,MNAR,brms,833
propMissAct_0.18,-0.15136820908836304,0.9646900234462179,-2.0685813858469175,1.7658007789243175,297,2.08743814602143,MNAR,brms,833
propMissAct_0.18,0.16790045033673373,0.9682556192696364,-1.7028762186643156,2.0715500950684547,298,0.84556950572616,MNAR,brms,833
propMissAct_0.18,-0.22857664508039147,0.9659424756664586,-2.114842545283317,1.6389644548211684,299,3.7325777485491445,MNAR,brms,833
propMissAct_0.18,0.5749025860827626,0.9587345792728358,-1.2753320094615286,2.4485057456021364,300,1.700650849275564,MNAR,brms,833
propMissAct_0.18,0.760453324994489,0.9578916073599084,-1.0816646413441515,2.6845875384449744,301,1.4641874811347606,MNAR,brms,833
propMissAct_0.18,0.8073190868896059,0.9593977569175861,-1.0880178792516224,2.665788436832974,302,1.353505156354018,MNAR,brms,833
propMissAct_0.18,0.8593846809816061,0.9787098565349553,-1.0289694577738597,2.7978566744582087,303,-1.3623740666098754,MNAR,brms,833
propMissAct_0.18,0.17412795081942742,0.9658489784820432,-1.7207305979730017,2.064644866087388,304,0.2302914780067148,MNAR,brms,833
propMissAct_0.18,-0.16567558499314647,0.9754092857259039,-2.0784031328906387,1.7499235349529696,305,-0.8602540669890943,MNAR,brms,833
propMissAct_0.18,0.025885733495307463,0.9752684904495891,-1.878283275197481,1.9526560355105533,306,-0.5909863162570185,MNAR,brms,833
propMissAct_0.18,0.003798370162701154,0.9718215775860332,-1.9269397667419894,1.8679840145568716,307,0.6730608494710375,MNAR,brms,833
propMissAct_0.18,0.19937718516570122,0.9610963633962576,-1.6962820737965743,2.1128051308554645,308,2.068398161588726,MNAR,brms,833
propMissAct_0.18,0.7926660621757812,0.9766255275805604,-1.1078550580572017,2.7475195426540795,309,2.037082597517477,MNAR,brms,833
propMissAct_0.18,0.5878476483067332,0.9838511684935332,-1.3394931457709616,2.5336586649015786,310,0.011840501809236625,MNAR,brms,833
propMissAct_0.18,0.5916638868990034,0.9676522722861693,-1.3179745492129462,2.499152660747425,311,2.097766318889715,MNAR,brms,833
propMissAct_0.18,0.053769492412339304,0.9661178587059845,-1.856588445202318,1.9863295306275253,312,2.024089808942882,MNAR,brms,833
propMissAct_0.18,0.10030499622047731,0.9667312629017237,-1.8072246731814163,2.0015214439068623,313,2.29578198206032,MNAR,brms,833
propMissAct_0.18,0.2882191108068468,0.9649598957228981,-1.5829164956484385,2.2069480247986757,314,0.42242511972091856,MNAR,brms,833
propMissAct_0.18,0.8990663214389855,0.9729713795718788,-1.007077458896566,2.8134396273495654,315,0.6541883707669547,MNAR,brms,833
propMissAct_0.18,0.626899896143313,0.963240605187769,-1.2382364306588645,2.56500429454184,316,-0.012448743499970633,MNAR,brms,833
propMissAct_0.18,0.23950579030896607,0.9667943647771337,-1.5997624487380484,2.151872354201625,317,-0.637850953108355,MNAR,brms,833
propMissAct_0.18,0.6151273455276575,0.9683965186639113,-1.243731585052289,2.536569977538663,318,-1.4595152458805905,MNAR,brms,833
propMissAct_0.18,0.3662648630653578,0.9593237805876107,-1.541994613315662,2.2259307130515045,319,-1.5032433955595832,MNAR,brms,833
propMissAct_0.18,-0.577561578281682,0.97052708660740306,-2.46945109167037,1.326791028212474,320,-1.516360426418892,MNAR,brms,833
propMissAct_0.18,0.5797720819302493,0.9738632933954745,-1.3013368692056664,2.5025115347211044,321,0.4177522869018259,MNAR,brms,833
propMissAct_0.18,0.6902801091320024,0.9753076860960896,-1.1839708667557107,2.603060166464449,322,0.14162931961713085,MNAR,brms,833
propMissAct_0.18,1.4170279978244251,0.9881773586800097,-0.4853441039808161,3.3774504532545113,323,-0.08981557128300044,MNAR,brms,833
propMissAct_0.18,-0.24170110747730464,0.9732308143311877,-2.1557498211731,1.6588106021642988,324,0.6501608736652413,MNAR,brms,833
propMissAct_0.18,0.3044170818644658,0.95507027242685,-1.5284358252915697,2.2069388493456614,325,1.902847681586715,MNAR,brms,833
propMissAct_0.18,-0.3075850874275965,0.962480034362914,-2.1550919382425495,1.645686056291813,326,1.9699598401478884,MNAR,brms,833
propMissAct_0.18,0.667866089875959,0.9560256630570902,-1.1497444054046961,2.543823568458659,327,1.1196316906410706,MNAR,brms,833
propMissAct_0.18,0.9818427103395373,0.9722673148731675,-0.9118362408987631,2.86265855462445,328,-0.5093571207321195,MNAR,brms,833
propMissAct_0.18,-0.33924611120571463,0.9878930141384524,-2.2616586954136935,1.5985417769617658,329,2.8740191130770696,MNAR,brms,833
propMissAct_0.18,0.8125402369935343,0.9556780724009042,-1.0862861229367344,2.681528469031527,330,1.8214843940270824,MNAR,brms,833
propMissAct_0.18,0.17113266549141928,0.9744425896566101,-1.7418386684897182,2.093432926340733,331,-0.8631602358905837,MNAR,brms,833
propMissAct_0.18,-0.14262287456024883,0.9672873999250582,-2.0434788451022263,1.7937778277619119,332,-1.2017329225347932,MNAR,brms,833
propMissAct_0.18,1.2189633304672065,0.9734622855377288,-0.6853082288920969,3.156701695158168,333,-1.007492355722392,MNAR,brms,833
propMissAct_0.18,-0.3302913466165644,0.9728406767109581,-2.2190294406356017,1.578604076903822,334,-0.23245297863484715,MNAR,brms,833
propMissAct_0.18,-0.2136087177882156,0.9749344749701633,-2.1584651207316212,1.6806722667799696,335,-0.9090719626539292,MNAR,brms,833
propMissAct_0.18,0.18646976466626172,0.9507224682425566,-1.6710808270662967,2.0289445363304024,336,1.931475048202967,MNAR,brms,833
propMissAct_0.18,0.6937752798069609,0.9643076172804709,-1.1856132192272362,2.593902657332079,337,-0.2690673210450263,MNAR,brms,833
propMissAct_0.18,0.20538177111730663,0.9572953437710914,-1.6793542435509945,2.0911972271172843,338,1.056171620071308,MNAR,brms,833
propMissAct_0.18,-0.19974401483904758,0.9656664538910934,-2.0728566587765407,1.7048246757953343,339,0.6450237674980479,MNAR,brms,833
propMissAct_0.18,1.0892583928511632,0.9617927798631939,-0.7775211177253329,2.944970574651534,340,2.256872683661594,MNAR,brms,833
propMissAct_0.18,0.9120329258352847,0.9693055180970612,-0.965466581041281,2.8026194826662447,341,0.3621366744936383,MNAR,brms,833
propMissAct_0.18,0.4975497129172618,0.9680869415235734,-1.3909545537354697,2.41694621382976,342,-1.7901336174420526,MNAR,brms,833
propMissAct_0.18,-0.10081261131927309,0.9633579735345309,-2.0021589294843314,1.7773417286212363,343,-0.858675986909814,MNAR,brms,833
propMissAct_0.18,0.0957633246623357,0.9612983272271417,-1.775662136453247,1.9876405341799765,344,-1.14797263234714,MNAR,brms,833
propMissAct_0.18,1.175210184415501,0.9682824706773745,-0.7062631487378664,3.029831569857967,345,-1.390411134828664,MNAR,brms,833
propMissAct_0.18,0.37891795840327963,0.9592314871042398,-1.4897254940948348,2.290735816454136,346,-1.05611211760102,MNAR,brms,833
propMissAct_0.18,0.7509062586666058,0.984843592511814,-1.2232949582980794,2.696121329466317,347,-0.22038653070953895,MNAR,brms,833
propMissAct_0.18,0.03014783822716441,0.9554465461178184,-1.8742145520111793,1.8737237146746555,348,0.9287450096921555,MNAR,brms,833
propMissAct_0.18,0.1961787160680825,0.9622376371157335,-1.7275802422091675,2.0572407625684246,349,1.4272922583116432,MNAR,brms,833
propMissAct_0.18,-0.14947908469656876,0.961180399039088,-1.9808923141223185,1.7505973061027882,350,-0.7740095909266453,MNAR,brms,833
propMissAct_0.18,1.048980210047397,0.9740169101769701,-0.8840455555287975,3.013564825335088,351,1.408260141095183,MNAR,brms,833
propMissAct_0.18,-0.19245267804206376,0.9628495276355675,-2.1032468449277317,1.7165407950078662,352,3.8458611324615477e-4,MNAR,brms,833
propMissAct_0.18,0.7842868930081145,0.9604784970334785,-1.11387432017069,2.6717676884896826,353,0.5864828567626493,MNAR,brms,833
propMissAct_0.18,0.5739568670633698,0.9840649823381703,-1.3428535888399888,2.5260491035596124,354,0.26376725421287395,MNAR,brms,833
propMissAct_0.18,0.5497188378230401,0.9522777901072917,-1.2855949797194768,2.429445148952415,355,0.1706178059470575,MNAR,brms,833
propMissAct_0.18,0.6101384041734488,0.9680851413789175,-1.2716821674532603,2.555871500348418,356,-2.1743481916827583,MNAR,brms,833
propMissAct_0.18,0.89622101375611,0.9604580072878471,-1.0186118181940742,2.764386376914588,357,-1.110150834195363,MNAR,brms,833
propMissAct_0.18,0.47667433079633664,0.9758753024622207,-1.4519635034655667,2.3993196874046014,358,-0.3288796829177729,MNAR,brms,833
propMissAct_0.18,-0.15779466017268062,0.9588401338283583,-2.046893934877407,1.7391521725019319,359,-1.8312634555662153,MNAR,brms,833
propMissAct_0.18,0.2750443297587695,0.962511747164126,-1.629031379609167,2.180525453632136,360,-0.5094645456123297,MNAR,brms,833
propMissAct_0.18,0.4079978052713222,0.9561122586971472,-1.4600497161263097,2.3073778250119297,361,2.1544830954231813,MNAR,brms,833
propMissAct_0.18,-0.02595561084423428,0.9535889114982191,-1.905647394342579,1.8391212298817534,362,-0.547722021369227,MNAR,brms,833
propMissAct_0.18,0.2504153986168467,0.9704018523239276,-1.6093980733044748,2.185158220032648,363,0.19049100674555197,MNAR,brms,833
propMissAct_0.18,0.4854880956653484,0.9708437646091126,-1.4233228322379574,2.37170577434917,364,-1.9091219773579637,MNAR,brms,833
propMissAct_0.18,0.16535734438838715,0.9705638297727267,-1.7637381191754287,2.0573263085432756,365,-1.4826756676142245,MNAR,brms,833
propMissAct_0.19,-0.14272205911525265,0.8558678732239225,-1.83545567605458,1.5401057504844866,292,-1.1221778550165498,MNAR,brms,833
propMissAct_0.19,1.0672553274869485,0.9510256708755475,-0.7768683003451176,2.9477808294428183,293,-0.8962783611203655,MNAR,brms,833
propMissAct_0.19,0.12441558198347347,0.9603669312033432,-1.7840350554693465,1.9979452766185728,294,0.35917448324772494,MNAR,brms,833
propMissAct_0.19,-0.2868754421772563,0.9677232366401193,-2.193849717770583,1.622247236052177,295,1.7237393538672554,MNAR,brms,833
propMissAct_0.19,0.10935414951776808,0.9770057393903048,-1.8108271894096224,2.070114364155476,296,0.14066434780435838,MNAR,brms,833
propMissAct_0.19,-0.13312007493859768,0.9630920026272263,-1.9993302623381854,1.728425206775513,297,2.08743814602143,MNAR,brms,833
propMissAct_0.19,0.190820975659162,0.9595241595890598,-1.6853172203399744,2.1177480543044314,298,0.84556950572616,MNAR,brms,833
propMissAct_0.19,-0.21721201892373762,0.9685824013327143,-2.131609668352981,1.725344113690151,299,3.7325777485491445,MNAR,brms,833
propMissAct_0.19,0.5904652472601751,0.958824551160902,-1.297059320914732,2.4672697422246332,300,1.700650849275564,MNAR,brms,833
propMissAct_0.19,0.723281320463567,0.9595428830509025,-1.162076574119952,2.572687135079143,301,1.4641874811347606,MNAR,brms,833
propMissAct_0.19,0.8051134782427685,0.9815105818910516,-1.073680353596234,2.7476307456311932,302,1.353505156354018,MNAR,brms,833
propMissAct_0.19,0.8460418035583795,0.9794435344375455,-1.0836774023743867,2.7948950143544837,303,-1.3623740666098754,MNAR,brms,833
propMissAct_0.19,0.18270966857734244,0.9834098974287985,-1.7416925823193927,2.132309463101456,304,0.2302914780067148,MNAR,brms,833
propMissAct_0.19,-0.1403035861094598,0.9635797216619792,-1.9902982816289436,1.7441508631470266,305,-0.8602540669890943,MNAR,brms,833
propMissAct_0.19,0.049141255868717516,0.9619541353582762,-1.86073609450152,1.927575940583959,306,-0.5909863162570185,MNAR,brms,833
propMissAct_0.19,0.026498689668618004,0.9604971217967009,-1.8473655569089276,1.8723690664819062,307,0.6730608494710375,MNAR,brms,833
propMissAct_0.19,0.20323163117258927,0.9767519725088327,-1.6879563718864785,2.1243975860562383,308,2.068398161588726,MNAR,brms,833
propMissAct_0.19,0.7784409412799349,0.9608521262457063,-1.0967355131384628,2.6258361984695826,309,2.037082597517477,MNAR,brms,833
propMissAct_0.19,0.5640910861417924,0.968157649420277,-1.3608366186346375,2.4391017324958226,310,0.011840501809236625,MNAR,brms,833
propMissAct_0.19,0.6064693076559015,0.9824637881171442,-1.3145789454896308,2.5211377655071248,311,2.097766318889715,MNAR,brms,833
propMissAct_0.19,0.08509184151204889,0.9619348731757658,-1.8280592356889986,1.9683598995252016,312,2.024089808942882,MNAR,brms,833
propMissAct_0.19,0.09174734635098951,0.969672970447876,-1.8233629826873405,1.975000158200319,313,2.29578198206032,MNAR,brms,833
propMissAct_0.19,0.30797459357910445,0.9566708369210515,-1.520064684139723,2.205086240143342,314,0.42242511972091856,MNAR,brms,833
propMissAct_0.19,0.8658940592113868,0.9633893634319425,-0.9996437326615513,2.775316501197887,315,0.6541883707669547,MNAR,brms,833
propMissAct_0.19,0.60819680823585065,0.9731059127764415,-1.3092859171524684,2.5369322132995897,316,-0.012448743499970633,MNAR,brms,833
propMissAct_0.19,0.2567393694451169,0.9566783074900446,-1.62682581733976,2.115864890355506,317,-0.637850953108355,MNAR,brms,833
propMissAct_0.19,0.6236773016457213,0.9514714801228361,-1.225693158687239,2.5027901195434468,318,-1.4595152458805905,MNAR,brms,833
propMissAct_0.19,0.364611179321973,0.9751131472211422,-1.5478977590724372,2.2590651287340675,319,-1.5032433955595832,MNAR,brms,833
propMissAct_0.19,-0.5305599147290991,0.9599833090129196,-2.404612207797513,1.363261738590333,320,-1.516360426418892,MNAR,brms,833
propMissAct_0.19,0.5999290487558239,0.9683425710154403,-1.2936008733383695,2.4979299122555845,321,0.4177522869018259,MNAR,brms,833
propMissAct_0.19,0.6763668423167483,0.9603718854597114,-1.1805148763489095,2.5545749492384346,322,0.14162931961713085,MNAR,brms,833
propMissAct_0.19,1.4094250150231848,0.9899498299547714,-0.5459203883510908,3.3485064734348553,323,-0.08981557128300044,MNAR,brms,833
propMissAct_0.19,-0.20889622256200663,0.9745634180184487,-2.1103371022263997,1.7161082914947061,324,0.6501608736652413,MNAR,brms,833
propMissAct_0.19,0.32160835440649477,0.9696033428944805,-1.5409613698644335,2.2205535295747763,325,1.902847681586715,MNAR,brms,833
propMissAct_0.19,-0.286002680264199,0.963983783186982,-2.1823166587939538,1.5954443958316253,326,1.9699598401478884,MNAR,brms,833
propMissAct_0.19,0.6668326089023698,0.9610980293882307,-1.2464432664298517,2.5037782972805207,327,1.1196316906410706,MNAR,brms,833
propMissAct_0.19,0.990486788845802,0.9699238518985606,-0.9152624861841995,2.8913541543519097,328,-0.5093571207321195,MNAR,brms,833
propMissAct_0.19,-0.3013431184038628,0.9736618155516564,-2.2043881213677357,1.615884387746313,329,2.8740191130770696,MNAR,brms,833
propMissAct_0.19,0.7905347897649543,0.9689382413615464,-1.086781660899686,2.6943224764786176,330,1.8214843940270824,MNAR,brms,833
propMissAct_0.19,0.18771563431024654,0.9800836132258179,-1.7027089548153242,2.093011973475879,331,-0.8631602358905837,MNAR,brms,833
propMissAct_0.19,-0.12325844414481583,0.9558854030857431,-2.032470579887702,1.764576053065126,332,-1.2017329225347932,MNAR,brms,833
propMissAct_0.19,1.1917455167600153,0.9721163547072806,-0.722487279290622,3.1201068778636705,333,-1.007492355722392,MNAR,brms,833
propMissAct_0.19,-0.30118776270152897,0.9632779615353787,-2.215938999104698,1.5771048621713182,334,-0.23245297863484715,MNAR,brms,833
propMissAct_0.19,-0.19577667930302037,0.9703473200434166,-2.120630386256651,1.6740772152806367,335,-0.9090719626539292,MNAR,brms,833
propMissAct_0.19,0.20084022682047242,0.9685249182614166,-1.658757693886473,2.140375509235,336,1.931475048202967,MNAR,brms,833
propMissAct_0.19,0.7165773039493051,0.9603543760541914,-1.1708874748362654,2.6081608540908308,337,-0.2690673210450263,MNAR,brms,833
