missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.17,b_Intercept,0.7478515073048456,0.06525198826693518,0.6179928090851816,0.7484834589972965,0.8726889964305139,MNAR,brms,158
propMissAct_0.17,b_light,0.852160188362736,0.06866385770456436,0.7182045214228676,0.8520933403881454,0.9851353446554414,MNAR,brms,158
propMissAct_0.17,b_discharge,-0.4381206472013605,0.0724156684390906,-0.5790990559305372,-0.439239702320991,-0.29505340082140735,MNAR,brms,158
propMissAct_0.17,phi,0.07220945206550528,0.07008286073576304,-0.06666822471446154,0.07255944367326367,0.20931664564518385,MNAR,brms,158
propMissAct_0.17,sigma,0.9134559005578716,0.04180117367777804,0.8374736851528415,0.9118616537787823,1.001735062829785,MNAR,brms,158
propMissAct_0.17,Intercept,0.8455035539240344,0.06434494086466643,0.7186012854113797,0.8460675005888605,0.9695438471796416,MNAR,brms,158
propMissAct_0.19,b_Intercept,0.7563930109861099,0.06040587417212844,0.6388430520720386,0.7565787214134128,0.8740136722329988,MNAR,brms,158
propMissAct_0.19,b_light,0.831106314874946,0.06660407114145159,0.7008404274001873,0.832018572691321,0.9606593063601915,MNAR,brms,158
propMissAct_0.19,b_discharge,-0.4293845608373477,0.07191202943648857,-0.569088440286668,-0.42936439043272945,-0.28985937972923115,MNAR,brms,158
propMissAct_0.19,phi,0.04384666293569126,0.07190758452235756,-0.09581192719399326,0.044338179326210814,0.18464853685340774,MNAR,brms,158
propMissAct_0.19,sigma,0.8884772174311438,0.041205211374870966,0.8133389071721675,0.8866410126592501,0.9731686059046221,MNAR,brms,158
propMissAct_0.19,Intercept,0.8518057942325132,0.05975887862351666,0.7353616759266327,0.8522448551052686,0.9686823099586513,MNAR,brms,158
propMissAct_0.2,b_Intercept,0.7529092888295263,0.06083251372681422,0.6344115605765767,0.7524550439602049,0.8723555181371059,MNAR,brms,158
propMissAct_0.2,b_light,0.8055790909079051,0.06778663318515891,0.6735168330570135,0.8060865426838655,0.939262413773323,MNAR,brms,158
propMissAct_0.2,b_discharge,-0.4209249033449505,0.07117185568806007,-0.5652717546103795,-0.419501615804877,-0.28377536809625226,MNAR,brms,158
propMissAct_0.2,phi,0.0418056320707926,0.07305125334303145,-0.10192313207173902,0.04248271249596364,0.18467306967600547,MNAR,brms,158
propMissAct_0.2,sigma,0.8817599335789629,0.041784179050902454,0.8042042858422154,0.8800798926418352,0.9664988528581616,MNAR,brms,158
propMissAct_0.2,Intercept,0.8457840784317253,0.05999306287589489,0.7302044626191486,0.8452331349128301,0.9630432550526962,MNAR,brms,158
propMissAct_0.22,b_Intercept,0.722889623449364,0.06003999342821147,0.6061629350181744,0.7232509819110784,0.8416482261531968,MNAR,brms,158
propMissAct_0.22,b_light,0.772918057301363,0.06612120825751835,0.6437368983102366,0.771791943323268,0.9010320557726377,MNAR,brms,158
propMissAct_0.22,b_discharge,-0.4062292680332313,0.07023473815336409,-0.5425234751988733,-0.4070300330843508,-0.27042998628330456,MNAR,brms,158
propMissAct_0.22,phi,0.04424450048623059,0.07244208146929097,-0.09711441527904885,0.04479335892855686,0.1857768446662223,MNAR,brms,158
propMissAct_0.22,sigma,0.8577371237023919,0.0404330829992159,0.7834818629044464,0.8557557168729106,0.9412793027468164,MNAR,brms,158
propMissAct_0.22,Intercept,0.8121957111704096,0.05944385566547563,0.6974031243159222,0.8125035608428561,0.928731305365857,MNAR,brms,158
propMissAct_0.23,b_Intercept,0.7299570028677032,0.05985359002626182,0.6135681045452587,0.7305689468297074,0.8484470868476526,MNAR,brms,158
propMissAct_0.23,b_light,0.7543823049635427,0.06897378041536648,0.6201592734606989,0.7539754986615197,0.8876581943289832,MNAR,brms,158
propMissAct_0.23,b_discharge,-0.40448497674521044,0.0692956598835428,-0.5399787693503276,-0.4048947835576337,-0.2686244732599555,MNAR,brms,158
propMissAct_0.23,phi,0.040415325387321226,0.07323962704244248,-0.10346842419890731,0.040928403359675083,0.18060382093264865,MNAR,brms,158
propMissAct_0.23,sigma,0.8531398233858151,0.040787012745415914,0.7775633479854016,0.8517288506979674,0.9367281491823307,MNAR,brms,158
propMissAct_0.23,Intercept,0.8177853687287728,0.059157384158030714,0.7015380982727741,0.818003850248396,0.9342004923218472,MNAR,brms,158
propMissAct_0.34,b_Intercept,0.7431486992670032,0.049423051867006386,0.6449184911097089,0.7435550992945166,0.8393505795668572,MNAR,brms,158
propMissAct_0.34,b_light,0.5476220913655696,0.06952114164568807,0.4140751481608866,0.5464121796264079,0.6837454910481737,MNAR,brms,158
propMissAct_0.34,b_discharge,-0.31878151168162644,0.06708522495467725,-0.45175962336400527,-0.31766107759595674,-0.1870076420684089,MNAR,brms,158
propMissAct_0.34,phi,-0.13057522646795486,0.07989738677900551,-0.2816590214178676,-0.132417609230427,0.03065114249619721,MNAR,brms,158
propMissAct_0.34,sigma,0.7441632180884922,0.03824809143973944,0.6716212883898596,0.7422546375762065,0.8233824675250564,MNAR,brms,158
propMissAct_0.34,Intercept,0.8089937438416976,0.04876151735865301,0.7131954919185657,0.8092737358467543,0.9032268504998616,MNAR,brms,158
propMissAct_0.34,b_Intercept,0.7312865621732209,0.051017445212753997,0.6308587004971209,0.7316636822692864,0.8312295314474627,MNAR,brms,158
propMissAct_0.34,b_light,0.5315654925104284,0.07038420169980704,0.39300826087534785,0.5316344840910543,0.6709451717354293,MNAR,brms,158
propMissAct_0.34,b_discharge,-0.3207484013065937,0.06881822203904633,-0.4518931763408943,-0.32143911080042353,-0.1847598304507608,MNAR,brms,158
propMissAct_0.34,phi,-0.12239908908541501,0.08146144561938003,-0.2779802718471758,-0.12137317896855443,0.03807019880645586,MNAR,brms,158
propMissAct_0.34,sigma,0.7394674923523952,0.038316094562214145,0.6688381670447112,0.7381086523036686,0.8196224606901354,MNAR,brms,158
propMissAct_0.34,Intercept,0.796140265728683,0.05040459132410033,0.6967858598129029,0.7964912216750535,0.8955865203058466,MNAR,brms,158
propMissAct_0.36,b_Intercept,0.7476609770105327,0.04747369701375184,0.6546236436189454,0.7476980570265832,0.8390201011710798,MNAR,brms,158
propMissAct_0.36,b_light,0.4751656820218543,0.06990235721752387,0.33909817025905803,0.4743892844229355,0.613453744138331,MNAR,brms,158
propMissAct_0.36,b_discharge,-0.3482455643622268,0.06823175945313896,-0.48202480126848996,-0.3484645622054381,-0.21163230146693546,MNAR,brms,158
propMissAct_0.36,phi,-0.19855782218797108,0.0828104123331278,-0.35522506976006946,-0.20081086245248292,-0.03054282100863213,MNAR,brms,158
propMissAct_0.36,sigma,0.7204935664760197,0.03862788073539226,0.6497569136366246,0.7188921200552638,0.8002513800979333,MNAR,brms,158
propMissAct_0.36,Intercept,0.8107417890350833,0.04684385948128258,0.718175111030541,0.8107123536085922,0.9012208332785696,MNAR,brms,158
propMissAct_0.37,b_Intercept,0.7664538067196015,0.049399019550944744,0.6689513758290522,0.7667164545378696,0.8620236501919967,MNAR,brms,158
propMissAct_0.37,b_light,0.46580956457936784,0.07196278779137016,0.3236508448778731,0.4663447082459363,0.6072366814788638,MNAR,brms,158
propMissAct_0.37,b_discharge,-0.3276486315776512,0.06703981439138568,-0.45994665037949817,-0.32774338251151064,-0.19625710006962716,MNAR,brms,158
propMissAct_0.37,phi,-0.2063066973762185,0.08676574732036597,-0.3682535498900786,-0.2089412985738615,-0.028550590911737977,MNAR,brms,158
propMissAct_0.37,sigma,0.7127145031504218,0.038508594884061484,0.6419943807943975,0.7114591659805507,0.7926481429522922,MNAR,brms,158
propMissAct_0.37,Intercept,0.8271518490461162,0.04829620791387896,0.733407812375333,0.8271459531892578,0.9215614283601518,MNAR,brms,158
propMissAct_0.38,b_Intercept,0.7798576876192675,0.048728656281607705,0.6848198237970762,0.7795805911778193,0.8776633134929074,MNAR,brms,158
propMissAct_0.38,b_light,0.48314588044743856,0.06978623078419616,0.34386066381534963,0.48254829268312605,0.623633885164915,MNAR,brms,158
propMissAct_0.38,b_discharge,-0.31300313117765755,0.06722224037377672,-0.445221959330253,-0.3131847373933475,-0.17901773094132534,MNAR,brms,158
propMissAct_0.38,phi,-0.1702313304889081,0.08747767931354629,-0.33686675873768934,-0.17090951370893942,0.005992403959644273,MNAR,brms,158
propMissAct_0.38,sigma,0.6944033438363351,0.03775913059579877,0.6247336033938912,0.6930357390914679,0.7727939089945948,MNAR,brms,158
