missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.16,b_Intercept,-0.26278825791575156,0.1841425955409773,-0.6407986653809568,-0.2573482320549106,0.09177004513916273,MNAR,brms,412
propMissAct_0.16,b_light,-0.0028747323873852103,0.04230782273402563,-0.08587235733572227,-0.0026196181637983622,0.0796915516064945,MNAR,brms,412
propMissAct_0.16,b_discharge,0.7869677245925074,0.05113048067906531,0.6875549339335764,0.7871269031121877,0.8868957603596253,MNAR,brms,412
propMissAct_0.16,phi,0.7229790944044009,0.0460040044064958,0.6305204593594247,0.7241970509379191,0.8102244989423362,MNAR,brms,412
propMissAct_0.16,sigma,0.8473035881941231,0.039115395597282304,0.7734809904511633,0.8459773468600849,0.9268602163000258,MNAR,brms,412
propMissAct_0.16,Intercept,-0.34494636394191436,0.18440466120932048,-0.7237612657099173,-0.3399609929761725,0.00881850329133669,MNAR,brms,412
propMissAct_0.17,b_Intercept,-0.26605773175676106,0.1788576485423439,-0.6311578341099867,-0.2632174984942344,0.07713613931369769,MNAR,brms,412
propMissAct_0.17,b_light,-0.005546178192994125,0.04266481161067265,-0.08961127864819139,-0.005596975512781622,0.07774950018192374,MNAR,brms,412
propMissAct_0.17,b_discharge,0.765634052196495,0.05151747298928164,0.6631679770047618,0.7656045722046001,0.8667990643370085,MNAR,brms,412
propMissAct_0.17,phi,0.7212202578009337,0.04735813219429858,0.6284528494581043,0.7214474689177641,0.8123540635364103,MNAR,brms,412
propMissAct_0.17,sigma,0.8391714442344325,0.038721283888388455,0.7671488085650472,0.8381336635419242,0.918818388174918,MNAR,brms,412
propMissAct_0.17,Intercept,-0.34591712549879045,0.17900103797179384,-0.711153729130948,-0.3425954968766082,-0.003816191098978186,MNAR,brms,412
propMissAct_0.18,b_Intercept,-0.2778170116232888,0.17563546977607683,-0.6383358811368041,-0.27535390824302536,0.060163932850865624,MNAR,brms,412
propMissAct_0.18,b_light,-0.011346855916262765,0.041449434982633857,-0.0922552628002674,-0.011003781472187373,0.07056099520703452,MNAR,brms,412
propMissAct_0.18,b_discharge,0.7633092646702955,0.052098528856987875,0.6607553496482613,0.7638472995332342,0.8658432158447624,MNAR,brms,412
propMissAct_0.18,phi,0.7133936206781082,0.0489389462213197,0.6136991408409272,0.7145729362635457,0.8064827305050446,MNAR,brms,412
propMissAct_0.18,sigma,0.8358408631903851,0.03883794983687988,0.763830908090256,0.8343224795639486,0.9165722018174336,MNAR,brms,412
propMissAct_0.18,Intercept,-0.3572826017414248,0.17572628084089087,-0.7196254046497748,-0.3538985659889606,-0.019634008999082207,MNAR,brms,412
propMissAct_0.21,b_Intercept,-0.2912103829110852,0.16320732571480948,-0.6252981274061622,-0.2902287356411861,0.0291393380985544,MNAR,brms,412
propMissAct_0.21,b_light,-0.008949818689858256,0.043087220199705,-0.09427276950545854,-0.00846567582034729,0.07399404697015105,MNAR,brms,412
propMissAct_0.21,b_discharge,0.7346362795874728,0.05474723376552492,0.6271330660841156,0.7349419395518448,0.8421171645894188,MNAR,brms,412
propMissAct_0.21,phi,0.6858268892669545,0.053417574712142986,0.5792011077066184,0.6873525354170258,0.7893976702339892,MNAR,brms,412
propMissAct_0.21,sigma,0.8380443660112881,0.039235098020867366,0.764725144664186,0.8366697706274757,0.9181651816470142,MNAR,brms,412
propMissAct_0.21,Intercept,-0.36774218555267835,0.16326175427756578,-0.704010149812067,-0.366556410898933,-0.04513551611114352,MNAR,brms,412
propMissAct_0.21,b_Intercept,-0.29580447340354504,0.15516180834564952,-0.6065545731959306,-0.296725259302261,0.010099696585396946,MNAR,brms,412
propMissAct_0.21,b_light,-0.00803745238466377,0.04219952126069805,-0.09139821828973341,-0.007516733450137368,0.0732781694775527,MNAR,brms,412
propMissAct_0.21,b_discharge,0.733802206737349,0.05562132689340469,0.6235768004026873,0.73401361948941,0.8430235263078856,MNAR,brms,412
propMissAct_0.21,phi,0.6759675334407507,0.052856203713375016,0.571641072461264,0.6774634930500169,0.7788718840460878,MNAR,brms,412
propMissAct_0.21,sigma,0.8379635284149255,0.04016358511126914,0.7648003948621049,0.8362823615727843,0.9209050442152814,MNAR,brms,412
propMissAct_0.21,Intercept,-0.37227285214553124,0.15529589583811743,-0.6814828959330745,-0.37307412782997795,-0.06610898325840635,MNAR,brms,412
propMissAct_0.36,b_Intercept,-0.34222781664615926,0.11758236445520787,-0.5809766412763799,-0.3409027813713478,-0.11835826033780433,MNAR,brms,412
propMissAct_0.36,b_light,0.02780771250789957,0.043377915187676794,-0.05779451571506278,0.027822477139627613,0.1115128265214254,MNAR,brms,412
propMissAct_0.36,b_discharge,0.4857009485925648,0.05942665628934821,0.36404499912927724,0.48789162929610896,0.5999917979646505,MNAR,brms,412
propMissAct_0.36,phi,0.6201712289395395,0.061968652936562646,0.49205160727168334,0.6222620027206855,0.7361335236955288,MNAR,brms,412
propMissAct_0.36,sigma,0.6944541630382044,0.0370514313919494,0.6271326575250664,0.692767453395789,0.772936217174115,MNAR,brms,412
propMissAct_0.36,Intercept,-0.39370362087925614,0.1177082758438827,-0.6316266488689328,-0.39138303181495704,-0.17052911256153436,MNAR,brms,412
propMissAct_0.38,b_Intercept,-0.31348490990359673,0.11674371903200283,-0.547630312337585,-0.31249132069699903,-0.08341652158513951,MNAR,brms,412
propMissAct_0.38,b_light,0.027758561311238227,0.04349645516359944,-0.05564728087445117,0.02703753459384297,0.11411786601530939,MNAR,brms,412
propMissAct_0.38,b_discharge,0.4497303731460746,0.05861510616276667,0.33263774941656965,0.4498892291611237,0.5619001808427964,MNAR,brms,412
propMissAct_0.38,phi,0.6322170788291367,0.06213705199221623,0.5027456472086995,0.6348048052213551,0.7470949649188604,MNAR,brms,412
propMissAct_0.38,sigma,0.6711214041840171,0.037203531942987506,0.6032553291622074,0.6693861034237756,0.7483205759267896,MNAR,brms,412
propMissAct_0.38,Intercept,-0.3612007504190378,0.11688542248086176,-0.5984523945243706,-0.36017617852299894,-0.13188937628759584,MNAR,brms,412
propMissAct_0.4,b_Intercept,-0.28261342398739986,0.11542055014348955,-0.513075544125337,-0.28319842238540704,-0.05233078912831792,MNAR,brms,412
propMissAct_0.4,b_light,0.039559608246581134,0.04321531850390947,-0.04516073369127794,0.039447317922874564,0.1249522430743127,MNAR,brms,412
propMissAct_0.4,b_discharge,0.4493683272221304,0.059887975169141884,0.32760231216711705,0.45087992229516594,0.5633578177990205,MNAR,brms,412
propMissAct_0.4,phi,0.6320903376977458,0.06386525457678253,0.4983843963923564,0.6345676000053557,0.7494831146649645,MNAR,brms,412
propMissAct_0.4,sigma,0.6571730576200409,0.03663817417686832,0.5901858581618685,0.6558168989798472,0.7321983002045798,MNAR,brms,412
propMissAct_0.4,Intercept,-0.33059838486397364,0.115504627623557,-0.5629560183075605,-0.3313523649626243,-0.10241584382938222,MNAR,brms,412
propMissAct_0.41,b_Intercept,-0.29736628637591955,0.10606208807364295,-0.5064801155248797,-0.2981419325531704,-0.08723186895816319,MNAR,brms,412
propMissAct_0.41,b_light,0.052761689126344644,0.0437847981663155,-0.03237914239510591,0.053135850792019705,0.13983297657184784,MNAR,brms,412
propMissAct_0.41,b_discharge,0.42942437425177826,0.06296284218993474,0.30762496903501024,0.4291673252098577,0.5507963003314464,MNAR,brms,412
