missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.18,b_Intercept,0.7059255173687701,0.06013298983873378,0.58529996055662,0.7059989454775901,0.8204310046972899,MNAR,brms,184
propMissAct_0.18,b_light,-0.28968198510236637,0.05347280347595691,-0.3943151499433646,-0.28985290121699536,-0.18305259367918927,MNAR,brms,184
propMissAct_0.18,b_discharge,0.37334035625377615,0.04843960650523395,0.279031417550288,0.373582116888197,0.4681209040480466,MNAR,brms,184
propMissAct_0.18,phi,0.2501678183361242,0.07013732170409231,0.11013293133929115,0.25054556960392715,0.38711530578333647,MNAR,brms,184
propMissAct_0.18,sigma,0.721879773587967,0.03397760160214208,0.659666285133534,0.7203237779906773,0.7924643138280268,MNAR,brms,184
propMissAct_0.18,Intercept,0.7414222320141882,0.05974920829249277,0.621900323881842,0.7409356148689595,0.8558496612790313,MNAR,brms,184
propMissAct_0.18,b_Intercept,0.6933313712312236,0.05955830800063617,0.57449676614063,0.6938671946065045,0.8067786132232496,MNAR,brms,184
propMissAct_0.18,b_light,-0.28689176461233423,0.05239773325398251,-0.3888896854203142,-0.2869587018334281,-0.18617216201207296,MNAR,brms,184
propMissAct_0.18,b_discharge,0.37893950050260267,0.04828995226569589,0.28329732841336597,0.37901310527554194,0.4734969020320583,MNAR,brms,184
propMissAct_0.18,phi,0.2537654066357984,0.06951174972702878,0.11519034594059507,0.2545426626084128,0.3851427896986253,MNAR,brms,184
propMissAct_0.18,sigma,0.7083984081662489,0.032723242721808106,0.6485584908061668,0.7073900292538093,0.7757181546318389,MNAR,brms,184
propMissAct_0.18,Intercept,0.7287457679720026,0.059365162059515135,0.6116814256606558,0.7290953540205409,0.8434919404969399,MNAR,brms,184
propMissAct_0.2,b_Intercept,0.7004947603835431,0.05821536172546233,0.586192569005244,0.7011938246438753,0.8108565796307405,MNAR,brms,184
propMissAct_0.2,b_light,-0.27806798430597807,0.05090811510104393,-0.3786865155409749,-0.27752940955726174,-0.17847960864801818,MNAR,brms,184
propMissAct_0.2,b_discharge,0.3662630373040139,0.047312065517329,0.2719945190249704,0.36652201894703784,0.45859971882792366,MNAR,brms,184
propMissAct_0.2,phi,0.2416032824437757,0.06901853455837972,0.10591910929594124,0.2413352260970857,0.3768024261103469,MNAR,brms,184
propMissAct_0.2,sigma,0.7022102892572183,0.032697905040559146,0.642570390908865,0.7011304074115753,0.7691650901224714,MNAR,brms,184
propMissAct_0.2,Intercept,0.734791093880424,0.057991602733309125,0.6206533207313787,0.7355704536005283,0.8455597699841282,MNAR,brms,184
propMissAct_0.2,b_Intercept,0.6985768167160746,0.05930930061339035,0.5804350657957289,0.6988970931670024,0.8173603962802751,MNAR,brms,184
propMissAct_0.2,b_light,-0.2769118147408031,0.05211759406963413,-0.37931813985734997,-0.2766876755356007,-0.17360733931426908,MNAR,brms,184
propMissAct_0.2,b_discharge,0.3603188499068815,0.048388688532830515,0.2674110021561907,0.3602825142432406,0.4551283674954415,MNAR,brms,184
propMissAct_0.2,phi,0.2349668285806752,0.06928391324108747,0.09866856832628532,0.23433252398942653,0.3679141946722393,MNAR,brms,184
propMissAct_0.2,sigma,0.7036914032310884,0.033090177527733515,0.6425339647136312,0.7023472604989787,0.7721312471349538,MNAR,brms,184
propMissAct_0.2,Intercept,0.7326057333501081,0.05911971724609561,0.6155889639119267,0.732847780013583,0.85091133741680125,MNAR,brms,184
propMissAct_0.21,b_Intercept,0.6907484454454488,0.058967698521841666,0.5769262116013121,0.6905305041784149,0.8044077823439342,MNAR,brms,184
propMissAct_0.21,b_light,-0.2844834343164122,0.05150530135710333,-0.3855575154266067,-0.28470535741285,-0.18382675759324774,MNAR,brms,184
propMissAct_0.21,b_discharge,0.34637398270920555,0.047886399219512175,0.25002799644502877,0.34735491588130807,0.43790520133211397,MNAR,brms,184
propMissAct_0.21,phi,0.243937908589329,0.07005109358447055,0.1067132117334858,0.2443121705235392,0.38055981636416963,MNAR,brms,184
propMissAct_0.21,sigma,0.6987117963652562,0.03305662798504302,0.6385823900108315,0.6973325215592762,0.7691537988201376,MNAR,brms,184
propMissAct_0.21,Intercept,0.7250360060522031,0.058661001461279325,0.6122274958241255,0.7249586019099309,0.8376786566046353,MNAR,brms,184
propMissAct_0.37,b_Intercept,0.7024377911011911,0.04756343947190875,0.6061570762863516,0.7027211499565569,0.7946048378167844,MNAR,brms,184
propMissAct_0.37,b_light,-0.18114149108018104,0.04716765936369486,-0.27628133285036405,-0.1806205293746392,-0.09121718670873902,MNAR,brms,184
propMissAct_0.37,b_discharge,0.20873095111135484,0.04466526361461846,0.12099708747924658,0.2089490730704806,0.29529545892731773,MNAR,brms,184
propMissAct_0.37,phi,0.1412429534181838,0.09253528584455145,-0.043150190551471436,0.1426334190060578,0.31929350500106457,MNAR,brms,184
propMissAct_0.37,sigma,0.5624499097787944,0.029550947238864696,0.5077131845877736,0.5612315747716334,0.6239250928020055,MNAR,brms,184
propMissAct_0.37,Intercept,0.7239363440507663,0.047237783706506865,0.6292976391098705,0.7240638845129186,0.814820340843434,MNAR,brms,184
propMissAct_0.38,b_Intercept,0.6739307298972775,0.04567153059180089,0.582157900751417,0.6744787062337272,0.762812624093504,MNAR,brms,184
propMissAct_0.38,b_light,-0.2053414962382243,0.045288786372923724,-0.2941395849320924,-0.20511909774177173,-0.11832611858349293,MNAR,brms,184
propMissAct_0.38,b_discharge,0.21644152659642743,0.044144363033955844,0.12977358473434458,0.21655405470578998,0.3036873158962755,MNAR,brms,184
propMissAct_0.38,phi,0.1109965605961984,0.09480466270622785,-0.075674945753937,0.11157193935765701,0.2929772587767846,MNAR,brms,184
propMissAct_0.38,sigma,0.538790864131227,0.02878179593228159,0.486469453542005,0.5370155423819643,0.6007817276386702,MNAR,brms,184
propMissAct_0.38,Intercept,0.6977318652165052,0.04521959266045606,0.6075148805209358,0.6984339696206825,0.7855986266666202,MNAR,brms,184
propMissAct_0.39,b_Intercept,0.6634867232202086,0.04336256616204314,0.5764467693960673,0.6640797862717921,0.7461427193714563,MNAR,brms,184
propMissAct_0.39,b_light,-0.18764630064391333,0.04610547339396355,-0.2789981202083489,-0.18760459525110482,-0.09720986895538503,MNAR,brms,184
propMissAct_0.39,b_discharge,0.20901513218203155,0.04296200914707375,0.12483055808020313,0.21007306053752708,0.29414229474770787,MNAR,brms,184
propMissAct_0.39,phi,0.09107080855801776,0.09697048900672493,-0.10049570855098618,0.09242047620316907,0.27775120533995,MNAR,brms,184
propMissAct_0.39,sigma,0.5333914691080874,0.0290863219953683,0.4802669047342902,0.5319635521598378,0.594115552548995,MNAR,brms,184
propMissAct_0.39,Intercept,0.6855537086422119,0.04303596577111995,0.5988522606734826,0.6859885471993612,0.768046420268424,MNAR,brms,184
propMissAct_0.42,b_Intercept,0.6675553941048487,0.04270092696207084,0.5831287041184782,0.6674938360473763,0.7513820463773431,MNAR,brms,184
propMissAct_0.42,b_light,-0.16054050982712184,0.04411341570107551,-0.2470614940447109,-0.16053730748145523,-0.07316209036354841,MNAR,brms,184
propMissAct_0.42,b_discharge,0.19740936532611758,0.04320986857151782,0.11329059799676473,0.19703451592311513,0.2826430102725813,MNAR,brms,184
propMissAct_0.42,phi,0.06031873738282169,0.10437688611520816,-0.14948016012509863,0.06094827047943695,0.2620582433985894,MNAR,brms,184
propMissAct_0.42,sigma,0.5167011531197089,0.028319425317803168,0.4655623297010733,0.5152807244957911,0.5751764809241346,MNAR,brms,184
propMissAct_0.42,Intercept,0.6869594901775415,0.042373580948092286,0.6027739868654841,0.6871524968171435,0.770240321976977,MNAR,brms,184
propMissAct_0.43,b_Intercept,0.6732195643801221,0.04127823601543111,0.5913263525635452,0.6737898509822711,0.7534913937883936,MNAR,brms,184
propMissAct_0.43,b_light,-0.13195193391356913,0.04491120993901678,-0.21992098970200513,-0.13240627828946305,-0.04240803799534888,MNAR,brms,184
propMissAct_0.43,b_discharge,0.17128730810991905,0.04518576734742587,0.08172314076451566,0.17158474870797225,0.2592441619670914,MNAR,brms,184
propMissAct_0.43,phi,0.034389160879145064,0.10663423404319555,-0.17142346761588004,0.03426595653276976,0.2430876070303876,MNAR,brms,184
propMissAct_0.43,sigma,0.5104670113339482,0.02886522233826372,0.4581285023670819,0.5093769282854664,0.5706770007312141,MNAR,brms,184
propMissAct_0.43,Intercept,0.6894232178864712,0.0409145805435877,0.608887769442327,0.6898075207003485,0.7687622281822489,MNAR,brms,184
propMissAct_0.56,b_Intercept,0.7050396891503449,0.03552404256649964,0.633952414347413,0.7054095313648495,0.774131192594877,MNAR,brms,184
propMissAct_0.56,b_light,-0.07755689850421145,0.03728145272617883,-0.14972697833103474,-0.07800142240202501,-0.002468306578355063,MNAR,brms,184
propMissAct_0.56,b_discharge,0.1346200488881127,0.039118457058634835,0.05825777019261831,0.1343629886652718,0.21162795127620299,MNAR,brms,184
propMissAct_0.56,phi,0.01681422391647289,0.12072407864727004,-0.2216704955764371,0.017639185924473555,0.24842652897887815,MNAR,brms,184
propMissAct_0.56,sigma,0.3892761911749787,0.02497459038474749,0.3439868473853638,0.3880411416844912,0.44252644922146145,MNAR,brms,184
propMissAct_0.56,Intercept,0.7155218928259767,0.03510454768467159,0.6452623052411196,0.7159060890574643,0.7841407220197079,MNAR,brms,184
propMissAct_0.58,b_Intercept,0.7022888129088262,0.03680712839148237,0.6269282834163701,0.7026849197635998,0.7740126306226841,MNAR,brms,184
propMissAct_0.58,b_light,-0.06994717643619279,0.03648061591305878,-0.14086875499315218,-0.07048569414827544,0.0023936778937713923,MNAR,brms,184
propMissAct_0.58,b_discharge,0.1356736020947353,0.038083034673050076,0.060767416123534874,0.13574662028447326,0.21008845125172596,MNAR,brms,184
propMissAct_0.58,phi,0.08054357941034794,0.12359266236720397,-0.16393829679702285,0.08247598278026666,0.3126971926786896,MNAR,brms,184
propMissAct_0.58,sigma,0.3756768921917593,0.024515651580551974,0.3326497793455221,0.37425072216254174,0.42821714546924333,MNAR,brms,184
propMissAct_0.58,Intercept,0.7121451577436327,0.03648640860614319,0.6378091657022478,0.7125387425387171,0.7833352529470864,MNAR,brms,184
propMissAct_0.58,b_Intercept,0.6909672740032816,0.036691017782321214,0.6184690132316844,0.690864922865138,0.7629675345546519,MNAR,brms,184
propMissAct_0.58,b_light,-0.0666679318758711,0.03679925586596256,-0.13857198412087401,-0.06681577833488839,0.005941940789070709,MNAR,brms,184
propMissAct_0.58,b_discharge,0.132746393557854,0.03788285475540033,0.05922043861913241,0.13268206447482644,0.20577151838213376,MNAR,brms,184
propMissAct_0.58,phi,0.11564675475517157,0.1284898442789892,-0.14326668863879902,0.11797317906567899,0.35517874722853376,MNAR,brms,184
propMissAct_0.58,sigma,0.3680414430455575,0.024388367019361784,0.3235016205732294,0.3667448650463888,0.41899151860605877,MNAR,brms,184
propMissAct_0.58,Intercept,0.700458464137148,0.036342141625904253,0.6281965073765834,0.7004819677170856,0.7715687891592379,MNAR,brms,184
propMissAct_0.6,b_Intercept,0.6893448564493226,0.03909097121922921,0.6110833266585644,0.6895596682061402,0.7643661662848762,MNAR,brms,184
propMissAct_0.6,b_light,-0.09325830965267046,0.03541579105832428,-0.16374738582591675,-0.09293088145169683,-0.02371219301857251,MNAR,brms,184
propMissAct_0.6,b_discharge,0.1346680863651718,0.037502699144262096,0.05998440306383414,0.13501026733240296,0.20779433785335644,MNAR,brms,184
propMissAct_0.6,phi,0.2650165258310581,0.12936359376050374,-0.007024118813319531,0.2718009010473755,0.49695566316808604,MNAR,brms,184
propMissAct_0.6,sigma,0.34182669357346823,0.02388113645133057,0.2996553100220741,0.3404164844735228,0.39247112400299755,MNAR,brms,184
propMissAct_0.6,Intercept,0.701181142235987,0.038744352768015515,0.6238693546135453,0.7012812649009055,0.7755140542908924,MNAR,brms,184
propMissAct_0.61,b_Intercept,0.6779739963275881,0.036653657888840695,0.6054127089844844,0.677944951800094,0.7493333394953572,MNAR,brms,184
propMissAct_0.61,b_light,-0.07474375149853843,0.034381182226400554,-0.14209632157804264,-0.07426898421360678,-0.006779200045588813,MNAR,brms,184
propMissAct_0.61,b_discharge,0.14475491746265334,0.036828046112265846,0.07229230234203048,0.14510500749285904,0.2160328946549377,MNAR,brms,184
propMissAct_0.61,phi,0.2226114345964193,0.13116665932583696,-0.05252420669938164,0.22836282201133537,0.46418544266001077,MNAR,brms,184
propMissAct_0.61,sigma,0.3327733440586588,0.02345591219780004,0.2906384917546312,0.3314472209808886,0.3824241444693795,MNAR,brms,184
propMissAct_0.61,Intercept,0.6884999540726381,0.036494035293390154,0.6151764533174667,0.6884922124100215,0.7585494955364498,MNAR,brms,184
