missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.18,1.1932851542650917,0.8645878549177394,-0.5127516620366123,2.91776641512444,292,3.2082208721582806,MNAR,brms,832
propMissAct_0.18,2.325222553074342,0.8668969203296648,0.6304687660240008,4.007879347871027,293,2.085671999025952,MNAR,brms,832
propMissAct_0.18,2.73431535294251,0.8695539746877832,1.0547599026819248,4.441609117339923,294,0.2805269373205126,MNAR,brms,832
propMissAct_0.18,1.4116843641706833,0.8700003767413377,-0.29289245968152466,3.115745253645439,295,2.6733623635055066,MNAR,brms,832
propMissAct_0.18,-1.1862570678507578,0.8716815165330863,-2.8936992051741854,0.5206705678806152,296,6.131468080584266,MNAR,brms,832
propMissAct_0.18,-1.8204518383372141,0.8961658852702833,-3.5581149845132067,-0.04919662820659453,297,-1.8087572944639323,MNAR,brms,832
propMissAct_0.18,0.7742448755141935,0.8688840889835477,-0.9401905704657584,2.473952816985464,298,2.234397827505584,MNAR,brms,832
propMissAct_0.18,0.6832352103394859,0.8849923529826904,-1.0880393102759678,2.40228679016624,299,6.176862357077348,MNAR,brms,832
propMissAct_0.18,0.7003504381124697,0.8680122397169462,-0.9887266418774596,2.3838966794459653,300,-2.106563183699345,MNAR,brms,832
propMissAct_0.18,2.5774032353719427,0.8628692357753965,0.9028492932933764,4.269782083385614,301,1.4502151251684572,MNAR,brms,832
propMissAct_0.18,2.598078383079539,0.8875787852535583,0.8540529075435709,4.333497205771265,302,3.9623606173619055,MNAR,brms,832
propMissAct_0.18,-1.1204112379461117,0.8864112217252162,-2.8859278289619907,0.6151393104533661,303,3.2319042850581594,MNAR,brms,832
propMissAct_0.18,0.6150022060222029,0.8695556798512829,-1.1026189725070648,2.270040507048004,304,2.075643661691039,MNAR,brms,832
propMissAct_0.18,-1.8853927506096506,0.8827597394011943,-3.6096514356125042,-0.11713718391240703,305,1.356575681747771,MNAR,brms,832
propMissAct_0.18,2.782483759755037,0.8725691502878823,1.0915971059372427,4.494874550432987,306,3.2745904403485997,MNAR,brms,832
propMissAct_0.18,1.3099657959036228,0.8775257719409353,-0.4252270267340859,3.043143619582081,307,0.9832842550285479,MNAR,brms,832
propMissAct_0.18,3.1197889418942015,0.8793091289284973,1.4175549929128806,4.828919801625512,308,2.9707524491610013,MNAR,brms,832
propMissAct_0.18,4.144183566788518,0.8728775824855095,2.4327125247611634,5.863232058167763,309,2.1246117354345544,MNAR,brms,832
propMissAct_0.18,3.0798904907518105,0.8828216765946468,1.3529397572357145,4.791768811855664,310,0.4384726964249406,MNAR,brms,832
propMissAct_0.18,-0.04718597646095018,0.8813021957444627,-1.7724651736957333,1.6491357311722419,311,-2.39349632594105,MNAR,brms,832
propMissAct_0.18,0.5121055903724895,0.8722990116119408,-1.2057659788993709,2.243680189559423,312,0.7412473703327034,MNAR,brms,832
propMissAct_0.18,2.05521310822201,0.882188433217618,0.3145273704732933,3.78942356776155,313,1.6944853447963306,MNAR,brms,832
propMissAct_0.18,3.2508011270390496,0.8658605668934476,1.5745245838887345,4.929491221506066,314,0.05993129673533204,MNAR,brms,832
propMissAct_0.18,2.9987338389422757,0.8753884500768027,1.2873271462162643,4.727400199899763,315,2.3783414277398642,MNAR,brms,832
propMissAct_0.18,2.7110579705280506,0.8785272373632009,0.9662202749742473,4.420597294675787,316,-0.003360765346235084,MNAR,brms,832
propMissAct_0.18,1.781900039598914,0.8663501628657629,0.07811513504478201,3.5052860088350584,317,-2.446838598068791,MNAR,brms,832
propMissAct_0.18,1.851379782517481,0.8615700552977893,0.14786814907537857,3.543741965234153,318,-3.329146641690909,MNAR,brms,832
propMissAct_0.18,2.9923629377289562,0.86736053431571,1.2957649249393033,4.6638484814872525,319,1.7626999487750825,MNAR,brms,832
propMissAct_0.18,0.04339114550486421,0.8811593557168091,-1.6916344106243029,1.7637076237855274,320,1.201152653653547,MNAR,brms,832
propMissAct_0.18,2.0993817582371364,0.8802557941362678,0.3735795340207822,3.763781593500432,321,-0.5947801301496988,MNAR,brms,832
propMissAct_0.18,2.0445865365461016,0.874008987584434,0.3559446932036675,3.7238488651846042,322,2.5805723962064135,MNAR,brms,832
propMissAct_0.18,5.47926727515573,0.9005004672330827,3.70466465764089,7.256881933929011,323,-0.27326335219718745,MNAR,brms,832
propMissAct_0.18,2.4928878897673425,0.8850304380301474,0.7676395082134868,4.231057908999392,324,3.341753985191996,MNAR,brms,832
propMissAct_0.18,3.7456978808492285,0.8805753708796907,2.047389116414498,5.492007899144623,325,3.6355083529426766,MNAR,brms,832
propMissAct_0.18,-0.44587928060744575,0.8669690547462,-2.152394589853872,1.2577614268481334,326,1.8292150311092226,MNAR,brms,832
propMissAct_0.18,0.6334758249575329,0.8710284455887103,-1.0368711184889023,2.345318175292926,327,2.77187742885316,MNAR,brms,832
propMissAct_0.18,0.6606529127545904,0.8897319019006388,-1.068219433636686,2.4343281832829513,328,2.972392965803545,MNAR,brms,832
propMissAct_0.18,3.5623610352257282,0.8793660761697891,1.8448737272545868,5.249150417074317,329,2.6716789571980732,MNAR,brms,832
propMissAct_0.18,1.7206160276016436,0.8646869799588301,0.004564158386821136,3.419009342067113,330,0.9422771241230228,MNAR,brms,832
propMissAct_0.18,-1.1875003158120072,0.87498013759896065,-2.9054156467875365,0.5347585547920076,331,0.8418500804869109,MNAR,brms,832
propMissAct_0.18,0.06394192963930569,0.8743529417333933,-1.676131936537849,1.7705731774794842,332,5.100051474694727,MNAR,brms,832
propMissAct_0.18,2.9020713444659267,0.8776612934399924,1.1963823871681185,4.627702197410743,333,2.135349551254394,MNAR,brms,832
propMissAct_0.18,1.1421530841789815,0.882034247325318,-0.5877566127123264,2.8472777446409547,334,3.453139437116886,MNAR,brms,832
propMissAct_0.18,1.4839722192009321,0.8725314313020587,-0.2217673320605248,3.1721512665240854,335,-0.8711373170422958,MNAR,brms,832
propMissAct_0.18,2.23388559095218,0.8805300812077906,0.4992316924197945,3.9564139099160758,336,1.1693993733523658,MNAR,brms,832
propMissAct_0.18,3.158213938203541,0.875580521171957,1.4018466297408678,4.877551971748354,337,2.50874165435191,MNAR,brms,832
propMissAct_0.18,1.6254377933038415,0.8690878255276302,-0.05885859795426605,3.3102361991768903,338,5.0972565633779086,MNAR,brms,832
propMissAct_0.18,2.216194731017944,0.8685461076235534,0.5490063756165523,3.9048040110672813,339,3.767222573610398,MNAR,brms,832
propMissAct_0.18,2.63295201114865,0.8756015370013673,0.9236476412614323,4.323069775566294,340,2.9405525042721257,MNAR,brms,832
propMissAct_0.18,1.0646156309832358,0.874212343878075,-0.64836178756962,2.78065085469887,341,3.5935875687635024,MNAR,brms,832
propMissAct_0.18,2.468705304424249,0.8786183860163365,0.7583751515188678,4.207067573129399,342,5.039027351197144,MNAR,brms,832
propMissAct_0.18,1.8451891325393976,0.8718424228512827,0.15536859166139647,3.542677250713453,343,3.499209382448191,MNAR,brms,832
propMissAct_0.18,2.7687779633810954,0.8697316554251687,1.0508485599921629,4.457806192208642,344,-1.4269379332110144,MNAR,brms,832
propMissAct_0.18,3.609505623046959,0.8864994887258261,1.8677444899632267,5.296696378223683,345,2.2733732033353724,MNAR,brms,832
propMissAct_0.18,2.003464613905905,0.870605216891834,0.3066860708886922,3.697939420144373,346,0.21191462262827124,MNAR,brms,832
propMissAct_0.18,5.519861327895245,0.8738780480718483,3.783661041347668,7.232918178838741,347,-1.283612813808216,MNAR,brms,832
propMissAct_0.18,2.6434578288635917,0.8760767639275014,0.9144295312644571,4.352916431500883,348,1.1178230321451275,MNAR,brms,832
propMissAct_0.18,2.752089061453925,0.8761271537885228,1.0455699388982538,4.466751194735316,349,4.351367371572956,MNAR,brms,832
propMissAct_0.18,0.7085206033512013,0.8740734594264562,-1.0205352421724962,2.4147319969706014,350,4.515760171201638,MNAR,brms,832
propMissAct_0.18,2.216533300941684,0.8717810543419551,0.5128312229479474,3.9136181048237595,351,1.2436479043161524,MNAR,brms,832
propMissAct_0.18,2.3442606961577037,0.8841491910002995,0.5990637091274983,4.119571701275563,352,3.7469600944577413,MNAR,brms,832
propMissAct_0.18,3.9666596854286156,0.8699427279549484,2.2452647725929626,5.663374425271422,353,-1.1727300656507822,MNAR,brms,832
propMissAct_0.18,3.907915677585449,0.8686858707958316,2.181703783597154,5.618102331585921,354,0.862033241343947,MNAR,brms,832
propMissAct_0.18,2.1060932238637973,0.8716526828376344,0.3950979623248707,3.7794171709221356,355,-1.123470152390021,MNAR,brms,832
propMissAct_0.18,3.7639343830891785,0.8743903900675105,2.050548152127759,5.464663531962427,356,1.4090961367922965,MNAR,brms,832
propMissAct_0.18,2.452941373123122,0.8723655408310234,0.720369241134601,4.14035599841379,357,0.8369705206083045,MNAR,brms,832
propMissAct_0.18,3.7931488000333164,0.8894624777321471,2.0874573151154014,5.599512323507961,358,3.2370889550939403,MNAR,brms,832
propMissAct_0.18,2.675759527198189,0.8801127238310779,0.9203169991110463,4.412528662211634,359,1.719941470384331,MNAR,brms,832
propMissAct_0.18,2.0367761509836857,0.8748654129646846,0.29288831236291624,3.733534588865082,360,-0.4850701812837265,MNAR,brms,832
propMissAct_0.18,3.0262895303392594,0.8755757388277501,1.2898569755894909,4.719900155390861,361,6.7629660896970965,MNAR,brms,832
propMissAct_0.18,0.6526680809800649,0.8682821692888636,-1.1175224543152877,2.350764507359463,362,2.9687956994239793,MNAR,brms,832
propMissAct_0.18,0.6134302019599295,0.8737510453817854,-1.067959621288556,2.306452462868482,363,1.5386350172112269,MNAR,brms,832
propMissAct_0.18,0.5392744823048818,0.8812946287087022,-1.174358934673414,2.2751265599705848,364,-1.7909898038054866,MNAR,brms,832
