missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.17,b_Intercept,0.012660420043548958,0.08930544731963876,-0.15941388777415919,0.011933349286371728,0.18593501324851325,MNAR,brms,641
propMissAct_0.17,b_light,-2.3343287901592396,0.07663733192143776,-2.4819383827970976,-2.336108669601022,-2.1821502961913133,MNAR,brms,641
propMissAct_0.17,b_discharge,1.7148703854092788,0.0627509386803147,1.5903426633150657,1.7157685632226083,1.8389117031949833,MNAR,brms,641
propMissAct_0.17,phi,0.3777980633500005,0.06606196506305075,0.24549262150467457,0.37913992118718143,0.503573857277442,MNAR,brms,641
propMissAct_0.17,sigma,0.9097360567861318,0.04130931204737952,0.8340129906699834,0.9086792363150679,0.9951921712887528,MNAR,brms,641
propMissAct_0.17,Intercept,0.12000796116985232,0.08926432290119055,-0.0513935546270929,0.11936378526415761,0.2942726676571403,MNAR,brms,641
propMissAct_0.18,b_Intercept,0.003952210200048163,0.08913880673929499,-0.16680120202172755,0.002287106394629944,0.18215151500980845,MNAR,brms,641
propMissAct_0.18,b_light,-2.311410320115138,0.07678645251921293,-2.464614256251901,-2.311949606709523,-2.1617876282242863,MNAR,brms,641
propMissAct_0.18,b_discharge,1.6836525100699498,0.06572488248865181,1.552029110680027,1.6841789494649178,1.8120988573256032,MNAR,brms,641
propMissAct_0.18,phi,0.3624816895186674,0.06503579800860242,0.23119035821401807,0.36247887966172976,0.48812374422892135,MNAR,brms,641
propMissAct_0.18,sigma,0.9054598377830834,0.042219329071419884,0.8262663170663807,0.904042880718566,0.9933475683650895,MNAR,brms,641
propMissAct_0.18,Intercept,0.11090249332222435,0.08909942699358293,-0.06051436326185054,0.10977093909158955,0.28981609515499906,MNAR,brms,641
propMissAct_0.2,b_Intercept,0.0012639348692732547,0.0869222131567675,-0.17363757557839532,0.0012143107866042085,0.17322533137359747,MNAR,brms,641
propMissAct_0.2,b_light,-2.2983903116006026,0.07723739078504638,-2.4511153672061505,-2.2985638310975753,-2.1458098552569957,MNAR,brms,641
propMissAct_0.2,b_discharge,1.662429170192883,0.06584820378877329,1.536662091963537,1.6634975794305422,1.7920661559256879,MNAR,brms,641
propMissAct_0.2,phi,0.3527101380260084,0.06615688346504896,0.2216002831114978,0.3537770177217696,0.4791910167649536,MNAR,brms,641
propMissAct_0.2,sigma,0.9031726068051067,0.04293211205299764,0.8238920208221291,0.9017451106585357,0.9923333115219756,MNAR,brms,641
propMissAct_0.2,Intercept,0.10814782508345386,0.08697031586419131,-0.0645505670621622,0.10796988750945803,0.28076228682016585,MNAR,brms,641
propMissAct_0.21,b_Intercept,-0.010133416925412671,0.08675473413237328,-0.1777284709487601,-0.010084197197515014,0.16053584747364216,MNAR,brms,641
propMissAct_0.21,b_light,-2.2963587423181724,0.07987550863003318,-2.4553053803938867,-2.295624123035583,-2.1402607934098463,MNAR,brms,641
propMissAct_0.21,b_discharge,1.6553556449919264,0.0679333650913904,1.5220189535800053,1.6552956926222437,1.7878151639776523,MNAR,brms,641
propMissAct_0.21,phi,0.36114823552849357,0.0656624020065862,0.2296758770253296,0.36137201169018396,0.48482180449010753,MNAR,brms,641
propMissAct_0.21,sigma,0.9004717723933733,0.04299928184821458,0.8212581228886614,0.899447054940077,0.9871101918454831,MNAR,brms,641
propMissAct_0.21,Intercept,0.0969118932645597,0.08668412332803009,-0.07089913880941424,0.09725611461498518,0.269413445570707,MNAR,brms,641
propMissAct_0.23,b_Intercept,-0.0021219068640319244,0.08902654933239329,-0.17929624724818596,-0.0023818191334486066,0.17276264316127635,MNAR,brms,641
propMissAct_0.23,b_light,-2.252822592260622,0.08334319397976851,-2.415707150139837,-2.255153843090866,-2.0885469581179628,MNAR,brms,641
propMissAct_0.23,b_discharge,1.635959424312726,0.0675049928346003,1.5042674908413334,1.6357907667573413,1.77123569847064,MNAR,brms,641
propMissAct_0.23,phi,0.37278386123097734,0.06606584821544317,0.2392852531943406,0.3739344040397671,0.5009868928002457,MNAR,brms,641
propMissAct_0.23,sigma,0.8952837697692901,0.04331971318326499,0.8171771359278085,0.8938931209930607,0.9854404062950898,MNAR,brms,641
propMissAct_0.23,Intercept,0.1023465875676728,0.08898778202358668,-0.0743229177896133,0.10187238735680242,0.27785428249276356,MNAR,brms,641
propMissAct_0.38,b_Intercept,-0.003328065942100303,0.080893239981729,-0.16048914847778473,-0.003953517931051975,0.1551131456036633,MNAR,brms,641
propMissAct_0.38,b_light,-1.8708609196375368,0.10375609064716497,-2.0720686748594423,-1.8724318273870342,-1.6630108251380566,MNAR,brms,641
propMissAct_0.38,b_discharge,1.3759589330326807,0.08025031851198601,1.2157556441437203,1.3755866000731873,1.5302635350437541,MNAR,brms,641
propMissAct_0.38,phi,0.30737308493807386,0.08239690644761226,0.1379052992511502,0.31007845137912105,0.4621687222313155,MNAR,brms,641
propMissAct_0.38,sigma,0.831511260739383,0.04543937371009622,0.7484799398942903,0.8292576444192545,0.9271397160528656,MNAR,brms,641
propMissAct_0.38,Intercept,0.08263469693166395,0.08067261772159677,-0.07575971169207846,0.08195099727447222,0.240872695753199,MNAR,brms,641
propMissAct_0.38,b_Intercept,-0.0018107320601190423,0.08016682994032918,-0.160909929742942,-0.001052427796621798,0.15387084003528886,MNAR,brms,641
propMissAct_0.38,b_light,-1.876082690804299,0.10223707729176967,-2.0741616787437174,-1.8764311089345074,-1.6760928590671142,MNAR,brms,641
propMissAct_0.38,b_discharge,1.380664694888758,0.07983138606872303,1.2254037314171877,1.3805688850088307,1.5366818725590081,MNAR,brms,641
propMissAct_0.38,phi,0.3075420720231821,0.08151747610125132,0.14189845903894696,0.3105079964961333,0.4609153705577299,MNAR,brms,641
propMissAct_0.38,sigma,0.8327405655702683,0.04538008644574562,0.7484153460994551,0.8305244995306051,0.9263961156424432,MNAR,brms,641
propMissAct_0.38,Intercept,0.08435244972442357,0.08030890515157788,-0.07487383370745389,0.0852143601774305,0.23963571615578708,MNAR,brms,641
propMissAct_0.39,b_Intercept,-0.011624106232602387,0.0837223375853431,-0.17720265616233113,-0.012345938921457626,0.15176470556652233,MNAR,brms,641
propMissAct_0.39,b_light,-1.861267227822137,0.10768959713254224,-2.068646906963172,-1.8618011438348692,-1.6485112311914103,MNAR,brms,641
propMissAct_0.39,b_discharge,1.3803974478783143,0.08034137939195496,1.2225991430712855,1.381125371574038,1.538060249760973,MNAR,brms,641
propMissAct_0.39,phi,0.3161252326101801,0.08238603915338728,0.14543444252749985,0.31933864773762943,0.4669727968143628,MNAR,brms,641
propMissAct_0.39,sigma,0.8348067827763309,0.046266283370630136,0.7508835629350316,0.8328229437989969,0.930251707944922,MNAR,brms,641
propMissAct_0.39,Intercept,0.07337298372817568,0.08382800739770155,-0.09094142189873218,0.07261511448656574,0.237015297359664,MNAR,brms,641
propMissAct_0.4,b_Intercept,-0.010448513283832908,0.08126645880517555,-0.16978098337946326,-0.011907169909406934,0.1503943104955826,MNAR,brms,641
propMissAct_0.4,b_light,-1.8144187650738561,0.11691029598953864,-2.0394457852784704,-1.81574210487213,-1.5799983738041787,MNAR,brms,641
propMissAct_0.4,b_discharge,1.3516709640107647,0.08603723277430192,1.1823924901315648,1.3521485312668435,1.5171446685525358,MNAR,brms,641
propMissAct_0.4,phi,0.29279630153322705,0.08465829550915221,0.1225562732276639,0.2957139161977555,0.45147253234927653,MNAR,brms,641
propMissAct_0.4,sigma,0.8405012637003478,0.04621202520149819,0.7570241060606618,0.838233806904711,0.9368389027255797,MNAR,brms,641
propMissAct_0.4,Intercept,0.07213436943718649,0.08133592194256,-0.08555356466320399,0.0707799347832901,0.23221124279099953,MNAR,brms,641
propMissAct_0.4,b_Intercept,-0.009453715893971655,0.0814235132220925,-0.16698353279666014,-0.009270612784593464,0.14759099017487218,MNAR,brms,641
propMissAct_0.4,b_light,-1.811967544957604,0.11574701981052637,-2.0380365980440276,-1.8127984934066363,-1.5828544752144402,MNAR,brms,641
propMissAct_0.4,b_discharge,1.351965080417728,0.08452565945949106,1.1853254809275222,1.3513181391178066,1.521352622219179,MNAR,brms,641
propMissAct_0.4,phi,0.29102772970404445,0.0850459109402319,0.11791696661274413,0.2925932041877132,0.4520557549977423,MNAR,brms,641
propMissAct_0.4,sigma,0.8414351803324466,0.04676646648177756,0.7551467221097576,0.8394088159991622,0.9391704182042256,MNAR,brms,641
propMissAct_0.4,Intercept,0.07292078775030578,0.08146897337899252,-0.08563950832045321,0.07267388469555472,0.23052582062738197,MNAR,brms,641
