missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.17,b_Intercept,0.4204992165303787,0.10890133443777122,0.2067688206483513,0.4207771217526829,0.6354006047682266,MNAR,brms,80
propMissAct_0.17,b_light,1.77486990741724,0.06402684674412515,1.651760790127085,1.7735193739610247,1.9009684497725052,MNAR,brms,80
propMissAct_0.17,b_discharge,-1.7348442768431285,0.06841442143881332,-1.8675989477177521,-1.7347069777636932,-1.598338563750325,MNAR,brms,80
propMissAct_0.17,phi,0.44937978118760935,0.06194390947788009,0.326191810127949,0.44946906635132244,0.566865892532417,MNAR,brms,80
propMissAct_0.17,sigma,0.9735292010945952,0.04569196455029467,0.8898165561204103,0.9715650391257893,1.0683572380279915,MNAR,brms,80
propMissAct_0.17,Intercept,0.39552393707543915,0.10884652494964356,0.1821752867125583,0.39596724373543846,0.6098020417738603,MNAR,brms,80
propMissAct_0.18,b_Intercept,0.4145527976583741,0.1084886916002716,0.20347276327966562,0.412754121517695,0.6296795808301289,MNAR,brms,80
propMissAct_0.18,b_light,1.76624674943881,0.06498679210016796,1.6378576075540991,1.7666444600691564,1.8939017764977932,MNAR,brms,80
propMissAct_0.18,b_discharge,-1.7273471097405975,0.070061073559038,-1.8638101069179016,-1.726839682095683,-1.5886830107240784,MNAR,brms,80
propMissAct_0.18,phi,0.44769057082424984,0.0624270073379307,0.32291553238070736,0.44857519408784363,0.5667406398330762,MNAR,brms,80
propMissAct_0.18,sigma,0.974265116009164,0.04549571961415692,0.8907295060639853,0.9732406303100334,1.0682222766285197,MNAR,brms,80
propMissAct_0.18,Intercept,0.38965512443457184,0.10834400833500718,0.17880418662723987,0.3883724841789675,0.604447462755874,MNAR,brms,80
propMissAct_0.19,b_Intercept,0.4245396833901785,0.11350424496029725,0.20686806270316468,0.422324541163159,0.6520962740536393,MNAR,brms,80
propMissAct_0.19,b_light,1.7804776627428824,0.06651965405015918,1.6484422535565904,1.780446891461482,1.9099973449125687,MNAR,brms,80
propMissAct_0.19,b_discharge,-1.7410955886769193,0.07144784091664727,-1.8821159738310156,-1.7411995649209762,-1.6029638206311123,MNAR,brms,80
propMissAct_0.19,phi,0.4604053388280509,0.0624808835068005,0.3336032930351777,0.46160174713875385,0.5824854654477262,MNAR,brms,80
propMissAct_0.19,sigma,0.9731385135498829,0.04580500894816759,0.8881486282260621,0.971393998883487,1.0681246440095857,MNAR,brms,80
propMissAct_0.19,Intercept,0.39944934116934205,0.11332468539491262,0.1821933676709122,0.39722262407127984,0.6270771314902748,MNAR,brms,80
propMissAct_0.21,b_Intercept,0.39613652554483575,0.10945551177784205,0.18014146443517393,0.3967004945956113,0.6175124281709485,MNAR,brms,80
propMissAct_0.21,b_light,1.7566020995006504,0.06634594146059745,1.62930816376569,1.7567666473460748,1.8862592546825827,MNAR,brms,80
propMissAct_0.21,b_discharge,-1.7166518674144429,0.07245222817301668,-1.8533403716071657,-1.7167810838001443,-1.5748023675381333,MNAR,brms,80
propMissAct_0.21,phi,0.45567571617258434,0.0641762948999415,0.32761227409063554,0.45715622845788195,0.5772899006351362,MNAR,brms,80
propMissAct_0.21,sigma,0.9583739328442508,0.04570630431969652,0.8741423092395492,0.9566916581463661,1.0524349206499393,MNAR,brms,80
propMissAct_0.21,Intercept,0.3714341053833696,0.10929744688176958,0.15484626660896614,0.3721027612937502,0.5909485504785836,MNAR,brms,80
propMissAct_0.22,b_Intercept,0.38979893415201217,0.11179571410587219,0.17045086350250974,0.3904173767933409,0.6099759298008459,MNAR,brms,80
propMissAct_0.22,b_light,1.753401935876849,0.06932116460414242,1.612294993105885,1.7548515647004623,1.887546042188918,MNAR,brms,80
propMissAct_0.22,b_discharge,-1.7032321491278786,0.07306682041861531,-1.8475664791684259,-1.7025902635681538,-1.5596966191985728,MNAR,brms,80
propMissAct_0.22,phi,0.45345059581101155,0.06511127518537523,0.32035093184310937,0.4551741038974905,0.5756117697141618,MNAR,brms,80
propMissAct_0.22,sigma,0.9601083699738299,0.046836840588969794,0.8741679004227435,0.9580420670233762,1.055183251610721,MNAR,brms,80
propMissAct_0.22,Intercept,0.3656247449570181,0.11167220504404038,0.14623853803214876,0.3661816863433879,0.5847987500735556,MNAR,brms,80
propMissAct_0.38,b_Intercept,0.3957885963120909,0.09796827159656067,0.20504163852761437,0.3939712894570385,0.591534471103931,MNAR,brms,80
propMissAct_0.38,b_light,1.4638965999761733,0.08813907897620525,1.2850611595624848,1.465456200730571,1.6350233086684518,MNAR,brms,80
propMissAct_0.38,b_discharge,-1.406692035167318,0.09484265381521642,-1.5924044119566407,-1.407207184719427,-1.2154494072771478,MNAR,brms,80
propMissAct_0.38,phi,0.3890838151540367,0.08060371109487297,0.22519970215070756,0.39069181618892546,0.5391433037734041,MNAR,brms,80
propMissAct_0.38,sigma,0.9153845341660946,0.05059892186851437,0.8229514216236278,0.9136895516821432,1.0219202531767597,MNAR,brms,80
