missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.17,-2.132297239908,0.862536038575986,-3.827112729051594,-0.45511446705991077,292,-0.07980201723985014,MNAR,brms,736
propMissAct_0.17,1.0516688138290522,0.8744100708203363,-0.6746677073816956,2.776150340015876,293,0.6564902661823172,MNAR,brms,736
propMissAct_0.17,-0.9589425823206935,0.8637481430617676,-2.6783268737264363,0.7122710686580637,294,0.4733059442776274,MNAR,brms,736
propMissAct_0.17,-2.3772757676979666,0.870340539430248,-4.070179076562657,-0.6390243746340467,295,-2.8872882708920447,MNAR,brms,736
propMissAct_0.17,-2.6003904417882593,0.8812498218456849,-4.325195053091736,-0.8627064190181667,296,2.7977481074923123,MNAR,brms,736
propMissAct_0.17,-3.3614304603030423,0.8715225889888008,-5.058002738894195,-1.6734645045710093,297,-4.258821922335234,MNAR,brms,736
propMissAct_0.17,-1.5741199070504193,0.8619404522089679,-3.2659449003511503,0.09515648706631663,298,-1.7712314049796134,MNAR,brms,736
propMissAct_0.17,-2.473835941984639,0.8736854503322694,-4.176890738151736,-0.7783264136187256,299,2.6249151612584343,MNAR,brms,736
propMissAct_0.17,-0.7433444315098287,0.8749560931811184,-2.457861410086346,0.9450093714531436,300,0.4517841447799906,MNAR,brms,736
propMissAct_0.17,0.3531927253284011,0.8646210703696721,-1.3288695672180992,2.052075763561282,301,-2.5891425191938957,MNAR,brms,736
propMissAct_0.17,0.5291565449535544,0.8617434305005041,-1.142265632279726,2.199757721639706,302,0.934134482218035,MNAR,brms,736
propMissAct_0.17,-0.9211894813424535,0.8957578596630041,-2.6580721282829924,0.8485096752519837,303,-3.792075929210611,MNAR,brms,736
propMissAct_0.17,-1.6499979185526645,0.8643383867400602,-3.338272957182279,0.05675726260962371,304,-3.3159134061997824,MNAR,brms,736
propMissAct_0.17,-3.4143408402093622,0.8738092934257308,-5.081677887673126,-1.6610398891542597,305,-1.1017186728976505,MNAR,brms,736
propMissAct_0.17,-1.0628771632320217,0.860850783144803,-2.753546994572098,0.621323490711338,306,1.412779697323362,MNAR,brms,736
propMissAct_0.17,-1.7254195711923919,0.86778090372185,-3.4130956768820337,0.006279837674604046,307,-0.6890809481891682,MNAR,brms,736
propMissAct_0.17,-0.5609286208110034,0.8727378550643965,-2.2876971711647847,1.1707195875013705,308,0.3222694293711489,MNAR,brms,736
propMissAct_0.17,1.1248143702904516,0.8829875692008092,-0.590766972371416,2.866242257790581,309,0.28681133576890483,MNAR,brms,736
propMissAct_0.17,0.23140432226182459,0.8767912742667708,-1.4671143965236804,1.959233638965054,310,-1.6344825222649522,MNAR,brms,736
propMissAct_0.17,-1.0346296642882897,0.8712169183846223,-2.740952531064876,0.7097838048629629,311,-4.586375928585018,MNAR,brms,736
propMissAct_0.17,-1.932918170340889,0.8750344726500434,-3.6309055218048165,-0.22860735985528557,312,0.4544488885009086,MNAR,brms,736
propMissAct_0.17,-1.2300264468195106,0.8696830117186257,-2.9540328657772617,0.49432894732493393,313,2.0102621866832218,MNAR,brms,736
propMissAct_0.17,-0.28581810460898094,0.8706841933901195,-1.9901602441649828,1.4143184775888897,314,-1.2519805543149656,MNAR,brms,736
propMissAct_0.17,0.8622731923304425,0.871312344812452,-0.8566321281133571,2.5830849122363433,315,0.1254566187339795,MNAR,brms,736
propMissAct_0.17,0.19270149214593044,0.867094641333349,-1.5029963200776248,1.8856263402040467,316,-2.3022613661107725,MNAR,brms,736
propMissAct_0.17,-1.009189146546136,0.8651996325976236,-2.704180367733689,0.7035995136343945,317,-2.9493314766472856,MNAR,brms,736
propMissAct_0.17,-0.18137510328236794,0.8548956934968093,-1.854892474884914,1.533789848578544,318,-2.9054274696962423,MNAR,brms,736
propMissAct_0.17,-0.24942851147811082,0.8715304976094185,-1.9545896745487463,1.4643784255145547,319,-4.816071755728487,MNAR,brms,736
propMissAct_0.17,-3.49255953016205,0.8803408163390397,-5.237230701749645,-1.7825051132875644,320,-2.5069432368246067,MNAR,brms,736
propMissAct_0.17,-0.17242872497670195,0.8636271321022546,-1.8486960800218868,1.4764423245621257,321,2.58744959667693,MNAR,brms,736
propMissAct_0.17,0.02420421173190258,0.863192379330202,-1.663935424886125,1.7231766291779742,322,-1.0644155644255369,MNAR,brms,736
propMissAct_0.17,3.089535243447419,0.8942203623989137,1.3357919670685343,4.8130684387155735,323,1.6766072877163665,MNAR,brms,736
propMissAct_0.17,-1.7360921260606537,0.8709500737274436,-3.4633265128200663,-0.06843433306184135,324,-0.09297172199231896,MNAR,brms,736
propMissAct_0.17,-0.05546747227809457,0.8756415970819877,-1.759906571139655,1.681620508127108,325,1.2866013138831527,MNAR,brms,736
propMissAct_0.17,-3.1117282394510997,0.8718487445553237,-4.82774457783186,-1.3896510652413105,326,1.511985753457822,MNAR,brms,736
propMissAct_0.17,-0.5646363193034137,0.8719182111335926,-2.2548426781089286,1.167274280962927,327,-0.9458246441540799,MNAR,brms,736
propMissAct_0.17,0.10898046456554865,0.8780357524742632,-1.6020484608751284,1.8373909248971696,328,-2.162642942183124,MNAR,brms,736
propMissAct_0.17,-1.5272219203617212,0.883606589277694,-3.269117235003903,0.16512817139393496,329,-0.22100044961543608,MNAR,brms,736
propMissAct_0.17,0.17745193658397204,0.8582761170621805,-1.479648800809032,1.8725950416075667,330,-2.9980570968356357,MNAR,brms,736
propMissAct_0.17,-2.4450724196097315,0.8751741854313277,-4.1417129769732295,-0.7161228264957221,331,-0.853229122246868,MNAR,brms,736
propMissAct_0.17,-2.578510772215012,0.8624202775755797,-4.252293584358941,-0.8971425463109168,332,2.8871738751647924,MNAR,brms,736
propMissAct_0.17,1.5480568780285697,0.8746202381814517,-0.16457359589206685,3.2429817341780587,333,1.196604410128752,MNAR,brms,736
propMissAct_0.17,-2.555189049395669,0.8788659543878253,-4.2628727093069525,-0.833899785363171,334,2.0571059502757683,MNAR,brms,736
propMissAct_0.17,-2.1332314895786837,0.8662730021340297,-3.8225378843931024,-0.4202028051796164,335,-3.6536621086328767,MNAR,brms,736
propMissAct_0.17,-0.9452592507393786,0.8564625098034793,-2.618019025091748,0.7477813713218364,336,-1.0673944138695952,MNAR,brms,736
propMissAct_0.17,0.5373298563808925,0.8646216739339337,-1.167169493137107,2.2420155618911806,337,-3.361098504098069,MNAR,brms,736
propMissAct_0.17,-1.1902132651967332,0.8642801923586891,-2.916189323034585,0.4546153827098318,338,-0.5776358024990405,MNAR,brms,736
propMissAct_0.17,-1.8254068047252772,0.8696246108708271,-3.530074395802714,-0.11103832378001059,339,-1.4838573895923195,MNAR,brms,736
propMissAct_0.17,1.136899124038956,0.8718251377727668,-0.5861271910999678,2.8404834661454212,340,1.6764666123030008,MNAR,brms,736
propMissAct_0.17,0.08712396094441051,0.8614177358466154,-1.5604009714636184,1.7823338171792462,341,-2.455961141063361,MNAR,brms,736
propMissAct_0.17,-0.23193146768702821,0.8587885146664023,-1.9283115989439303,1.4342702710832649,342,0.10119862536369839,MNAR,brms,736
propMissAct_0.17,-1.7346475702331936,0.8711952692337692,-3.4164030732496227,-0.0057628551818256985,343,-2.4515981418710284,MNAR,brms,736
propMissAct_0.17,-0.9255116470433256,0.8594961529419324,-2.600083467097033,0.7916283073497667,344,2.668637650203866,MNAR,brms,736
propMissAct_0.17,1.7285526769802346,0.8796125586117863,-0.018109280368834826,3.4486305977786853,345,1.7597734007437769,MNAR,brms,736
propMissAct_0.17,-0.6610277816498316,0.8632768128342005,-2.3541146099390287,1.0161658860504008,346,1.2494553384570215,MNAR,brms,736
propMissAct_0.17,1.5757361183544663,0.8934103911732907,-0.1735579392810045,3.305699241205125,347,-5.443189911830681,MNAR,brms,736
propMissAct_0.17,-1.1409582960281701,0.8663691253798901,-2.8307219139886817,0.544352464517329,348,0.8597686945261008,MNAR,brms,736
propMissAct_0.17,-0.75046110187358706,0.8658581740869508,-2.436708858623878,0.9635648799321048,349,0.5274596428364912,MNAR,brms,736
propMissAct_0.17,-2.360036250920096,0.8647152357288658,-4.050485641663571,-0.6603758800552534,350,-1.7690488248798975,MNAR,brms,736
propMissAct_0.17,0.9171941149352831,0.8856034706524497,-0.8198340435315641,2.6274151187593677,351,-3.043275877670855,MNAR,brms,736
propMissAct_0.17,-1.6993041615243758,0.8748847399163604,-3.3754330397060492,0.015651215037441112,352,-0.2518055834390014,MNAR,brms,736
propMissAct_0.17,1.0526629669954302,0.8818580057780148,-0.6359365072773184,2.8096427386723253,353,-1.3127055060864379,MNAR,brms,736
propMissAct_0.17,0.5666941951087879,0.8622094721709861,-1.106015578899312,2.263021069408692,354,-0.195197928648689,MNAR,brms,736
propMissAct_0.17,-0.236722405682339,0.8735880850870966,-1.9590059354153122,1.4610766712491836,355,-0.435086601539921,MNAR,brms,736
propMissAct_0.17,0.6042505577858128,0.8698228981088235,-1.1072701134009668,2.2948134745155935,356,-0.9085825166370812,MNAR,brms,736
propMissAct_0.17,0.618993781843375,0.8618661056627163,-1.0748158890814452,2.294059907088973,357,-1.9744600876220626,MNAR,brms,736
propMissAct_0.17,0.25950323955505,0.8580707467449322,-1.4296500408607387,1.9398428210661927,358,-3.4663113269214127,MNAR,brms,736
propMissAct_0.17,-1.506109869288752,0.8790584212212357,-3.2274301413083677,0.20705178364414076,359,1.3198855517437158,MNAR,brms,736
propMissAct_0.17,-0.8679003486587155,0.8621594994198972,-2.548544158981249,0.8263739048288565,360,2.2235571415354274,MNAR,brms,736
propMissAct_0.17,-0.09822322394116081,0.879116219438506,-1.8064360247487066,1.6072114790501666,361,0.19510809776848315,MNAR,brms,736
propMissAct_0.17,-2.09406911919816,0.8662642267869853,-3.7901547173878876,-0.41269063297157343,362,-1.4219663273534306,MNAR,brms,736
propMissAct_0.17,-1.4931751157144013,0.8714743865594577,-3.1879514680273657,0.22651272795562455,363,1.2564310989033503,MNAR,brms,736
propMissAct_0.17,-1.0321333362942053,0.8649625689032234,-2.7208174574014694,0.6702532382517414,364,2.5154503582021164,MNAR,brms,736
propMissAct_0.17,-1.0988050424989013,0.8637539589275838,-2.799465655513157,0.5911044128543191,365,-3.190621457572645,MNAR,brms,736
propMissAct_0.19,-2.109330590280502,0.8638857101443472,-3.812137002721025,-0.41928370125350134,292,-0.07980201723985014,MNAR,brms,736
propMissAct_0.19,0.985484254458915,0.8644394750154824,-0.7312149997764976,2.690518009408916,293,0.6564902661823172,MNAR,brms,736
propMissAct_0.19,-0.9567584706308414,0.866637248763997,-2.649716421332618,0.7373865089091296,294,0.4733059442776274,MNAR,brms,736
propMissAct_0.19,-2.382673400814132,0.8556683263645108,-4.059917261611559,-0.7108081461129406,295,-2.8872882708920447,MNAR,brms,736
propMissAct_0.19,-2.553967049241135,0.8739935129136928,-4.277070488658375,-0.8067795197283467,296,2.7977481074923123,MNAR,brms,736
propMissAct_0.19,-3.3252648977411416,0.8848893769560482,-5.1062595639879484,-1.5689976427375556,297,-4.258821922335234,MNAR,brms,736
propMissAct_0.19,-1.581345569063426,0.869531255658711,-3.2479345043564316,0.12382161016493766,298,-1.7712314049796134,MNAR,brms,736
propMissAct_0.19,-2.476224124120967,0.8752407513404669,-4.191480337570108,-0.775349811407318,299,2.6249151612584343,MNAR,brms,736
propMissAct_0.19,-0.7568403774982784,0.8610445294687983,-2.4561774237985294,0.9205694037287601,300,0.4517841447799906,MNAR,brms,736
propMissAct_0.19,0.31266783055531755,0.8703197371685867,-1.385560366169515,1.9951392745947605,301,-2.5891425191938957,MNAR,brms,736
propMissAct_0.19,0.47210240828807576,0.8796710079009679,-1.2472228916157222,2.220140818957631,302,0.934134482218035,MNAR,brms,736
propMissAct_0.19,-0.9318157954157272,0.8798342037316337,-2.648685096131376,0.7837549716875691,303,-3.792075929210611,MNAR,brms,736
propMissAct_0.19,-1.668956990531405,0.8579773387216331,-3.3640212647900443,0.019238525864159663,304,-3.3159134061997824,MNAR,brms,736
propMissAct_0.19,-3.3771477800061707,0.8685191189578301,-5.086346134700905,-1.6914349882705328,305,-1.1017186728976505,MNAR,brms,736
propMissAct_0.19,-1.0760260173665532,0.865157900889618,-2.7702634372579644,0.5987550185072201,306,1.412779697323362,MNAR,brms,736
propMissAct_0.19,-1.7195449718713378,0.8551405349476677,-3.363528346744241,-0.0097267489315944,307,-0.6890809481891682,MNAR,brms,736
propMissAct_0.19,-0.5926397861494483,0.8623115251631622,-2.2734472671873016,1.1098147566028589,308,0.3222694293711489,MNAR,brms,736
propMissAct_0.19,1.0503087765837076,0.8686818070350283,-0.6474649460061724,2.752658637399252,309,0.28681133576890483,MNAR,brms,736
propMissAct_0.19,0.17049569334387316,0.8582962470827435,-1.496581265329695,1.86299530593393,310,-1.6344825222649522,MNAR,brms,736
propMissAct_0.19,-1.049095494171625,0.8651485439092309,-2.7520519191389328,0.6536836249953478,311,-4.586375928585018,MNAR,brms,736
propMissAct_0.19,-1.9323615955294453,0.8602385586251333,-3.6185403206196347,-0.25333820422181047,312,0.4544488885009086,MNAR,brms,736
propMissAct_0.19,-1.2490595763546126,0.8794295918628501,-2.9855808877548617,0.44819217724777344,313,2.0102621866832218,MNAR,brms,736
propMissAct_0.19,-0.33797960049508974,0.8687540765149703,-2.069162992526934,1.3719807552834193,314,-1.2519805543149656,MNAR,brms,736
propMissAct_0.19,0.8055658209642749,0.8778010208057887,-0.9545487461239615,2.5436722846314526,315,0.1254566187339795,MNAR,brms,736
propMissAct_0.19,0.14409028587189657,0.8596295993947566,-1.5398335882127139,1.8513497231756206,316,-2.3022613661107725,MNAR,brms,736
propMissAct_0.19,-1.031109059759054,0.8652577816901303,-2.7284323800267285,0.7028209492787085,317,-2.9493314766472856,MNAR,brms,736
propMissAct_0.19,-0.21583156796163197,0.8527946544368662,-1.8791943231085189,1.4708472447408045,318,-2.9054274696962423,MNAR,brms,736
propMissAct_0.19,-0.27911956179599895,0.8842240893674687,-2.0197658610937688,1.4539681174526382,319,-4.816071755728487,MNAR,brms,736
propMissAct_0.19,-3.4680955547372236,0.8769925809893016,-5.206021652506378,-1.7725369479085404,320,-2.5069432368246067,MNAR,brms,736
propMissAct_0.19,-0.19786921779597322,0.8554196034896475,-1.852235346698777,1.5065897303494349,321,2.58744959667693,MNAR,brms,736
propMissAct_0.19,-0.024829031007442454,0.8623407078962231,-1.7374455625591694,1.6573509083803313,322,-1.0644155644255369,MNAR,brms,736
propMissAct_0.19,2.9814133456100085,0.8855798073167364,1.2619488898330364,4.719227405615936,323,1.6766072877163665,MNAR,brms,736
propMissAct_0.19,-1.7668213382208648,0.870164589286419,-3.4463390178187483,-0.03467803566121769,324,-0.09297172199231896,MNAR,brms,736
