missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.2,b_Intercept,-0.660814368273721,0.06298182100935008,-0.7815572788782619,-0.6617998223752575,-0.5361559037889302,MNAR,brms,329
propMissAct_0.2,b_light,0.3506796429001304,0.05181942510201491,0.24804007070694534,0.3499987790408384,0.4516926191851932,MNAR,brms,329
propMissAct_0.2,b_discharge,0.21905056173915335,0.05650845003377172,0.10651247824418196,0.21902214763057787,0.3282028634076067,MNAR,brms,329
propMissAct_0.2,phi,0.21939865778248213,0.07590478116076743,0.06600082682634101,0.22042457439416044,0.3680445414159547,MNAR,brms,329
propMissAct_0.2,sigma,0.7758670651630105,0.036696819170680205,0.7080755282967195,0.774640628680229,0.8512606879738663,MNAR,brms,329
propMissAct_0.2,Intercept,-0.6582244161828357,0.06277324835240997,-0.7789808843120751,-0.6592255988942346,-0.5329229786759123,MNAR,brms,329
propMissAct_0.2,b_Intercept,-0.6678235294641238,0.06429696854163318,-0.7921027030129556,-0.6693342573318593,-0.5387767063204357,MNAR,brms,329
propMissAct_0.2,b_light,0.34625731205549976,0.052681537929977575,0.24303211593852264,0.3458806605836583,0.44951288678804063,MNAR,brms,329
propMissAct_0.2,b_discharge,0.21841265573244295,0.05510305234889074,0.10945088681271599,0.21916556675400473,0.3256061855595809,MNAR,brms,329
propMissAct_0.2,phi,0.21933534291888743,0.07635206664951057,0.06670629482559215,0.22135401101554944,0.36852882388473485,MNAR,brms,329
propMissAct_0.2,sigma,0.7697210601018234,0.036112507212212173,0.7025213600996384,0.7677332957928105,0.8459861995994565,MNAR,brms,329
propMissAct_0.2,Intercept,-0.6651049689065511,0.06420231165176905,-0.7896024098525057,-0.6659802276948104,-0.5356818968661029,MNAR,brms,329
propMissAct_0.22,b_Intercept,-0.666284988100982,0.06017077801936715,-0.7819448812973978,-0.6673466119474442,-0.5455495220091086,MNAR,brms,329
propMissAct_0.22,b_light,0.3470054103548221,0.05255528982487603,0.24335758733467275,0.3465960552241097,0.44881530294501676,MNAR,brms,329
propMissAct_0.22,b_discharge,0.20337676594200504,0.0552860003552215,0.09667534954432647,0.20312071673107673,0.31138277825907407,MNAR,brms,329
propMissAct_0.22,phi,0.19080650824752415,0.07681179568583839,0.040340095483663754,0.19197663164781376,0.339351845668142,MNAR,brms,329
propMissAct_0.22,sigma,0.7510640573806706,0.03557498083440043,0.6841087521451958,0.7498825829860958,0.8255396579765925,MNAR,brms,329
propMissAct_0.22,Intercept,-0.6647377499102072,0.05983588632507313,-0.7798141280546164,-0.6654069233029799,-0.5444314950683,MNAR,brms,329
propMissAct_0.22,b_Intercept,-0.6544219901537643,0.05831826701710644,-0.7687393300835083,-0.654616200050077,-0.5411954986329538,MNAR,brms,329
propMissAct_0.22,b_light,0.3430386013420013,0.050054985755088446,0.24290041246226343,0.343016017362479,0.4419144687024522,MNAR,brms,329
propMissAct_0.22,b_discharge,0.20185180614232573,0.054880550468683884,0.09460299702392592,0.20142049028702969,0.3087845287545975,MNAR,brms,329
propMissAct_0.22,phi,0.17848703560667034,0.07803474972368027,0.023650459912652334,0.17931196055458742,0.3261577537774078,MNAR,brms,329
propMissAct_0.22,sigma,0.7381106931078254,0.03453479378326381,0.6737418821314632,0.7373246064920458,0.8104185885181426,MNAR,brms,329
propMissAct_0.22,Intercept,-0.6528317149440899,0.05811356779467352,-0.766811632835922,-0.6528406964274197,-0.5395684277772701,MNAR,brms,329
propMissAct_0.23,b_Intercept,-0.6378123695743596,0.05664128428136462,-0.7481099941693551,-0.6380722192393397,-0.5237192231648267,MNAR,brms,329
propMissAct_0.23,b_light,0.33355241035312266,0.050564915730971764,0.23451684858640282,0.3335253024488932,0.432292590745935,MNAR,brms,329
propMissAct_0.23,b_discharge,0.20399050991619466,0.05431206361672506,0.09736600797197709,0.2037259589630393,0.3094752795386558,MNAR,brms,329
propMissAct_0.23,phi,0.15623786094015576,0.08097243714744408,-0.0041976134136840594,0.15796992240206775,0.31335801882512077,MNAR,brms,329
propMissAct_0.23,sigma,0.7266375233503637,0.03479828937384919,0.6622218021633958,0.7253568302273621,0.7998485887939949,MNAR,brms,329
propMissAct_0.23,Intercept,-0.6356800001138065,0.05641566177042848,-0.746069648521634,-0.635982264365139,-0.5220399737551714,MNAR,brms,329
propMissAct_0.38,b_Intercept,-0.6643761847623084,0.045710576675939266,-0.7528107435914783,-0.6647890364827982,-0.5756549230599053,MNAR,brms,329
propMissAct_0.38,b_light,0.20233422025782352,0.04511507219539318,0.11385889589807449,0.20207775660580823,0.29147146667788443,MNAR,brms,329
propMissAct_0.38,b_discharge,0.16981405735363003,0.0479947065781721,0.07533944381113379,0.17000100886781863,0.26457157123065045,MNAR,brms,329
propMissAct_0.38,phi,0.08935010693112738,0.09222030133750327,-0.09240398165433122,0.08952462154065097,0.26673368865428354,MNAR,brms,329
propMissAct_0.38,sigma,0.5702391719115124,0.03036892560778013,0.5152429180711776,0.5688789730518966,0.6328979239118907,MNAR,brms,329
propMissAct_0.38,Intercept,-0.6595853079857125,0.04554550237686077,-0.7477097640306717,-0.6599690923551469,-0.5710224255706291,MNAR,brms,329
propMissAct_0.38,b_Intercept,-0.6689416349257876,0.04347727021789442,-0.7554544736557014,-0.6694169831130836,-0.5830501684885279,MNAR,brms,329
propMissAct_0.38,b_light,0.2041766902783911,0.0444795632136871,0.11734461904598677,0.20418073127798914,0.29162755082049274,MNAR,brms,329
propMissAct_0.38,b_discharge,0.15263594342025494,0.048490515736181614,0.058876585953564244,0.15230152517938783,0.2493368848964756,MNAR,brms,329
propMissAct_0.38,phi,0.026682115028702522,0.10111159196659446,-0.17265236817071133,0.028093880986607603,0.22309576162874034,MNAR,brms,329
propMissAct_0.38,sigma,0.5674187668902879,0.03005763086101929,0.5120022247369673,0.5658098635181815,0.6293761283292852,MNAR,brms,329
propMissAct_0.38,Intercept,-0.6655285060257657,0.043495767040897804,-0.7511686278970656,-0.6659326576104128,-0.5796462368666437,MNAR,brms,329
propMissAct_0.39,b_Intercept,-0.655967225925022,0.042156729092486946,-0.7389018795135741,-0.656325353889236,-0.5716528979938931,MNAR,brms,329
propMissAct_0.39,b_light,0.2279408021350487,0.04255686677680545,0.1440072935554238,0.2289162452723516,0.3112898524750438,MNAR,brms,329
propMissAct_0.39,b_discharge,0.17720142345691758,0.046966316598579604,0.08482252888220682,0.17717018389228215,0.2692095834877352,MNAR,brms,329
propMissAct_0.39,phi,0.025136334344675333,0.09849146522395787,-0.1649294169100029,0.025449585430057993,0.2164856589583554,MNAR,brms,329
propMissAct_0.39,sigma,0.5385012436653263,0.029119911453408583,0.4853909930444962,0.537030845527067,0.6002710644492559,MNAR,brms,329
propMissAct_0.39,Intercept,-0.6516406403059805,0.042177317847470856,-0.7346673783155496,-0.65168739126725606,-0.5670238076558738,MNAR,brms,329
propMissAct_0.4,b_Intercept,-0.6586954311691086,0.04071621599011192,-0.7376547724976101,-0.6588123653457395,-0.5785140295174834,MNAR,brms,329
propMissAct_0.4,b_light,0.2126889456415493,0.04242553810087239,0.12844619778295835,0.2121733987264392,0.29630595233237056,MNAR,brms,329
propMissAct_0.4,b_discharge,0.17639537498910718,0.04731248133810632,0.08493058924580264,0.1758375043521824,0.26941359253955927,MNAR,brms,329
propMissAct_0.4,phi,-0.003802912674485658,0.09371770155844115,-0.1907112029470537,-0.0031999282296138127,0.1799693105561922,MNAR,brms,329
propMissAct_0.4,sigma,0.5296957787402246,0.02932911489471624,0.4770733760754608,0.5278894215507797,0.5917969159354006,MNAR,brms,329
propMissAct_0.4,Intercept,-0.6538194800999211,0.04079145129475801,-0.7329144780002318,-0.6538327145045177,-0.5740108390726534,MNAR,brms,329
propMissAct_0.42,b_Intercept,-0.6423979873356237,0.03936929335282107,-0.7185957693052701,-0.6427338653702583,-0.5644628644369997,MNAR,brms,329
propMissAct_0.42,b_light,0.18055203608522355,0.04307514357802617,0.09557482687593845,0.17991761674545234,0.2655233833401636,MNAR,brms,329
propMissAct_0.42,b_discharge,0.15525452022323025,0.04675504191520919,0.06265670260396244,0.15512519827581603,0.24645161473830554,MNAR,brms,329
propMissAct_0.42,phi,-0.049626240313602854,0.097416531485354,-0.24126717260892253,-0.04921254941669218,0.14092155382914398,MNAR,brms,329
propMissAct_0.42,sigma,0.5182799926145197,0.028634032116403377,0.46600235020011294,0.5167645831743772,0.5788095801997014,MNAR,brms,329
propMissAct_0.42,Intercept,-0.6378403550364962,0.03935268722891658,-0.7138251462288211,-0.6382897388563136,-0.5590842690239787,MNAR,brms,329
propMissAct_0.56,b_Intercept,-0.6211091004466529,0.03267104333308846,-0.6850989569018913,-0.6216006193254002,-0.5562748542286515,MNAR,brms,329
propMissAct_0.56,b_light,0.07095436155148456,0.038898453037792255,-0.006321809515430609,0.07071760987783066,0.14797399807622827,MNAR,brms,329
propMissAct_0.56,b_discharge,0.09526403060022304,0.03895946499530585,0.01920259232519471,0.0957014703906806,0.17045604153882712,MNAR,brms,329
propMissAct_0.56,phi,-0.18909228378039605,0.11920191110923664,-0.41299383585400135,-0.19169359055858276,0.053499261945412886,MNAR,brms,329
propMissAct_0.56,sigma,0.38716825321412995,0.025382231158925836,0.34171630830200894,0.3857737145296911,0.44106262596988915,MNAR,brms,329
propMissAct_0.56,Intercept,-0.6167180041062492,0.03295498690487806,-0.6813351490643665,-0.6172996248830616,-0.5516630205189332,MNAR,brms,329
propMissAct_0.57,b_Intercept,-0.6152552454209956,0.032686874492610235,-0.6800094444298082,-0.6150882364097152,-0.5501119438513659,MNAR,brms,329
propMissAct_0.57,b_light,0.06489542152634108,0.03862936299571828,-0.012625079020186409,0.06561771769296741,0.13928464099698137,MNAR,brms,329
propMissAct_0.57,b_discharge,0.09643393843377523,0.03798453232280856,0.020897814600542245,0.09606709180362402,0.17100051993179555,MNAR,brms,329
propMissAct_0.57,phi,-0.15196837583172193,0.1165833674125929,-0.3731684723589534,-0.15502027964409637,0.08352125101222832,MNAR,brms,329
propMissAct_0.57,sigma,0.3798033499789523,0.024755120946860634,0.334994023369937,0.378581133044692,0.4316701859447057,MNAR,brms,329
propMissAct_0.57,Intercept,-0.610532793697893,0.03302335037306285,-0.6763810408096572,-0.6104084790898137,-0.5454224635372472,MNAR,brms,329
propMissAct_0.58,b_Intercept,-0.6162530829578089,0.03227256988748373,-0.6804495244418761,-0.6162048370549436,-0.5526701592165877,MNAR,brms,329
propMissAct_0.58,b_light,0.07369104351038534,0.03848808002540028,-0.0023692758465207716,0.07347999657640464,0.14852195569557905,MNAR,brms,329
propMissAct_0.58,b_discharge,0.08593985680504398,0.03820985948384281,0.011154262881994805,0.08603780553679481,0.16191442504550657,MNAR,brms,329
propMissAct_0.58,phi,-0.12713679717357548,0.12498964236382491,-0.36377730599073105,-0.1293505243296038,0.12207578122794661,MNAR,brms,329
propMissAct_0.58,sigma,0.3747987150807254,0.024155190052269924,0.3309052818463373,0.37312937856147055,0.42535711422266387,MNAR,brms,329
propMissAct_0.58,Intercept,-0.6126793381201535,0.03253918541463036,-0.6771526033184383,-0.6128078799271796,-0.5488632339097816,MNAR,brms,329
propMissAct_0.58,b_Intercept,-0.6102264000681945,0.03195544720612645,-0.6726479950496465,-0.6099418984613738,-0.5462219206893172,MNAR,brms,329
propMissAct_0.58,b_light,0.06568851869230023,0.03794827222517764,-0.008346861447952807,0.0660740252248008,0.1394038406440016,MNAR,brms,329
propMissAct_0.58,b_discharge,0.08342835802615678,0.037893633300626534,0.010984434625309566,0.08301632765899575,0.15867632833192508,MNAR,brms,329
propMissAct_0.58,phi,-0.1579441673356227,0.1252439183461065,-0.3922704165864572,-0.1619779309795218,0.1006816453582264,MNAR,brms,329
propMissAct_0.58,sigma,0.3701327462419109,0.02447747107857819,0.3256723605281705,0.36865259452047194,0.4222374152173167,MNAR,brms,329
propMissAct_0.58,Intercept,-0.6065229512146851,0.03210302298753792,-0.6694435240205192,-0.606231217405002,-0.5425886482921712,MNAR,brms,329
propMissAct_0.59,b_Intercept,-0.6226012141602197,0.03174212323583565,-0.6854555093115888,-0.6231297201279813,-0.5597935339696934,MNAR,brms,329
propMissAct_0.59,b_light,0.06380590343941833,0.03747569218899601,-0.010145179545857124,0.06387223790893076,0.13865959179449927,MNAR,brms,329
