missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.19,b_Intercept,-0.778065671628614,0.08534786223944141,-0.9415844003883262,-0.7790279804303977,-0.6084708226759513,MNAR,brms,700
propMissAct_0.19,b_light,-0.5845677659840196,0.06296851523781828,-0.7073388303139858,-0.5849393696024645,-0.46061912723503434,MNAR,brms,700
propMissAct_0.19,b_discharge,-0.27671467681177886,0.062070307957197646,-0.39563084228697754,-0.27820549806732764,-0.1538324834270216,MNAR,brms,700
propMissAct_0.19,phi,0.33826074829161856,0.08129212501971407,0.1709160963644788,0.3411495340782412,0.49071477393611346,MNAR,brms,700
propMissAct_0.19,sigma,0.8937454844728635,0.04192456627071798,0.8166610478272227,0.8920488623965831,0.9808142234612885,MNAR,brms,700
propMissAct_0.19,Intercept,-0.7850644859984578,0.08524108041290986,-0.9491597783256424,-0.7860225773004152,-0.6160841386967204,MNAR,brms,700
propMissAct_0.19,b_Intercept,-0.7765789023976961,0.0834451688210222,-0.93857399140048,-0.7780211501442272,-0.6080515761442834,MNAR,brms,700
propMissAct_0.19,b_light,-0.5842002487804098,0.06327684935589509,-0.7049959856954439,-0.5857173709738126,-0.456029446343364,MNAR,brms,700
propMissAct_0.19,b_discharge,-0.27827766817964933,0.06268498896516288,-0.39983780931506935,-0.2783918213520943,-0.15485763632244567,MNAR,brms,700
propMissAct_0.19,phi,0.33912989305330454,0.08145360865166425,0.1712647469071734,0.34100841595760195,0.4933538476472865,MNAR,brms,700
propMissAct_0.19,sigma,0.8924737132552852,0.042267361501679396,0.8147173901349347,0.8912788972222736,0.9803534150990496,MNAR,brms,700
propMissAct_0.19,Intercept,-0.7836334290607352,0.08338679668344699,-0.9455858797878579,-0.7853680786032085,-0.615483291128721,MNAR,brms,700
propMissAct_0.19,b_Intercept,-0.7772419423972908,0.08393688608055193,-0.9371423764490957,-0.7783887000332965,-0.6058018772448935,MNAR,brms,700
propMissAct_0.19,b_light,-0.5860561778845316,0.062485878903482756,-0.7035576619797069,-0.5871483573478777,-0.4610101368383953,MNAR,brms,700
propMissAct_0.19,b_discharge,-0.27881414430632284,0.06245854325145996,-0.4038921286884005,-0.27845828029534836,-0.15704399875396147,MNAR,brms,700
propMissAct_0.19,phi,0.3401926669764902,0.07919604665105885,0.1793565058941417,0.34176949762253894,0.4867034336393183,MNAR,brms,700
