missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
y_noMiss,-0.5579884352942183,1.0179341941318079,-2.5737645026318754,1.4147658082018326,292,-0.5881527786281552,MNAR,brms,818
y_noMiss,-2.1527886339594304,1.0791035686770587,-4.235861246540751,3.1620930246331906e-4,293,-0.34307581187946823,MNAR,brms,818
y_noMiss,-0.30751319748746087,1.0462480315738332,-2.3490470830907233,1.7075973356585574,294,-0.42907951221787866,MNAR,brms,818
y_noMiss,-0.1924265385813127,1.0650062937487543,-2.2534130220549944,1.905724447766036,295,1.9206831689285861,MNAR,brms,818
y_noMiss,-2.066645661885723,1.0648660540278367,-4.1935113415956815,-0.026013498927555567,296,-0.026331121574721283,MNAR,brms,818
y_noMiss,-1.9232021134476114,1.0624187055649823,-3.9884760694766244,0.19621806371397857,297,-4.51267707969604,MNAR,brms,818
y_noMiss,-1.3099069545671835,1.0572245437221304,-3.3305179378977017,0.7712667219162502,298,-1.9285658273609658,MNAR,brms,818
y_noMiss,-0.6892639828264934,1.0687779601269183,-2.769532833609816,1.3730513546203036,299,-1.7424892997813757,MNAR,brms,818
y_noMiss,-2.053049408421395,1.0542968361328726,-4.119346140908939,0.0058078343158863574,300,-2.3987270317921836,MNAR,brms,818
y_noMiss,-1.4507058943922013,1.0587707612254003,-3.5377313005607043,0.6456860616491339,301,-1.1242766293668367,MNAR,brms,818
y_noMiss,-1.568036074416512,1.0649833280678342,-3.671357696672271,0.5232566098615163,302,-2.4253974213862852,MNAR,brms,818
y_noMiss,-3.3121616352006185,1.0704686959446443,-5.435073610855542,-1.2158445118733932,303,-1.9384240494264156,MNAR,brms,818
y_noMiss,-1.3901154489398881,1.0713196213331846,-3.4731437597364674,0.7301448830302616,304,-0.11581021431901017,MNAR,brms,818
y_noMiss,-1.9651206102989205,1.0719882872756858,-4.051993859429138,0.16245007365044714,305,0.17169121384225766,MNAR,brms,818
y_noMiss,-0.1592553375609241,1.0591253960907732,-2.2075351941369883,1.8785513882939495,306,-0.13362288637678077,MNAR,brms,818
y_noMiss,-0.7732719052872192,1.0608302927464537,-2.8674407229548535,1.2888865502419717,307,-0.29964041707528377,MNAR,brms,818
y_noMiss,-0.28703646377576386,1.0609919270792532,-2.355652247822628,1.7949342651103548,308,-0.0767506945571097,MNAR,brms,818
y_noMiss,-0.7782173643660958,1.0770512391489337,-2.868272836054407,1.3393862595578103,309,-0.341163429500261,MNAR,brms,818
y_noMiss,-0.9419353334927475,1.0570226007800316,-2.952196907028328,1.1483808544244332,310,-0.5053722749638938,MNAR,brms,818
y_noMiss,-2.3917089674512892,1.0606335387378483,-4.4610507180416565,-0.26353620278896117,311,-2.178754456395378,MNAR,brms,818
y_noMiss,-1.262189784432825,1.0493330696241645,-3.3196025902559247,0.7839792434457178,312,-2.36434592462843,MNAR,brms,818
y_noMiss,-0.5994689425238103,1.0686312926429515,-2.701830096610497,1.5432710170472677,313,-3.0963413314288886,MNAR,brms,818
y_noMiss,-0.41341962038753827,1.0652935315273655,-2.487533090852501,1.6467870265073097,314,-2.656031681044009,MNAR,brms,818
