missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.18,-1.2063802750987205,0.852350076468232,-2.8666431521646154,0.4828899597095769,292,-2.997895344575296,MNAR,brms,600
propMissAct_0.18,-0.9737088332910866,0.9052501119302435,-2.7612450591713094,0.8136891668900462,293,0.3816685954019552,MNAR,brms,600
propMissAct_0.18,-1.7640910656637876,0.9035598892664694,-3.4918640304479167,0.03752534910416438,294,-2.444040834248384,MNAR,brms,600
propMissAct_0.18,-1.3963701567626803,0.88230053048259,-3.109077282143975,0.3303897671267359,295,-1.6248380382316343,MNAR,brms,600
propMissAct_0.18,0.04725957994349448,0.8923534006651741,-1.6931696377307208,1.8047215700587695,296,-3.7838342155458746,MNAR,brms,600
propMissAct_0.18,0.17758959916701011,0.903289799782205,-1.5862748448656026,1.951133695244303,297,-0.794931329870725,MNAR,brms,600
propMissAct_0.18,-0.812610260105054,0.8980527314302742,-2.593528581322477,0.920972781761215,298,-2.5844631010468824,MNAR,brms,600
propMissAct_0.18,-1.0156293509891732,0.8867884346694486,-2.753718600893419,0.7439699147794236,299,-1.0572101421397173,MNAR,brms,600
propMissAct_0.18,-0.5515553906297423,0.8828825530986301,-2.2636957229545196,1.1851677736868353,300,-0.6872802184347957,MNAR,brms,600
propMissAct_0.18,-1.2998641602203806,0.9013745771489963,-3.063124635287802,0.4849904660861839,301,-2.582076535868438,MNAR,brms,600
propMissAct_0.18,-1.297379733676303,0.9030721835200158,-3.0583398578857977,0.4519602916793904,302,1.6366821598634766,MNAR,brms,600
propMissAct_0.18,0.4411248792583084,0.9164162714731249,-1.3114646532757832,2.2708381153330093,303,-1.1083170342981208,MNAR,brms,600
propMissAct_0.18,-0.737049012595761,0.8746961403929403,-2.4043549787512455,1.018551978051623,304,-2.518572878332965,MNAR,brms,600
propMissAct_0.18,0.20811878754364732,0.9031551074960179,-1.565178245569025,1.971417846686941,305,-1.9378399649294762,MNAR,brms,600
propMissAct_0.18,-1.8277968035606023,0.8877861447109774,-3.5380936030224444,-0.11187059455058007,306,-0.7178614966722736,MNAR,brms,600
propMissAct_0.18,-1.1687663127999577,0.8804676732666867,-2.8874532750608366,0.5835609129309685,307,1.3129107650428389,MNAR,brms,600
propMissAct_0.18,-1.879831411670111,0.8998283237347078,-3.643273432335157,-0.13130900783017788,308,-1.0132633752182998,MNAR,brms,600
propMissAct_0.18,-2.0110080234216334,0.8921007880253129,-3.7692126878348517,-0.29234255423413125,309,-0.4203517969946834,MNAR,brms,600
propMissAct_0.18,-1.6357202102517505,0.8878866325027788,-3.3396809872947437,0.12272077375914962,310,-1.0748837467317882,MNAR,brms,600
propMissAct_0.18,-0.18740026505024793,0.9016924221012336,-1.980651316478115,1.596093309941164,311,-0.7831361573114148,MNAR,brms,600
propMissAct_0.18,-0.744855806369328,0.8961595233673405,-2.5006048036887676,0.998591421327074,312,-4.1543450262935275,MNAR,brms,600
propMissAct_0.18,-1.450114420017857,0.9033066603760317,-3.2340463627706866,0.3100463131679571,313,-2.857685113668746,MNAR,brms,600
propMissAct_0.18,-1.8587542321297439,0.8950097522561195,-3.60460478297092,-0.09511278259884612,314,0.23419882924960433,MNAR,brms,600
propMissAct_0.18,-1.4293878869210916,0.8950519521513107,-3.182322825935201,0.31609300977199245,315,-0.657095022273863,MNAR,brms,600
propMissAct_0.18,-1.4143957015608268,0.8942510672380766,-3.17297702999899,0.33286783427949684,316,-1.3077426334916065,MNAR,brms,600
propMissAct_0.18,-1.2408445850681624,0.8972651483281183,-2.9983428775855168,0.5277285756411682,317,-3.2228497075395093,MNAR,brms,600
propMissAct_0.18,-1.0514390648854672,0.8935550381169635,-2.823231898554088,0.7095510878044676,318,-2.1931325855166803,MNAR,brms,600
propMissAct_0.18,-1.7464111934792557,0.8964512825785919,-3.50119294072946,0.01936221226531387,319,3.196373171722394,MNAR,brms,600
propMissAct_0.18,-0.9158026241098782,0.8988472038015135,-2.693116373573493,0.8274148306264245,320,0.09974620389739841,MNAR,brms,600
propMissAct_0.18,-1.174821409862795,0.8963470863527795,-2.931658653449912,0.5614831819125435,321,-0.5320201003841492,MNAR,brms,600
propMissAct_0.18,-1.108464870829096,0.8897916212844471,-2.858632826413132,0.6410417209014266,322,-1.4014158059973845,MNAR,brms,600
propMissAct_0.18,-2.2278332695353793,0.9189917580082448,-4.017814271107689,-0.4181196433101574,323,-2.4567333210485662,MNAR,brms,600
propMissAct_0.18,-1.8457372699977626,0.9029712544476561,-3.6319130067730505,-0.08026682981648056,324,-1.8350000055383313,MNAR,brms,600
propMissAct_0.18,-2.108231776009543,0.8858457583942195,-3.8846971808753987,-0.3740790505429643,325,-2.0552634194231176,MNAR,brms,600
propMissAct_0.18,-0.5359169407356342,0.8933912735878013,-2.305189084915677,1.2067094959350408,326,-2.859510620528475,MNAR,brms,600
