missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.18,b_Intercept,-1.9361715366472458,0.07595602474908877,-2.085014143210913,-1.9367813539819323,-1.7886780079433358,MNAR,brms,15
propMissAct_0.18,b_light,-0.41591840256944185,0.05327015882811171,-0.5212275238934084,-0.41616017860807364,-0.31173899002064875,MNAR,brms,15
propMissAct_0.18,b_discharge,-0.5865759407579285,0.05913189587200613,-0.700289594487097,-0.5868875461128935,-0.46691912058832663,MNAR,brms,15
propMissAct_0.18,phi,0.34882910372563375,0.07420335853841442,0.19876022525311218,0.35034087601292774,0.49215822744587645,MNAR,brms,15
propMissAct_0.18,sigma,0.8100073336188136,0.03762458095882048,0.740256418393756,0.8084808235894825,0.8868723446385817,MNAR,brms,15
propMissAct_0.18,Intercept,-1.9460815668733755,0.07596332889201031,-2.0957703295013794,-1.9466578634194007,-1.7985351920078423,MNAR,brms,15
propMissAct_0.2,b_Intercept,-1.9294397084083252,0.07609465832866137,-2.0783699104418583,-1.929273917605372,-1.7786965061992355,MNAR,brms,15
propMissAct_0.2,b_light,-0.3895295684380367,0.05641122971905852,-0.5017455025709037,-0.3903344641189412,-0.2785751061281088,MNAR,brms,15
propMissAct_0.2,b_discharge,-0.5777258350742409,0.060517249311329124,-0.6965635515342653,-0.5787324480564473,-0.4588328516763707,MNAR,brms,15
propMissAct_0.2,phi,0.3309197891781779,0.07560195030442396,0.1769428783030024,0.3334824560800591,0.47183016620496054,MNAR,brms,15
propMissAct_0.2,sigma,0.8010092514616584,0.037548591242048325,0.7332186009961267,0.7991641625081243,0.8783834959079513,MNAR,brms,15
propMissAct_0.2,Intercept,-1.9391342772969271,0.07608592009332461,-2.088619961454074,-1.9388691682919217,-1.7878080089559165,MNAR,brms,15
propMissAct_0.2,b_Intercept,-1.928564430985182,0.072070874260529,-2.0721413081392495,-1.9291341043024075,-1.7859741965373168,MNAR,brms,15
propMissAct_0.2,b_light,-0.39210190853758076,0.05522636723327148,-0.49957913398790976,-0.3922671543985217,-0.28285881054526674,MNAR,brms,15
propMissAct_0.2,b_discharge,-0.5499353236019019,0.06113831939474698,-0.668450858433335,-0.5505557857762535,-0.43213188636587757,MNAR,brms,15
propMissAct_0.2,phi,0.30883505384934046,0.07853088235854677,0.1484760145059616,0.3107879854345702,0.4575265829866139,MNAR,brms,15
propMissAct_0.2,sigma,0.7991586676068689,0.03805110499253789,0.7294349758594979,0.7971422517447699,0.87799875157112806,MNAR,brms,15
propMissAct_0.2,Intercept,-1.9378625230493969,0.07208617686771975,-2.0817958017197364,-1.9383884093102837,-1.7954035199436915,MNAR,brms,15
propMissAct_0.2,b_Intercept,-1.9284021808919658,0.0728075612459675,-2.073466500392027,-1.9271256131721253,-1.7869140962591188,MNAR,brms,15
propMissAct_0.2,b_light,-0.3922978027093609,0.05536413861362076,-0.4999736467466174,-0.3935925605750196,-0.2832729518874615,MNAR,brms,15
