missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.18,b_Intercept,-2.2241509078640727,0.07952927151859215,-2.382082144982994,-2.2234820889002034,-2.066204414887663,MNAR,brms,403
propMissAct_0.18,b_light,-1.5216527199751684,0.06912603765895911,-1.65988286887659,-1.5224914623858279,-1.3867022569706668,MNAR,brms,403
propMissAct_0.18,b_discharge,1.0968446765157014,0.06647532666042799,0.9682793514456388,1.0966850158777652,1.2296243116681251,MNAR,brms,403
propMissAct_0.18,phi,0.27713272156955865,0.07076590472210356,0.13819765722554286,0.27797147005967027,0.41443865339108843,MNAR,brms,403
propMissAct_0.18,sigma,0.939020493383772,0.043857189656012895,0.8586119621723634,0.9367260580011083,1.028762694030304,MNAR,brms,403
propMissAct_0.18,Intercept,-2.2558859331912156,0.07954215235006061,-2.413707196375018,-2.2554232804981935,-2.0981711978465136,MNAR,brms,403
propMissAct_0.2,b_Intercept,-2.2090104605004557,0.0782143606600603,-2.3639603253544172,-2.2081870045099135,-2.0570849096992987,MNAR,brms,403
propMissAct_0.2,b_light,-1.5056001675653412,0.07270749303809702,-1.6467174774370752,-1.505687142591779,-1.3594858151779659,MNAR,brms,403
propMissAct_0.2,b_discharge,1.0752845976526777,0.06787781639327556,0.9389062901398672,1.0749542153141656,1.2078401781737176,MNAR,brms,403
propMissAct_0.2,phi,0.2782070174337126,0.07001835674967612,0.1379396941731401,0.278848574450519,0.41412651244537835,MNAR,brms,403
propMissAct_0.2,sigma,0.9298239669638303,0.04364194753339005,0.8485956801130721,0.9287121173494688,1.0184205218694167,MNAR,brms,403
propMissAct_0.2,Intercept,-2.2403740734811928,0.07826181631695318,-2.3955757657122807,-2.2397175170279233,-2.088856868443786,MNAR,brms,403
propMissAct_0.21,b_Intercept,-2.211463687482243,0.08026853905186901,-2.3720169531823663,-2.211718003531333,-2.05397814816282,MNAR,brms,403
propMissAct_0.21,b_light,-1.4915158243323932,0.072442824571654435,-1.634783363789651,-1.491372577649562,-1.350296762261979,MNAR,brms,403
propMissAct_0.21,b_discharge,1.0627815210641527,0.06795952208098291,0.9287227459638091,1.062914657458908,1.1977433710081222,MNAR,brms,403
propMissAct_0.21,phi,0.27345702893068824,0.07069699943652986,0.1327060965997962,0.2747919419352909,0.4085175609775362,MNAR,brms,403
propMissAct_0.21,sigma,0.9273089859158109,0.04395331316756875,0.8464765646759562,0.9254296225754004,1.0186460162164492,MNAR,brms,403
propMissAct_0.21,Intercept,-2.2425249432751846,0.08027972393687045,-2.4030125683999572,-2.2429431200195324,-2.0854276345977545,MNAR,brms,403
propMissAct_0.22,b_Intercept,-2.202389563342469,0.0808203907141915,-2.3619451877388,-2.201857541482537,-2.042503282222553,MNAR,brms,403
propMissAct_0.22,b_light,-1.4922281463490001,0.07445804607108203,-1.6352279525527353,-1.4928897969042758,-1.3434914599594885,MNAR,brms,403
propMissAct_0.22,b_discharge,1.0580961291635027,0.06953023147519156,0.9210408389037311,1.058795870865653,1.191607202899427,MNAR,brms,403
propMissAct_0.22,phi,0.26422809894672733,0.07157772352784425,0.12120776495617018,0.2664250778437284,0.39927994743262885,MNAR,brms,403
propMissAct_0.22,sigma,0.9230268656096614,0.04423881432018308,0.8425633841443413,0.9209855216551567,1.0149429806778023,MNAR,brms,403
propMissAct_0.22,Intercept,-2.233446612651695,0.08079859303931124,-2.3924633611966803,-2.2329244293821504,-2.074460854339978,MNAR,brms,403
propMissAct_0.23,b_Intercept,-2.207095145267124,0.08063523181432118,-2.3616265615294108,-2.207099440486934,-2.049563591457768,MNAR,brms,403
propMissAct_0.23,b_light,-1.468805696816326,0.07575247099521003,-1.6178433633187346,-1.4692386360108247,-1.3186444837550007,MNAR,brms,403
