missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
y_noMiss,b_Intercept,1.0322242136832673,0.112008395391168,0.8050083944140091,1.0333679175623165,1.2461240865320358,MNAR,brms,39
y_noMiss,b_light,-0.37825003000700325,0.05823493061009628,-0.494151018806823,-0.37820479381521077,-0.2628657920621334,MNAR,brms,39
y_noMiss,b_discharge,0.14962214330163365,0.05464700854051905,0.04169895418500598,0.15010713812685128,0.25532061428445985,MNAR,brms,39
y_noMiss,phi,0.48202562585389325,0.05314482966844602,0.3792762819366668,0.48158562300810537,0.5884566151177115,MNAR,brms,39
y_noMiss,sigma,1.0045149474031534,0.04203830996343968,0.925457005507736,1.003011866337082,1.09342258349458,MNAR,brms,39
y_noMiss,Intercept,1.038920439359943,0.11187399933806355,0.811091198232942,1.039492905732403,1.252084403302835,MNAR,brms,39
