missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.2,0.9317650156725382,0.8940261182469684,-0.8160671874713321,2.674185719946209,292,-0.3167791469899185,MNAR,brms,140
propMissAct_0.2,-3.5991272086434276,0.9831651691752594,-5.549105247590014,-1.706866320949592,293,-1.224203411947102,MNAR,brms,140
propMissAct_0.2,-1.2669416902507733,0.998330439869673,-3.2004577154782097,0.6816549348270704,294,3.0352197222916666,MNAR,brms,140
propMissAct_0.2,1.178477614238951,1.0094277517924743,-0.8222301944573202,3.173388630599314,295,-2.1258296026052115,MNAR,brms,140
propMissAct_0.2,2.5792085916809273,1.0185534492270216,0.5781864254953192,4.5615255445528815,296,-2.530158160716108,MNAR,brms,140
propMissAct_0.2,3.824351785912935,1.0166799409711313,1.8609313821158935,5.863581808705601,297,-2.1448010248824585,MNAR,brms,140
propMissAct_0.2,0.43061334347955743,1.016567580597018,-1.5795800807419094,2.402570228901132,298,5.226115261075565,MNAR,brms,140
propMissAct_0.2,1.6013562011960258,1.0010817702228387,-0.38516804238160285,3.5983153270173682,299,-2.1801637538845458,MNAR,brms,140
propMissAct_0.2,-0.6254612625349153,1.010430567995192,-2.627455252630993,1.3548045029211473,300,0.21122473858003676,MNAR,brms,140
propMissAct_0.2,-2.8530517571217127,1.008249827404255,-4.803609307994457,-0.8621091190079613,301,-3.5474941375419426,MNAR,brms,140
propMissAct_0.2,-3.088143836939291,0.9962065561212403,-5.048400960669783,-1.1050588972522972,302,-3.5225154645644356,MNAR,brms,140
propMissAct_0.2,0.3996456619897801,1.019121191682965,-1.592529432208168,2.426646469420012,303,-2.091270876059798,MNAR,brms,140
propMissAct_0.2,0.5608631646953588,1.0079012491221608,-1.4362042359776703,2.5330135452524907,304,1.378657548510602,MNAR,brms,140
propMissAct_0.2,3.9413453919227743,1.0227932976021545,1.9200759304100838,5.97044007059071,305,-2.94342001615591,MNAR,brms,140
propMissAct_0.2,-1.1445280717661945,1.0006884519287225,-3.121103728946671,0.8412271990135037,306,0.8770894334731842,MNAR,brms,140
propMissAct_0.2,0.3465470020485885,1.0045678863285634,-1.6529999798369366,2.320423895799513,307,-5.2089917284610925,MNAR,brms,140
propMissAct_0.2,-1.9537283759619581,1.012784760952844,-3.9631441502405247,0.027403602890907916,308,-3.628578870204373,MNAR,brms,140
propMissAct_0.2,-4.559605234846811,1.0006033938939605,-6.467185592713356,-2.5694660898916317,309,3.7801489810314335,MNAR,brms,140
propMissAct_0.2,-2.876389103932657,0.9956329134549767,-4.857434314265363,-0.9268290615354293,310,0.8517477357091683,MNAR,brms,140
propMissAct_0.2,0.07177010559152197,0.9998244111154863,-1.903901820513679,2.054985099234724,311,-1.0430898705394542,MNAR,brms,140
propMissAct_0.2,0.9805162465723622,0.9900525599936019,-0.9917217091339843,2.914566672391805,312,0.745080814515712,MNAR,brms,140
propMissAct_0.2,-0.6097860764202472,1.00043070688075,-2.544986113935081,1.3582446793384426,313,-4.583577814376513,MNAR,brms,140
propMissAct_0.2,-2.3322445883505356,0.9995766539348511,-4.288971312041065,-0.3525631825445547,314,-1.8404137869801958,MNAR,brms,140
propMissAct_0.2,-3.6960827764371467,1.0171132875123468,-5.698314677309743,-1.7142481453363008,315,-4.34450953501748,MNAR,brms,140
propMissAct_0.2,-2.684924480824139,1.0162031932471047,-4.718934331322367,-0.7104071988115742,316,0.16541271693394177,MNAR,brms,140
propMissAct_0.2,-0.7701004960316519,1.000105430028592,-2.739814159059436,1.2108969920164014,317,-4.929006092492529,MNAR,brms,140
propMissAct_0.2,-1.8457985908876027,1.0072014498425659,-3.8610857773511094,0.13472383861525689,318,-0.49266634369104956,MNAR,brms,140
propMissAct_0.2,-2.2670265536368115,0.9870125752236721,-4.159904809520877,-0.3235722506610799,319,-4.470013110671281,MNAR,brms,140
propMissAct_0.2,3.1814854970338873,1.0034756251603492,1.2227679470344035,5.182468180949219,320,1.357520941838407,MNAR,brms,140
propMissAct_0.2,-1.9828892611691555,1.0108015631863136,-3.9419988442381952,-0.019200110465609547,321,0.09391842793029659,MNAR,brms,140
propMissAct_0.2,-2.1897750323609606,1.0022081917116348,-4.186120400173905,-0.2597457071971803,322,-1.6565696668328742,MNAR,brms,140
propMissAct_0.2,-7.5888157981649105,1.0281697860517827,-9.642821365482511,-5.577579696506353,323,-0.7580090246355118,MNAR,brms,140
propMissAct_0.2,-0.1414656718772311,1.0179536188584009,-2.1698057352284956,1.9158091029688538,324,4.0942670938394246,MNAR,brms,140
propMissAct_0.2,-2.8332225090989054,1.0098043162051125,-4.859463357156505,-0.9009323018268094,325,-1.3812484921986445,MNAR,brms,140
propMissAct_0.2,2.9173013568487254,1.009990330490084,0.9314136823662996,4.864818704013338,326,-5.905146205083783,MNAR,brms,140
propMissAct_0.2,-0.8339383454614652,0.9914692176266374,-2.7503250896576916,1.1019349448663522,327,1.5019956092710678,MNAR,brms,140
propMissAct_0.2,-1.698117650082057,1.014906281256248,-3.7361627444715335,0.28276997186769254,328,0.4102377920784734,MNAR,brms,140
propMissAct_0.2,-0.849766783511314,1.001185167337725,-2.798925105757624,1.1411606389623636,329,-2.7372949525410633,MNAR,brms,140
propMissAct_0.2,-2.2141698230171047,1.0115662737163655,-4.191894887329247,-0.26965259772121014,330,0.3525816790286067,MNAR,brms,140
propMissAct_0.2,2.3713263388609556,1.014509463383711,0.39234027262815785,4.368190392343732,331,-5.910737071206155,MNAR,brms,140
propMissAct_0.2,1.9854405175162795,1.0104086050576317,-0.0025456467723860765,3.9367559598120243,332,-1.9375328227187927,MNAR,brms,140
propMissAct_0.2,-4.478875268347271,1.0197787915792813,-6.51648100636016,-2.4691462246700726,333,0.29093426227596497,MNAR,brms,140
propMissAct_0.2,1.49245198606285,1.013992856503291,-0.49854242433768153,3.4566830331224843,334,3.487287660469904,MNAR,brms,140
propMissAct_0.2,0.8007064099704623,1.0225149769294968,-1.1720186102676893,2.803212374455027,335,-0.4552049990249951,MNAR,brms,140
propMissAct_0.2,-1.0202077259510176,1.009053375308268,-3.0069808921922125,0.9441186548640962,336,3.622370466645547,MNAR,brms,140
propMissAct_0.2,-3.3576522825170554,1.002155302363832,-5.291194522474088,-1.3714186369830024,337,-4.182683364374382,MNAR,brms,140
propMissAct_0.2,-0.481697399672904,0.9893290336431386,-2.394966243223483,1.4688753965456451,338,0.27249272533709634,MNAR,brms,140
propMissAct_0.2,0.07691967663070731,1.0091814054175938,-1.8820091636580818,2.054955250520089,339,-4.721519628085109,MNAR,brms,140
propMissAct_0.2,-3.8834131998685693,1.0069021942281777,-5.84199127851002,-1.872309590878394,340,2.1527673036768213,MNAR,brms,140
propMissAct_0.2,-1.8572168361385428,1.0004647426502098,-3.7965262212019315,0.08665398867339293,341,-4.673212769526168,MNAR,brms,140
propMissAct_0.2,-2.0620991282594265,0.9984447756691842,-4.022326003135971,-0.12455385684864974,342,1.8857754712070052,MNAR,brms,140
propMissAct_0.2,0.16332234595375417,1.011605789466006,-1.8109431382711274,2.1729770203678234,343,-1.0796920034743551,MNAR,brms,140
propMissAct_0.2,-1.2677204048666368,0.9997584424845808,-3.2126912338637337,0.6905593159720591,344,-4.559781565259644,MNAR,brms,140
propMissAct_0.2,-5.070111936458706,1.0066851756843822,-7.04996433102176,-3.1042486070391204,345,-5.607598594153442,MNAR,brms,140
propMissAct_0.2,-1.3295930049828637,1.007808808737661,-3.31366204156873,0.668051202635916,346,-2.2695471892513313,MNAR,brms,140
propMissAct_0.2,-5.70687377608643,1.015110322667027,-7.734521534702186,-3.741438556883719,347,0.4977800789010627,MNAR,brms,140
propMissAct_0.2,-0.9777473207467465,1.0036194831068885,-2.9003068798061085,0.9829110995110718,348,0.10017850572407361,MNAR,brms,140
propMissAct_0.2,-1.522614706226012,1.0007945725076983,-3.471877015574691,0.4575713562386381,349,-0.728523571982766,MNAR,brms,140
propMissAct_0.2,1.4330215967025517,0.9996093627254573,-0.5194620152718729,3.3947078092075746,350,-6.056831402664048,MNAR,brms,140
propMissAct_0.2,-3.4054075029839326,1.0140538358999152,-5.388453952480196,-1.3849656662636138,351,0.3908496909591015,MNAR,brms,140
propMissAct_0.2,-0.11993992401524232,0.9966198642055446,-2.0496667681535534,1.846742745289616,352,0.8501295022749642,MNAR,brms,140
propMissAct_0.2,-4.329656480096239,1.0033755596765728,-6.278141436969735,-2.385955308326155,353,-1.429068921782644,MNAR,brms,140
propMissAct_0.2,-3.700365693862771,1.0131948484211217,-5.71248196321758,-1.7102226425438138,354,-3.651438880054967,MNAR,brms,140
propMissAct_0.2,-1.864062902152471,0.9863179445336304,-3.857033964281662,0.07423062159725208,355,-2.490904922697429,MNAR,brms,140
propMissAct_0.2,-3.6935358981461546,1.0117854954774241,-5.6366551856495395,-1.6778129725837223,356,1.215643441760047,MNAR,brms,140
propMissAct_0.2,-3.1385580412604193,0.9927377088787,-5.07698030273709,-1.200822466879588,357,0.3718386875215,MNAR,brms,140
propMissAct_0.2,-3.2848826694781352,0.9982701009936035,-5.23660178361802,-1.3301147317382052,358,-3.4142565248345953,MNAR,brms,140
propMissAct_0.2,-0.521307711756004,1.0023260373199192,-2.4943287095243982,1.405694722695879,359,1.4788299786260406,MNAR,brms,140
propMissAct_0.2,-1.0678281085507741,0.990277794709885,-2.9828728860897744,0.8833660262009271,360,-3.203996284174417,MNAR,brms,140
propMissAct_0.2,-2.445724148952239,0.9994949194576321,-4.387756567207217,-0.47561288820207526,361,-0.6708377246757234,MNAR,brms,140
propMissAct_0.2,1.1089418171311318,1.015238297246293,-0.8446138317637975,3.1317657673753305,362,-3.5062158988413157,MNAR,brms,140
propMissAct_0.2,0.3599499422049349,1.00355922419662,-1.603982734461062,2.315816645543463,363,0.7988454424942736,MNAR,brms,140
propMissAct_0.2,-0.17669678708152836,0.994408076138727,-2.1271676040306198,1.7970695260699874,364,0.7617174639458089,MNAR,brms,140
propMissAct_0.2,-0.7445066821753004,1.0047936274482208,-2.6854125210676556,1.2164590848474095,365,1.7657366936919041,MNAR,brms,140
propMissAct_0.22,0.9067860199821074,0.8917200108927315,-0.8640575893235792,2.6778409840984616,292,-0.3167791469899185,MNAR,brms,140
propMissAct_0.22,-3.5935213605822236,0.9749851225136451,-5.486017458553923,-1.6838230780244652,293,-1.224203411947102,MNAR,brms,140
propMissAct_0.22,-1.2712137842508016,0.9808021090733449,-3.2576272656793406,0.6499446943772387,294,3.0352197222916666,MNAR,brms,140
