missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.18,3.2031148416271735,0.987272773828612,1.268472906529471,5.125157293896273,292,-1.7224140499743257,MNAR,brms,400
propMissAct_0.18,-4.694788587735726,1.0866564878385623,-6.846040985376372,-2.5670963633590085,293,1.7613221574369946,MNAR,brms,400
propMissAct_0.18,2.2111211410264304,1.0995541905012352,0.03936882200328718,4.38516081726757,294,2.755370715363541,MNAR,brms,400
propMissAct_0.18,4.413677736346647,1.1177425716385931,2.1947383132668246,6.651241235544282,295,0.08278188668566133,MNAR,brms,400
propMissAct_0.18,0.41664440383124607,1.1099479512927704,-1.7261554274160267,2.5702557630715335,296,-0.5969197338760255,MNAR,brms,400
propMissAct_0.18,1.7189091879592744,1.1123229845107916,-0.5058530038306612,3.919906958249872,297,1.5654107570325682,MNAR,brms,400
propMissAct_0.18,0.7256668294762644,1.0991525624840819,-1.483307871770297,2.8546196483561257,298,1.4093618817795506,MNAR,brms,400
propMissAct_0.18,3.3642251921612485,1.1021201666369078,1.160297102718375,5.495524776125773,299,4.426155374552027,MNAR,brms,400
propMissAct_0.18,-2.0596027781139687,1.0971682346895069,-4.190908071327603,0.0970216648988841,300,-1.7584639557546482,MNAR,brms,400
propMissAct_0.18,-2.125607296572045,1.1044446015461702,-4.298798200954682,0.024743037689783757,301,-0.8725398673941703,MNAR,brms,400
propMissAct_0.18,-2.6379702771407145,1.1199629278385403,-4.779313025251821,-0.38469598564392127,302,-1.8139570071882105,MNAR,brms,400
propMissAct_0.18,-4.685491678407819,1.1266843701969071,-6.900040750315938,-2.4688020086425384,303,0.7219492387419664,MNAR,brms,400
propMissAct_0.18,0.6689877033752314,1.120776709492385,-1.515387226176796,2.8553206715527737,304,-5.155553132995737,MNAR,brms,400
propMissAct_0.18,1.7439755456647195,1.1282045767845545,-0.44984784092997243,3.9451669235387645,305,-0.8942124772251423,MNAR,brms,400
propMissAct_0.18,2.686094768187196,1.1159250861813248,0.5297292396530872,4.893869070974234,306,-2.59301406312903,MNAR,brms,400
propMissAct_0.18,2.1307948436288737,1.0980545861717392,-0.02359486837143964,4.266445048799303,307,1.3960974363528293,MNAR,brms,400
propMissAct_0.18,1.7350926155956599,1.0924449721771794,-0.4129804746267234,3.8872055458919808,308,1.1357659188792741,MNAR,brms,400
propMissAct_0.18,-1.7013079249739576,1.119374580856615,-3.884695568027946,0.5084080163386951,309,-1.4385477349291103,MNAR,brms,400
propMissAct_0.18,-0.8140474252642519,1.102386742268976,-2.9758962641020776,1.32725036845065,310,-5.046598919088741,MNAR,brms,400
propMissAct_0.18,-2.4479189095887284,1.118315121464566,-4.637241841145876,-0.2526633213900143,311,4.393123624764212,MNAR,brms,400
propMissAct_0.18,1.392688338870718,1.1215036536545473,-0.834617656183599,3.60481283388206,312,-3.598798524438683,MNAR,brms,400
propMissAct_0.18,1.9015775741186673,1.115548323079258,-0.2569982006768048,4.089216973205465,313,-1.6862873375815464,MNAR,brms,400
propMissAct_0.18,1.0564395317310094,1.0981300990550287,-1.0864933068902258,3.234526383125603,314,-4.040420741831509,MNAR,brms,400
propMissAct_0.18,-2.939185073417529,1.118267926702843,-5.134527630480991,-0.7705854178284278,315,-0.7620833651747003,MNAR,brms,400
propMissAct_0.18,-1.3531218264691558,1.1126166191641935,-3.490230886769108,0.8613138350869433,316,0.8027097523979173,MNAR,brms,400
propMissAct_0.18,0.751417645103126,1.1143995973658658,-1.4079393205216288,2.9681006114632766,317,2.671198811113433,MNAR,brms,400
propMissAct_0.18,-1.6918660145767244,1.0970547061488138,-3.8460965561191145,0.4324415726021755,318,4.893026915675661,MNAR,brms,400
propMissAct_0.18,0.5253688108417294,1.1216355536348788,-1.7183866963715761,2.7095502559573976,319,5.634436165529376,MNAR,brms,400
propMissAct_0.18,5.3845139436284795,1.127955946212911,3.1908126183469028,7.628032815098529,320,5.149867940928182,MNAR,brms,400
propMissAct_0.18,-1.374934496117073,1.1055535420378135,-3.5163361891947553,0.7966686750148947,321,2.5267709029952474,MNAR,brms,400
propMissAct_0.18,-2.021221111984724,1.1143444969035783,-4.219666309766566,0.14274948404319898,322,5.14330827691389,MNAR,brms,400
propMissAct_0.18,-5.477744676933603,1.1403770920158114,-7.68863285161926,-3.170087982085716,323,1.2539840002613838,MNAR,brms,400
propMissAct_0.18,4.3506340691984855,1.1287789503722685,2.134504723819174,6.529487737589327,324,-2.8083788375635974,MNAR,brms,400
propMissAct_0.18,1.2596880333554374,1.1101139522555095,-0.933756953940404,3.393570249776184,325,0.49718367167998595,MNAR,brms,400
propMissAct_0.18,3.433562602737131,1.116854186044806,1.2527147423458165,5.629814688131558,326,-4.161685207073551,MNAR,brms,400
propMissAct_0.18,-2.7475073637278724,1.1304994136419355,-4.977077167311928,-0.5261700855449896,327,-1.2407964197193975,MNAR,brms,400
propMissAct_0.18,-4.776513922982133,1.1327155631384735,-7.027139538637028,-2.582838549090835,328,3.7513059040412355,MNAR,brms,400
propMissAct_0.18,5.566611032510206,1.1298410632365579,3.3490802305456278,7.746768947075453,329,-2.3876086205813736,MNAR,brms,400
propMissAct_0.18,-3.0323093149386473,1.1100502826036684,-5.2148498568134904,-0.8712519704061005,330,0.8355592049638618,MNAR,brms,400
propMissAct_0.18,-0.10674896403730401,1.120555801783434,-2.241825557230069,2.0334670788421363,331,2.4081784137044355,MNAR,brms,400
propMissAct_0.18,2.573464514892028,1.1105562086504452,0.43261097272358806,4.733451912814291,332,-0.9366695179335149,MNAR,brms,400
propMissAct_0.18,-5.227250785593198,1.133781940527149,-7.398039157827343,-2.9829688915439783,333,1.9644606130510334,MNAR,brms,400
propMissAct_0.18,4.4432025756005675,1.1295144476257395,2.264020662323582,6.687240178659504,334,0.08274860798251774,MNAR,brms,400
propMissAct_0.18,3.697912967137079,1.1171559382258371,1.4894716421264078,5.864888896320327,335,6.616201851429288,MNAR,brms,400
propMissAct_0.18,1.4066057346518186,1.1167622380281372,-0.8059371832125408,3.593215141678385,336,0.05453786617186496,MNAR,brms,400
propMissAct_0.18,-1.6266805548067356,1.1115516377655337,-3.8094560696116826,0.5466923810000972,337,6.125492980908524,MNAR,brms,400
propMissAct_0.18,1.033295104148027,1.1045346920251027,-1.1419574477660746,3.188228495406813,338,4.672495071808195,MNAR,brms,400
propMissAct_0.18,4.025369120651647,1.1189677114708902,1.8382754133429362,6.238601556203555,339,-4.851112862790075,MNAR,brms,400
propMissAct_0.18,-4.4024742214552175,1.1388789633736687,-6.66447159466247,-2.201086607880955,340,2.909021697004376,MNAR,brms,400
propMissAct_0.18,-3.9495392635663262,1.1376341041724753,-6.192217471255984,-1.7514587255776521,341,0.6338287319682094,MNAR,brms,400
propMissAct_0.18,-0.47008981469167405,1.1128769733082395,-2.656021699240326,1.6767700433887847,342,2.676941059887125,MNAR,brms,400
propMissAct_0.18,3.1279561555251045,1.108631444850635,0.9168611917393468,5.279664782465036,343,-2.885174337913001,MNAR,brms,400
propMissAct_0.18,2.3343960250645486,1.1156165973213843,0.1039358762392616,4.493859703371646,344,-1.866570922791464,MNAR,brms,400
propMissAct_0.18,-4.549703854090728,1.1255061788900367,-6.77661729752286,-2.360149522636585,345,0.2580404433513744,MNAR,brms,400
propMissAct_0.18,0.05749908126037618,1.1130942151329948,-2.1189413556120704,2.203913633048677,346,2.2957731591523953,MNAR,brms,400
propMissAct_0.18,-0.6376366772173638,1.1230238364782374,-2.8530716421717743,1.5306618942915775,347,-3.3429655547083414,MNAR,brms,400
propMissAct_0.18,2.670609539556391,1.1138927747530531,0.4921157324658455,4.858193214059605,348,2.098732119754752,MNAR,brms,400
propMissAct_0.18,1.6566386038808796,1.1126924299218341,-0.5022208240493997,3.8742600225932438,349,-0.6982851786605093,MNAR,brms,400
propMissAct_0.18,3.0265292914240227,1.127010348186144,0.8531431648254437,5.221599282984516,350,7.092970184206979,MNAR,brms,400
propMissAct_0.18,-4.442065824897669,1.1195610660796504,-6.617229064391924,-2.220183729059287,351,3.551232313099301,MNAR,brms,400
propMissAct_0.18,3.9193719731719163,1.1165083124929283,1.7775273750887648,6.117327057227377,352,6.9314049243199305,MNAR,brms,400
propMissAct_0.18,-1.7562855825916397,1.1062845104401378,-3.925926328431448,0.4280006533724242,353,-7.166837842499525,MNAR,brms,400
propMissAct_0.18,-0.37988954541129183,1.1039248986210848,-2.5787648805182952,1.7570291211247238,354,1.2966244101747813,MNAR,brms,400
propMissAct_0.18,-1.041520832539006,1.1055400326838243,-3.176377149432249,1.1461865134061042,355,5.139288648587257,MNAR,brms,400
propMissAct_0.18,-0.7360827011057194,1.127317049080263,-2.949070869392305,1.4187817312658386,356,2.007517258868396,MNAR,brms,400
propMissAct_0.18,-3.1658698388060853,1.1159151721385816,-5.351604694627241,-0.9600812651155517,357,0.38491981010890364,MNAR,brms,400
