missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.2,b_Intercept,-0.2375986581604411,0.09409204416358656,-0.4193027570540189,-0.2380161569387852,-0.047678061801769464,MNAR,brms,484
propMissAct_0.2,b_light,-1.0476884200730892,0.0663616691656916,-1.1762376364795513,-1.0480568128930126,-0.9170123087926334,MNAR,brms,484
propMissAct_0.2,b_discharge,-0.8133837089947739,0.055337636277301414,-0.9229939239717374,-0.8121561965794448,-0.7042298802012815,MNAR,brms,484
propMissAct_0.2,phi,0.450609443809769,0.0634399965258417,0.3212998633693094,0.45186180443339075,0.572880180823496,MNAR,brms,484
propMissAct_0.2,sigma,0.8309486485204637,0.039432942460914985,0.7575074575392898,0.8293127863451688,0.9106535769380485,MNAR,brms,484
propMissAct_0.2,Intercept,-0.12324114118661576,0.09432310152763046,-0.3052233734852537,-0.12416603475977078,0.06670556254825942,MNAR,brms,484
propMissAct_0.21,b_Intercept,-0.22518495788657777,0.09016433653513098,-0.40465131342620997,-0.22473742588695395,-0.049683525240057855,MNAR,brms,484
propMissAct_0.21,b_light,-1.035164466258202,0.06820438032951572,-1.1681185729162111,-1.0348013794137643,-0.9016443835046923,MNAR,brms,484
propMissAct_0.21,b_discharge,-0.8034076533553078,0.05578976273193575,-0.9144432975813686,-0.8032732266778937,-0.6932107609007699,MNAR,brms,484
propMissAct_0.21,phi,0.43892813249196516,0.0645534916476088,0.3085906325701802,0.4398142565642388,0.5623575858627752,MNAR,brms,484
propMissAct_0.21,sigma,0.8262223533728505,0.039156317831195046,0.7540727876775213,0.8247973690970916,0.9069973863967047,MNAR,brms,484
propMissAct_0.21,Intercept,-0.11220147851700257,0.09045250875410414,-0.29222754708598336,-0.11205604482310673,0.0641046073698838,MNAR,brms,484
propMissAct_0.21,b_Intercept,-0.21780902506544558,0.08704314443336798,-0.38498000799607107,-0.21889253665668262,-0.0456915686591118,MNAR,brms,484
propMissAct_0.21,b_light,-1.0300640161932908,0.06759443610348022,-1.1636176582451447,-1.0300935909443816,-0.8958018445174016,MNAR,brms,484
propMissAct_0.21,b_discharge,-0.7957687270962083,0.05793227668330241,-0.908817864789281,-0.795701970551767,-0.6806231824212259,MNAR,brms,484
propMissAct_0.21,phi,0.4248666280641227,0.06586914785177629,0.293055773665115,0.4269889188049859,0.5519410896554402,MNAR,brms,484
propMissAct_0.21,sigma,0.8234941321306093,0.03890294345400102,0.7511319344181958,0.8219802542202612,0.9045519594964633,MNAR,brms,484
propMissAct_0.21,Intercept,-0.10548437804742522,0.08718163866564425,-0.27508095108781133,-0.10642147625337214,0.067072835800952,MNAR,brms,484
propMissAct_0.22,b_Intercept,-0.24387302550390064,0.08703739156637658,-0.4126104526398256,-0.2447556148006927,-0.07131601154099088,MNAR,brms,484
propMissAct_0.22,b_light,-1.0002692684024315,0.06674899584549054,-1.129137882900204,-1.000107481922523,-0.8706840346677078,MNAR,brms,484
propMissAct_0.22,b_discharge,-0.7697086309173302,0.056278147222030256,-0.8816670615252057,-0.7694256090426577,-0.6589679639051612,MNAR,brms,484
propMissAct_0.22,phi,0.4309760057334099,0.06577706588212776,0.2981974598882876,0.4327114597805025,0.5558949617487058,MNAR,brms,484
propMissAct_0.22,sigma,0.8100550813639995,0.03843602650959352,0.739601486764622,0.8084755140347476,0.8906428000612842,MNAR,brms,484
propMissAct_0.22,Intercept,-0.13488181960393583,0.08742283699223644,-0.3050207863789321,-0.13585636799552742,0.039145022132651953,MNAR,brms,484
propMissAct_0.23,b_Intercept,-0.22450597360199825,0.08791686077886247,-0.39748456050190406,-0.22403864191888956,-0.04990266725375622,MNAR,brms,484
