missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.18,b_Intercept,0.8443765144211,0.10898208410215952,0.628172220732547,0.8451931308922043,1.0555537752292699,MNAR,brms,119
propMissAct_0.18,b_light,0.4575361928700053,0.05437323575537711,0.34884756457476807,0.4584162309333605,0.5639961134981972,MNAR,brms,119
propMissAct_0.18,b_discharge,-0.00426801843599095,0.04604483745351752,-0.09490937464060542,-0.0045249740078863645,0.08716447062105023,MNAR,brms,119
propMissAct_0.18,phi,0.5150142208211542,0.06430444262706839,0.3840411121404088,0.5167530839192709,0.6359537565362804,MNAR,brms,119
propMissAct_0.18,sigma,0.8730271062954688,0.04047169646802273,0.7985061858683024,0.8716384033262304,0.9560413314143267,MNAR,brms,119
propMissAct_0.18,Intercept,0.833068218289429,0.108911469321554,0.6164109393501339,0.8338217663347427,1.0435981043988631,MNAR,brms,119
propMissAct_0.19,b_Intercept,0.8380120614212826,0.11009403009572179,0.6213910961375191,0.8352117443891967,1.057506835387504,MNAR,brms,119
propMissAct_0.19,b_light,0.4487733179201426,0.05383436223149194,0.34193485714204247,0.44863642227056055,0.5536284727642548,MNAR,brms,119
propMissAct_0.19,b_discharge,-0.0010601300250232828,0.046009984511461294,-0.08825629719299181,-0.0020830415721010084,0.09096473142680758,MNAR,brms,119
propMissAct_0.19,phi,0.5127414683257053,0.0650249623909411,0.38265129913259033,0.514152018195117,0.6380213250867702,MNAR,brms,119
propMissAct_0.19,sigma,0.8704764796695619,0.04070492469437436,0.7933629801643409,0.8686363333947638,0.9533053040106849,MNAR,brms,119
propMissAct_0.19,Intercept,0.8266738273036481,0.10999904375860178,0.6104101415167824,0.8234668511850921,1.048185291436795,MNAR,brms,119
propMissAct_0.2,b_Intercept,0.8366722746313116,0.10702379412817149,0.6281706211345869,0.8357267428009738,1.0483799663079334,MNAR,brms,119
propMissAct_0.2,b_light,0.43595278694043116,0.05524570817472421,0.32793934637302025,0.43636564095467645,0.5421250787130485,MNAR,brms,119
propMissAct_0.2,b_discharge,0.007901377246300677,0.046272371222324776,-0.08076796618950192,0.007972366282802401,0.09947955123278703,MNAR,brms,119
propMissAct_0.2,phi,0.5014294075227651,0.06747546256915028,0.3647972399252399,0.5032839757252954,0.6273544575402756,MNAR,brms,119
propMissAct_0.2,sigma,0.8633259286485472,0.03980733491316923,0.7884061101768338,0.8616522649628899,0.9443694283543287,MNAR,brms,119
propMissAct_0.2,Intercept,0.8249536626913502,0.10688213559678028,0.6158160797666509,0.8241899702304023,1.0367453920216847,MNAR,brms,119
propMissAct_0.2,b_Intercept,0.8414341633870867,0.10534216375769438,0.6314923290131143,0.843061448437183,1.0475445258334022,MNAR,brms,119
propMissAct_0.2,b_light,0.4310812919732037,0.05474174400009173,0.3228078553268948,0.43234881199681313,0.5377945388554273,MNAR,brms,119
propMissAct_0.2,b_discharge,0.010107042473107179,0.045901277815722175,-0.07797147436870346,0.01028501682188935,0.09952100343374928,MNAR,brms,119
propMissAct_0.2,phi,0.4988311486537068,0.06816680104481228,0.3609289391712434,0.5010185052622967,0.6253632837589933,MNAR,brms,119
