missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.2,-2.8959682794739527,0.8082863139646466,-4.494058236658222,-1.3112940334836851,292,-1.7918604184767883,MNAR,brms,950
propMissAct_0.2,-2.4417242231075402,0.8121377750047444,-4.0110850268970575,-0.8456670224823252,293,-1.2853606550771015,MNAR,brms,950
propMissAct_0.2,-3.1764993663626524,0.8015701894242705,-4.733626300193227,-1.6244141133892755,294,-1.639020725419173,MNAR,brms,950
propMissAct_0.2,-3.0596902745681853,0.823805600596014,-4.705267943260628,-1.4641238597549275,295,-1.63539771591044,MNAR,brms,950
propMissAct_0.2,-2.0602271751918333,0.8206058513019443,-3.663483765784499,-0.46957652441933667,296,-4.531399685233501,MNAR,brms,950
propMissAct_0.2,-2.0295854715748334,0.8131511175027335,-3.613944437584978,-0.42422188184277426,297,-2.2271066571776137,MNAR,brms,950
propMissAct_0.2,-2.550927954202209,0.8123595843501566,-4.143319110575276,-0.9741969178695794,298,-0.8825059237990429,MNAR,brms,950
propMissAct_0.2,-2.7870883985396016,0.8062636810608808,-4.358846303045182,-1.2100823036879955,299,-2.7439982220972565,MNAR,brms,950
propMissAct_0.2,-2.283370782385225,0.8021288567339127,-3.8524430244223886,-0.7086835343663366,300,-2.6936221770227267,MNAR,brms,950
propMissAct_0.2,-2.7247120634672233,0.8156628460973829,-4.33951773397705,-1.1581548836796773,301,-2.8529292547448843,MNAR,brms,950
propMissAct_0.2,-2.693434718497863,0.8233335132837921,-4.3325665928796075,-1.0689486752637918,302,-3.609229257809477,MNAR,brms,950
propMissAct_0.2,-1.5962664361994983,0.8291840896075847,-3.1961386811042103,0.03420447670799061,303,-3.9094183325404313,MNAR,brms,950
propMissAct_0.2,-2.507734154106425,0.8012265292204713,-4.081948599913126,-0.911334687442558,304,-2.7117669595442497,MNAR,brms,950
propMissAct_0.2,-2.0184426267967597,0.8140494694184499,-3.6035798513100383,-0.42614381357284425,305,-2.847160668503571,MNAR,brms,950
propMissAct_0.2,-3.2281410195401556,0.8093912011163922,-4.800068722997702,-1.635512995158194,306,-0.8879239951572291,MNAR,brms,950
propMissAct_0.2,-2.8106117870220735,0.8083417817825211,-4.420774544428227,-1.238087525387842,307,-0.8808780089240822,MNAR,brms,950
propMissAct_0.2,-3.2263681969784197,0.8116281696209858,-4.794201393888758,-1.6109062326107093,308,-1.093031691848864,MNAR,brms,950
propMissAct_0.2,-3.1646601484912593,0.8212423105383385,-4.806198850439978,-1.5884996110687877,309,-2.8433248898002397,MNAR,brms,950
propMissAct_0.2,-2.979510179386347,0.810565167106063,-4.547905240983924,-1.3742786352052792,310,-2.0336722363505775,MNAR,brms,950
