missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
y_noMiss,-0.5788300285182626,1.0053889287386062,-2.557778448117248,1.414760675598518,292,-0.4079500926405948,MNAR,brms,240
y_noMiss,-0.49795865261228417,1.0309293138947724,-2.539521959540787,1.5372113665080904,293,-2.3856952652688994,MNAR,brms,240
y_noMiss,-1.2133961667761235,1.0293365214100396,-3.2408223012400037,0.8350118643529376,294,0.36688761068918885,MNAR,brms,240
y_noMiss,-0.7512163129169239,1.0364028459740653,-2.755766372833084,1.2709811304019296,295,-0.12181790233010747,MNAR,brms,240
y_noMiss,0.7192701795256632,1.0218590198990176,-1.2968539261757333,2.734686651424407,296,-0.20903776033158383,MNAR,brms,240
y_noMiss,0.9187062755370845,1.0298612127793136,-1.117153567654206,2.9382803047768418,297,0.18055337033851093,MNAR,brms,240
y_noMiss,-0.1958605813538923,1.0219873462983602,-2.1798922187884893,1.8466862557714447,298,0.6757823463161574,MNAR,brms,240
y_noMiss,-0.34077307107598725,1.0197413633473804,-2.3018043823685166,1.6613387830424575,299,0.8882323114693083,MNAR,brms,240
y_noMiss,0.06414177527927656,1.0231071611258715,-1.957500512788407,2.0633544081780575,300,-1.3603536560198162,MNAR,brms,240
y_noMiss,-0.7823979833433584,1.025166612921831,-2.764796854960498,1.2421317379835075,301,-1.632092170154265,MNAR,brms,240
y_noMiss,-0.7461647839991743,1.0167352702586918,-2.7684165163523247,1.2506486424102243,302,-0.6205759704175816,MNAR,brms,240
y_noMiss,1.085725390473185,1.0455337671291853,-0.9395029934133062,3.154151970333185,303,-0.7801219788297565,MNAR,brms,240
y_noMiss,-0.11129117474893589,1.0384664825685124,-2.1438444154673113,1.9379117370985484,304,-1.2651598812131786,MNAR,brms,240
y_noMiss,0.95283463059815,1.0298872461053155,-1.047285597761513,2.961256013179941,305,-0.28634325181515985,MNAR,brms,240
y_noMiss,-1.2698846979017349,1.024813540851613,-3.300791712518968,0.738543180555533,306,-0.08542258123050758,MNAR,brms,240
y_noMiss,-0.5415190581539745,1.0199776469569763,-2.515048007373304,1.4376379258610574,307,1.1821259895654492,MNAR,brms,240
y_noMiss,-1.371456834814027,1.008394882469995,-3.383657152297784,0.5945905304440811,308,-1.0802150584516408,MNAR,brms,240
y_noMiss,-1.5664020277705375,1.0231026981610778,-3.6039739085286078,0.4396132345303329,309,2.2513235306083135,MNAR,brms,240
y_noMiss,-1.142930469686348,1.03058387814446,-3.1495063972566744,0.9277461683292181,310,0.38798695960924184,MNAR,brms,240
y_noMiss,0.43620414984834943,1.0307573910493015,-1.6526516250811452,2.429972439506222,311,1.3094717855639715,MNAR,brms,240
y_noMiss,-0.11187661320856929,1.0229963072668615,-2.114701125773814,1.923113840227071,312,1.1513987972517312,MNAR,brms,240
y_noMiss,-0.8510299164599066,1.0211428610836732,-2.861900957288066,1.158622838910339,313,-0.5632361140460544,MNAR,brms,240
y_noMiss,-1.3566994204447016,1.0152156993967358,-3.3579300487157524,0.6661505879725584,314,1.2403260235291405,MNAR,brms,240
y_noMiss,-0.9274923906856619,1.0254151758745274,-2.9311770880771815,1.0825704890123575,315,1.6844288838011492,MNAR,brms,240
y_noMiss,-0.9369652668540726,1.0247791108575337,-2.9529362268314077,1.0663865412330142,316,0.41647533013939003,MNAR,brms,240
y_noMiss,-0.6521380372071093,1.0313257328345549,-2.706446988678743,1.3587209715943254,317,-1.7559366795960065,MNAR,brms,240
y_noMiss,-0.5123035600239143,1.0357481747200294,-2.515615251970966,1.5250631208164769,318,-0.250296361286542,MNAR,brms,240
y_noMiss,-1.228078917351199,1.028371253973064,-3.22443658515556,0.7261110564900545,319,0.8559263771911227,MNAR,brms,240
y_noMiss,-0.21466737796324978,1.0183534322618555,-2.1850102054084792,1.7821088176897155,320,-3.249775661227644,MNAR,brms,240
y_noMiss,-0.6369379621459005,1.0302220885955038,-2.63049161941587,1.3773155100746617,321,-0.9950676036602566,MNAR,brms,240
y_noMiss,-0.5655713553928318,1.0165348263280125,-2.5460634601278573,1.440127226954035,322,-0.6115473655361209,MNAR,brms,240
y_noMiss,-1.8643930958305523,1.0279201038605479,-3.8751703132592374,0.14248700482841928,323,1.021978501733393,MNAR,brms,240
y_noMiss,-1.2545190213209474,1.042295431634773,-3.3236511597924356,0.7813118368689302,324,-0.8053858610107127,MNAR,brms,240
y_noMiss,-1.5940721136346263,1.018446225274005,-3.609318243562062,0.39555499274845213,325,0.9468307984798323,MNAR,brms,240
y_noMiss,0.1713896699286588,1.0290114644569894,-1.853407333045563,2.1428000185689853,326,-0.8265989840249919,MNAR,brms,240
y_noMiss,0.1418236871899288,1.0226012311735495,-1.8916248117842889,2.15351326207874,327,0.20110603676644845,MNAR,brms,240
y_noMiss,0.2834216513770396,1.0234601807690606,-1.7368403857419288,2.3000815048072987,328,-0.6066323545167172,MNAR,brms,240
y_noMiss,-1.8368041103043797,1.0309210953128511,-3.8462623672330754,0.15781344398066102,329,-1.633077953826398,MNAR,brms,240
y_noMiss,-0.3229125141112968,1.029575811376753,-2.344929173095649,1.7052951380393115,330,-0.11801677578319425,MNAR,brms,240
y_noMiss,0.7917461374255587,1.0258947374829508,-1.25417982470976,2.7413228462556805,331,-1.4937298450428587,MNAR,brms,240
y_noMiss,-0.012457338348417835,1.0292200094036688,-2.029863307052261,1.967968867622929,332,0.48676323575201835,MNAR,brms,240
y_noMiss,-0.7073383648775641,1.0334242900975064,-2.775421419175918,1.3428221139237257,333,0.595529407723044,MNAR,brms,240
y_noMiss,-0.6420402863723177,1.0302841238104732,-2.6920052247959787,1.3893972570993358,334,0.013994021896130353,MNAR,brms,240
y_noMiss,-0.7472789641819594,1.0303916104437023,-2.792585922613427,1.267129795106436,335,-1.4097116426882565,MNAR,brms,240
y_noMiss,-0.8972682954615671,1.037773727870082,-2.97362589590984,1.1495811777124703,336,1.9276250247101063,MNAR,brms,240
y_noMiss,-1.116973114254155,1.0297237912729378,-3.131005325900585,0.9097477022393318,337,1.6954636529533949,MNAR,brms,240
y_noMiss,-0.6040976395982735,1.0261419160353051,-2.607462385667179,1.378471300934738,338,-2.45542615316288,MNAR,brms,240
y_noMiss,-1.1210584278379412,1.0278205465995167,-3.1637973631696954,0.9002972004841574,339,1.3250057827569228,MNAR,brms,240
y_noMiss,-0.6653378171837462,1.0326932535355884,-2.711091625111066,1.3346828224518064,340,2.6893199227901254,MNAR,brms,240
y_noMiss,0.021998822705747788,1.032801349122003,-1.998775028382313,2.073340916112945,341,-1.4330076833628131,MNAR,brms,240
y_noMiss,-0.8687979667008932,1.0109066221977516,-2.86221046963318,1.1025526827127334,342,-1.4697844705090368,MNAR,brms,240
y_noMiss,-0.854192723078544,1.0305496464111739,-2.8678174168554422,1.2205134441936645,343,-0.7607286669087817,MNAR,brms,240
y_noMiss,-1.226268344215658,1.0240677189164462,-3.2280913797456,0.7470129282574579,344,0.6161497028084282,MNAR,brms,240
y_noMiss,-1.086326730029036,1.0203319972305331,-3.09736143349983,0.9358410957574337,345,1.8880440550354896,MNAR,brms,240
y_noMiss,-0.7102288759354313,1.0374996660176314,-2.7294457061927395,1.3073425901751428,346,0.8100324720800399,MNAR,brms,240
