missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.18,b_Intercept,-1.0481103108151577,0.08409760657722473,-1.2149891919112088,-1.0477705705671156,-0.8829389506941562,MNAR,brms,424
propMissAct_0.18,b_light,-1.1785273370938874,0.06877075986998082,-1.3124218091308681,-1.1786599690553508,-1.0445203727577932,MNAR,brms,424
propMissAct_0.18,b_discharge,0.9861518598698167,0.06239302729343161,0.8645365256406693,0.9865422043623033,1.1086577642502222,MNAR,brms,424
propMissAct_0.18,phi,0.3718803653712947,0.06482415856725744,0.24370838886608587,0.37203130846711474,0.4971274323860093,MNAR,brms,424
propMissAct_0.18,sigma,0.8632902435805371,0.03953269026543653,0.789390674695871,0.8620621419412293,0.9433530391638377,MNAR,brms,424
propMissAct_0.18,Intercept,-1.050195780872783,0.08410731108999508,-1.216223038721711,-1.0496578810113248,-0.8859195449223255,MNAR,brms,424
propMissAct_0.2,b_Intercept,-1.0416367432515523,0.0855086422177001,-1.2108000055263528,-1.0418638105309916,-0.8730499414117016,MNAR,brms,424
propMissAct_0.2,b_light,-1.1780734640280777,0.06813045324590508,-1.3121997405347507,-1.1790216633018404,-1.044773773744811,MNAR,brms,424
propMissAct_0.2,b_discharge,0.9644867660053765,0.06171345502384138,0.8437367995750108,0.9644796488045468,1.0835855027609085,MNAR,brms,424
propMissAct_0.2,phi,0.381306774640242,0.06507534462482732,0.25186310339576856,0.38103671518623716,0.5071879839793486,MNAR,brms,424
propMissAct_0.2,sigma,0.8561029842731103,0.04008920267153205,0.7812494586522055,0.8542142621496129,0.9395708897685608,MNAR,brms,424
propMissAct_0.2,Intercept,-1.0432673460995072,0.08553031069817718,-1.2132510124301097,-1.0435194133965608,-0.8754434533309359,MNAR,brms,424
propMissAct_0.21,b_Intercept,-1.0493846824205897,0.08586929743119859,-1.2194790575992125,-1.0492236138550164,-0.8812550756040598,MNAR,brms,424
propMissAct_0.21,b_light,-1.161327826055006,0.07071593461169214,-1.297810715794242,-1.1615694595950463,-1.0207361442716882,MNAR,brms,424
propMissAct_0.21,b_discharge,0.9491044490416777,0.0633145329189597,0.8253514471177426,0.9493077336393785,1.0714548122948229,MNAR,brms,424
propMissAct_0.21,phi,0.37488364667832824,0.06736503999560396,0.2398061814538006,0.37639748735914325,0.5033037274774822,MNAR,brms,424
propMissAct_0.21,sigma,0.8518432279254429,0.04042106382485913,0.7766693705349128,0.8507915553394337,0.9349562484397879,MNAR,brms,424
propMissAct_0.21,Intercept,-1.050956424874087,0.08588397411567487,-1.2207696954679736,-1.0505885263125418,-0.882442197267449,MNAR,brms,424
propMissAct_0.22,b_Intercept,-1.0442927352349214,0.08700920414117162,-1.2169686298397802,-1.043436383253327,-0.8708950141977826,MNAR,brms,424
propMissAct_0.22,b_light,-1.1532067148161913,0.073612210858166,-1.2966276379122346,-1.1530903313790755,-1.0058188136401978,MNAR,brms,424
propMissAct_0.22,b_discharge,0.9429136142203396,0.06353204312166032,0.81980862632688,0.9430039412838234,1.0673054040458319,MNAR,brms,424
propMissAct_0.22,phi,0.37260590570185503,0.06775390122578177,0.2376702886554076,0.37467073545328755,0.5036382297170654,MNAR,brms,424
propMissAct_0.22,sigma,0.8552636384525525,0.04110772372242301,0.782128015379654,0.8538326906340223,0.938885146623253,MNAR,brms,424
propMissAct_0.22,Intercept,-1.0458630052042348,0.08701638759281757,-1.2181140885780348,-1.0450725950260868,-0.8728463791730408,MNAR,brms,424
propMissAct_0.23,b_Intercept,-1.052892023848825,0.083501603644066,-1.2136172837048378,-1.053263287677193,-0.8881205547468174,MNAR,brms,424
propMissAct_0.23,b_light,-1.1208617281256519,0.07537667165177563,-1.2665535996955302,-1.121339230710877,-0.9702614276973436,MNAR,brms,424
propMissAct_0.23,b_discharge,0.9156837208528312,0.06522075341116182,0.7879090950073716,0.915624757000517,1.0439136445887285,MNAR,brms,424
propMissAct_0.23,phi,0.36254449608977235,0.07013070740009991,0.22145670805506884,0.3634022011837801,0.497132877537856,MNAR,brms,424
propMissAct_0.23,sigma,0.8505326385585077,0.04052967826471565,0.7766671369463322,0.8489980987265702,0.9351236128175514,MNAR,brms,424
propMissAct_0.23,Intercept,-1.0544015441019658,0.08349651994046131,-1.2144511685751733,-1.0545500979866056,-0.8890738356621499,MNAR,brms,424
propMissAct_0.38,b_Intercept,-1.0523606028633061,0.06779332163422103,-1.1864045623321755,-1.0526696011063739,-0.918009460415444,MNAR,brms,424
propMissAct_0.38,b_light,-0.8240187480324253,0.08774402397526078,-0.9955926774833322,-0.8240198768135305,-0.6519261556669007,MNAR,brms,424
propMissAct_0.38,b_discharge,0.6464304512669774,0.07539040149412286,0.49849866117096486,0.6461958992330008,0.793979440479652,MNAR,brms,424
propMissAct_0.38,phi,0.17922718587700814,0.09610034275596609,-0.01423401102854577,0.18161539951429248,0.3656602658605043,MNAR,brms,424
propMissAct_0.38,sigma,0.7886088226124227,0.04238302687870046,0.7116885335563545,0.7862418582279322,0.8751216880685174,MNAR,brms,424
propMissAct_0.38,Intercept,-1.052899742957327,0.06779329688512659,-1.1874785055492898,-1.0530249641710694,-0.9183496974530182,MNAR,brms,424
propMissAct_0.39,b_Intercept,-1.0340999885998794,0.06508706901949458,-1.1608672633118189,-1.0334516405836327,-0.9029718367352622,MNAR,brms,424
propMissAct_0.39,b_light,-0.7915142160230153,0.08797334221939916,-0.9656096016725663,-0.7910470922499016,-0.6189634882969887,MNAR,brms,424
propMissAct_0.39,b_discharge,0.6243412590664045,0.07543119219629474,0.47728240209603473,0.6248586011755545,0.774146456523871,MNAR,brms,424
propMissAct_0.39,phi,0.12326739714616006,0.10156771401737127,-0.08077102623392858,0.12544120994555263,0.3131346313423372,MNAR,brms,424
propMissAct_0.39,sigma,0.7840485064911924,0.04299988632044737,0.7049513867596812,0.7829624182540382,0.8719768865524063,MNAR,brms,424
