missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.16,b_Intercept,-0.773098729079635,0.06810988621000097,-0.9060044539774905,-0.7721686103637854,-0.6390996098993948,MNAR,brms,960
propMissAct_0.16,b_light,0.2853811645417303,0.049781858528175855,0.18739566828213497,0.28546266300458945,0.381412838742895,MNAR,brms,960
propMissAct_0.16,b_discharge,-0.009073941459848526,0.050554412420398494,-0.109486649915251,-0.00964495825429049,0.08911194840027171,MNAR,brms,960
propMissAct_0.16,phi,0.2673738697219463,0.07614355067866953,0.11465758274873417,0.26849497243287224,0.412693306834381,MNAR,brms,960
propMissAct_0.16,sigma,0.785892136950857,0.035625751589233395,0.7216651581920184,0.7841417350732343,0.8601275488804783,MNAR,brms,960
propMissAct_0.16,Intercept,-0.7744843381608267,0.06812272791914921,-0.9070929503935623,-0.7737606674240233,-0.6404063845979253,MNAR,brms,960
propMissAct_0.18,b_Intercept,-0.7872985453989617,0.06524659141175738,-0.9155349673117147,-0.7870665509843382,-0.6593000905783958,MNAR,brms,960
propMissAct_0.18,b_light,0.26676942811033505,0.049921721468994096,0.16930132420124203,0.2664972543272798,0.36472159481673316,MNAR,brms,960
propMissAct_0.18,b_discharge,-0.014193805755960227,0.04979473329183052,-0.11112096505911696,-0.014219007397571846,0.08369156503099667,MNAR,brms,960
propMissAct_0.18,phi,0.25502524045669295,0.07906747035257815,0.09512124573703673,0.2564311364654313,0.4052691648076452,MNAR,brms,960
propMissAct_0.18,sigma,0.7695204355810229,0.036122938924910614,0.7024191084290906,0.7678970886923874,0.8447368824346222,MNAR,brms,960
propMissAct_0.18,Intercept,-0.7884833737523294,0.06523213718571583,-0.9161043942240092,-0.7881086481283123,-0.6611087488123133,MNAR,brms,960
propMissAct_0.18,b_Intercept,-0.7956160695510744,0.0647738985048195,-0.9222146555275766,-0.7961005935352331,-0.664165925051074,MNAR,brms,960
propMissAct_0.18,b_light,0.25903850992331445,0.04818009394034066,0.16466322591071467,0.25957206158513113,0.3534320721709071,MNAR,brms,960
propMissAct_0.18,b_discharge,-0.022549461157609828,0.04964044960628853,-0.11936596493749985,-0.022556640454649907,0.07500179240056284,MNAR,brms,960
