missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.18,b_Intercept,0.22660165214684422,0.10631129218900477,0.015501669170181823,0.22587990361802396,0.4357306857521663,MNAR,brms,400
propMissAct_0.18,b_light,1.441611984638256,0.0707164153085955,1.3040664333886434,1.4412968790943221,1.5823090373245328,MNAR,brms,400
propMissAct_0.18,b_discharge,2.209349064270982,0.07522721169906113,2.0636041314212923,2.208187825305826,2.3560473102914385,MNAR,brms,400
propMissAct_0.18,phi,0.4434942922282907,0.06178416192704459,0.3192298190184897,0.4453372625280775,0.5614137055912016,MNAR,brms,400
propMissAct_0.18,sigma,0.9847280436352179,0.04612546738432855,0.8993745316065032,0.9823611872582745,1.0802575437449742,MNAR,brms,400
propMissAct_0.18,Intercept,0.3762076122995609,0.10602833962123559,0.16669035578524494,0.37496479239210845,0.5837360304118006,MNAR,brms,400
propMissAct_0.2,b_Intercept,0.24673107177761466,0.10798377767980398,0.033089498036596936,0.24724366142265214,0.4578323651309561,MNAR,brms,400
propMissAct_0.2,b_light,1.443565518663436,0.07092266836729887,1.3019453881313408,1.445104265854031,1.578878647175779,MNAR,brms,400
propMissAct_0.2,b_discharge,2.2002241218583265,0.07611139413813231,2.049400080319655,2.200471543383545,2.348813061057413,MNAR,brms,400
propMissAct_0.2,phi,0.44952039782455794,0.06207682959279794,0.3228052902995051,0.45075072834639407,0.5687538473918676,MNAR,brms,400
propMissAct_0.2,sigma,0.9725765166680963,0.04582537275291823,0.8868204022069791,0.9708707009815445,1.0661875362392077,MNAR,brms,400
propMissAct_0.2,Intercept,0.3954014258572046,0.10767753572128046,0.18198863978238056,0.3953736455218969,0.6053951424364323,MNAR,brms,400
propMissAct_0.2,b_Intercept,0.2524320665464871,0.11167238935152102,0.03253437966774798,0.25117031889368036,0.4781108099548391,MNAR,brms,400
propMissAct_0.2,b_light,1.4467977538623713,0.07037705206256269,1.3061649912638473,1.4467640980405858,1.5844456213276616,MNAR,brms,400
propMissAct_0.2,b_discharge,2.206531281216069,0.07954719202850814,2.0518708179081866,2.206057816507776,2.3644297722899936,MNAR,brms,400
propMissAct_0.2,phi,0.45892521030722816,0.06202424386612272,0.3354666917614802,0.4587615104217046,0.5805196884103317,MNAR,brms,400
propMissAct_0.2,sigma,0.9726736142783943,0.04651412372920614,0.885777200193083,0.9710621511547914,1.0688102933933261,MNAR,brms,400
propMissAct_0.2,Intercept,0.40156499551759156,0.11140424766280305,0.18260815678963288,0.4005131251349005,0.6259669579233993,MNAR,brms,400
propMissAct_0.21,b_Intercept,0.25176737857119336,0.10722353546634729,0.03935552113539173,0.250546195184987,0.4587807524545379,MNAR,brms,400
