missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.19,0.021439352230397814,0.8421028292506868,-1.6436006641095176,1.6787783169428805,292,-1.8279741922804478,MNAR,brms,433
propMissAct_0.19,2.2002681373251862,0.8838335127981451,0.45677311502416695,3.9328651633907312,293,3.6192038089039684,MNAR,brms,433
propMissAct_0.19,0.6257188130048983,0.8827104841039275,-1.1162003168316315,2.3555022855308394,294,0.8890952810544416,MNAR,brms,433
propMissAct_0.19,-0.2057399538438543,0.8819597236498236,-1.980952206240982,1.5332668264556248,295,0.6373896166346238,MNAR,brms,433
propMissAct_0.19,0.12567671905273975,0.8754860021344179,-1.6187161853254308,1.8089204821781335,296,-0.16729647615132515,MNAR,brms,433
propMissAct_0.19,-0.3536538073636267,0.8877185949020576,-2.085544095923994,1.392779719634474,297,0.9178275414858662,MNAR,brms,433
propMissAct_0.19,0.49968521798915305,0.868643593714995,-1.1821617427188056,2.1971130316310803,298,1.751126327466488,MNAR,brms,433
propMissAct_0.19,-0.13822245254399695,0.8814232657003628,-1.8957002156325664,1.597103367937027,299,5.659867750221513,MNAR,brms,433
propMissAct_0.19,1.1464309365948258,0.8689474500826757,-0.5820942572779066,2.8527167296047717,300,2.7677844450590507,MNAR,brms,433
propMissAct_0.19,1.6360008906568069,0.8830329410630927,-0.11803309790879458,3.398645546586721,301,1.6053048321597156,MNAR,brms,433
propMissAct_0.19,1.7711834898153895,0.8871369973964985,0.04632147810685215,3.509760580088127,302,-2.36579565973301,MNAR,brms,433
propMissAct_0.19,1.3565346745515194,0.8887314583242538,-0.38496657772426984,3.0990438825009825,303,-2.3510440781145427,MNAR,brms,433
propMissAct_0.19,0.48043412250347617,0.8831072456632467,-1.269420314281152,2.2173236148791027,304,1.5028462131986418,MNAR,brms,433
propMissAct_0.19,-0.3877261177121671,0.8917149501136565,-2.1200531070538307,1.3453274593636084,305,0.9572340033531016,MNAR,brms,433
propMissAct_0.19,0.5214666124173659,0.8809055482686232,-1.1857398751522066,2.221771342246419,306,1.0190111038760001,MNAR,brms,433
propMissAct_0.19,0.3255956909806963,0.8683039170070592,-1.3774810915779714,2.0238536171166204,307,1.3903683158714455,MNAR,brms,433
propMissAct_0.19,0.8639160470248044,0.8808922737419954,-0.8504539185328247,2.587635810221901,308,3.553164636566815,MNAR,brms,433
propMissAct_0.19,1.9222111566870148,0.8913462738348054,0.1735204772734034,3.661337405913219,309,1.2138932865980452,MNAR,brms,433
propMissAct_0.19,1.4371223570563598,0.8762961433526185,-0.2839328239929781,3.1594220252537117,310,0.6420072995502135,MNAR,brms,433
propMissAct_0.19,1.073769411984392,0.8801477284476722,-0.661234445096008,2.8205147382063545,311,3.407450709010152,MNAR,brms,433
propMissAct_0.19,0.28645776564735376,0.8599173917531083,-1.4140761095479326,1.9905651084684326,312,1.6748167107581424,MNAR,brms,433
propMissAct_0.19,0.5350079996517882,0.8767541571013552,-1.1897267319210032,2.2520682247658232,313,2.6605957554049993,MNAR,brms,433
propMissAct_0.19,1.0570192220520553,0.8627316399816843,-0.635825447906109,2.7345292365109928,314,0.18941987247428316,MNAR,brms,433
propMissAct_0.19,1.938048722642733,0.8689001626372067,0.23085831245153396,3.6454295716323504,315,0.3185619245771744,MNAR,brms,433
propMissAct_0.19,1.48872290405454,0.8640382683169812,-0.18738525794089494,3.1650377427620078,316,0.9459957816945234,MNAR,brms,433
propMissAct_0.19,0.7638230942051388,0.8691285927348447,-0.9206897265930895,2.4391417389356675,317,2.905038975229193,MNAR,brms,433
propMissAct_0.19,1.3465605069131683,0.8731665244086831,-0.37403728894633415,3.027379492015372,318,-0.3320970627178138,MNAR,brms,433
propMissAct_0.19,1.1152630896076896,0.876204818460476,-0.5978576084111695,2.831654836153493,319,3.6286788359232522,MNAR,brms,433
propMissAct_0.19,-0.7779297070468365,0.889847299190915,-2.535541109501634,0.9398679389906001,320,0.8920888056783324,MNAR,brms,433
propMissAct_0.19,1.330085290007587,0.8795169095152754,-0.40062566613364586,3.0826260009185233,321,4.118719135071491,MNAR,brms,433
propMissAct_0.19,1.4620534575684783,0.8775860026782802,-0.22439428342009912,3.2026876307645846,322,0.5251690077410291,MNAR,brms,433
propMissAct_0.19,3.1332173341436227,0.8946672941231495,1.384192454541989,4.862543534123778,323,2.1158096155166333,MNAR,brms,433
propMissAct_0.19,0.0812503142407817,0.8914772259541616,-1.7226352472152358,1.7914818175174365,324,-1.0153391301526504,MNAR,brms,433
propMissAct_0.19,1.1089957966449044,0.8714490746899729,-0.577971043008483,2.843389145602702,325,0.20901021057687053,MNAR,brms,433
propMissAct_0.19,-0.41613422878887685,0.8784452230805939,-2.1596822489817677,1.2738207826523253,326,0.23259577325425893,MNAR,brms,433
propMissAct_0.19,1.312992314690807,0.8773317153653158,-0.40795264167171075,3.066216564687162,327,2.7010822085045016,MNAR,brms,433
propMissAct_0.19,1.8055075079521983,0.8786283967163784,0.08289431216514641,3.539414420130746,328,-2.194896229403335,MNAR,brms,433
propMissAct_0.19,0.03823804005057044,0.8952002282743409,-1.7608600837933976,1.789475139899343,329,0.3213419177259089,MNAR,brms,433
propMissAct_0.19,1.6402359754419802,0.869990313240522,-0.05891792319170393,3.346107532994605,330,2.000485473879713,MNAR,brms,433
propMissAct_0.19,0.22699385226148255,0.8784943179308115,-1.518547209476204,1.970897115036117,331,1.2644987130049299,MNAR,brms,433
propMissAct_0.19,-0.10590434671150727,0.8725741065089355,-1.8424437661474453,1.6184737776926406,332,1.760004395022761,MNAR,brms,433
propMissAct_0.19,2.4577081279047444,0.8909996640015364,0.7072505358693427,4.23185656671957,333,0.1681391251221339,MNAR,brms,433
