missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.19,b_Intercept,-0.9173791583609654,0.11527229687354992,-1.1484714783009735,-0.9171081473289219,-0.6900257685472455,MNAR,brms,235
propMissAct_0.19,b_light,0.41215149861197453,0.05059246413539688,0.3157419932098187,0.41189532687989683,0.513396766484737,MNAR,brms,235
propMissAct_0.19,b_discharge,2.095047458535247,0.07477820558596285,1.9470679185428708,2.095267577825184,2.242011041269484,MNAR,brms,235
propMissAct_0.19,phi,0.5168207820508344,0.056596495572821946,0.40345940502891664,0.5176994950244331,0.6252872787473882,MNAR,brms,235
propMissAct_0.19,sigma,0.9101786514938803,0.04317511736594142,0.8316200222603224,0.9087847329498558,0.9990256028286711,MNAR,brms,235
propMissAct_0.19,Intercept,-0.7207048239314457,0.11519223006001596,-0.9509344146157183,-0.7206095254590466,-0.4941684050676176,MNAR,brms,235
propMissAct_0.2,b_Intercept,-0.8889008759622503,0.11010666051704801,-1.101054570288625,-0.8888111175513081,-0.6719139126541437,MNAR,brms,235
propMissAct_0.2,b_light,0.39986008993170225,0.051253445289962986,0.2994379607087288,0.3998656086681748,0.5018071799909148,MNAR,brms,235
propMissAct_0.2,b_discharge,2.068893650270147,0.07518547768296402,1.919053179542486,2.0699634596583705,2.21364740128494,MNAR,brms,235
propMissAct_0.2,phi,0.5033592929778165,0.057991195511837415,0.387998379724667,0.5037231083509115,0.6155621798850709,MNAR,brms,235
propMissAct_0.2,sigma,0.897371138239767,0.0421911804145406,0.8210063590153367,0.8954045177349306,0.9873615125399656,MNAR,brms,235
propMissAct_0.2,Intercept,-0.6946112217113108,0.11001380605950922,-0.9060185275121708,-0.6943252118417171,-0.4768460695797227,MNAR,brms,235
propMissAct_0.21,b_Intercept,-0.8869909230393614,0.11039095808271368,-1.104231691262993,-0.8878863820724088,-0.670580117053849,MNAR,brms,235
propMissAct_0.21,b_light,0.39428837888544427,0.051264283252064356,0.29391886807920176,0.39417009837848505,0.4947612847588293,MNAR,brms,235
propMissAct_0.21,b_discharge,2.0519395895774935,0.07592344826177028,1.9015548910174804,2.051994617806289,2.2001533941313025,MNAR,brms,235
propMissAct_0.21,phi,0.4937025580938105,0.05916364596110726,0.3742621270025481,0.49367692115681217,0.6090325606247045,MNAR,brms,235
propMissAct_0.21,sigma,0.8975101605122949,0.042748707309893635,0.8196494939416368,0.8957026789522992,0.9865672706090923,MNAR,brms,235
propMissAct_0.21,Intercept,-0.694270773168985,0.11032750971648492,-0.910230646511811,-0.6960144642129813,-0.47777678819301844,MNAR,brms,235
propMissAct_0.21,b_Intercept,-0.8784670114769262,0.1119750842604161,-1.0959136472775366,-0.8772091216620652,-0.6564403409801166,MNAR,brms,235
propMissAct_0.21,b_light,0.38355259209569553,0.05126703338623285,0.28482112496675177,0.38274822521506513,0.48320017522408754,MNAR,brms,235
propMissAct_0.21,b_discharge,2.028082347638774,0.07913835691092756,1.871817219826639,2.0273996789730466,2.1832034234246662,MNAR,brms,235
propMissAct_0.21,phi,0.5106891587619065,0.05843584285962397,0.3935770464470668,0.5122849593294985,0.6222917741575724,MNAR,brms,235
propMissAct_0.21,sigma,0.8930772350347477,0.04293713699934341,0.8151520677809506,0.8914265273054156,0.981890067437574,MNAR,brms,235
propMissAct_0.21,Intercept,-0.6879268439829804,0.11192192499152656,-0.9060524904891036,-0.6867148370686882,-0.464324956645674,MNAR,brms,235
propMissAct_0.22,b_Intercept,-0.8760977869322755,0.1119463083281589,-1.0965834209670895,-0.8764030998255363,-0.6580708272789995,MNAR,brms,235
propMissAct_0.22,b_light,0.3789788915249149,0.05126842240765263,0.2780984017702002,0.3797455145131216,0.4789244407095695,MNAR,brms,235
propMissAct_0.22,b_discharge,2.010390136963923,0.07806821285907395,1.8553529057593365,2.0107521359977607,2.1610233609519653,MNAR,brms,235
