missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.22,b_Intercept,-1.8277207763216958,0.05648389572647166,-1.9397634219788698,-1.8279425485896506,-1.7181646182353338,MNAR,brms,365
propMissAct_0.22,b_light,0.8631260361888042,0.06990375584095918,0.725732839063422,0.8632604265458489,0.9986122796538127,MNAR,brms,365
propMissAct_0.22,b_discharge,-0.0896656344950201,0.05492269637013234,-0.19964766645750892,-0.08964863444951668,0.01781247178766133,MNAR,brms,365
propMissAct_0.22,phi,0.016960130490051475,0.07391227791837386,-0.1301008301441937,0.01622536321231138,0.16228482901743205,MNAR,brms,365
propMissAct_0.22,sigma,0.8356848512536043,0.03880184864825102,0.7651520742862642,0.8341596712526538,0.9173528465375637,MNAR,brms,365
propMissAct_0.22,Intercept,-1.8267112162271564,0.05656339105150819,-1.938311318758192,-1.8270608929003365,-1.716732003757563,MNAR,brms,365
propMissAct_0.22,b_Intercept,-1.8298158394094752,0.0572102036621749,-1.940246928166687,-1.829584426808538,-1.7207515438542882,MNAR,brms,365
propMissAct_0.22,b_light,0.8497769004697288,0.07119048717275377,0.7121129890976439,0.8493185425916627,0.9898971056837338,MNAR,brms,365
propMissAct_0.22,b_discharge,-0.08752992377495093,0.052909153288918626,-0.190055092231412,-0.08779127726059344,0.016869100555286044,MNAR,brms,365
propMissAct_0.22,phi,0.03291263328176753,0.07424756117308581,-0.1133887611649144,0.03195426973375039,0.17723552440712106,MNAR,brms,365
propMissAct_0.22,sigma,0.8230526603450653,0.03879830555283784,0.7524774444366266,0.8211871600224618,0.9035348412671542,MNAR,brms,365
propMissAct_0.22,Intercept,-1.8288439169997301,0.05722627416059192,-1.9391840331125534,-1.8284285121456567,-1.719569838086215,MNAR,brms,365
propMissAct_0.24,b_Intercept,-1.8548685544529386,0.0538677736005811,-1.9590936976547517,-1.8557702643983003,-1.7494485410132872,MNAR,brms,365
propMissAct_0.24,b_light,0.8339616083216231,0.07104027576985573,0.6969638738564664,0.8332778101103039,0.975595578199131,MNAR,brms,365
propMissAct_0.24,b_discharge,-0.07206216335678016,0.05250892859389344,-0.1746933622199508,-0.07223514680042775,0.03007476459160738,MNAR,brms,365
propMissAct_0.24,phi,0.009310675286227695,0.07353809213688622,-0.13471377873487791,0.010103996193885146,0.15287340611488764,MNAR,brms,365
propMissAct_0.24,sigma,0.8027750825018551,0.03910883100734901,0.7305400917334205,0.801381192448377,0.8848197603405592,MNAR,brms,365
propMissAct_0.24,Intercept,-1.8543216714418438,0.05391537886364985,-1.958580589661417,-1.8548320391386663,-1.7484548003607585,MNAR,brms,365
propMissAct_0.24,b_Intercept,-1.855890214147042,0.05307033413075915,-1.9602035905600041,-1.8561911092881016,-1.7503810667684054,MNAR,brms,365
propMissAct_0.24,b_light,0.8182255166984665,0.06962361703650276,0.6820958666432682,0.8181490367663197,0.9564988583100678,MNAR,brms,365
propMissAct_0.24,b_discharge,-0.05905015287014194,0.05309742311268776,-0.16458558438397836,-0.05944201783011012,0.04583245178269985,MNAR,brms,365
propMissAct_0.24,phi,8.433799791218558e-4,0.07591160994588986,-0.14685620471544514,0.0012284778570360198,0.1511909403733546,MNAR,brms,365
propMissAct_0.24,sigma,0.797718935373093,0.037879822206984166,0.7274693243224079,0.7959141160449581,0.8768192067439466,MNAR,brms,365
