missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.2,b_Intercept,0.3360859323636675,0.07876032099508609,0.18137733881406207,0.33550432795326973,0.4911433465316354,MNAR,brms,221
propMissAct_0.2,b_light,1.423612147743322,0.08015019659562433,1.267807054040869,1.4243325150638233,1.581589266601529,MNAR,brms,221
propMissAct_0.2,b_discharge,0.34937641178906065,0.06614461438368939,0.21999159939996266,0.3499524305660877,0.4763767000809841,MNAR,brms,221
propMissAct_0.2,phi,0.24371211351560707,0.06969459894621978,0.1074026370167398,0.24505118094428668,0.37969869392172695,MNAR,brms,221
propMissAct_0.2,sigma,0.9441616257470989,0.0443775481434484,0.8616273634076697,0.9423613101970146,1.0367916882480486,MNAR,brms,221
propMissAct_0.2,Intercept,0.4078092733073059,0.07856784486603799,0.2548718623920153,0.40783777138036137,0.5612688106501863,MNAR,brms,221
propMissAct_0.2,b_Intercept,0.3400626596102187,0.07736019892223153,0.1889340800523575,0.3408069057593877,0.4923992991866842,MNAR,brms,221
propMissAct_0.2,b_light,1.4119975937214582,0.08328981984014783,1.2487164061726983,1.4124312197892857,1.5786042044608588,MNAR,brms,221
propMissAct_0.2,b_discharge,0.34182163463460075,0.06610797025525027,0.21227342573057523,0.34235406838070315,0.4715989326566207,MNAR,brms,221
propMissAct_0.2,phi,0.2369468874985968,0.07053858497259052,0.09271251286084027,0.23955707142158364,0.375263812772934,MNAR,brms,221
propMissAct_0.2,sigma,0.9455792301896677,0.04429801162122634,0.8637179295216245,0.9436133587508122,1.0379957540810238,MNAR,brms,221
propMissAct_0.2,Intercept,0.41108086257389514,0.07704353078419961,0.2598041280918047,0.41135918230824764,0.562623771492926,MNAR,brms,221
propMissAct_0.21,b_Intercept,0.3462474256545238,0.07777662933062138,0.19170516540724142,0.3465090121293266,0.501148553905893,MNAR,brms,221
propMissAct_0.21,b_light,1.404019092331932,0.08247000398022017,1.24403862678076,1.4026333978400336,1.568283600180322,MNAR,brms,221
propMissAct_0.21,b_discharge,0.3473643232535373,0.06551245072133996,0.2183372158067733,0.34766196650211323,0.4759665622848663,MNAR,brms,221
propMissAct_0.21,phi,0.24841296864933818,0.06989266420944715,0.11032416354215265,0.24889769910428772,0.38608618568207265,MNAR,brms,221
