missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.16,b_Intercept,-0.5688905048847581,0.06244503045877752,-0.6919374117451554,-0.5690500044031925,-0.44547561959622817,MNAR,brms,536
propMissAct_0.16,b_light,0.03750337759376234,0.052095968640010384,-0.06680093792713766,0.036877427138204036,0.1393691476167415,MNAR,brms,536
propMissAct_0.16,b_discharge,0.5518702652954509,0.05990717207574744,0.4363308007579083,0.5511116554005927,0.6727979705950107,MNAR,brms,536
propMissAct_0.16,phi,0.16129257334022176,0.07189602383219058,0.02073242743667577,0.16210371125246786,0.29839549853065084,MNAR,brms,536
propMissAct_0.16,sigma,0.8410271638269566,0.038484223781836836,0.7697882419706351,0.8396434532991486,0.9200328739228305,MNAR,brms,536
propMissAct_0.16,Intercept,-0.5906289102764604,0.06235879607786568,-0.7132817640867296,-0.5906083149879019,-0.467601205973889,MNAR,brms,536
propMissAct_0.17,b_Intercept,-0.6015104912421715,0.0637855796287174,-0.7233770697701439,-0.6019278255339997,-0.477160097730648,MNAR,brms,536
propMissAct_0.17,b_light,0.06891032727261188,0.05192831843545834,-0.031801323609467594,0.06948426583891762,0.17231739667185206,MNAR,brms,536
propMissAct_0.17,b_discharge,0.5287237360927959,0.05830391833397752,0.4143440456484305,0.5277921590711623,0.6446201238571788,MNAR,brms,536
propMissAct_0.17,phi,0.19538989235303905,0.07003183244909546,0.05506369530280311,0.195338248237939,0.3320691286749911,MNAR,brms,536
propMissAct_0.17,sigma,0.8173187424964865,0.03713833454078675,0.7487098421440022,0.8155120484581049,0.8956159306284367,MNAR,brms,536
propMissAct_0.17,Intercept,-0.6207449292892171,0.06362709618678668,-0.7426587645823254,-0.6209198267523091,-0.4971154372303329,MNAR,brms,536
propMissAct_0.18,b_Intercept,-0.6162474700452121,0.06392786569748984,-0.7418416301932519,-0.6169926272170052,-0.49177042856300873,MNAR,brms,536
propMissAct_0.18,b_light,0.07047519427334825,0.05219273481362273,-0.03376100094301831,0.0705245483560891,0.17244321787826175,MNAR,brms,536
propMissAct_0.18,b_discharge,0.5176725453553142,0.05862042125981757,0.401715292009085,0.5175951286795266,0.6331188227353998,MNAR,brms,536
propMissAct_0.18,phi,0.20489345995195543,0.07208934720437776,0.06079065524581499,0.20561343628380735,0.34299953176713655,MNAR,brms,536
propMissAct_0.18,sigma,0.8110408164795742,0.03826164824167134,0.740096547053029,0.8096334116534526,0.8900867628250879,MNAR,brms,536
propMissAct_0.18,Intercept,-0.6349347905376757,0.06362567014139768,-0.7608853662753339,-0.6356754712164879,-0.5111453526201498,MNAR,brms,536
propMissAct_0.19,b_Intercept,-0.6006483895208472,0.0645664664331749,-0.726631292431167,-0.6000271285859802,-0.4746466998285217,MNAR,brms,536
propMissAct_0.19,b_light,0.07403167220168061,0.051761931372013056,-0.02915089483547318,0.07460194725029619,0.17393635194996077,MNAR,brms,536
propMissAct_0.19,b_discharge,0.5041119601377512,0.058382102732888505,0.3882755300856178,0.5039189138747813,0.618631143612182,MNAR,brms,536
propMissAct_0.19,phi,0.20303296446432328,0.07201216992475169,0.061010261821632286,0.2040567568350204,0.3431136087823444,MNAR,brms,536
propMissAct_0.19,sigma,0.8036576461579605,0.037269099311096614,0.7344147372870032,0.8024362127361748,0.8797316105316293,MNAR,brms,536
propMissAct_0.19,Intercept,-0.6185853617278262,0.06434520777357185,-0.7445649791414278,-0.6178387768807945,-0.4932124919236597,MNAR,brms,536
propMissAct_0.2,b_Intercept,-0.6049846022101734,0.06270056299525846,-0.7276566388732038,-0.6050989753470533,-0.4836260712255581,MNAR,brms,536
propMissAct_0.2,b_light,0.07792389963791879,0.04980331169460498,-0.02012518442815431,0.07710998477587677,0.17535509900690963,MNAR,brms,536
propMissAct_0.2,b_discharge,0.4987951568497642,0.058002885316904965,0.3849364793346755,0.4979615827356087,0.6141659720667703,MNAR,brms,536
propMissAct_0.2,phi,0.21286480272109315,0.07160488993806392,0.07129215133665862,0.21411545115087546,0.35433799013760453,MNAR,brms,536
propMissAct_0.2,sigma,0.7897293470951756,0.03708715734241397,0.7204567887663659,0.7882289675134078,0.8662410746556118,MNAR,brms,536
propMissAct_0.2,Intercept,-0.6225067893646241,0.06253688129075645,-0.7453847000331393,-0.6223701866699896,-0.5015092755173702,MNAR,brms,536
propMissAct_0.36,b_Intercept,-0.5644317295894801,0.056828733875766924,-0.6738177545512634,-0.5649561064337076,-0.4534737508706354,MNAR,brms,536
propMissAct_0.36,b_light,0.04032962373926105,0.044502960130520935,-0.048080872407143954,0.040249328386012646,0.12801008792840887,MNAR,brms,536
propMissAct_0.36,b_discharge,0.3212709526282388,0.055459240866505305,0.2096142827545152,0.32184662254519636,0.4284225822380244,MNAR,brms,536
propMissAct_0.36,phi,0.24230576752520455,0.08306231237094214,0.07852285311052977,0.24321071408404923,0.4030522922268148,MNAR,brms,536
propMissAct_0.36,sigma,0.6289238867412654,0.03363790104064129,0.5678240877714932,0.6273369433121632,0.698754567524576,MNAR,brms,536
propMissAct_0.36,Intercept,-0.576193722452593,0.056576381583140996,-0.6857990555754997,-0.5768299145792326,-0.46584144532754246,MNAR,brms,536
propMissAct_0.38,b_Intercept,-0.5589145336737852,0.05281143789836524,-0.6639372464529387,-0.5592392664344374,-0.45497018689147756,MNAR,brms,536
propMissAct_0.38,b_light,0.035198199643486895,0.04410528828459837,-0.0513602438601034,0.035397799504626834,0.12035755095945695,MNAR,brms,536
propMissAct_0.38,b_discharge,0.29358501550812144,0.055989942463586635,0.18317261789865297,0.294127824530037,0.4050304243900296,MNAR,brms,536
propMissAct_0.38,phi,0.1600286001257827,0.09447213886734314,-0.026036988807988826,0.1605087583405141,0.3427396489438517,MNAR,brms,536
propMissAct_0.38,sigma,0.6226210121151895,0.033880917661718385,0.5622870120847894,0.6210710339568177,0.6931202389059484,MNAR,brms,536
propMissAct_0.38,Intercept,-0.5697428690307292,0.052491732726151985,-0.6736381234546599,-0.5700648315026093,-0.4670423438315533,MNAR,brms,536
propMissAct_0.4,b_Intercept,-0.5646003956345209,0.049810125788452446,-0.6625252964692973,-0.5652458535814217,-0.4648693637169357,MNAR,brms,536
propMissAct_0.4,b_light,0.04106643627866447,0.044074103068312574,-0.045470562063301516,0.04122870171298705,0.12765739113786748,MNAR,brms,536
propMissAct_0.4,b_discharge,0.2810432166674748,0.05719338134384933,0.1690023673301404,0.2806296956259564,0.39113563655227646,MNAR,brms,536
propMissAct_0.4,phi,0.09825796330967775,0.10095099964273638,-0.09757526233265626,0.09932165872551882,0.29477657213380554,MNAR,brms,536
propMissAct_0.4,sigma,0.6137158463127145,0.033972037523798806,0.5521788933668631,0.61232437740055,0.6858690959760884,MNAR,brms,536
propMissAct_0.4,Intercept,-0.5746102477365427,0.04965216914018658,-0.672726400095186,-0.5748672952585776,-0.4758070484652904,MNAR,brms,536
propMissAct_0.42,b_Intercept,-0.553490595651014,0.04643406048790867,-0.6451769351380315,-0.5540076225938888,-0.4612592500200011,MNAR,brms,536
propMissAct_0.42,b_light,0.02294665681346238,0.04359935118232048,-0.06155071358220422,0.023045673826497692,0.10837690361967035,MNAR,brms,536
propMissAct_0.42,b_discharge,0.26516851652809825,0.05691829351792995,0.15548233127164277,0.2642111604752132,0.3786020652336544,MNAR,brms,536
propMissAct_0.42,phi,0.029772110511243427,0.10727827887100552,-0.17320168722105483,0.03076589897399628,0.2404888189827483,MNAR,brms,536
propMissAct_0.42,sigma,0.5910091586747336,0.032696589433279744,0.5311981108978471,0.5894029000577938,0.6590608804434743,MNAR,brms,536
propMissAct_0.42,Intercept,-0.5636978470337463,0.04617513490587675,-0.6549300594453633,-0.564197748294122,-0.47287843212904646,MNAR,brms,536
propMissAct_0.43,b_Intercept,-0.5559519622078817,0.047812197859021834,-0.6500916924080308,-0.555548297373359,-0.4619312244960597,MNAR,brms,536
propMissAct_0.43,b_light,0.026858390433148863,0.04377493858178104,-0.05799224276849201,0.026612557361301154,0.11167224395992573,MNAR,brms,536
propMissAct_0.43,b_discharge,0.22814452468808294,0.057900048860889924,0.11353842826255048,0.22856661510901816,0.343459378823568,MNAR,brms,536
propMissAct_0.43,phi,0.011997618931041527,0.106481491895562,-0.19604068275493816,0.014048062888307893,0.21483333155981701,MNAR,brms,536
propMissAct_0.43,sigma,0.5832607620143299,0.032612672351717685,0.5231236273265536,0.5823593479906499,0.652691552984331,MNAR,brms,536
propMissAct_0.43,Intercept,-0.5643905007374734,0.047456057253623334,-0.6574362536184242,-0.5640792835252451,-0.471547649800051,MNAR,brms,536
propMissAct_0.57,b_Intercept,-0.5278629708978219,0.039142236115400485,-0.6052082199102918,-0.5272596543968879,-0.4514405759499441,MNAR,brms,536
propMissAct_0.57,b_light,-0.003128270356122355,0.036036472947627574,-0.07445324060097264,-0.002600621875444045,0.0658865104487074,MNAR,brms,536
propMissAct_0.57,b_discharge,0.11181779973714093,0.05047286092306756,0.013413599494794474,0.11118388792151707,0.21247275174695562,MNAR,brms,536
propMissAct_0.57,phi,0.008301977568006354,0.1353076381688469,-0.2591409322433238,0.012156585156727451,0.2616212439312032,MNAR,brms,536
propMissAct_0.57,sigma,0.427532056148081,0.027843871495783153,0.3779375010045031,0.4254488200665084,0.48538580231971096,MNAR,brms,536
propMissAct_0.57,Intercept,-0.5327854063806243,0.038859951983342016,-0.6094653057146845,-0.5322498541241392,-0.45573066850410826,MNAR,brms,536
propMissAct_0.58,b_Intercept,-0.509368939707908,0.03790216562026145,-0.5825354073872054,-0.5095890481765497,-0.4344516859307026,MNAR,brms,536
propMissAct_0.58,b_light,-0.005487671795886871,0.035084828175676666,-0.07419194786446208,-0.00532065934383859,0.06303357813079608,MNAR,brms,536
propMissAct_0.58,b_discharge,0.09791134445984348,0.049091277176688396,0.0015144718805134977,0.09792854974101145,0.19527833130252553,MNAR,brms,536
propMissAct_0.58,phi,-0.011176840955226901,0.12962047886002276,-0.26369114702560087,-0.007098698215931475,0.23737622713079273,MNAR,brms,536
propMissAct_0.58,sigma,0.4150505763439838,0.026787273553322822,0.36573979654752625,0.4139906621343141,0.47112448007267116,MNAR,brms,536
propMissAct_0.58,Intercept,-0.5138118770442844,0.0375595178002566,-0.5856626311992571,-0.5139299280562908,-0.4395220847663888,MNAR,brms,536
propMissAct_0.58,b_Intercept,-0.5044593406454005,0.03853333230677693,-0.5805433451585102,-0.5048110064200501,-0.42795283053478056,MNAR,brms,536
propMissAct_0.58,b_light,2.516283555501982e-4,0.034820912221000005,-0.06832603228853289,2.9369432434827756e-4,0.06774245757207562,MNAR,brms,536
propMissAct_0.58,b_discharge,0.09500246135594062,0.048963169364467596,-0.0019128783818348567,0.09454257975571242,0.19040594331614982,MNAR,brms,536
propMissAct_0.58,phi,0.004098213831424679,0.12325144048518885,-0.25064832322590075,0.005363400917448933,0.23971560564144276,MNAR,brms,536
propMissAct_0.58,sigma,0.4117000160169745,0.026870568742349256,0.3630242156465677,0.41005117583941597,0.467851044173405,MNAR,brms,536
propMissAct_0.58,Intercept,-0.508501068336453,0.03825480070840597,-0.5836817944017438,-0.5088252985200848,-0.4320640853382261,MNAR,brms,536
propMissAct_0.59,b_Intercept,-0.5090885717740252,0.039162130363520106,-0.5891230603525763,-0.5081841129878732,-0.43385514926649094,MNAR,brms,536
propMissAct_0.59,b_light,-0.0016287405532226043,0.03421549022626089,-0.06890588170461001,-0.0012248804151655003,0.06459509488078273,MNAR,brms,536
propMissAct_0.59,b_discharge,0.08091438924418948,0.04876742153736064,-0.0161587588282746,0.08087176025037758,0.17500043723288994,MNAR,brms,536
propMissAct_0.59,phi,0.048808455287291864,0.1242891290760565,-0.2016358761473028,0.05120643614274487,0.28549725621508215,MNAR,brms,536
propMissAct_0.59,sigma,0.40352142013190034,0.026783746688824727,0.3554264749458836,0.4022519792828424,0.45967477860358175,MNAR,brms,536
propMissAct_0.59,Intercept,-0.5126199246003259,0.03881139321716145,-0.5909828821307942,-0.5116304613264417,-0.43798820161241747,MNAR,brms,536
propMissAct_0.6,b_Intercept,-0.5109213647415625,0.03874892651470253,-0.5881491818264708,-0.5105248388810668,-0.4373145683887061,MNAR,brms,536
propMissAct_0.6,b_light,0.0021842987000233677,0.0331400543971505,-0.06269359797158279,0.0023593803849031925,0.06759049345843693,MNAR,brms,536
propMissAct_0.6,b_discharge,0.06758494200309682,0.04810269291446149,-0.026762930545441314,0.06774071451631333,0.16190702291504017,MNAR,brms,536
propMissAct_0.6,phi,0.07108651391728749,0.12188994855712688,-0.17870949393611482,0.07315778505923631,0.29896514909847804,MNAR,brms,536
propMissAct_0.6,sigma,0.3964384384228037,0.026758250838431613,0.34755797649032666,0.3949706233212156,0.45439192140285967,MNAR,brms,536
propMissAct_0.6,Intercept,-0.5136998458781964,0.038466609357405486,-0.5905577260313052,-0.5131699155229297,-0.4405728684871945,MNAR,brms,536
