missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
y_noMiss,1.591614975573999,0.9524432544680577,-0.2580965964273733,3.422661215696967,292,1.9347187761180984,MNAR,brms,778
y_noMiss,0.12621102598873044,0.998917251241474,-1.8325438420317384,2.0798419698101456,293,3.7456870362160606,MNAR,brms,778
y_noMiss,-0.4315604785469928,1.0168162967946897,-2.40235088217809,1.5694984500393303,294,1.1119094093982373,MNAR,brms,778
y_noMiss,1.307967184401154,1.0161902018767797,-0.6943198371006085,3.281786678098831,295,3.2017500091105564,MNAR,brms,778
y_noMiss,4.722606309481058,1.014850879342221,2.6995656958798926,6.710381864247207,296,3.6318784115330818,MNAR,brms,778
y_noMiss,5.538922806019377,1.0206934067113864,3.542989076973393,7.504858718364252,297,-2.0993981819926644,MNAR,brms,778
y_noMiss,2.140236532835316,1.015966895922043,0.15705520301039536,4.108595171598639,298,-2.12304122638482,MNAR,brms,778
y_noMiss,2.2498089477902314,1.025084322388074,0.2835059310106681,4.276109059500234,299,2.908071315469555,MNAR,brms,778
y_noMiss,2.249574119782378,1.016190360255217,0.24120905243011856,4.227111662289128,300,0.9650829054618055,MNAR,brms,778
y_noMiss,-0.1892340135650296,1.0139610105480061,-2.1771534358365723,1.7873682407044842,301,-0.9981460075814651,MNAR,brms,778
y_noMiss,-0.21807070303137593,1.01188841672304,-2.172572725950904,1.7428864589828637,302,-0.8101953557235301,MNAR,brms,778
y_noMiss,4.649890655280643,1.0269100108000864,2.6639643965689794,6.69458684319364,303,-1.325036807273463,MNAR,brms,778
y_noMiss,2.376163433745421,1.0139964510158483,0.3885315586404464,4.354691493454948,304,2.7346195665227646,MNAR,brms,778
y_noMiss,5.61913997270035,1.030036986878286,3.5880136741362434,7.6347863959855715,305,-3.449852168321815,MNAR,brms,778
y_noMiss,-0.49517176569726645,1.0290315955993021,-2.4758931954577643,1.521871185942812,306,-1.483813259697443,MNAR,brms,778
y_noMiss,1.4134086803158143,1.0245048121129072,-0.6480768454154354,3.4061378332338523,307,1.661265218179926,MNAR,brms,778
y_noMiss,-0.9658892721645539,1.0303559033319853,-2.9747041857692924,1.0600407240457348,308,0.7056153592316806,MNAR,brms,778
y_noMiss,-2.280283808541106,1.0145952850827271,-4.247718994853184,-0.2938981345103785,309,0.7698958125648678,MNAR,brms,778
y_noMiss,-0.8776841214043964,1.005446861168251,-2.86992312024872,1.058450427871729,310,4.023669235312438,MNAR,brms,778
y_noMiss,3.2169954305908246,1.0060707033968945,1.2410535195462524,5.2188172829310275,311,0.18870669526423867,MNAR,brms,778
y_noMiss,2.4941406827966297,1.0304989699399727,0.44640611135378294,4.496180783376783,312,4.6326067772122865,MNAR,brms,778
y_noMiss,0.45397726884207756,1.016632447847939,-1.531134986218792,2.4466698596278853,313,2.8031914820013837,MNAR,brms,778
y_noMiss,-1.0941821316036198,1.0114458271527023,-3.1116902399838784,0.9064270546227297,314,0.4318100460386757,MNAR,brms,778
y_noMiss,-0.7527976905531133,1.0298178615386289,-2.746610491190744,1.2399023760373626,315,0.9959557775682836,MNAR,brms,778
y_noMiss,-0.36188769862587994,1.0011934693709728,-2.324139240284759,1.5848552572523966,316,-1.691662925795905,MNAR,brms,778
y_noMiss,0.8027062309860565,1.0141703329673182,-1.1661492626682364,2.82609489805815,317,5.0773259470246765,MNAR,brms,778
y_noMiss,0.7509267350871117,1.0224192718681195,-1.2420987979078733,2.7771370325125813,318,2.9735850073534547,MNAR,brms,778
y_noMiss,-0.7625619987521348,1.0125865784384116,-2.737417684516582,1.2174651462207182,319,4.08584093352776,MNAR,brms,778
y_noMiss,3.085996423683723,1.0179764343497126,1.0732087715307974,5.085964094231359,320,-1.4580302683351918,MNAR,brms,778
y_noMiss,0.4475663735497226,1.00178743740639,-1.5121793125099816,2.4045354465102586,321,-1.0464291328296285,MNAR,brms,778
y_noMiss,0.5120401385970446,1.0100041225036784,-1.4831625276207772,2.4835488203138003,322,2.2571030931205556,MNAR,brms,778
y_noMiss,-3.955032858140097,1.0397096405079884,-5.967426178957589,-1.9122014587424219,323,-0.21764621143440044,MNAR,brms,778
y_noMiss,-0.12435839849032923,1.0200738291039206,-2.105925687938031,1.8881907494057235,324,3.835716662369998,MNAR,brms,778
y_noMiss,-1.7553382341327386,0.9996359413112452,-3.750180734417915,0.1818995967723582,325,3.9695864424817273,MNAR,brms,778
y_noMiss,3.735706671343277,1.016501773551942,1.745357280853487,5.715202290227367,326,0.02209008251134842,MNAR,brms,778
y_noMiss,2.3415966004008424,1.0272501961185427,0.3032349737475831,4.3416448812011295,327,0.01016936120973913,MNAR,brms,778
y_noMiss,2.3167866883814403,1.0263129121252677,0.28824996005893283,4.306636270857699,328,2.4839875788335246,MNAR,brms,778
y_noMiss,-1.526717209252133,1.0220568300295512,-3.51438320868191,0.47522569021231104,329,2.8089421311838905,MNAR,brms,778
y_noMiss,0.919764007102238,1.0362877982236502,-1.1221530922159535,2.9657966699688942,330,-3.0759612653467414,MNAR,brms,778
y_noMiss,4.740825630725161,1.0306956748140583,2.7327697203072883,6.771479605044405,331,4.3023800158059435,MNAR,brms,778
y_noMiss,3.058248161758611,1.0201876128226857,1.065916016969015,5.050867773602288,332,1.9318876168334542,MNAR,brms,778
y_noMiss,-0.5974113629798586,1.0113291152175101,-2.5646717127990653,1.3611465738652007,333,1.6457368814838131,MNAR,brms,778
y_noMiss,1.6292165952111566,1.0233315403402645,-0.3662776412474095,3.6742192141316887,334,2.092978490852443,MNAR,brms,778
y_noMiss,1.2126443474681659,1.0198180123673113,-0.7635781066532824,3.2112481483476483,335,-1.677793264399773,MNAR,brms,778
y_noMiss,0.22904067609841683,1.026816802807198,-1.718004684388934,2.286978500875174,336,2.328681017907873,MNAR,brms,778
y_noMiss,-0.9604948876151709,1.0308963483208209,-2.980426137985218,1.0595353381288615,337,-0.7322713220727988,MNAR,brms,778
y_noMiss,0.9994340270290151,1.003068362088385,-0.9685365791560361,2.9592791961018614,338,-1.6165858818135148,MNAR,brms,778
y_noMiss,0.2325594868870332,1.0218921155089395,-1.7588177932890938,2.2227299440897204,339,1.4172096607242637,MNAR,brms,778
y_noMiss,-0.2799347846882105,1.0188850090142167,-2.274035919261349,1.7180183799046247,340,-1.9223459783406405,MNAR,brms,778
y_noMiss,1.7722464229879464,1.038373736314493,-0.3189085970710913,3.825753195751089,341,0.3948902419417971,MNAR,brms,778
y_noMiss,-0.041311979758274026,1.0095350194195518,-2.0559991118008325,1.9282626380217518,342,3.9120631698388753,MNAR,brms,778
y_noMiss,0.7479291378223674,1.0059387650164786,-1.215905564714671,2.711397939481545,343,0.4549022898409913,MNAR,brms,778
y_noMiss,-0.4711944676876227,1.0158868514701629,-2.4793835251641583,1.5259199522250884,344,1.3643615826815871,MNAR,brms,778
y_noMiss,-1.5379117290866309,1.0186650800875778,-3.5729267182036066,0.46854284945239144,345,0.9124957104738929,MNAR,brms,778
y_noMiss,0.5215204029713139,1.0191641362677946,-1.4684351473618187,2.5218044358982934,346,-3.4132871819105883,MNAR,brms,778
y_noMiss,-4.045235481534203,1.035433416215045,-6.095717690046823,-1.9928760005941257,347,3.076501756921636,MNAR,brms,778
y_noMiss,-0.3095531722593326,1.0266291219990742,-2.3282777223016504,1.7068523101418198,348,-3.3389868083630967,MNAR,brms,778
y_noMiss,-0.48370304222539273,1.0195143004867802,-2.5048405557541327,1.4707126363485477,349,1.5897661214400967,MNAR,brms,778
y_noMiss,2.224228542159049,1.014632095720494,0.24737805945492766,4.20904661703162,350,4.779654643819817,MNAR,brms,778
y_noMiss,0.2564989106695473,1.0167072734931144,-1.7194276979197722,2.2718429977469126,351,-2.239020505164148,MNAR,brms,778
y_noMiss,0.06661633601759578,1.0273398139450778,-1.9393006340746977,2.092910371039307,352,-0.6562612813915536,MNAR,brms,778
y_noMiss,-2.027018016378338,1.0186837217560416,-4.003650745268157,-0.06631420819415715,353,0.18040929750966805,MNAR,brms,778
y_noMiss,-1.9361734900717404,1.0282278681052672,-3.9854752367525492,0.06492748052346924,354,1.9224458588908173,MNAR,brms,778
y_noMiss,0.3838763266989986,0.9990552412124373,-1.5493203220700138,2.3381752045557613,355,1.7852691059650807,MNAR,brms,778
y_noMiss,-1.7623724044889537,1.0127832335791516,-3.7524536578981986,0.21299544728432465,356,2.4475737861206546,MNAR,brms,778
y_noMiss,-0.02554287649952734,1.0110777460728686,-2.0051281980215903,1.9504048881794696,357,3.9477691053001474,MNAR,brms,778
y_noMiss,-1.7782320672037033,1.0123695993379873,-3.7741393212509626,0.16774735120176454,358,2.8108418724632642,MNAR,brms,778
y_noMiss,-0.383688141665345,1.010913460523758,-2.4011214453469245,1.5853548746007684,359,-0.9034319486957856,MNAR,brms,778
y_noMiss,0.4745914707773855,1.0036923040413872,-1.552251133098749,2.4138579704273857,360,0.6833743426022922,MNAR,brms,778
y_noMiss,-0.7885660350967336,1.005587705668941,-2.788793587892017,1.1592108936240126,361,0.7380647645281765,MNAR,brms,778
y_noMiss,2.293004485460365,1.0198654470305384,0.25386019603742116,4.285760945830415,362,2.774435043660419,MNAR,brms,778
y_noMiss,2.342447517380637,1.013045288254513,0.3388630845030708,4.334373731643417,363,1.1985024360950476,MNAR,brms,778
y_noMiss,2.4525386760610566,1.0213339883801904,0.4378782511497591,4.419778831680349,364,-0.08270076512910243,MNAR,brms,778
y_noMiss,0.5413821788441955,1.0181306899035854,-1.441128756958669,2.5545804752573362,365,0.36017139033167955,MNAR,brms,778
