missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.17,b_Intercept,0.453576746242884,0.07791195308661004,0.29903438454233805,0.45484741362681375,0.6045660699208467,MNAR,brms,807
propMissAct_0.17,b_light,-0.9629263459808454,0.07701340950024423,-1.1121406978202024,-0.962867498197634,-0.8097401779078977,MNAR,brms,807
propMissAct_0.17,b_discharge,-0.468972094191169,0.06200813402619082,-0.5907226997565621,-0.46926411814372393,-0.3483160604915024,MNAR,brms,807
propMissAct_0.17,phi,0.31832527650335835,0.06666884925009285,0.18656535402325009,0.31978639425774746,0.44651909437363757,MNAR,brms,807
propMissAct_0.17,sigma,0.8550338196464915,0.04024388423944958,0.7813753362462028,0.8530727615529621,0.9408005350311941,MNAR,brms,807
propMissAct_0.17,Intercept,0.4049713443270407,0.07787323039792649,0.25002262301328737,0.4058694207218698,0.554992096090655,MNAR,brms,807
propMissAct_0.19,b_Intercept,0.46084101768557706,0.07738124732244533,0.30613573941725747,0.4605011267878371,0.611936386927232,MNAR,brms,807
propMissAct_0.19,b_light,-0.9333442574674399,0.07980733047710756,-1.090190754442479,-0.9328348167964999,-0.7767420809360805,MNAR,brms,807
propMissAct_0.19,b_discharge,-0.45760288972896535,0.06327838776471949,-0.5827357645934169,-0.4577719500393978,-0.33398312004276054,MNAR,brms,807
propMissAct_0.19,phi,0.3136745616511305,0.06663468474972199,0.18120827410085816,0.3141416073672391,0.44003041427792905,MNAR,brms,807
propMissAct_0.19,sigma,0.857092024060209,0.04006145434012194,0.781279853951874,0.8560306367820067,0.940040603332023,MNAR,brms,807
propMissAct_0.19,Intercept,0.41352511255792135,0.07739753262451833,0.25827867894138223,0.413731704442146,0.5641923719120574,MNAR,brms,807
propMissAct_0.21,b_Intercept,0.4857304770038418,0.07667234853195244,0.3340942167146265,0.4863128624674904,0.6384537172487696,MNAR,brms,807
propMissAct_0.21,b_light,-0.8479065952851956,0.08326596226017186,-1.0130712623710005,-0.8479416076601672,-0.6843300494929543,MNAR,brms,807
propMissAct_0.21,b_discharge,-0.434959882009089,0.062156554758936104,-0.5552580192041748,-0.43542862754478573,-0.3143011126405169,MNAR,brms,807
propMissAct_0.21,phi,0.31546739708415655,0.0687133575238071,0.17707465734870528,0.31526259483718133,0.44879684846009293,MNAR,brms,807
propMissAct_0.21,sigma,0.8491110742802335,0.04045169707986805,0.7753800233646566,0.8473867316519063,0.9350523617362805,MNAR,brms,807
propMissAct_0.21,Intercept,0.4414553749109456,0.07684501843795857,0.2898631635171636,0.4420872975788181,0.5940434067185892,MNAR,brms,807
propMissAct_0.22,b_Intercept,0.48814478083376545,0.07775655109811982,0.33548467314166663,0.4891357166533841,0.6402009627508317,MNAR,brms,807
propMissAct_0.22,b_light,-0.8445340064518805,0.08312961842292681,-1.0076308698613279,-0.8453681269234872,-0.68180699276383006,MNAR,brms,807
propMissAct_0.22,b_discharge,-0.4289029829519932,0.06318592651614968,-0.5539296055359917,-0.42893605657779366,-0.30603287949571845,MNAR,brms,807
propMissAct_0.22,phi,0.307804204112123,0.06999968639335608,0.1659089034432285,0.30927791474186306,0.4396795123678169,MNAR,brms,807
propMissAct_0.22,sigma,0.8487915795237525,0.04019283645604663,0.7743672267054487,0.8476789142563544,0.9332319149175026,MNAR,brms,807
propMissAct_0.22,Intercept,0.4443359079936859,0.07790134180847905,0.2929095957815048,0.445111828206769,0.5965246860312385,MNAR,brms,807
propMissAct_0.22,b_Intercept,0.48858083817635484,0.07719342861692921,0.3376714145954571,0.4885844918277355,0.6361241853653161,MNAR,brms,807
propMissAct_0.22,b_light,-0.8210243924898475,0.08399979154914168,-0.9887212525557387,-0.8203013683289833,-0.6581024051335926,MNAR,brms,807
propMissAct_0.22,b_discharge,-0.419034745692455,0.062184668029226946,-0.5414079374791048,-0.4187456939927311,-0.29863102001628644,MNAR,brms,807
propMissAct_0.22,phi,0.30862473312805805,0.0694627105659819,0.1709280738972194,0.30923334096790067,0.4427261012547714,MNAR,brms,807
propMissAct_0.22,sigma,0.8446584298663641,0.04023838594500531,0.7702009215651646,0.842916805398314,0.9289624193908479,MNAR,brms,807
propMissAct_0.22,Intercept,0.44585260459665227,0.07737348817736325,0.29474240874514046,0.4458964757460509,0.5940335170319445,MNAR,brms,807
propMissAct_0.38,b_Intercept,0.4466312927899952,0.06428953747756692,0.31975610977948704,0.44686023832351585,0.5714751111152487,MNAR,brms,807
propMissAct_0.38,b_light,-0.6311409180390314,0.08692332412650579,-0.797529070011927,-0.6323576197725673,-0.45636844942968563,MNAR,brms,807
propMissAct_0.38,b_discharge,-0.28748292087062727,0.05978937739572595,-0.4033378260236524,-0.2879647342891546,-0.1703767041728805,MNAR,brms,807
propMissAct_0.38,phi,0.274495417771651,0.09369479299713541,0.08355080833708997,0.27812143032549397,0.4489858438761365,MNAR,brms,807
propMissAct_0.38,sigma,0.6869584510165345,0.037543618600209966,0.6185040463723409,0.6855519327031752,0.7636590620898562,MNAR,brms,807
propMissAct_0.38,Intercept,0.41610770736628283,0.06448681907741517,0.2883235027156805,0.4164536846080011,0.5426317011598835,MNAR,brms,807
propMissAct_0.39,b_Intercept,0.44111076390282655,0.06563529795483068,0.3099477904172123,0.44192179715496693,0.5687097717769958,MNAR,brms,807
propMissAct_0.39,b_light,-0.5799229270800431,0.08615810169972012,-0.7520116959782389,-0.5798808787535715,-0.41273495682715,MNAR,brms,807
propMissAct_0.39,b_discharge,-0.25835687961182685,0.060706505597957386,-0.3763191965947183,-0.258914154615784,-0.13644681233482436,MNAR,brms,807
propMissAct_0.39,phi,0.28934619754621327,0.0913050927825779,0.10282280179454112,0.2932369201544714,0.4582299903013101,MNAR,brms,807
propMissAct_0.39,sigma,0.6777219721760758,0.03729569803203894,0.6100820474370268,0.6762870045682855,0.7556651076122485,MNAR,brms,807
propMissAct_0.39,Intercept,0.4134528715974232,0.06590971489038625,0.2821207937299185,0.41425446529025034,0.5407278799378412,MNAR,brms,807
propMissAct_0.41,b_Intercept,0.4535873946187562,0.06571269723769703,0.3244958253282693,0.4535998499707288,0.58292045262274494,MNAR,brms,807
propMissAct_0.41,b_light,-0.5536032232353761,0.08643470941765427,-0.7203392481285674,-0.5531077126686352,-0.3853910327416894,MNAR,brms,807
propMissAct_0.41,b_discharge,-0.24225674654861312,0.060456610610490576,-0.3616006239744804,-0.24330943983844766,-0.12388645890455921,MNAR,brms,807
