missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.16,b_Intercept,-0.9658648564898517,0.10274180802696482,-1.1703106751444858,-0.9650067213819173,-0.7674509072807535,MNAR,brms,554
propMissAct_0.16,b_light,-0.28504776275734167,0.053773412363094575,-0.3892621298263435,-0.28537806957684586,-0.17898474607555453,MNAR,brms,554
propMissAct_0.16,b_discharge,-0.26008346191935044,0.047149080622781336,-0.35246543484319515,-0.2598668677807443,-0.16717663125250373,MNAR,brms,554
propMissAct_0.16,phi,0.4918410156739179,0.06257755457458498,0.36446314104769323,0.4927218639366131,0.6128051424406044,MNAR,brms,554
propMissAct_0.16,sigma,0.8570775914535316,0.03906644269464394,0.786467065606672,0.855547629554564,0.9384863364895335,MNAR,brms,554
propMissAct_0.16,Intercept,-0.9651020487486627,0.10270357345160312,-1.1704094071434563,-0.9642254257221115,-0.7680224239676545,MNAR,brms,554
propMissAct_0.18,b_Intercept,-0.9675375111468011,0.10353758882965151,-1.1741140221155615,-0.9683607122428555,-0.7632588044157083,MNAR,brms,554
propMissAct_0.18,b_light,-0.2611974596938444,0.05608752041494866,-0.36960103487540746,-0.2610417542591219,-0.1520296346017776,MNAR,brms,554
propMissAct_0.18,b_discharge,-0.24323908381434833,0.05001883217276052,-0.33907380644995017,-0.24391685030687468,-0.14263562016495862,MNAR,brms,554
propMissAct_0.18,phi,0.4892680913667543,0.06310373890038991,0.36296396142577986,0.4911805258584616,0.60779434235693,MNAR,brms,554
propMissAct_0.18,sigma,0.8502742669450617,0.039620322342240895,0.7771404962741982,0.8480645738261644,0.9349112113802142,MNAR,brms,554
propMissAct_0.18,Intercept,-0.9670721617896507,0.10363887509831322,-1.1731138668155527,-0.9679608403495096,-0.762545597708644,MNAR,brms,554
propMissAct_0.19,b_Intercept,-0.9665230527921138,0.09708220241566728,-1.156789918168013,-0.9665305538249197,-0.7739854675247606,MNAR,brms,554
propMissAct_0.19,b_light,-0.27660033564492087,0.05533926365549813,-0.3814159992815795,-0.27772263557309035,-0.1665286661661099,MNAR,brms,554
propMissAct_0.19,b_discharge,-0.2641212048287006,0.049028817648431,-0.3588018203057457,-0.2643599054939272,-0.1665431899447118,MNAR,brms,554
propMissAct_0.19,phi,0.4797108965577593,0.06407844567243397,0.3495115039394432,0.48077677209938274,0.6004206238537649,MNAR,brms,554
propMissAct_0.19,sigma,0.8376445482433538,0.03893339292524745,0.7658863442157285,0.8364901810791695,0.9168635251771519,MNAR,brms,554
propMissAct_0.19,Intercept,-0.9663409213184588,0.09712147913517118,-1.1563827244851923,-0.9666022248085417,-0.7750310011456721,MNAR,brms,554
propMissAct_0.2,b_Intercept,-0.9779782718424361,0.09876659253199285,-1.1725061732300248,-0.9777852120217848,-0.7896847569558055,MNAR,brms,554
propMissAct_0.2,b_light,-0.26154505104438663,0.05629511189233442,-0.37188786777986077,-0.2611359742531778,-0.15072514450264538,MNAR,brms,554
propMissAct_0.2,b_discharge,-0.24188737799053914,0.050116694651078805,-0.34191590208102907,-0.24196365694381228,-0.14200242022413956,MNAR,brms,554
propMissAct_0.2,phi,0.4714442363954458,0.06558432893371266,0.3360808718867539,0.4731893826821478,0.5940890227281959,MNAR,brms,554
propMissAct_0.2,sigma,0.8355555409102802,0.03968330605345503,0.7618395748098394,0.834361766666047,0.9167032172242193,MNAR,brms,554
propMissAct_0.2,Intercept,-0.9774326980559115,0.09872736457431834,-1.1708526682464955,-0.9769650823121074,-0.7879203020984373,MNAR,brms,554
propMissAct_0.2,b_Intercept,-0.9760045351562029,0.09629807103428747,-1.1639410569677868,-0.9756176303972524,-0.7863416200348698,MNAR,brms,554
propMissAct_0.2,b_light,-0.26244375967749833,0.055583478636245756,-0.371707941737519,-0.2623730991797079,-0.15229080913467158,MNAR,brms,554
propMissAct_0.2,b_discharge,-0.24308312820551956,0.050801491109207245,-0.3418732300361036,-0.24395887250429718,-0.1399439707728895,MNAR,brms,554
propMissAct_0.2,phi,0.47282011591346806,0.06554861591252593,0.33854535911902983,0.4742033062441323,0.5975214048590047,MNAR,brms,554
propMissAct_0.2,sigma,0.835326037021753,0.03963688435178954,0.762771289387906,0.8337650820918543,0.9173077969631444,MNAR,brms,554
propMissAct_0.2,Intercept,-0.9754744098017666,0.09629195477963308,-1.163032517214596,-0.975400531088906,-0.7839864856197681,MNAR,brms,554
propMissAct_0.43,b_Intercept,-0.9270979510697834,0.06226009364774199,-1.048826591696764,-0.9281242656431272,-0.8046661174327429,MNAR,brms,554
propMissAct_0.43,b_light,-0.10384603250996548,0.059557718760564066,-0.21873866690422397,-0.10445512428614642,0.015635233149083803,MNAR,brms,554
propMissAct_0.43,b_discharge,-0.057448096292201635,0.05400388449768645,-0.16067915899308116,-0.058047881580852875,0.04997878916460871,MNAR,brms,554
propMissAct_0.43,phi,0.20921081094495303,0.09495390597321121,0.0200018683515262,0.21138953645957498,0.39144038322395874,MNAR,brms,554
propMissAct_0.43,sigma,0.6727983574060467,0.037773593542446623,0.6037575887703988,0.6713483722906441,0.7524126746233404,MNAR,brms,554
propMissAct_0.43,Intercept,-0.9250476233859001,0.06224890899610318,-1.0450627616668293,-0.925886162342616,-0.8024449775096156,MNAR,brms,554
propMissAct_0.44,b_Intercept,-0.9094133265521286,0.0599747395461116,-1.0297456080615854,-0.9090527898918663,-0.7919969756919705,MNAR,brms,554
propMissAct_0.44,b_light,-0.1064246292359168,0.0586154228342881,-0.22134350862857674,-0.10643257410832008,0.009829555595825882,MNAR,brms,554
propMissAct_0.44,b_discharge,-0.061729018405966486,0.0542126096267444,-0.16738146586286068,-0.06272345956911733,0.045617613046497044,MNAR,brms,554
propMissAct_0.44,phi,0.20604199477466278,0.09855777458174078,0.012191059787065552,0.2071416131418068,0.3939538392151773,MNAR,brms,554
propMissAct_0.44,sigma,0.6592471351095348,0.038011322095122174,0.5902780815795219,0.6579587109116765,0.7384518731940154,MNAR,brms,554
propMissAct_0.44,Intercept,-0.9074477131240131,0.0599489840428596,-1.0268217428683173,-0.9075112779814236,-0.790676770329972,MNAR,brms,554
propMissAct_0.44,b_Intercept,-0.9003378072969119,0.06153542977769408,-1.0189812537152918,-0.9009294180586946,-0.7772856480379218,MNAR,brms,554
propMissAct_0.44,b_light,-0.10137919889157224,0.05730355288390016,-0.21170798812952982,-0.10120870667101611,0.012164576094328094,MNAR,brms,554
propMissAct_0.44,b_discharge,-0.07544936199303391,0.05446246383538361,-0.18174352707362812,-0.07656380864223207,0.03223624183973997,MNAR,brms,554
propMissAct_0.44,phi,0.20733311108685432,0.09987784461798115,0.005758709834232032,0.2092302985627269,0.3951760544089148,MNAR,brms,554
propMissAct_0.44,sigma,0.6551074972585997,0.037170495678174736,0.5881515613848424,0.6527987376996811,0.7336791650180088,MNAR,brms,554
propMissAct_0.44,Intercept,-0.8992563403297463,0.061420480218088276,-1.0184650873952246,-0.8999603004388549,-0.7764452822003806,MNAR,brms,554
propMissAct_0.45,b_Intercept,-0.9064460943352765,0.06119305186677444,-1.0261767337728072,-0.906780411267278,-0.7858034938638636,MNAR,brms,554
propMissAct_0.45,b_light,-0.05846078916131066,0.05848989589484697,-0.1724009314953495,-0.058958864337227336,0.05766021946281163,MNAR,brms,554
propMissAct_0.45,b_discharge,-0.06206542034687998,0.055139626436492874,-0.17260481211308026,-0.062055077866694834,0.045989990717247256,MNAR,brms,554
propMissAct_0.45,phi,0.23408526847990374,0.10058146032478966,0.031858328837986116,0.23646760989179716,0.42320862851437663,MNAR,brms,554
propMissAct_0.45,sigma,0.6424562972380956,0.03701909078675014,0.5750534472101427,0.6411696112630787,0.7197230485915632,MNAR,brms,554
propMissAct_0.45,Intercept,-0.9067041906799947,0.061026484208118174,-1.0263300383119496,-0.9070558791869008,-0.7866142988048527,MNAR,brms,554
propMissAct_0.47,b_Intercept,-0.9052307297837663,0.05787963974975201,-1.016981921088655,-0.9058113137625987,-0.7930127194027696,MNAR,brms,554
propMissAct_0.47,b_light,-0.03529685995361546,0.05996661896537596,-0.15246622956086328,-0.034559798741481323,0.08256959389508653,MNAR,brms,554
propMissAct_0.47,b_discharge,-0.047132134436119646,0.054916277566797435,-0.1551949323684132,-0.046704666458225054,0.05846698859969685,MNAR,brms,554
propMissAct_0.47,phi,0.17556910006001636,0.10543913953925746,-0.03751160440534329,0.17822394404917724,0.3763938065570013,MNAR,brms,554
propMissAct_0.47,sigma,0.6364590038302582,0.037166671332497014,0.569248495750295,0.6350873274305717,0.712959473610053,MNAR,brms,554
propMissAct_0.47,Intercept,-0.9058454953639243,0.057867351362170326,-1.0181767627621197,-0.9062756560450457,-0.7944300825091305,MNAR,brms,554
propMissAct_0.63,b_Intercept,-0.9362588300980167,0.05795438261867986,-1.04905874031454,-0.9360027562106574,-0.8197230586476458,MNAR,brms,554
propMissAct_0.63,b_light,-0.046436154890373796,0.04625267218478437,-0.13787436563487876,-0.04644594977102484,0.04424488256496626,MNAR,brms,554
propMissAct_0.63,b_discharge,-0.01977697107867542,0.0454026896655968,-0.10971294062117548,-0.019205665174929408,0.06897404931817293,MNAR,brms,554
propMissAct_0.63,phi,0.40967513320655996,0.12406288602161673,0.13920241976086994,0.4188498768067712,0.6274578679676248,MNAR,brms,554
propMissAct_0.63,sigma,0.4274835218307829,0.03302992527652856,0.36723080273488445,0.42599717481240984,0.4969617717061387,MNAR,brms,554
