missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.18,b_Intercept,-0.30734182835408647,0.05009384222019278,-0.4067961019465264,-0.30758333849955993,-0.20920964573297157,MNAR,brms,434
propMissAct_0.18,b_light,0.14875283338751608,0.05575610415607741,0.040888862886567935,0.14850594497226371,0.25656667928962323,MNAR,brms,434
propMissAct_0.18,b_discharge,-0.12250956233554659,0.052382889582303305,-0.22726376071579285,-0.12258863979387337,-0.020936017813825397,MNAR,brms,434
propMissAct_0.18,phi,-0.039171029035710236,0.07393668880265082,-0.18334479931813652,-0.03831404954454058,0.10545558537102634,MNAR,brms,434
propMissAct_0.18,sigma,0.7870051255667323,0.036302418587738944,0.7205709706137515,0.785503382888304,0.8617600943334388,MNAR,brms,434
propMissAct_0.18,Intercept,-0.31976260700086534,0.049954787189649644,-0.41968080387774764,-0.3203542307119961,-0.22241480221643423,MNAR,brms,434
propMissAct_0.2,b_Intercept,-0.31782368023322444,0.04902614923721866,-0.41416315781181995,-0.31780305352943167,-0.22161338870187094,MNAR,brms,434
propMissAct_0.2,b_light,0.14985081047229337,0.05327519865017856,0.04554518637784209,0.14915457502741966,0.25576676267849435,MNAR,brms,434
propMissAct_0.2,b_discharge,-0.1149777205924697,0.05143668107471721,-0.21674228109280472,-0.11486195611276662,-0.01450061731569244,MNAR,brms,434
propMissAct_0.2,phi,-0.06571801198004018,0.07510128660331596,-0.21203694429870296,-0.0662411230406521,0.08279000510603204,MNAR,brms,434
propMissAct_0.2,sigma,0.7689809915442226,0.03604086488879511,0.701455483647379,0.7679887052323118,0.8428189757681028,MNAR,brms,434
propMissAct_0.2,Intercept,-0.329984046830215,0.048843057805973235,-0.42571355796515675,-0.32985632673731663,-0.2338772609333667,MNAR,brms,434
propMissAct_0.2,b_Intercept,-0.33016032178454546,0.045859619822373986,-0.4201723240716293,-0.32967630853620455,-0.24181570980727718,MNAR,brms,434
propMissAct_0.2,b_light,0.15881988621338014,0.05301016151832804,0.05537361401934052,0.15888773891143815,0.26206554313740743,MNAR,brms,434
propMissAct_0.2,b_discharge,-0.12271533785705907,0.05217174816755574,-0.22567302758464727,-0.12236167134670056,-0.02203044740205575,MNAR,brms,434
propMissAct_0.2,phi,-0.10176081199860018,0.07274818937206878,-0.24241727484961625,-0.10213660319557889,0.04268814253293176,MNAR,brms,434
propMissAct_0.2,sigma,0.755120161401665,0.0364202778915807,0.6877417769369856,0.7535954426152546,0.8307377743082642,MNAR,brms,434
propMissAct_0.2,Intercept,-0.34308424581176944,0.04570934510687011,-0.4332534151722051,-0.3425520087739976,-0.2549603983258303,MNAR,brms,434
propMissAct_0.22,b_Intercept,-0.32990196345215517,0.04410638754684664,-0.41542050333091346,-0.33033353347723515,-0.2411926840866798,MNAR,brms,434
propMissAct_0.22,b_light,0.13506244066430817,0.052563369322694516,0.03181861609785563,0.13496076314142014,0.23975337690616694,MNAR,brms,434
propMissAct_0.22,b_discharge,-0.13104062864536567,0.04999420926825506,-0.23076380802985164,-0.13060585737935337,-0.033758305449835165,MNAR,brms,434
