missingprop_autocor,parameter,mean,sd,2.5%,50%,97.5%,missingness,type,run_no
propMissAct_0.18,b_Intercept,-0.8483557132535849,0.08534843522356482,-1.016933795628109,-0.8480300486051051,-0.6825231865912323,MNAR,brms,163
propMissAct_0.18,b_light,-0.9681513902714806,0.06291511461215696,-1.0902165458103266,-0.9691161341668908,-0.8434332445160417,MNAR,brms,163
propMissAct_0.18,b_discharge,0.14056298887195706,0.055388704565582106,0.03259322487915017,0.14052097285095733,0.2493215550929434,MNAR,brms,163
propMissAct_0.18,phi,0.36731334695206286,0.0698904124522434,0.2297006925325364,0.36776572015096043,0.501239847748779,MNAR,brms,163
propMissAct_0.18,sigma,0.8710627610201315,0.04029695298030651,0.797446417586073,0.8694436854540942,0.9546041818676116,MNAR,brms,163
propMissAct_0.18,Intercept,-0.7696090570627883,0.08490968503373338,-0.9366594748261554,-0.7694041620484129,-0.6033305921748624,MNAR,brms,163
propMissAct_0.19,b_Intercept,-0.8530370574298328,0.08408646200151478,-1.0177142587447983,-0.8527149586722098,-0.6868552970180414,MNAR,brms,163
propMissAct_0.19,b_light,-0.9477143318540834,0.06388796457886343,-1.068729275070602,-0.9487908373507807,-0.8220891968035712,MNAR,brms,163
propMissAct_0.19,b_discharge,0.13867073246613018,0.05365708776076811,0.03355813003288555,0.13820593527957217,0.24498141044833704,MNAR,brms,163
propMissAct_0.19,phi,0.3625379171351452,0.07059938007927392,0.21734258085298291,0.3645960312659544,0.494206667014214,MNAR,brms,163
propMissAct_0.19,sigma,0.863633286467286,0.04003800460980707,0.7885997533400729,0.8622700685836455,0.9467350277019573,MNAR,brms,163
propMissAct_0.19,Intercept,-0.7760135143191322,0.08399286394968265,-0.9411516439026862,-0.7759835545881695,-0.6096453250188815,MNAR,brms,163
propMissAct_0.19,b_Intercept,-0.8523118123490944,0.08488609995403171,-1.0179042828565594,-0.8531874430155141,-0.6862465619421653,MNAR,brms,163
propMissAct_0.19,b_light,-0.9487040135271364,0.06322337438209225,-1.0734411148028684,-0.9491742318136782,-0.8241551905029219,MNAR,brms,163
propMissAct_0.19,b_discharge,0.1384428536260062,0.05595620202858479,0.029151490090211528,0.13808163860973977,0.2486602509919664,MNAR,brms,163
propMissAct_0.19,phi,0.3625622694191594,0.06956057304286317,0.22389623202656753,0.3646365261142356,0.4989681352372586,MNAR,brms,163
propMissAct_0.19,sigma,0.8646456214436806,0.04023836781633666,0.7913423278428455,0.8628817999854896,0.9493172580653378,MNAR,brms,163
propMissAct_0.19,Intercept,-0.7751867475978175,0.08458619984517815,-0.9403550483539889,-0.7758511363715479,-0.6077367255985869,MNAR,brms,163
propMissAct_0.2,b_Intercept,-0.8438226064292261,0.08238974100298185,-1.0071279997430842,-0.8433131588386935,-0.6853995924848283,MNAR,brms,163
propMissAct_0.2,b_light,-0.9343220993934679,0.06664133387513346,-1.0635900362235713,-0.9345798597586017,-0.7988420577959643,MNAR,brms,163
propMissAct_0.2,b_discharge,0.13895854185675857,0.05579738232823779,0.030196997756764703,0.13927830739167044,0.24934052034818371,MNAR,brms,163
propMissAct_0.2,phi,0.33372436631596875,0.07346623219353773,0.18301367334842458,0.33556352231697884,0.47334021160259115,MNAR,brms,163
propMissAct_0.2,sigma,0.8633675720059885,0.04154259256490685,0.7855076664796148,0.8619769206052206,0.9478738437267075,MNAR,brms,163
propMissAct_0.2,Intercept,-0.7680146490638526,0.08193854158332152,-0.9297938336294563,-0.7681833392182849,-0.6100746749341166,MNAR,brms,163
propMissAct_0.2,b_Intercept,-0.8384791458888997,0.079798262805105,-0.99427909023513406,-0.8378236294524956,-0.6855168193463955,MNAR,brms,163
propMissAct_0.2,b_light,-0.9242328702018071,0.06727322376726108,-1.052070943584951,-0.9246264841811387,-0.7895327792472543,MNAR,brms,163
propMissAct_0.2,b_discharge,0.1300463922402125,0.05607003500124059,0.020825954646909065,0.12933320480319432,0.2421539018646002,MNAR,brms,163
propMissAct_0.2,phi,0.3190857663027957,0.07581757226612602,0.16570424233067893,0.32110261011471847,0.46087661972235244,MNAR,brms,163
propMissAct_0.2,sigma,0.8617476800030992,0.041274673184430066,0.7859923279214942,0.8594239281818907,0.9477105323868162,MNAR,brms,163
propMissAct_0.2,Intercept,-0.763070438423616,0.07939916601244455,-0.9186710797728939,-0.7628724089262202,-0.6108681817430626,MNAR,brms,163
propMissAct_0.37,b_Intercept,-0.876746165991208,0.06776103709381788,-1.0109623304818252,-0.8758952413360792,-0.7447637508956902,MNAR,brms,163
propMissAct_0.37,b_light,-0.6131509425360853,0.07498333995956939,-0.755322233924401,-0.6136446019480997,-0.4603949269804823,MNAR,brms,163
propMissAct_0.37,b_discharge,0.05792614867726163,0.053050171793464156,-0.0465493230131419,0.05693939235628704,0.16300734106269374,MNAR,brms,163
propMissAct_0.37,phi,0.28282232716190026,0.09434229973493667,0.08974369507548124,0.285182442213907,0.46053360592669373,MNAR,brms,163
propMissAct_0.37,sigma,0.7140237749556188,0.03881315066817828,0.6423766748993988,0.7125488039467843,0.7932687254103795,MNAR,brms,163
propMissAct_0.37,Intercept,-0.8251148109783122,0.06747998876538575,-0.958165746792616,-0.8241909062309617,-0.6927888568349776,MNAR,brms,163
propMissAct_0.38,b_Intercept,-0.8833989936765514,0.06790533262921528,-1.018732263650214,-0.882993348339995,-0.7501231533853457,MNAR,brms,163
propMissAct_0.38,b_light,-0.6042112761885566,0.0769764979481185,-0.7516284987359264,-0.6049067348067307,-0.45064998362026465,MNAR,brms,163
propMissAct_0.38,b_discharge,0.06171580450149873,0.05317851639096754,-0.04383071218668153,0.061247907297424846,0.16624570540264408,MNAR,brms,163
propMissAct_0.38,phi,0.27624269869634316,0.09406284142845235,0.08794339991051517,0.2781808472652899,0.4523473189355128,MNAR,brms,163
propMissAct_0.38,sigma,0.7092370607448231,0.03933108935556881,0.6375977518159688,0.7076100007648836,0.7917096775356678,MNAR,brms,163
propMissAct_0.38,Intercept,-0.8327826271331634,0.06746239692731514,-0.9665247268206567,-0.8326305893479933,-0.7001018008416101,MNAR,brms,163
propMissAct_0.39,b_Intercept,-0.8929667436700842,0.06709214891473908,-1.024049972113225,-0.8926211356675631,-0.7630228483773983,MNAR,brms,163
propMissAct_0.39,b_light,-0.5864004092738505,0.07736421357507349,-0.734651930541413,-0.5877590016053479,-0.4302923405510836,MNAR,brms,163
propMissAct_0.39,b_discharge,0.0679162758976539,0.05347149096676806,-0.035813744646364734,0.06751602790279339,0.17333510777634228,MNAR,brms,163
propMissAct_0.39,phi,0.2753858951247528,0.09906518298851288,0.0694507166483055,0.27993326299325494,0.4557196673937169,MNAR,brms,163
propMissAct_0.39,sigma,0.7051378068266104,0.039215635897043265,0.6330799689663676,0.7034232791937846,0.7870021799537665,MNAR,brms,163
propMissAct_0.39,Intercept,-0.8442962062933521,0.06677873786470323,-0.9739633433132815,-0.8446900879416231,-0.7133868469585791,MNAR,brms,163
propMissAct_0.41,b_Intercept,-0.891388017575762,0.06506551004785681,-1.0186896033259647,-0.8912306934738377,-0.7638696810363031,MNAR,brms,163
propMissAct_0.41,b_light,-0.5448636545577035,0.0782922167794468,-0.6977354197525423,-0.5458194805833199,-0.39026231688362295,MNAR,brms,163
propMissAct_0.41,b_discharge,0.058067674836110535,0.05235004019942484,-0.04335316381102338,0.057205248553746785,0.1593251380930617,MNAR,brms,163
propMissAct_0.41,phi,0.26277061043518224,0.10255580873919239,0.052049117859941235,0.2665578116373174,0.45138349891687884,MNAR,brms,163
propMissAct_0.41,sigma,0.6804034388067728,0.03856460954758344,0.6113315414654874,0.6779045441625182,0.7615992951087007,MNAR,brms,163
propMissAct_0.41,Intercept,-0.8458799331211131,0.06469041533869709,-0.9728163309720009,-0.8457551459575975,-0.7182084759997113,MNAR,brms,163
propMissAct_0.42,b_Intercept,-0.894140745976862,0.06645948875287985,-1.0260451425313923,-0.8941702900472597,-0.7631621002905837,MNAR,brms,163
propMissAct_0.42,b_light,-0.5168390917168478,0.0760242815564419,-0.6651004859878097,-0.5176839313563345,-0.3655280532782973,MNAR,brms,163
propMissAct_0.42,b_discharge,0.050270708005315745,0.05169108753699523,-0.053305674907220865,0.0499749654028454,0.15256571990431989,MNAR,brms,163
propMissAct_0.42,phi,0.29829450872549257,0.10084637130582536,0.08817355762910298,0.3013398543350704,0.4858724573470871,MNAR,brms,163
propMissAct_0.42,sigma,0.6696674606910628,0.037555398121567246,0.6002696929794166,0.6680046022483711,0.748718691510841,MNAR,brms,163
propMissAct_0.42,Intercept,-0.8507011547727407,0.06623459074816586,-0.9826152737105246,-0.8504616621294652,-0.7200991288501979,MNAR,brms,163
propMissAct_0.55,b_Intercept,-0.8403626239324995,0.05072514845379221,-0.9394847959501064,-0.8399186889615851,-0.7419291897378979,MNAR,brms,163
propMissAct_0.55,b_light,-0.2829076867333705,0.07108765427486564,-0.4228925665652379,-0.2828268127712749,-0.14522891194913248,MNAR,brms,163
propMissAct_0.55,b_discharge,0.017480807777157208,0.04725721282870012,-0.07602629187295755,0.017634685114201507,0.11026006767386615,MNAR,brms,163
propMissAct_0.55,phi,0.08291167431088839,0.12163721204094843,-0.15951220650380962,0.0859068205899799,0.31210249332133977,MNAR,brms,163
propMissAct_0.55,sigma,0.5398489819974884,0.034777231991567625,0.4764830697137169,0.5378233178994335,0.6133701687309473,MNAR,brms,163
propMissAct_0.55,Intercept,-0.8160167625709341,0.05020980330667504,-0.9144988986474281,-0.8158182534577215,-0.7179534803413337,MNAR,brms,163
propMissAct_0.55,b_Intercept,-0.8319981085696383,0.04966822445799643,-0.9313239122996777,-0.8312131165828467,-0.7352729411704111,MNAR,brms,163
propMissAct_0.55,b_light,-0.2777205056573699,0.07166003117344116,-0.4180368312435352,-0.2781554320445171,-0.13739275147980054,MNAR,brms,163
propMissAct_0.55,b_discharge,0.022675701484686426,0.047592711123067996,-0.07024532384459016,0.022542309626589624,0.11712223527301982,MNAR,brms,163
propMissAct_0.55,phi,0.07067722611904179,0.12290924216418703,-0.16848061683284066,0.06975720520332268,0.30689996822480775,MNAR,brms,163
propMissAct_0.55,sigma,0.5375209797363864,0.03416582925108005,0.4758911946878289,0.5360173702201441,0.6096794406281907,MNAR,brms,163
propMissAct_0.55,Intercept,-0.8084107032741634,0.049231743708656246,-0.9066890452079518,-0.807746315135742,-0.7127847262404043,MNAR,brms,163
propMissAct_0.57,b_Intercept,-0.8431425179093651,0.04872929722440169,-0.9381834325318368,-0.8426928214014544,-0.748568946394414,MNAR,brms,163
propMissAct_0.57,b_light,-0.28029587981847826,0.07016938296661983,-0.4174901839725112,-0.2810190785886637,-0.1410128038070762,MNAR,brms,163
propMissAct_0.57,b_discharge,0.04413548961360176,0.04709234431793947,-0.048819110319856314,0.04378067237768292,0.13609676213637362,MNAR,brms,163
propMissAct_0.57,phi,0.08321593578907803,0.11821358477322043,-0.14869479005310965,0.08572122147788355,0.3085165756637638,MNAR,brms,163
propMissAct_0.57,sigma,0.518742771909843,0.032956747099108806,0.45881033682265976,0.5174973593928089,0.5877383475558996,MNAR,brms,163
propMissAct_0.57,Intercept,-0.8205387046722638,0.048607161069263286,-0.9144267773635618,-0.8203320538983132,-0.7259736176170616,MNAR,brms,163
propMissAct_0.58,b_Intercept,-0.846237797527016,0.047281580563934646,-0.94057805491764,-0.8453247242941425,-0.7524471429244903,MNAR,brms,163
propMissAct_0.58,b_light,-0.279421982192576,0.07490008837285457,-0.42292683198048836,-0.28035199537507965,-0.1324873748510606,MNAR,brms,163
propMissAct_0.58,b_discharge,0.03556940875347696,0.046250803454093846,-0.056365692374711,0.036232460254044974,0.1233815137095344,MNAR,brms,163
propMissAct_0.58,phi,0.0038295683282274745,0.12959755502711215,-0.24480697065347945,0.0041008887032230774,0.25653710426856885,MNAR,brms,163
propMissAct_0.58,sigma,0.5104723512219802,0.03393354180696952,0.450901518098515,0.5081178870794225,0.5822699760976752,MNAR,brms,163
propMissAct_0.58,Intercept,-0.8232275638773096,0.04680504407799457,-0.915623286782234,-0.823070241736446,-0.7298194378621666,MNAR,brms,163
